threads,size,nb,ib,GFlops
4,2048,32,8,18.1496
4,2048,32,12,20.44
4,2048,32,16,23.4825
4,2048,36,8,18.502
4,2048,36,12,23.178
4,2048,36,16,23.0984
4,2048,40,8,21.5986
4,2048,40,12,23.3968
4,2048,40,16,26.1956
4,2048,40,20,29.0606
4,2048,44,8,21.9972
4,2048,44,12,25.9184
4,2048,44,16,28.2697
4,2048,44,20,28.3178
4,2048,48,8,24.0266
4,2048,48,12,27.5615
4,2048,48,16,30.1221
4,2048,48,20,30.2234
4,2048,48,24,34.149
4,2048,52,8,24.229
4,2048,52,12,27.4256
4,2048,52,16,29.3768
4,2048,52,20,31.2746
4,2048,52,24,30.9493
4,2048,56,8,26.8192
4,2048,56,12,29.5709
4,2048,56,16,32.0592
4,2048,56,20,34.1372
4,2048,56,24,33.5316
4,2048,56,28,36.0983
4,2048,60,8,26.3253
4,2048,60,12,30.9096
4,2048,60,16,33.2721
4,2048,60,20,35.334
4,2048,60,24,34.6908
4,2048,60,28,34.2834
4,2048,64,8,29.1731
4,2048,64,12,32.1044
4,2048,64,16,36.6697
4,2048,64,20,36.2483
4,2048,64,24,38.1247
4,2048,64,28,37.5884
4,2048,64,32,40.8077
4,2048,68,8,28.4272
4,2048,68,12,32.8755
4,2048,68,16,35.0331
4,2048,68,20,36.6383
4,2048,68,24,38.2247
4,2048,68,28,37.5188
4,2048,68,32,37.7844
4,2048,72,8,30.7031
4,2048,72,12,35.0923
4,2048,72,16,37.7452
4,2048,72,20,38.9974
4,2048,72,24,40.2846
4,2048,72,28,40.176
4,2048,72,32,40.3297
4,2048,72,36,42.2366
4,2048,76,8,30.9257
4,2048,76,12,34.8286
4,2048,76,16,38.7068
4,2048,76,20,39.978
4,2048,76,24,39.2839
4,2048,76,28,41.4944
4,2048,76,32,41.6924
4,2048,76,36,41.4385
4,2048,80,8,32.5935
4,2048,80,12,36.8868
4,2048,80,16,41.2276
4,2048,80,20,42.0415
4,2048,80,24,41.1093
4,2048,80,28,42.9496
4,2048,80,32,43.1475
4,2048,80,36,42.9787
4,2048,80,40,45.3012
4,2048,84,8,32.0809
4,2048,84,12,37.4725
4,2048,84,16,39.9477
4,2048,84,20,41.2108
4,2048,84,24,41.7255
4,2048,84,28,43.3394
4,2048,84,32,43.513
4,2048,84,36,43.6398
4,2048,84,40,42.9166
4,2048,88,8,33.853
4,2048,88,12,37.4714
4,2048,88,16,41.8948
