threads,size,nb,ib,GFlops
4,4096,32,8,18.7139
4,4096,32,12,21.2785
4,4096,32,16,24.4572
4,4096,36,8,19.2758
4,4096,36,12,24.1491
4,4096,36,16,24.1249
4,4096,40,8,22.6526
4,4096,40,12,24.8639
4,4096,40,16,27.8826
4,4096,40,20,31.0717
4,4096,44,8,22.8742
4,4096,44,12,27.2295
4,4096,44,16,30.0176
4,4096,44,20,30.0537
4,4096,48,8,25.9437
4,4096,48,12,30.4373
4,4096,48,16,33.7899
4,4096,48,20,33.5671
4,4096,48,24,36.3242
4,4096,52,8,26.2046
4,4096,52,12,30.2028
4,4096,52,16,32.8701
4,4096,52,20,35.617
4,4096,52,24,34.7746
4,4096,56,8,28.4907
4,4096,56,12,32.5512
4,4096,56,16,35.7115
4,4096,56,20,38.4744
4,4096,56,24,37.579
4,4096,56,28,40.4026
4,4096,60,8,28.3637
4,4096,60,12,34.2473
4,4096,60,16,37.3615
4,4096,60,20,40.0314
4,4096,60,24,38.9506
4,4096,60,28,38.4544
4,4096,64,8,31.0236
4,4096,64,12,34.5489
4,4096,64,16,40.6904
4,4096,64,20,39.9321
4,4096,64,24,42.1705
4,4096,64,28,41.6658
4,4096,64,32,45.2188
4,4096,68,8,30.7476
4,4096,68,12,36.0972
4,4096,68,16,38.8656
4,4096,68,20,40.5753
4,4096,68,24,43.0741
4,4096,68,28,42.0429
4,4096,68,32,42.5474
4,4096,72,8,32.3987
4,4096,72,12,37.0717
4,4096,72,16,40.0621
4,4096,72,20,43.6214
4,4096,72,24,45.6997
4,4096,72,28,45.7233
4,4096,72,32,45.6009
4,4096,72,36,48.4278
4,4096,76,8,32.3037
4,4096,76,12,36.5622
4,4096,76,16,41.335
4,4096,76,20,42.9303
4,4096,76,24,41.947
4,4096,76,28,44.6753
4,4096,76,32,44.4302
4,4096,76,36,44.5099
4,4096,80,8,33.7314
4,4096,80,12,38.2938
4,4096,80,16,43.4173
4,4096,80,20,44.7633
4,4096,80,24,43.7147
4,4096,80,28,45.7971
4,4096,80,32,46.3791
4,4096,80,36,46.3587
4,4096,80,40,49.3113
4,4096,84,8,33.8603
4,4096,84,12,39.7312
4,4096,84,16,42.7142
4,4096,84,20,43.6723
4,4096,84,24,44.6261
4,4096,84,28,46.5484
4,4096,84,32,47.0514
4,4096,84,36,47.369
4,4096,84,40,47.0588
4,4096,88,8,35.716
4,4096,88,12,39.6906
4,4096,88,16,44.6145
4,4096,88,20,45.3938
4,4096,88,24,46.8755
4,4096,88,28,46.135
4,4096,88,32,48.62
4,4096,88,36,49.4374
4,4096,88,40,48.8978
4,4096,88,44,51.253
4,4096,92,8,35.4198
4,4096,92,12,40.8759
4,4096,92,16,45.765
4,4096,92,20,46.57
4,4096,92,24,47.7319
4,4096,92,28,47.3142
4,4096,92,32,49.3051
4,4096,92,36,49.9519
4,4096,92,40,49.5133
4,4096,92,44,48.8725
4,4096,96,8,36.8549
4,4096,96,12,42.6844
4,4096,96,16,47.7577
4,4096,96,20,48.7985
4,4096,96,24,49.4601
4,4096,96,28,49.1392
4,4096,96,32,51.781
4,4096,96,36,51.7034
4,4096,96,40,52.0178
4,4096,96,44,51.267
4,4096,96,48,54.6144
4,4096,100,8,36.5522
4,4096,100,12,41.6427
4,4096,100,16,46.2189
4,4096,100,20,49.096
4,4096,100,24,47.9492
4,4096,100,28,49.7427
4,4096,100,32,49.8324
4,4096,100,36,52.0898
4,4096,100,40,52.6778
4,4096,100,44,52.11
4,4096,100,48,52.4618
4,4096,104,8,37.7343
4,4096,104,12,43.3722
4,4096,104,16,47.8482
4,4096,104,20,49.092
4,4096,104,24,49.9624
4,4096,104,28,51.4366
4,4096,104,32,51.7733
4,4096,104,36,53.6355
4,4096,104,40,53.5081
4,4096,104,44,53.4886
4,4096,104,48,53.4064
4,4096,104,52,55.6336
4,4096,108,8,37.5549
4,4096,108,12,44.4359
4,4096,108,16,48.407
4,4096,108,20,49.7691
4,4096,108,24,50.1802
4,4096,108,28,51.7437
4,4096,108,32,51.9126
4,4096,108,36,54.3389
4,4096,108,40,53.9792
4,4096,108,44,54.2723
4,4096,108,48,54.0869
4,4096,108,52,53.5118
4,4096,112,8,38.9862
4,4096,112,12,44.0186
4,4096,112,16,50.9613
4,4096,112,20,51.7087
4,4096,112,24,52.6589
4,4096,112,28,53.7842
4,4096,112,32,54.6394
4,4096,112,36,53.3529
4,4096,112,40,55.4815
4,4096,112,44,55.0264
4,4096,112,48,55.5718
4,4096,112,52,54.6604
4,4096,112,56,57.2888
4,4096,116,8,38.2576
4,4096,116,12,44.4762
4,4096,116,16,49.3419
4,4096,116,20,52.3083
4,4096,116,24,53.1603
4,4096,116,28,52.074
4,4096,116,32,54.5553
4,4096,116,36,53.4003
4,4096,116,40,55.6149
4,4096,116,44,55.1738
4,4096,116,48,55.6248
4,4096,116,52,54.6857
4,4096,116,56,54.3943
4,4096,120,8,39.42
4,4096,120,12,45.924
4,4096,120,16,50.1198
4,4096,120,20,52.7996
4,4096,120,24,53.5121
4,4096,120,28,52.839
4,4096,120,32,55.0867
4,4096,120,36,53.9559
4,4096,120,40,56.8208
4,4096,120,44,56.3103
4,4096,120,48,56.5273
4,4096,120,52,56.2987
4,4096,120,56,55.5898
4,4096,120,60,57.7831
4,4096,124,8,38.8315
4,4096,124,12,45.1391
4,4096,124,16,50.7788
4,4096,124,20,51.4918
4,4096,124,24,51.754
4,4096,124,28,52.6317
4,4096,124,32,54.9851
4,4096,124,36,54.4151
4,4096,124,40,53.9676
4,4096,124,44,56.0965
4,4096,124,48,56.2429
4,4096,124,52,56.0984
4,4096,124,56,54.0699
4,4096,124,60,55.268
4,4096,128,8,39.6306
4,4096,128,12,45.8905
4,4096,128,16,51.8221
4,4096,128,20,51.9444
4,4096,128,24,52.5704
4,4096,128,28,53.7142
4,4096,128,32,55.2654
4,4096,128,36,54.1494
4,4096,128,40,54.3103
4,4096,128,44,56.9056
4,4096,128,48,57.1267
4,4096,128,52,57.1556
4,4096,128,56,57.5552
4,4096,128,60,56.6458
4,4096,128,64,59.3229
4,4096,132,8,39.5745
4,4096,132,12,46.693
4,4096,132,16,50.7528
4,4096,132,20,53.5501
4,4096,132,24,53.3892
4,4096,132,28,54.3142
4,4096,132,32,54.4851
4,4096,132,36,54.7591
4,4096,132,40,54.8927
4,4096,132,44,56.7695
4,4096,132,48,57.0432
4,4096,132,52,56.709
4,4096,132,56,56.9932
4,4096,132,60,55.8816
4,4096,132,64,56.2698
4,4096,136,8,40.7269
4,4096,136,12,46.5779
4,4096,136,16,52.1169
4,4096,136,20,54.6151
4,4096,136,24,54.8472
4,4096,136,28,55.579
4,4096,136,32,55.5696
4,4096,136,36,55.1015
4,4096,136,40,55.9699
4,4096,136,44,54.7961
4,4096,136,48,58.2106
4,4096,136,52,58.2415
4,4096,136,56,57.7884
4,4096,136,60,57.4936
4,4096,136,64,56.4362
4,4096,136,68,59.1875
4,4096,140,8,40.3484
4,4096,140,12,47.2168
4,4096,140,16,52.8844
4,4096,140,20,55.1438
4,4096,140,24,55.6345
4,4096,140,28,56.5843
4,4096,140,32,56.8472
4,4096,140,36,56.6447
4,4096,140,40,56.9547
4,4096,140,44,56.2174
4,4096,140,48,58.7291
4,4096,140,52,56.8392
4,4096,140,56,57.3788
4,4096,140,60,56.975
4,4096,140,64,56.3385
4,4096,140,68,56.3781
4,4096,144,8,41.1059
4,4096,144,12,48.3767
4,4096,144,16,54.1582
4,4096,144,20,54.6506
4,4096,144,24,57.135
4,4096,144,28,55.933
4,4096,144,32,58.7631
4,4096,144,36,59.3281
4,4096,144,40,58.5958
4,4096,144,44,57.8913
4,4096,144,48,59.9756
4,4096,144,52,58.7654
4,4096,144,56,59.203
4,4096,144,60,57.9453
4,4096,144,64,57.9541
4,4096,144,68,57.7795
4,4096,144,72,59.695
4,4096,148,8,41.0534
4,4096,148,12,47.1219
4,4096,148,16,52.6189
4,4096,148,20,55.1487
4,4096,148,24,55.5019
4,4096,148,28,56.4539
4,4096,148,32,58.7953
4,4096,148,36,56.8619
4,4096,148,40,58.3476
4,4096,148,44,58.1347
4,4096,148,48,57.4082
4,4096,148,52,58.0027
4,4096,148,56,59.0729
4,4096,148,60,58.5255
4,4096,148,64,58.2276
4,4096,148,68,57.3767
4,4096,148,72,56.6933
4,4096,152,8,41.663
4,4096,152,12,48.339
4,4096,152,16,53.545
4,4096,152,20,55.5169
4,4096,152,24,55.1868
4,4096,152,28,56.2833
4,4096,152,32,58.2182
4,4096,152,36,56.6759
4,4096,152,40,58.0398
4,4096,152,44,57.0062
4,4096,152,48,57.5315
4,4096,152,52,59.2367
4,4096,152,56,58.636
4,4096,152,60,59.0271
4,4096,152,64,58.9088
4,4096,152,68,59.0967
4,4096,152,72,58.0095
4,4096,152,76,60.3665
4,4096,156,8,41.2948
4,4096,156,12,48.8085
4,4096,156,16,53.6712
4,4096,156,20,55.8931
4,4096,156,24,56.2378
4,4096,156,28,57.0265
4,4096,156,32,58.9528
4,4096,156,36,57.4052
4,4096,156,40,58.692
4,4096,156,44,57.7341
4,4096,156,48,57.7788
4,4096,156,52,59.4231
4,4096,156,56,58.9173
4,4096,156,60,58.4868
4,4096,156,64,57.9035
4,4096,156,68,58.1075
4,4096,156,72,56.4953
4,4096,156,76,55.8922
4,4096,160,8,41.816
4,4096,160,12,47.9221
4,4096,160,16,54.3492
4,4096,160,20,56.6441
4,4096,160,24,57.3919
4,4096,160,28,57.9224
4,4096,160,32,60.0346
4,4096,160,36,58.9893
4,4096,160,40,59.8447
4,4096,160,44,58.9469
4,4096,160,48,59.3239
4,4096,160,52,57.789
4,4096,160,56,60.1198
4,4096,160,60,59.7633
4,4096,160,64,59.6515
4,4096,160,68,58.7569
4,4096,160,72,58.5916
4,4096,160,76,55.7395
4,4096,160,80,59.6616
4,4096,164,8,41.8621
4,4096,164,12,48.674
4,4096,164,16,53.8345
4,4096,164,20,55.0408
4,4096,164,24,56.7519
4,4096,164,28,57.0617
4,4096,164,32,57.5868
4,4096,164,36,57.672
4,4096,164,40,56.4253
4,4096,164,44,57.6586
4,4096,164,48,57.59
4,4096,164,52,57.0447
4,4096,164,56,59.0418
4,4096,164,60,58.0718
4,4096,164,64,58.6385
4,4096,164,68,58.2273
4,4096,164,72,58.507
4,4096,164,76,57.8538
4,4096,164,80,56.4097
4,4096,168,8,42.0489
4,4096,168,12,48.8621
4,4096,168,16,53.6803
4,4096,168,20,55.6253
4,4096,168,24,57.233
4,4096,168,28,58.1299
4,4096,168,32,58.2187
4,4096,168,36,59.0044
4,4096,168,40,57.8426
4,4096,168,44,59.1806
4,4096,168,48,59.2421
4,4096,168,52,57.7386
4,4096,168,56,59.8954
4,4096,168,60,59.6082
4,4096,168,64,59.3135
4,4096,168,68,58.764
4,4096,168,72,57.8759
4,4096,168,76,57.2375
4,4096,168,80,56.5801
4,4096,168,84,59.8273
4,4096,172,8,41.9336
4,4096,172,12,48.3183
4,4096,172,16,54.2213
4,4096,172,20,55.8411
4,4096,172,24,55.4437
4,4096,172,28,56.1011
