threads,size,nb,ib,GFlops
4,8192,32,8,18.9697
4,8192,32,16,25.1809
4,8192,40,8,23.1553
4,8192,40,16,28.6761
4,8192,48,8,26.7687
4,8192,48,16,35.3508
4,8192,48,24,38.0288
4,8192,56,8,29.4922
4,8192,56,16,37.417
4,8192,56,24,39.5678
4,8192,64,8,32.1797
4,8192,64,16,42.6843
4,8192,64,24,44.6889
4,8192,64,32,48.0373
4,8192,72,8,34.3855
4,8192,72,16,43.9253
4,8192,72,24,48.1289
4,8192,72,32,48.3378
4,8192,80,8,36.1229
4,8192,80,16,47.6702
4,8192,80,24,48.3752
4,8192,80,32,51.4915
4,8192,80,40,54.6128
4,8192,88,8,37.6784
4,8192,88,16,48.0661
4,8192,88,24,51.5215
4,8192,88,32,53.9937
4,8192,88,40,53.9509
4,8192,96,8,38.6804
4,8192,96,16,51.305
4,8192,96,24,54.3048
4,8192,96,32,57.3697
4,8192,96,40,57.1064
4,8192,96,48,59.6801
4,8192,104,8,39.8019
4,8192,104,16,51.5447
4,8192,104,24,54.1821
4,8192,104,32,56.8348
4,8192,104,40,58.8749
4,8192,104,48,58.9317
4,8192,112,8,40.216
4,8192,112,16,53.7662
4,8192,112,24,56.3184
4,8192,112,32,58.9572
4,8192,112,40,60.5541
4,8192,112,48,60.4241
4,8192,112,56,62.668
4,8192,120,8,41.0003
4,8192,120,16,53.2171
4,8192,120,24,57.6094
4,8192,120,32,59.8813
4,8192,120,40,62.6661
4,8192,120,48,61.8714
4,8192,120,56,60.4544
4,8192,128,8,41.0213
4,8192,128,16,54.1531
4,8192,128,24,55.5967
4,8192,128,32,59.0723
4,8192,128,40,58.0815
4,8192,128,48,61.992
4,8192,128,56,61.4126
4,8192,128,64,64.6917
4,8192,136,8,42.4254
4,8192,136,16,54.9189
4,8192,136,24,58.8216
4,8192,136,32,60.6983
4,8192,136,40,61.315
4,8192,136,48,63.3579
4,8192,136,56,62.3844
4,8192,136,64,61.6211
4,8192,144,8,43.1269
4,8192,144,16,57.2387
4,8192,144,24,59.3797
4,8192,144,32,61.679
4,8192,144,40,60.7834
4,8192,144,48,64.4985
4,8192,144,56,63.1821
4,8192,144,64,63.09
4,8192,144,72,65.5713
4,8192,152,8,43.5546
4,8192,152,16,56.6742
4,8192,152,24,59.0332
4,8192,152,32,62.2432
4,8192,152,40,62.6489
4,8192,152,48,61.9201
4,8192,152,56,63.7335
4,8192,152,64,63.3502
4,8192,152,72,62.8965
4,8192,160,8,43.6962
4,8192,160,16,57.6234
4,8192,160,24,60.5209
4,8192,160,32,63.3356
4,8192,160,40,63.3011
4,8192,160,48,63.1788
4,8192,160,56,63.7353
4,8192,160,64,64.0284
4,8192,160,72,60.4381
4,8192,160,80,65.3822
4,8192,168,8,43.7987
4,8192,168,16,57.1734
4,8192,168,24,60.8806
4,8192,168,32,62.5471
4,8192,168,40,62.0338
4,8192,168,48,63.8868
4,8192,168,56,64.9566
4,8192,168,64,64.479
4,8192,168,72,62.8558
4,8192,168,80,60.3009
4,8192,176,8,43.6609
4,8192,176,16,58.222
4,8192,176,24,59.733
4,8192,176,32,63.6748
4,8192,176,40,63.4297
4,8192,176,48,65.4076
4,8192,176,56,62.5405
4,8192,176,64,65.3124
4,8192,176,72,64.2501
4,8192,176,80,63.0412
4,8192,176,88,64.8551
4,8192,184,8,44.4426
4,8192,184,16,57.3861
4,8192,184,24,60.689
4,8192,184,32,63.9719
4,8192,184,40,63.6077
4,8192,184,48,65.0722
4,8192,184,56,63.1389
4,8192,184,64,65.4891
4,8192,184,72,64.6204
4,8192,184,80,62.1422
4,8192,184,88,60.4902
4,8192,192,8,43.5961
4,8192,192,16,57.1854
4,8192,192,24,59.9526
4,8192,192,32,64.2866
4,8192,192,40,64.0856
4,8192,192,48,65.8145
4,8192,192,56,63.6647
4,8192,192,64,65.8547
4,8192,192,72,64.9352
4,8192,192,80,63.5185
4,8192,192,88,61.4998
4,8192,192,96,64.4065
4,8192,200,8,43.9736
4,8192,200,16,55.2588
4,8192,200,24,57.9701
4,8192,200,32,61.2892
4,8192,200,40,62.8428
4,8192,200,48,62.5627
4,8192,200,56,62.8265
4,8192,200,64,60.1765
4,8192,200,72,54.821
4,8192,200,80,63.8557
4,8192,200,88,61.7537
4,8192,200,96,60.3807
4,8192,208,8,43.7111
4,8192,208,16,55.38
4,8192,208,24,58.342
4,8192,208,32,62.3028
4,8192,208,40,61.1994
4,8192,208,48,63.2791
4,8192,208,56,64.4017
4,8192,208,64,63.6497
4,8192,208,72,64.6136
4,8192,208,80,62.5675
4,8192,208,88,62.1363
4,8192,208,96,60.7053
4,8192,208,104,62.245
4,8192,216,8,42.277
4,8192,216,16,53.7572
4,8192,216,24,57.1179
4,8192,216,32,61.8402
4,8192,216,40,61.6032
4,8192,216,48,62.7452
4,8192,216,56,64.2056
4,8192,216,64,62.9115
4,8192,216,72,65.175
4,8192,216,80,64.3316
4,8192,216,88,60.9245
4,8192,216,96,61.6723
4,8192,216,104,58.8353
4,8192,224,8,42.1955
4,8192,224,16,53.8894
4,8192,224,24,55.3234
4,8192,224,32,61.6998
4,8192,224,40,61.4921
4,8192,224,48,64.2008
4,8192,224,56,65.1578
4,8192,224,64,64.4814
4,8192,224,72,60.6843
4,8192,224,80,63.8027
4,8192,224,88,63.2524
4,8192,224,96,60.567
4,8192,224,104,58.4787
4,8192,224,112,61.9563
4,8192,232,8,41.2294
4,8192,232,16,51.6906
4,8192,232,24,55.5562
4,8192,232,32,58.7803
4,8192,232,40,62.0167
4,8192,232,48,63.9691
4,8192,232,56,61.5167
4,8192,232,64,64.3291
4,8192,232,72,62.1703
4,8192,232,80,64.7593
4,8192,232,88,62.6848
4,8192,232,96,60.3947
4,8192,232,104,58.3905
4,8192,232,112,55.8435
4,8192,240,8,40.0014
4,8192,240,16,50.8221
4,8192,240,24,54.3609
4,8192,240,32,59.7308
4,8192,240,40,61.9668
4,8192,240,48,64.259
4,8192,240,56,62.0152
4,8192,240,64,64.9805
4,8192,240,72,62.5043
4,8192,240,80,64.2871
4,8192,240,88,62.2555
4,8192,240,96,60.3184
4,8192,240,104,58.0505
4,8192,240,112,56.442
4,8192,240,120,59.4359
4,8192,248,8,37.8494
4,8192,248,16,48.7529
4,8192,248,24,51.4859
4,8192,248,32,58.7395
4,8192,248,40,58.521
4,8192,248,48,61.2148
4,8192,248,56,61.1329
4,8192,248,64,64.0316
4,8192,248,72,62.2644
4,8192,248,80,59.9713
4,8192,248,88,62.7975
4,8192,248,96,60.0878
4,8192,248,104,58.1106
4,8192,248,112,57.2372
4,8192,248,120,53.7203
4,8192,256,8,34.1636
4,8192,256,16,48.2555
4,8192,256,24,52.3044
4,8192,256,32,59.0376
4,8192,256,40,58.9728
4,8192,256,48,61.5017
4,8192,256,56,63.1746
4,8192,256,64,64.8358
4,8192,256,72,62.901
4,8192,256,80,61.5191
4,8192,256,88,62.4093
4,8192,256,96,61.6119
4,8192,256,104,58.0527
4,8192,256,112,57.0178
4,8192,256,120,55.5154
4,8192,256,128,57.594
4,8192,264,8,35.6297
4,8192,264,16,47.2599
4,8192,264,24,51.8939
4,8192,264,32,55.5714
4,8192,264,40,58.1704
4,8192,264,48,60.2794
4,8192,264,56,61.4295
4,8192,264,64,59.7892
4,8192,264,72,62.011
4,8192,264,80,61.0629
4,8192,264,88,62.0467
4,8192,264,96,61.26
4,8192,264,104,60.6869
4,8192,264,112,58.3374
4,8192,264,120,57.043
4,8192,264,128,54.5729
4,8192,272,8,34.2659
4,8192,272,16,46.1588
4,8192,272,24,49.2791
4,8192,272,32,55.572
4,8192,272,40,57.7619
4,8192,272,48,60.7051
4,8192,272,56,61.7923
4,8192,272,64,60.8174
4,8192,272,72,61.6925
4,8192,272,80,61.7787
4,8192,272,88,58.9657
4,8192,272,96,62.0933
4,8192,272,104,60.4062
4,8192,272,112,58.0508
4,8192,272,120,57.195
4,8192,272,128,54.8885
4,8192,272,136,57.7721
4,8192,280,8,32.18
4,8192,280,16,43.6234
4,8192,280,24,48.6823
4,8192,280,32,54.7854
4,8192,280,40,58.1365
4,8192,280,48,60.0879
4,8192,280,56,61.6063
4,8192,280,64,61.0056
4,8192,280,72,62.483
4,8192,280,80,62.1875
4,8192,280,88,59.6466
4,8192,280,96,61.3644
