threads,size,nb,ib,GFlops
4,8192,32,8,19.0951
4,8192,32,16,24.9986
4,8192,40,8,23.1645
4,8192,40,16,28.733
4,8192,48,8,26.6797
4,8192,48,16,35.4136
4,8192,48,24,38.0935
4,8192,56,8,29.6884
4,8192,56,16,37.4941
4,8192,56,24,39.5103
4,8192,64,8,32.1006
4,8192,64,16,42.6964
4,8192,64,24,44.5946
4,8192,64,32,48.0845
4,8192,72,8,34.2614
4,8192,72,16,43.8779
4,8192,72,24,48.169
4,8192,72,32,48.537
4,8192,80,8,36.0447
4,8192,80,16,47.663
4,8192,80,24,48.3225
4,8192,80,32,51.7046
4,8192,80,40,54.8799
4,8192,88,8,37.5388
4,8192,88,16,48.0667
4,8192,88,24,51.4613
4,8192,88,32,54.0286
4,8192,88,40,54.022
4,8192,96,8,38.5655
4,8192,96,16,51.0878
4,8192,96,24,54.1356
4,8192,96,32,57.41
4,8192,96,40,57.1254
4,8192,96,48,60.138
4,8192,104,8,39.4439
4,8192,104,16,51.5624
4,8192,104,24,54.0654
4,8192,104,32,56.8122
4,8192,104,40,59.1138
4,8192,104,48,58.9955
4,8192,112,8,40.1938
4,8192,112,16,52.8705
4,8192,112,24,56.4585
4,8192,112,32,59.133
4,8192,112,40,60.8591
4,8192,112,48,60.2845
4,8192,112,56,62.7022
4,8192,120,8,40.9796
4,8192,120,16,53.3571
4,8192,120,24,57.4483
4,8192,120,32,59.9425
4,8192,120,40,62.6693
4,8192,120,48,61.2292
4,8192,120,56,60.7814
4,8192,128,8,41.1418
4,8192,128,16,54.1988
4,8192,128,24,55.7368
4,8192,128,32,59.1011
4,8192,128,40,58.3235
4,8192,128,48,61.9559
4,8192,128,56,62.1291
4,8192,128,64,64.45
4,8192,136,8,42.5085
4,8192,136,16,55.2474
4,8192,136,24,59.0023
4,8192,136,32,60.3173
4,8192,136,40,60.1985
4,8192,136,48,63.3023
4,8192,136,56,62.4482
4,8192,136,64,61.9728
4,8192,144,8,43.0188
4,8192,144,16,57.1195
4,8192,144,24,59.4287
4,8192,144,32,61.3882
4,8192,144,40,61.2436
4,8192,144,48,64.3153
4,8192,144,56,63.8888
4,8192,144,64,62.354
4,8192,144,72,64.3246
4,8192,152,8,43.6359
4,8192,152,16,56.5519
4,8192,152,24,58.8995
4,8192,152,32,62.2108
4,8192,152,40,62.5832
4,8192,152,48,61.9142
4,8192,152,56,64.0515
4,8192,152,64,61.8937
4,8192,152,72,62.6355
4,8192,160,8,43.7407
4,8192,160,16,57.8955
4,8192,160,24,60.4253
4,8192,160,32,63.5291
4,8192,160,40,63.3255
4,8192,160,48,63.4769
4,8192,160,56,64.1466
4,8192,160,64,64.1331
4,8192,160,72,62.5677
4,8192,160,80,65.7405
4,8192,168,8,43.826
4,8192,168,16,56.5749
4,8192,168,24,60.6563
4,8192,168,32,62.382
4,8192,168,40,62.1874
4,8192,168,48,63.5796
4,8192,168,56,65.1399
4,8192,168,64,64.4899
4,8192,168,72,63.7345
4,8192,168,80,62.3023
4,8192,176,8,43.9823
4,8192,176,16,57.9769
4,8192,176,24,60.4992
4,8192,176,32,64.0596
4,8192,176,40,63.4506
4,8192,176,48,65.2891
4,8192,176,56,62.313
4,8192,176,64,64.5829
4,8192,176,72,64.1827
4,8192,176,80,62.9257
4,8192,176,88,65.2278
4,8192,184,8,44.2191
4,8192,184,16,57.4827
4,8192,184,24,60.846
4,8192,184,32,63.9862
4,8192,184,40,63.4411
4,8192,184,48,65.0706
4,8192,184,56,63.4321
4,8192,184,64,64.6367
4,8192,184,72,64.6158
4,8192,184,80,63.33
4,8192,184,88,61.5742
4,8192,192,8,43.2476
4,8192,192,16,56.4036
4,8192,192,24,59.8754
4,8192,192,32,64.1662
4,8192,192,40,63.7565
4,8192,192,48,65.9328
4,8192,192,56,63.6996
4,8192,192,64,66.1968
4,8192,192,72,64.3971
4,8192,192,80,63.3178
4,8192,192,88,60.7702
4,8192,192,96,65.0083
4,8192,200,8,43.9873
4,8192,200,16,55.3168
4,8192,200,24,58.1582
4,8192,200,32,61.2458
4,8192,200,40,63.4375
4,8192,200,48,61.3738
4,8192,200,56,63.4484
4,8192,200,64,61.1201
4,8192,200,72,64.9101
4,8192,200,80,63.5441
4,8192,200,88,61.9588
4,8192,200,96,58.806
4,8192,208,8,43.7538
4,8192,208,16,56.2
4,8192,208,24,58.2742
4,8192,208,32,62.1333
4,8192,208,40,61.1007
4,8192,208,48,63.3123
4,8192,208,56,63.9654
4,8192,208,64,62.3532
4,8192,208,72,64.6975
4,8192,208,80,63.6295
4,8192,208,88,61.8617
4,8192,208,96,61.6185
4,8192,208,104,62.3748
4,8192,216,8,42.1624
4,8192,216,16,53.4633
4,8192,216,24,57.777
4,8192,216,32,61.5629
4,8192,216,40,60.9847
4,8192,216,48,62.856
4,8192,216,56,64.2047
4,8192,216,64,63.1948
4,8192,216,72,64.7335
4,8192,216,80,64.9969
4,8192,216,88,62.3283
4,8192,216,96,61.6051
4,8192,216,104,58.4532
4,8192,224,8,41.6914
4,8192,224,16,53.8333
4,8192,224,24,55.7198
4,8192,224,32,62.2326
4,8192,224,40,60.2706
4,8192,224,48,64.7617
4,8192,224,56,65.4838
4,8192,224,64,65.0287
4,8192,224,72,60.3212
4,8192,224,80,62.7215
4,8192,224,88,62.8023
4,8192,224,96,61.7579
4,8192,224,104,58.2775
4,8192,224,112,60.712
4,8192,232,8,41.4288
4,8192,232,16,51.932
4,8192,232,24,55.3795
4,8192,232,32,59.5793
4,8192,232,40,62.1746
4,8192,232,48,64.1608
4,8192,232,56,61.933
4,8192,232,64,65.4458
4,8192,232,72,63.1426
4,8192,232,80,65.4598
4,8192,232,88,61.6838
4,8192,232,96,57.8023
4,8192,232,104,59.9802
4,8192,232,112,55.6443
4,8192,240,8,39.6994
4,8192,240,16,51.236
4,8192,240,24,54.9268
4,8192,240,32,59.9986
4,8192,240,40,61.9098
4,8192,240,48,64.1935
4,8192,240,56,61.0416
4,8192,240,64,65.7242
4,8192,240,72,63.041
4,8192,240,80,63.125
4,8192,240,88,62.6665
4,8192,240,96,61.9666
4,8192,240,104,59.9471
4,8192,240,112,56.3638
4,8192,240,120,58.6123
4,8192,248,8,38.2593
4,8192,248,16,48.5382
4,8192,248,24,52.261
4,8192,248,32,59.2824
4,8192,248,40,58.5917
4,8192,248,48,61.3285
4,8192,248,56,62.0716
4,8192,248,64,65.0235
4,8192,248,72,62.0012
4,8192,248,80,60.3442
4,8192,248,88,62.8081
4,8192,248,96,62.4863
4,8192,248,104,59.4727
4,8192,248,112,57.7105
4,8192,248,120,54.4662
4,8192,256,8,34.1558
4,8192,256,16,47.9523
4,8192,256,24,52.1869
4,8192,256,32,57.9448
4,8192,256,40,58.6535
4,8192,256,48,60.4064
4,8192,256,56,62.8469
4,8192,256,64,65.6581
4,8192,256,72,63.7841
4,8192,256,80,60.2216
4,8192,256,88,61.415
4,8192,256,96,62.5391
4,8192,256,104,59.6857
4,8192,256,112,56.4842
4,8192,256,120,55.9084
4,8192,256,128,56.897
4,8192,264,8,35.5274
4,8192,264,16,47.5505
4,8192,264,24,52.1123
4,8192,264,32,55.7317
4,8192,264,40,58.4419
4,8192,264,48,60.1297
4,8192,264,56,62.007
4,8192,264,64,61.1347
4,8192,264,72,62.7309
4,8192,264,80,60.8283
4,8192,264,88,63.3701
4,8192,264,96,62.03
4,8192,264,104,60.9449
4,8192,264,112,58.959
4,8192,264,120,55.9869
4,8192,264,128,54.8723
