threads,size,nb,ib,GFlops
4,2048,32,8,18.2236
4,2048,32,12,20.446
4,2048,32,16,23.4856
4,2048,36,8,18.5651
4,2048,36,12,23.0588
4,2048,36,16,23.1581
4,2048,40,8,21.517
4,2048,40,12,23.4652
4,2048,40,16,26.2445
4,2048,40,20,28.9313
4,2048,44,8,21.9751
4,2048,44,12,24.9286
4,2048,44,16,28.4629
4,2048,44,20,28.3024
4,2048,48,8,24.1264
4,2048,48,12,27.7181
4,2048,48,16,30.2305
4,2048,48,20,30.4146
4,2048,48,24,34.2232
4,2048,52,8,24.207
4,2048,52,12,27.3345
4,2048,52,16,29.5843
4,2048,52,20,31.5545
4,2048,52,24,31.1306
4,2048,56,8,26.6915
4,2048,56,12,29.7795
4,2048,56,16,32.1921
4,2048,56,20,34.4745
4,2048,56,24,33.6535
4,2048,56,28,36.0647
4,2048,60,8,26.3971
4,2048,60,12,30.9594
4,2048,60,16,33.4634
4,2048,60,20,35.4233
4,2048,60,24,34.7818
4,2048,60,28,34.4186
4,2048,64,8,29.2671
4,2048,64,12,32.2743
4,2048,64,16,36.8239
4,2048,64,20,36.1933
4,2048,64,24,38.3348
4,2048,64,28,37.785
4,2048,64,32,40.7305
4,2048,68,8,28.4673
4,2048,68,12,32.9782
4,2048,68,16,35.3212
4,2048,68,20,36.6225
4,2048,68,24,38.0924
4,2048,68,28,37.7745
4,2048,68,32,37.9503
4,2048,72,8,30.8087
4,2048,72,12,35.0238
4,2048,72,16,37.9334
4,2048,72,20,38.9875
4,2048,72,24,40.394
4,2048,72,28,40.4216
4,2048,72,32,40.2341
4,2048,72,36,42.8747
4,2048,76,8,30.9787
4,2048,76,12,34.7722
4,2048,76,16,38.86
4,2048,76,20,40.3585
4,2048,76,24,39.3701
4,2048,76,28,41.8063
4,2048,76,32,41.815
4,2048,76,36,41.5975
4,2048,80,8,32.6978
4,2048,80,12,36.6369
4,2048,80,16,41.2384
4,2048,80,20,42.2508
4,2048,80,24,41.2194
4,2048,80,28,42.9801
4,2048,80,32,43.378
4,2048,80,36,43.0838
4,2048,80,40,45.5112
4,2048,84,8,32.1504
4,2048,84,12,37.5798
4,2048,84,16,40.134
4,2048,84,20,41.0445
4,2048,84,24,41.8435
4,2048,84,28,43.4779
4,2048,84,32,43.7246
4,2048,84,36,43.6036
4,2048,84,40,43.2327
4,2048,88,8,33.6589
4,2048,88,12,37.1733
4,2048,88,16,41.8599
4,2048,88,20,42.7486
4,2048,88,24,43.7039
4,2048,88,28,42.829
4,2048,88,32,45.2587
4,2048,88,36,45.3585
4,2048,88,40,44.9932
4,2048,88,44,46.8317
4,2048,92,8,33.4832
4,2048,92,12,38.4868
4,2048,92,16,42.6121
4,2048,92,20,43.2374
4,2048,92,24,44.1437
4,2048,92,28,43.7939
4,2048,92,32,45.578
4,2048,92,36,45.6732
4,2048,92,40,45.5074
4,2048,92,44,44.8679
4,2048,96,8,34.5292
4,2048,96,12,39.8759
4,2048,96,16,44.4536
4,2048,96,20,45.3042
4,2048,96,24,45.8861
4,2048,96,28,45.3613
4,2048,96,32,47.5703
4,2048,96,36,47.1447
4,2048,96,40,47.2952
4,2048,96,44,46.2027
4,2048,96,48,48.9178
4,2048,100,8,34.7283
4,2048,100,12,39.3049
4,2048,100,16,43.6256
4,2048,100,20,46.3386
4,2048,100,24,45.2033
4,2048,100,28,46.6889
4,2048,100,32,46.4022
4,2048,100,36,47.9257
4,2048,100,40,48.1896
4,2048,100,44,47.3118
4,2048,100,48,47.336
4,2048,104,8,36.1777
4,2048,104,12,41.1615
4,2048,104,16,45.3009
4,2048,104,20,45.9598
4,2048,104,24,46.7846
4,2048,104,28,48.0636
4,2048,104,32,48.2762
4,2048,104,36,49.6399
4,2048,104,40,49.591
4,2048,104,44,49.3491
4,2048,104,48,49.1667
4,2048,104,52,50.6639
4,2048,108,8,35.9473
4,2048,108,12,41.3382
4,2048,108,16,45.5585
4,2048,108,20,46.2457
4,2048,108,24,47.0251
4,2048,108,28,47.9618
4,2048,108,32,48.5542
4,2048,108,36,50.12
4,2048,108,40,50.189
4,2048,108,44,49.3306
4,2048,108,48,49.8992
4,2048,108,52,49.2082
4,2048,112,8,36.6986
4,2048,112,12,41.2227
4,2048,112,16,46.9869
4,2048,112,20,47.7393
4,2048,112,24,48.5271
4,2048,112,28,49.2418
4,2048,112,32,49.7716
4,2048,112,36,48.725
4,2048,112,40,50.6675
4,2048,112,44,50.0919
4,2048,112,48,50.2268
4,2048,112,52,49.2777
4,2048,112,56,51.0224
4,2048,116,8,36.6962
4,2048,116,12,42.2528
4,2048,116,16,46.2636
4,2048,116,20,48.6725
4,2048,116,24,49.193
4,2048,116,28,48.4141
4,2048,116,32,50.6095
4,2048,116,36,49.7453
4,2048,116,40,51.3638
4,2048,116,44,50.7614
4,2048,116,48,51.14
4,2048,116,52,50.146
4,2048,116,56,49.6499
4,2048,120,8,37.2137
4,2048,120,12,42.7528
4,2048,120,16,46.7277
4,2048,120,20,49.045
4,2048,120,24,49.2985
4,2048,120,28,48.9506
4,2048,120,32,50.1583
4,2048,120,36,49.3047
4,2048,120,40,51.3535
4,2048,120,44,50.9393
4,2048,120,48,50.7459
4,2048,120,52,50.2992
4,2048,120,56,50.0526
4,2048,120,60,51.2478
4,2048,124,8,37.3396
4,2048,124,12,42.5353
4,2048,124,16,47.6789
4,2048,124,20,48.8385
4,2048,124,24,49.2866
4,2048,124,28,50.1634
4,2048,124,32,51.7403
4,2048,124,36,51.3119
4,2048,124,40,50.4046
4,2048,124,44,51.6834
4,2048,124,48,51.8186
4,2048,124,52,51.2525
4,2048,124,56,50.7766
4,2048,124,60,49.4681
4,2048,128,8,37.7419
4,2048,128,12,43.128
4,2048,128,16,48.3423
4,2048,128,20,49.4117
4,2048,128,24,49.8178
4,2048,128,28,50.1056
4,2048,128,32,51.2981
4,2048,128,36,51.3873
4,2048,128,40,50.2486
4,2048,128,44,52.6147
4,2048,128,48,52.4087
4,2048,128,52,52.2864
4,2048,128,56,52.1441
4,2048,128,60,51.3818
4,2048,128,64,53.2335
4,2048,132,8,37.7569
4,2048,132,12,44.2124
4,2048,132,16,47.7731
4,2048,132,20,49.8827
4,2048,132,24,50.3368
4,2048,132,28,51.624
4,2048,132,32,51.7002
4,2048,132,36,52.4344
4,2048,132,40,51.675
4,2048,132,44,52.6062
4,2048,132,48,52.8734
4,2048,132,52,51.9223
4,2048,132,56,51.9306
4,2048,132,60,50.9823
4,2048,132,64,50.6513
4,2048,136,8,38.4098
4,2048,136,12,43.6954
4,2048,136,16,47.9525
4,2048,136,20,50.3208
4,2048,136,24,49.2603
4,2048,136,28,51.2947
4,2048,136,32,51.6562
4,2048,136,36,51.67
4,2048,136,40,51.5522
4,2048,136,44,50.704
4,2048,136,48,52.1853
4,2048,136,52,51.8284
4,2048,136,56,51.2648
4,2048,136,60,51.3244
4,2048,136,64,50.3462
4,2048,136,68,51.9183
4,2048,140,8,38.7669
4,2048,140,12,44.344
4,2048,140,16,48.9137
4,2048,140,20,51.3715
4,2048,140,24,51.7897
4,2048,140,28,52.499
4,2048,140,32,53.2245
4,2048,140,36,53.6641
4,2048,140,40,52.9944
4,2048,140,44,51.8117
4,2048,140,48,53.0789
4,2048,140,52,52.1765
4,2048,140,56,52.6011
4,2048,140,60,52.06
4,2048,140,64,50.702
4,2048,140,68,50.6843
4,2048,144,8,38.9484
4,2048,144,12,44.9147
4,2048,144,16,49.5062
4,2048,144,20,49.8116
4,2048,144,24,51.6274
4,2048,144,28,51.0661
4,2048,144,32,52.6318
4,2048,144,36,52.9927
4,2048,144,40,52.6999
4,2048,144,44,51.8423
4,2048,144,48,53.6133
4,2048,144,52,49.9679
4,2048,144,56,53.0481
4,2048,144,60,51.7081
4,2048,144,64,51.333
4,2048,144,68,50.6464
4,2048,144,72,52.2447
4,2048,148,8,38.6973
4,2048,148,12,44.7247
4,2048,148,16,49.2766
4,2048,148,20,50.9128
4,2048,148,24,50.9697
4,2048,148,28,52.275
4,2048,148,32,54.1861
4,2048,148,36,52.2851
4,2048,148,40,53.3331
4,2048,148,44,52.9792
4,2048,148,48,52.7392
4,2048,148,52,53.6983
4,2048,148,56,53.5547
4,2048,148,60,53.0426
4,2048,148,64,52.5812
4,2048,148,68,51.2807
4,2048,148,72,51.4092
4,2048,152,8,39.5369
4,2048,152,12,44.7191
4,2048,152,16,49.618
4,2048,152,20,51.6866
4,2048,152,24,51.7482
4,2048,152,28,52.3766
4,2048,152,32,53.898
4,2048,152,36,52.6273
4,2048,152,40,54.1043
4,2048,152,44,53.4179
4,2048,152,48,53.064
4,2048,152,52,54.038
4,2048,152,56,52.9493
4,2048,152,60,52.9518
4,2048,152,64,52.7969
4,2048,152,68,52.0453
4,2048,152,72,51.4471
4,2048,152,76,52.1134
4,2048,156,8,37.2274
4,2048,156,12,45.3141
4,2048,156,16,49.5508
4,2048,156,20,51.1905
4,2048,156,24,51.4098
4,2048,156,28,51.9584
4,2048,156,32,53.2217
4,2048,156,36,51.7683
4,2048,156,40,52.6641
4,2048,156,44,52.0089
4,2048,156,48,51.8867
4,2048,156,52,52.3457
4,2048,156,56,51.919
4,2048,156,60,51.4414
4,2048,156,64,51.4131
4,2048,156,68,50.9938
4,2048,156,72,50.501
4,2048,156,76,49.3918
4,2048,160,8,39.8635
4,2048,160,12,44.9147
4,2048,160,16,50.9223
4,2048,160,20,51.9786
4,2048,160,24,52.6563
4,2048,160,28,53.2439
4,2048,160,32,54.9168
4,2048,160,36,53.2208
4,2048,160,40,54.5325
4,2048,160,44,53.6285
4,2048,160,48,54.1063
4,2048,160,52,52.0141
4,2048,160,56,54.1186
4,2048,160,60,53.6971
4,2048,160,64,53.618
4,2048,160,68,52.1323
4,2048,160,72,52.0908
4,2048,160,76,51.4615
4,2048,160,80,52.7941
4,2048,164,8,39.7998
4,2048,164,12,45.3765
4,2048,164,16,49.7895
4,2048,164,20,51.2504
4,2048,164,24,52.8337
4,2048,164,28,53.1003
4,2048,164,32,53.2036
4,2048,164,36,53.3853
4,2048,164,40,52.6121
4,2048,164,44,53.6935
4,2048,164,48,53.4799
4,2048,164,52,51.8467
4,2048,164,56,53.9521
4,2048,164,60,52.9856
4,2048,164,64,53.0804
4,2048,164,68,52.5727
4,2048,164,72,52.4751
4,2048,164,76,49.94
4,2048,164,80,50.0801
4,2048,168,8,39.6823
4,2048,168,12,45.1331
4,2048,168,16,49.1632
4,2048,168,20,50.6048
4,2048,168,24,51.7173
4,2048,168,28,52.1055
4,2048,168,32,52.8103
4,2048,168,36,52.745
4,2048,168,40,51.5315
4,2048,168,44,52.996
4,2048,168,48,52.6961
4,2048,168,52,51.7472
