threads,size,nb,ib,GFlops
4,1024,32,8,22.2685
4,1024,32,12,24.3461
4,1024,32,16,28.1453
4,1024,36,8,23.7194
4,1024,36,12,27.6769
4,1024,36,16,28.9671
4,1024,40,8,27.7257
4,1024,40,12,29.8846
4,1024,40,16,33.8364
4,1024,40,20,36.6908
4,1024,44,8,28.9505
4,1024,44,12,33.1822
4,1024,44,16,36.7656
4,1024,44,20,36.811
4,1024,48,8,32.2902
4,1024,48,12,37.4717
4,1024,48,16,41.0691
4,1024,48,20,40.7825
4,1024,48,24,43.9438
4,1024,52,8,34.0536
4,1024,52,12,37.9806
4,1024,52,16,40.5028
4,1024,52,20,42.627
4,1024,52,24,42.4764
4,1024,56,8,36.7417
4,1024,56,12,41.0104
4,1024,56,16,43.5673
4,1024,56,20,46.1282
4,1024,56,24,45.6793
4,1024,56,28,48.4625
4,1024,60,8,37.2454
4,1024,60,12,42.1786
4,1024,60,16,45.8827
4,1024,60,20,48.2915
4,1024,60,24,47.2397
4,1024,60,28,46.6119
4,1024,64,8,41.099
4,1024,64,12,44.7339
4,1024,64,16,51.1669
4,1024,64,20,49.4731
4,1024,64,24,52.3567
4,1024,64,28,51.0823
4,1024,64,32,53.8958
4,1024,68,8,39.7128
4,1024,68,12,45.458
4,1024,68,16,48.1805
4,1024,68,20,50.0751
4,1024,68,24,50.6861
4,1024,68,28,50.9102
4,1024,68,32,50.5174
4,1024,72,8,42.6983
4,1024,72,12,46.9571
4,1024,72,16,51.1553
4,1024,72,20,52.6688
4,1024,72,24,53.7561
4,1024,72,28,53.7768
4,1024,72,32,54.0695
4,1024,72,36,56.0999
4,1024,76,8,43.1133
4,1024,76,12,48.294
4,1024,76,16,43.7781
4,1024,76,20,54.8139
4,1024,76,24,52.8498
4,1024,76,28,55.0483
4,1024,76,32,55.5709
4,1024,76,36,54.486
4,1024,80,8,45.8698
4,1024,80,12,51.1006
4,1024,80,16,55.9784
4,1024,80,20,57.0082
4,1024,80,24,55.8917
4,1024,80,28,57.7131
4,1024,80,32,58.562
4,1024,80,36,57.2117
4,1024,80,40,58.9573
4,1024,84,8,44.6959
4,1024,84,12,51.5085
4,1024,84,16,54.0334
4,1024,84,20,55.1874
4,1024,84,24,55.9452
4,1024,84,28,57.0411
4,1024,84,32,57.8913
4,1024,84,36,56.0454
4,1024,84,40,54.3731
4,1024,88,8,47.5041
4,1024,88,12,52.1441
4,1024,88,16,56.354
4,1024,88,20,58.1153
4,1024,88,24,59.4844
4,1024,88,28,57.0304
4,1024,88,32,60.7917
4,1024,88,36,59.1672
4,1024,88,40,58.7074
4,1024,88,44,59.314
4,1024,92,8,46.1451
4,1024,92,12,51.9421
4,1024,92,16,56.6994
