threads,size,nb,ib,GFlops
4,4096,32,8,25.7102
4,4096,32,12,28.6235
4,4096,32,16,32.5914
4,4096,36,8,26.9743
4,4096,36,12,33.0708
4,4096,36,16,33.66
4,4096,40,8,31.6563
4,4096,40,12,34.6672
4,4096,40,16,38.5206
4,4096,40,20,43.2505
4,4096,44,8,32.6461
4,4096,44,12,38.5239
4,4096,44,16,42.2973
4,4096,44,20,42.8983
4,4096,48,8,37.2709
4,4096,48,12,43.1519
4,4096,48,16,47.067
4,4096,48,20,47.8378
4,4096,48,24,50.5516
4,4096,52,8,38.5588
4,4096,52,12,43.5416
4,4096,52,16,47.004
4,4096,52,20,50.3958
4,4096,52,24,49.381
4,4096,56,8,41.9553
4,4096,56,12,47.2353
4,4096,56,16,50.4882
4,4096,56,20,54.4223
4,4096,56,24,52.9462
4,4096,56,28,55.8291
4,4096,60,8,42.7444
4,4096,60,12,50.2564
4,4096,60,16,53.2594
4,4096,60,20,56.7198
4,4096,60,24,55.5262
4,4096,60,28,54.4354
4,4096,64,8,47.0113
4,4096,64,12,51.6327
4,4096,64,16,59.0501
4,4096,64,20,58.6608
4,4096,64,24,61.0986
4,4096,64,28,59.6128
4,4096,64,32,62.8143
4,4096,68,8,46.8652
4,4096,68,12,53.9118
4,4096,68,16,57.1552
4,4096,68,20,59.8321
4,4096,68,24,61.6073
4,4096,68,28,60.5575
4,4096,68,32,61.3346
4,4096,72,8,49.2935
4,4096,72,12,56.0778
4,4096,72,16,57.5023
4,4096,72,20,64.2649
4,4096,72,24,66.1115
4,4096,72,28,65.8537
4,4096,72,32,66.0501
4,4096,72,36,69.0558
4,4096,76,8,49.2212
4,4096,76,12,55.8009
4,4096,76,16,59.356
4,4096,76,20,62.7864
4,4096,76,24,60.5984
4,4096,76,28,62.794
4,4096,76,32,63.2947
4,4096,76,36,62.3955
4,4096,80,8,51.085
4,4096,80,12,57.8553
4,4096,80,16,62.5063
4,4096,80,20,65.0577
4,4096,80,24,63.1004
4,4096,80,28,64.735
4,4096,80,32,66.145
4,4096,80,36,64.8773
4,4096,80,40,67.3946
4,4096,84,8,51.8512
4,4096,84,12,59.614
4,4096,84,16,62.1116
4,4096,84,20,64.061
4,4096,84,24,64.6898
4,4096,84,28,66.1354
4,4096,84,32,67.4391
4,4096,84,36,65.9925
4,4096,84,40,65.3487
4,4096,88,8,54.773
4,4096,88,12,60.0083
4,4096,88,16,64.5604
4,4096,88,20,66.639
4,4096,88,24,67.3728
4,4096,88,28,65.8598
4,4096,88,32,69.4004
4,4096,88,36,69.0844
4,4096,88,40,67.9395
4,4096,88,44,69.7128
4,4096,92,8,54.409
4,4096,92,12,61.4469
4,4096,92,16,66.1594
4,4096,92,20,67.825
4,4096,92,24,68.4633
4,4096,92,28,67.3398
4,4096,92,32,70.5615
4,4096,92,36,69.6498
4,4096,92,40,69.1689
4,4096,92,44,68.0247
4,4096,96,8,56.5595
4,4096,96,12,64.1367
4,4096,96,16,69.5997
4,4096,96,20,71.1779
4,4096,96,24,71.7229
4,4096,96,28,70.6686
4,4096,96,32,74.0021
4,4096,96,36,72.9347
4,4096,96,40,72.639
4,4096,96,44,71.3232
4,4096,96,48,75.4075
4,4096,100,8,56.5833
4,4096,100,12,64.3543
4,4096,100,16,68.6073
4,4096,100,20,73.5717
4,4096,100,24,70.8194
4,4096,100,28,72.6817
4,4096,100,32,73.5143
4,4096,100,36,74.0829
4,4096,100,40,74.3024
4,4096,100,44,72.0245
4,4096,100,48,74.4064
4,4096,104,8,57.9566
4,4096,104,12,65.4567
4,4096,104,16,70.5677
4,4096,104,20,72.4314
4,4096,104,24,72.4891
4,4096,104,28,74.5978
4,4096,104,32,75.228
4,4096,104,36,76.8274
4,4096,104,40,75.7205
4,4096,104,44,75.2184
4,4096,104,48,75.7089
4,4096,104,52,77.3451
4,4096,108,8,58.1624
4,4096,108,12,67.4633
4,4096,108,16,72.1077
4,4096,108,20,73.8636
4,4096,108,24,73.8005
4,4096,108,28,74.8695
4,4096,108,32,76.1374
4,4096,108,36,77.6927
4,4096,108,40,76.1687
4,4096,108,44,76.0975
4,4096,108,48,76.8891
4,4096,108,52,76.2677
4,4096,112,8,60.0794
4,4096,112,12,67.3135
4,4096,112,16,74.4193
4,4096,112,20,75.9731
4,4096,112,24,76.3131
4,4096,112,28,77.0904
4,4096,112,32,78.5176
4,4096,112,36,77.0976
4,4096,112,40,79.126
4,4096,112,44,77.9718
