threads,size,nb,ib,GFlops
4,8192,32,8,25.6983
4,8192,32,16,32.9199
4,8192,40,8,32.1522
4,8192,40,16,39.146
4,8192,48,8,38.603
4,8192,48,16,48.7838
4,8192,48,24,52.9535
4,8192,56,8,43.5028
4,8192,56,16,52.9622
4,8192,56,24,55.7935
4,8192,64,8,48.4436
4,8192,64,16,61.4405
4,8192,64,24,63.6221
4,8192,64,32,65.4387
4,8192,72,8,52.4316
4,8192,72,16,63.4522
4,8192,72,24,69.0968
4,8192,72,32,69.2263
4,8192,80,8,55.195
4,8192,80,16,69.5485
4,8192,80,24,70.7708
4,8192,80,32,74.6824
4,8192,80,40,76.8695
4,8192,88,8,58.6639
4,8192,88,16,71.9045
4,8192,88,24,76.3029
4,8192,88,32,78.669
4,8192,88,40,77.8263
4,8192,96,8,60.3828
4,8192,96,16,76.7847
4,8192,96,24,80.8495
4,8192,96,32,83.8979
4,8192,96,40,83.0257
4,8192,96,48,86.2103
4,8192,104,8,62.6088
4,8192,104,16,77.8667
4,8192,104,24,80.7349
4,8192,104,32,84.3166
4,8192,104,40,86.1776
4,8192,104,48,86.434
4,8192,112,8,63.2604
4,8192,112,16,81.6596
4,8192,112,24,84.5791
4,8192,112,32,88.027
4,8192,112,40,90.0045
4,8192,112,48,90.3903
4,8192,112,56,91.8628
4,8192,120,8,64.68
4,8192,120,16,79.1205
4,8192,120,24,84.7804
4,8192,120,32,88.5892
4,8192,120,40,93.6233
4,8192,120,48,93.5226
4,8192,120,56,91.7924
4,8192,128,8,64.8298
4,8192,128,16,81.5817
4,8192,128,24,84.5046
4,8192,128,32,91.729
4,8192,128,40,89.261
4,8192,128,48,93.1233
4,8192,128,56,90.9401
4,8192,128,64,94.835
4,8192,136,8,67.3331
4,8192,136,16,83.1504
4,8192,136,24,88.1658
4,8192,136,32,92.3776
4,8192,136,40,92.1767
4,8192,136,48,95.1171
4,8192,136,56,93.2488
4,8192,136,64,93.6201
4,8192,144,8,68.2829
4,8192,144,16,87.3697
4,8192,144,24,91.4865
4,8192,144,32,95.1566
4,8192,144,40,94.5152
4,8192,144,48,98.6723
4,8192,144,56,96.8018
4,8192,144,64,97.4689
4,8192,144,72,100.3613
4,8192,152,8,69.2343
4,8192,152,16,87.1016
4,8192,152,24,90.5621
4,8192,152,32,97.363
4,8192,152,40,96.7809
4,8192,152,48,97.1043
4,8192,152,56,98.2319
4,8192,152,64,99.0956
4,8192,152,72,98.4974
4,8192,160,8,69.5422
4,8192,160,16,89.4332
4,8192,160,24,92.2509
4,8192,160,32,99.0207
4,8192,160,40,99.9174
4,8192,160,48,100.1444
4,8192,160,56,100.6655
4,8192,160,64,101.186
4,8192,160,72,100.0031
4,8192,160,80,102.9328
4,8192,168,8,70.1802
4,8192,168,16,89.7222
4,8192,168,24,95.7745
4,8192,168,32,99.7275
4,8192,168,40,100.1693
4,8192,168,48,102.2557
4,8192,168,56,102.9846
4,8192,168,64,102.906
4,8192,168,72,101.9777
4,8192,168,80,101.2216
4,8192,176,8,71.1901
4,8192,176,16,92.7922
4,8192,176,24,95.8389
4,8192,176,32,102.3279
4,8192,176,40,102.7542
4,8192,176,48,105.1749
4,8192,176,56,102.4243
4,8192,176,64,105.0866
4,8192,176,72,103.4872
4,8192,176,80,102.6853
4,8192,176,88,104.962
4,8192,184,8,72.2511
4,8192,184,16,92.6864
4,8192,184,24,98.3899
4,8192,184,32,104.2644
4,8192,184,40,103.8884
4,8192,184,48,106.6913
4,8192,184,56,103.7087
4,8192,184,64,105.5964
4,8192,184,72,104.1998
4,8192,184,80,103.168
4,8192,184,88,101.2183
4,8192,192,8,71.227
4,8192,192,16,92.9095
4,8192,192,24,98.7278
4,8192,192,32,105.6224
4,8192,192,40,106.451
4,8192,192,48,107.6987
4,8192,192,56,104.793
4,8192,192,64,105.314
4,8192,192,72,104.5973
4,8192,192,80,104.4367
4,8192,192,88,102.2663
4,8192,192,96,105.8838
4,8192,200,8,72.3596
4,8192,200,16,92.6523
4,8192,200,24,97.2965
4,8192,200,32,101.8407
4,8192,200,40,101.8075
4,8192,200,48,101.4762
4,8192,200,56,102.2955
4,8192,200,64,100.7489
4,8192,200,72,103.9887
4,8192,200,80,104.2398
4,8192,200,88,101.7119
4,8192,200,96,100.0751
4,8192,208,8,73.6313
4,8192,208,16,95.1827
4,8192,208,24,100.0176
4,8192,208,32,106.3676
4,8192,208,40,105.0318
4,8192,208,48,106.5735
4,8192,208,56,106.3753
4,8192,208,64,104.2508
4,8192,208,72,105.7142
4,8192,208,80,106.1506
4,8192,208,88,99.422
4,8192,208,96,102.5825
4,8192,208,104,106.6806
4,8192,216,8,74.1844
4,8192,216,16,94.4677
4,8192,216,24,100.2491
4,8192,216,32,104.3123
4,8192,216,40,102.4035
4,8192,216,48,103.7812
4,8192,216,56,104.5825
4,8192,216,64,102.6956
4,8192,216,72,106.5431
4,8192,216,80,105.9118
4,8192,216,88,104.637
4,8192,216,96,102.7633
4,8192,216,104,101.4114
4,8192,224,8,73.4341
4,8192,224,16,95.5882
4,8192,224,24,99.1049
4,8192,224,32,107.8912
4,8192,224,40,106.2551
4,8192,224,48,108.2764
4,8192,224,56,107.6464
4,8192,224,64,104.1689
4,8192,224,72,101.2413
4,8192,224,80,104.339
4,8192,224,88,104.4564
4,8192,224,96,103.9685
4,8192,224,104,99.7077
4,8192,224,112,108.0796
4,8192,232,8,75.081
4,8192,232,16,95.1001
4,8192,232,24,99.6179
4,8192,232,32,105.4545
4,8192,232,40,105.6795
4,8192,232,48,106.0772
4,8192,232,56,103.306
4,8192,232,64,105.5691
4,8192,232,72,103.0525
4,8192,232,80,105.9825
4,8192,232,88,104.402
4,8192,232,96,104.0029
4,8192,232,104,100.0479
4,8192,232,112,99.9197
4,8192,240,8,74.9609
4,8192,240,16,95.4434
4,8192,240,24,98.7926
4,8192,240,32,104.7017
4,8192,240,40,104.0359
4,8192,240,48,104.5395
4,8192,240,56,102.1439
4,8192,240,64,104.2041
4,8192,240,72,101.7224
4,8192,240,80,106.7642
4,8192,240,88,104.6018
4,8192,240,96,104.8942
4,8192,240,104,103.1477
4,8192,240,112,101.1677
4,8192,240,120,106.4371
4,8192,248,8,74.2116
4,8192,248,16,93.087
4,8192,248,24,96.1809
4,8192,248,32,102.7366
4,8192,248,40,100.213
4,8192,248,48,101.4954
4,8192,248,56,100.9802
4,8192,248,64,103.0116
4,8192,248,72,102.0653
4,8192,248,80,95.5342
4,8192,248,88,104.6383
4,8192,248,96,104.1225
4,8192,248,104,103.1301
4,8192,248,112,101.7796
4,8192,248,120,98.4295
4,8192,256,8,69.9938
4,8192,256,16,91.5982
4,8192,256,24,95.2632
4,8192,256,32,102.0083
4,8192,256,40,98.4125
4,8192,256,48,101.9719
4,8192,256,56,100.6227
4,8192,256,64,104.7207
4,8192,256,72,101.399
4,8192,256,80,102.3426
4,8192,256,88,106.5953
4,8192,256,96,106.5507
4,8192,256,104,104.6937
4,8192,256,112,104.145
4,8192,256,120,100.0251
4,8192,256,128,106.8827
4,8192,264,8,76.1609
4,8192,264,16,96.3618
4,8192,264,24,99.9228
4,8192,264,32,103.9665
4,8192,264,40,102.1088
4,8192,264,48,104.7142
4,8192,264,56,103.8461
4,8192,264,64,102.7227
4,8192,264,72,101.4749
4,8192,264,80,101.6477
4,8192,264,88,104.7263
4,8192,264,96,103.8464
4,8192,264,104,102.0942
4,8192,264,112,101.3458
4,8192,264,120,99.4131
4,8192,264,128,97.424
4,8192,272,8,77.3747
4,8192,272,16,98.5365
4,8192,272,24,99.9696
4,8192,272,32,103.396
4,8192,272,40,104.2233
4,8192,272,48,104.6652
4,8192,272,56,104.3681
4,8192,272,64,102.4771
4,8192,272,72,102.7409
4,8192,272,80,100.6754
4,8192,272,88,80.7083
4,8192,272,96,102.8797
4,8192,272,104,100.5621
4,8192,272,112,99.8971
4,8192,272,120,96.5961
4,8192,272,128,94.7466
4,8192,272,136,103.5895
4,8192,280,8,76.8649
4,8192,280,16,96.7466
4,8192,280,24,99.607
4,8192,280,32,103.4661
4,8192,280,40,103.4657
4,8192,280,48,105.0399
4,8192,280,56,104.2566
4,8192,280,64,102.1307
4,8192,280,72,103.1955
4,8192,280,80,103.3074
4,8192,280,88,99.9658
4,8192,280,96,103.1658
4,8192,280,104,102.2911
4,8192,280,112,102.4155
4,8192,280,120,99.0084
4,8192,280,128,97.0801
4,8192,280,136,89.1498
4,8192,288,8,76.4718
4,8192,288,16,97.6797
4,8192,288,24,99.7598
4,8192,288,32,104.5846
4,8192,288,40,99.1871
4,8192,288,48,104.4211
4,8192,288,56,100.2392
4,8192,288,64,103.3403
4,8192,288,72,103.4801
