threads,size,nb,ib,GFlops
4,2048,32,8,23.3924
4,2048,32,12,26.0296
4,2048,32,16,29.441
4,2048,36,8,24.5588
4,2048,36,12,29.8659
4,2048,36,16,30.3616
4,2048,40,8,28.063
4,2048,40,12,30.5848
4,2048,40,16,34.2614
4,2048,40,20,38.0707
4,2048,44,8,28.763
4,2048,44,12,34.4111
4,2048,44,16,37.3415
4,2048,44,20,37.7656
4,2048,48,8,32.9382
4,2048,48,12,37.2577
4,2048,48,16,40.2872
4,2048,48,20,40.3554
4,2048,48,24,42.3781
4,2048,52,8,33.8955
4,2048,52,12,37.4498
4,2048,52,16,39.5068
4,2048,52,20,41.8016
4,2048,52,24,41.63
4,2048,56,8,37.3089
4,2048,56,12,41.0863
4,2048,56,16,43.4973
4,2048,56,20,45.9597
4,2048,56,24,44.6298
4,2048,56,28,47.1449
4,2048,60,8,37.8353
4,2048,60,12,42.8838
4,2048,60,16,45.0838
4,2048,60,20,47.6008
4,2048,60,24,46.4278
4,2048,60,28,45.9234
4,2048,64,8,41.9276
4,2048,64,12,45.0017
4,2048,64,16,49.7905
4,2048,64,20,49.8944
4,2048,64,24,51.6324
4,2048,64,28,50.3833
4,2048,64,32,53.3643
4,2048,68,8,41.6696
4,2048,68,12,46.6491
4,2048,68,16,48.8312
4,2048,68,20,50.1142
4,2048,68,24,51.5341
4,2048,68,28,50.6786
4,2048,68,32,50.9427
4,2048,72,8,44.8816
4,2048,72,12,50.0834
4,2048,72,16,51.6297
4,2048,72,20,53.6798
4,2048,72,24,54.1433
4,2048,72,28,54.0244
4,2048,72,32,54.7207
4,2048,72,36,56.6167
4,2048,76,8,45.2282
4,2048,76,12,50.9102
4,2048,76,16,54.4264
4,2048,76,20,56.4225
4,2048,76,24,55.0213
4,2048,76,28,56.7905
4,2048,76,32,57.1453
4,2048,76,36,56.2822
4,2048,80,8,47.6893
4,2048,80,12,52.5526
4,2048,80,16,56.8045
4,2048,80,20,58.7026
4,2048,80,24,56.7742
4,2048,80,28,58.052
4,2048,80,32,59.2086
4,2048,80,36,58.1328
4,2048,80,40,60.1157
4,2048,84,8,47.2725
4,2048,84,12,54.4339
4,2048,84,16,56.0488
4,2048,84,20,57.6168
4,2048,84,24,58.2135
4,2048,84,28,59.0437
4,2048,84,32,60.0756
4,2048,84,36,58.7136
4,2048,84,40,58.3412
4,2048,88,8,49.6757
4,2048,88,12,55.0955
4,2048,88,16,59.083
4,2048,88,20,60.4969
4,2048,88,24,60.7107
4,2048,88,28,59.5091
4,2048,88,32,62.7026
4,2048,88,36,61.8628
4,2048,88,40,60.7009
4,2048,88,44,62.1795
4,2048,92,8,49.9086
4,2048,92,12,55.6285
4,2048,92,16,60.5497
4,2048,92,20,61.0468
4,2048,92,24,61.9443
4,2048,92,28,60.9954
4,2048,92,32,62.9002
4,2048,92,36,62.2787
4,2048,92,40,61.3225
4,2048,92,44,60.3547
4,2048,96,8,51.5946
4,2048,96,12,58.1669
4,2048,96,16,62.8856
4,2048,96,20,64.012
4,2048,96,24,64.1437
4,2048,96,28,63.2825
4,2048,96,32,65.5219
4,2048,96,36,65.087
4,2048,96,40,64.78
4,2048,96,44,63.3172
4,2048,96,48,66.3807
4,2048,100,8,51.5739
4,2048,100,12,57.8729
4,2048,100,16,62.0309
4,2048,100,20,64.6883
4,2048,100,24,63.491
4,2048,100,28,64.58
4,2048,100,32,64.8421
4,2048,100,36,65.7538
4,2048,100,40,65.5328
4,2048,100,44,64.2002
4,2048,100,48,64.6642
4,2048,104,8,53.9132
4,2048,104,12,60.4147
4,2048,104,16,64.5154
4,2048,104,20,65.5087
4,2048,104,24,65.7232
4,2048,104,28,66.8955
4,2048,104,32,67.0312
4,2048,104,36,68.0692
4,2048,104,40,67.1369
4,2048,104,44,66.7874
4,2048,104,48,67.4102
4,2048,104,52,68.2165
4,2048,108,8,54.2372
4,2048,108,12,61.6956
4,2048,108,16,64.9416
4,2048,108,20,67.0947
4,2048,108,24,65.1411
4,2048,108,28,67.1554
4,2048,108,32,68.3192
4,2048,108,36,69.2294
4,2048,108,40,68.2595
4,2048,108,44,68.1645
4,2048,108,48,68.4396
4,2048,108,52,68.2694
4,2048,112,8,54.5835
4,2048,112,12,61.0113
4,2048,112,16,66.5622
4,2048,112,20,68.0621
4,2048,112,24,67.5232
4,2048,112,28,68.7639
4,2048,112,32,70.1233
4,2048,112,36,68.4124
4,2048,112,40,70.0243
4,2048,112,44,68.9032
4,2048,112,48,69.7641
4,2048,112,52,68.2852
4,2048,112,56,70.2491
4,2048,116,8,54.8866
4,2048,116,12,62.5921
4,2048,116,16,66.0311
4,2048,116,20,69.6005
4,2048,116,24,68.9332
4,2048,116,28,68.0482
4,2048,116,32,70.4849
4,2048,116,36,68.8161
4,2048,116,40,71.071
4,2048,116,44,70.0881
4,2048,116,48,71.0707
4,2048,116,52,70.2876
4,2048,116,56,69.0481
4,2048,120,8,54.7458
4,2048,120,12,63.163
4,2048,120,16,66.7374
4,2048,120,20,69.7709
4,2048,120,24,68.5717
4,2048,120,28,68.4594
4,2048,120,32,71.1823
4,2048,120,36,69.721
4,2048,120,40,70.828
4,2048,120,44,70.8111
4,2048,120,48,71.8694
4,2048,120,52,71.5964
4,2048,120,56,69.9825
4,2048,120,60,71.5822
4,2048,124,8,56.4566
4,2048,124,12,62.5122
4,2048,124,16,67.9272
4,2048,124,20,69.992
4,2048,124,24,69.649
4,2048,124,28,70.4882
4,2048,124,32,72.7429
4,2048,124,36,72.6555
4,2048,124,40,71.2046
4,2048,124,44,72.2701
4,2048,124,48,72.6657
4,2048,124,52,72.2477
4,2048,124,56,71.4076
4,2048,124,60,70.3986
4,2048,128,8,56.6779
4,2048,128,12,63.5267
4,2048,128,16,69.4854
4,2048,128,20,70.893
4,2048,128,24,71.1242
4,2048,128,28,71.6977
4,2048,128,32,74.0561
4,2048,128,36,73.9817
4,2048,128,40,71.8767
4,2048,128,44,74.1847
4,2048,128,48,74.8554
4,2048,128,52,73.3292
4,2048,128,56,73.9631
4,2048,128,60,72.5095
4,2048,128,64,74.8691
4,2048,132,8,57.0429
4,2048,132,12,65.3045
4,2048,132,16,68.8846
4,2048,132,20,71.3827
4,2048,132,24,71.3526
4,2048,132,28,73.3847
4,2048,132,32,73.2112
4,2048,132,36,74.0148
4,2048,132,40,73.6426
4,2048,132,44,74.289
4,2048,132,48,75.1596
4,2048,132,52,74.1962
4,2048,132,56,73.6282
4,2048,132,60,72.5953
4,2048,132,64,72.0098
4,2048,136,8,58.2417
4,2048,136,12,64.6567
4,2048,136,16,69.6286
4,2048,136,20,72.6735
4,2048,136,24,71.8745
4,2048,136,28,72.3444
4,2048,136,32,73.4492
4,2048,136,36,73.4159
4,2048,136,40,74.268
4,2048,136,44,72.2452
4,2048,136,48,75.0625
4,2048,136,52,75.0453
4,2048,136,56,74.0892
4,2048,136,60,73.5448
4,2048,136,64,73.0898
