threads,size,nb,ib,GFlops
4,1024,32,8,22.4125
4,1024,32,12,24.3964
4,1024,32,16,27.8888
4,1024,36,8,23.7285
4,1024,36,12,28.2676
4,1024,36,16,28.939
4,1024,40,8,27.8969
4,1024,40,12,29.7003
4,1024,40,16,33.7562
4,1024,40,20,37.2764
4,1024,44,8,28.8953
4,1024,44,12,33.186
4,1024,44,16,36.343
4,1024,44,20,36.1769
4,1024,48,8,32.8927
4,1024,48,12,37.5474
4,1024,48,16,41.7188
4,1024,48,20,40.3168
4,1024,48,24,43.2443
4,1024,52,8,33.878
4,1024,52,12,37.6708
4,1024,52,16,40.4323
4,1024,52,20,44.2764
4,1024,52,24,42.682
4,1024,56,8,36.4431
4,1024,56,12,40.7991
4,1024,56,16,44.0438
4,1024,56,20,47.1027
4,1024,56,24,45.4858
4,1024,56,28,48.1348
4,1024,60,8,36.634
4,1024,60,12,42.3293
4,1024,60,16,45.3538
4,1024,60,20,47.8473
4,1024,60,24,47.2537
4,1024,60,28,46.1969
4,1024,64,8,41.1365
4,1024,64,12,44.8202
4,1024,64,16,51.1398
4,1024,64,20,49.9163
4,1024,64,24,52.1186
4,1024,64,28,51.3648
4,1024,64,32,54.4005
4,1024,68,8,39.943
4,1024,68,12,45.3934
4,1024,68,16,48.234
4,1024,68,20,49.6336
4,1024,68,24,51.1079
4,1024,68,28,50.623
4,1024,68,32,51.0024
4,1024,72,8,42.8669
4,1024,72,12,48.4096
4,1024,72,16,51.693
4,1024,72,20,52.69
4,1024,72,24,53.7165
4,1024,72,28,53.1454
4,1024,72,32,53.8775
4,1024,72,36,56.1382
4,1024,76,8,42.9677
4,1024,76,12,48.0584
4,1024,76,16,53.2664
4,1024,76,20,54.9875
4,1024,76,24,53.2245
4,1024,76,28,55.502
4,1024,76,32,54.8812
4,1024,76,36,53.9361
4,1024,80,8,46.213
4,1024,80,12,50.9007
4,1024,80,16,56.6839
4,1024,80,20,57.1278
4,1024,80,24,56.3904
4,1024,80,28,57.5081
4,1024,80,32,58.3275
4,1024,80,36,57.0075
4,1024,80,40,58.6262
4,1024,84,8,44.8395
4,1024,84,12,51.3571
4,1024,84,16,53.9438
4,1024,84,20,54.8197
4,1024,84,24,55.8823
4,1024,84,28,57.0792
4,1024,84,32,57.962
4,1024,84,36,56.625
4,1024,84,40,56.3071
4,1024,88,8,48.0119
4,1024,88,12,52.3681
4,1024,88,16,56.9804
4,1024,88,20,58.3264
4,1024,88,24,58.6222
4,1024,88,28,57.59
4,1024,88,32,60.6431
4,1024,88,36,59.3075
4,1024,88,40,58.3465
4,1024,88,44,59.0752
4,1024,92,8,46.4342
4,1024,92,12,52.2203
4,1024,92,16,56.0312
4,1024,92,20,54.356
4,1024,92,24,58.3209
4,1024,92,28,57.1314
4,1024,92,32,58.752
4,1024,92,36,58.6583
4,1024,92,40,57.7131
4,1024,92,44,56.1545
4,1024,96,8,48.5953
4,1024,96,12,55.1572
4,1024,96,16,59.8407
4,1024,96,20,60.8135
4,1024,96,24,61.2238
4,1024,96,28,60.2063
4,1024,96,32,62.3153
4,1024,96,36,62.0139
4,1024,96,40,61.0125
4,1024,96,44,59.6227
4,1024,96,48,61.2878
4,1024,100,8,47.4099
4,1024,100,12,52.9532
4,1024,100,16,57.0713
4,1024,100,20,60.4906
4,1024,100,24,58.3214
4,1024,100,28,59.7542
4,1024,100,32,59.7358
4,1024,100,36,59.6464
4,1024,100,40,59.9526
4,1024,100,44,58.3924
4,1024,100,48,58.283
4,1024,104,8,50.6079
4,1024,104,12,55.9103
4,1024,104,16,59.8476
4,1024,104,20,60.3758
4,1024,104,24,61.3285
4,1024,104,28,61.2622
4,1024,104,32,62.3455
4,1024,104,36,62.9641
4,1024,104,40,62.7877
4,1024,104,44,61.2998
4,1024,104,48,60.9871
4,1024,104,52,61.6346
4,1024,108,8,48.7705
4,1024,108,12,54.9488
4,1024,108,16,59.4087
4,1024,108,20,60.3556
4,1024,108,24,59.9429
4,1024,108,28,61.1366
4,1024,108,32,61.4576
4,1024,108,36,61.8461
4,1024,108,40,61.3059
4,1024,108,44,60.2178
4,1024,108,48,59.8101
4,1024,108,52,58.952
4,1024,112,8,49.6353
4,1024,112,12,55.1461
4,1024,112,16,60.2389
4,1024,112,20,60.2336
4,1024,112,24,61.0764
4,1024,112,28,61.1938
4,1024,112,32,61.0108
4,1024,112,36,59.8386
4,1024,112,40,61.4001
4,1024,112,44,60.2091
