threads,size,nb,ib,GFlops
4,8192,32,8,25.6851
4,8192,32,16,32.9273
4,8192,40,8,32.1806
4,8192,40,16,39.0654
4,8192,48,8,38.4961
4,8192,48,16,49.0184
4,8192,48,24,52.9465
4,8192,56,8,43.4517
4,8192,56,16,52.9265
4,8192,56,24,56.1204
4,8192,64,8,48.4323
4,8192,64,16,61.4639
4,8192,64,24,63.4904
4,8192,64,32,65.7208
4,8192,72,8,52.4339
4,8192,72,16,63.3943
4,8192,72,24,69.1972
4,8192,72,32,69.2044
4,8192,80,8,55.1704
4,8192,80,16,69.6198
4,8192,80,24,70.7614
4,8192,80,32,74.6345
4,8192,80,40,76.6902
4,8192,88,8,58.6015
4,8192,88,16,71.754
4,8192,88,24,76.4606
4,8192,88,32,78.8252
4,8192,88,40,77.9526
4,8192,96,8,60.3658
4,8192,96,16,76.9782
4,8192,96,24,80.8483
4,8192,96,32,84.0776
4,8192,96,40,83.173
4,8192,96,48,86.1441
4,8192,104,8,62.5294
4,8192,104,16,77.7104
4,8192,104,24,80.7888
4,8192,104,32,84.122
4,8192,104,40,86.0259
4,8192,104,48,86.5946
4,8192,112,8,63.2657
4,8192,112,16,81.7406
4,8192,112,24,84.6289
4,8192,112,32,87.7481
4,8192,112,40,90.0569
4,8192,112,48,90.4928
4,8192,112,56,91.6136
4,8192,120,8,64.6627
4,8192,120,16,79.2534
4,8192,120,24,84.9598
4,8192,120,32,88.3966
4,8192,120,40,89.012
4,8192,120,48,89.4613
4,8192,120,56,92.0287
4,8192,128,8,64.9116
4,8192,128,16,81.733
4,8192,128,24,84.3734
4,8192,128,32,91.5101
4,8192,128,40,89.121
4,8192,128,48,92.4569
4,8192,128,56,91.1619
4,8192,128,64,94.8799
4,8192,136,8,67.3943
4,8192,136,16,83.1994
4,8192,136,24,88.6847
4,8192,136,32,92.244
4,8192,136,40,92.9039
4,8192,136,48,95.1274
4,8192,136,56,93.105
4,8192,136,64,93.624
4,8192,144,8,68.3636
4,8192,144,16,87.452
4,8192,144,24,91.1597
4,8192,144,32,95.1628
4,8192,144,40,94.6375
4,8192,144,48,98.6737
4,8192,144,56,96.9587
4,8192,144,64,97.3708
4,8192,144,72,100.6453
4,8192,152,8,69.2721
4,8192,152,16,87.284
4,8192,152,24,90.6723
4,8192,152,32,96.9479
4,8192,152,40,96.5784
4,8192,152,48,97.4089
4,8192,152,56,98.3749
4,8192,152,64,98.9059
4,8192,152,72,98.509
4,8192,160,8,69.5812
4,8192,160,16,89.0023
4,8192,160,24,92.3761
4,8192,160,32,99.1177
4,8192,160,40,99.7541
4,8192,160,48,100.422
4,8192,160,56,101.2623
4,8192,160,64,101.2215
4,8192,160,72,99.5205
4,8192,160,80,102.9234
4,8192,168,8,70.3138
4,8192,168,16,89.9025
4,8192,168,24,95.7921
4,8192,168,32,99.8892
4,8192,168,40,100.0734
4,8192,168,48,102.3625
4,8192,168,56,103.2334
4,8192,168,64,103.1688
4,8192,168,72,101.95
4,8192,168,80,101.5922
4,8192,176,8,71.2609
4,8192,176,16,92.5597
4,8192,176,24,95.7754
4,8192,176,32,101.9276
4,8192,176,40,103.2103
4,8192,176,48,105.5805
4,8192,176,56,102.5218
4,8192,176,64,105.247
4,8192,176,72,102.8488
4,8192,176,80,102.2832
4,8192,176,88,105.37
4,8192,184,8,72.1895
4,8192,184,16,92.6935
4,8192,184,24,98.2063
4,8192,184,32,104.25
4,8192,184,40,103.8148
4,8192,184,48,107.1933
4,8192,184,56,104.5139
4,8192,184,64,106.2212
4,8192,184,72,104.3028
4,8192,184,80,103.434
4,8192,184,88,102.067
4,8192,192,8,71.4507
4,8192,192,16,93.0128
4,8192,192,24,99.0906
4,8192,192,32,105.3666
4,8192,192,40,106.8099
4,8192,192,48,108.1765
4,8192,192,56,104.8671
4,8192,192,64,107.1018
4,8192,192,72,103.6487
4,8192,192,80,104.2655
4,8192,192,88,103.0081
4,8192,192,96,106.4824
4,8192,200,8,72.5958
4,8192,200,16,92.8212
4,8192,200,24,97.8754
4,8192,200,32,103.1839
4,8192,200,40,102.1781
4,8192,200,48,101.8487
4,8192,200,56,102.8966
4,8192,200,64,101.4454
4,8192,200,72,104.3151
4,8192,200,80,105.3035
4,8192,200,88,103.1356
4,8192,200,96,102.775
4,8192,208,8,73.2903
4,8192,208,16,94.8873
4,8192,208,24,100.0347
4,8192,208,32,106.7441
4,8192,208,40,104.9926
4,8192,208,48,107.4327
4,8192,208,56,106.0987
4,8192,208,64,105.8023
4,8192,208,72,106.5327
4,8192,208,80,106.4651
4,8192,208,88,104.4487
4,8192,208,96,103.0209
4,8192,208,104,107.2044
4,8192,216,8,74.2618
4,8192,216,16,94.1668
4,8192,216,24,100.0648
4,8192,216,32,104.5653
4,8192,216,40,102.759
4,8192,216,48,103.6844
4,8192,216,56,104.6367
4,8192,216,64,103.8639
4,8192,216,72,106.3092
4,8192,216,80,106.485
4,8192,216,88,104.2452
4,8192,216,96,100.9643
4,8192,216,104,101.6047
4,8192,224,8,73.7573
4,8192,224,16,95.6042
4,8192,224,24,99.3029
4,8192,224,32,108.0438
4,8192,224,40,105.8921
4,8192,224,48,108.4592
4,8192,224,56,108.235
4,8192,224,64,106.2276
4,8192,224,72,102.9503
4,8192,224,80,107.0978
4,8192,224,88,105.4221
4,8192,224,96,101.2326
4,8192,224,104,100.5033
4,8192,224,112,106.9685
4,8192,232,8,75.2215
4,8192,232,16,94.8285
4,8192,232,24,100.379
4,8192,232,32,105.3947
4,8192,232,40,106.1621
4,8192,232,48,106.891
4,8192,232,56,104.0621
