threads,size,nb,ib,GFlops
4,2048,32,8,23.4038
4,2048,32,12,26.0099
4,2048,32,16,29.7123
4,2048,36,8,24.5898
4,2048,36,12,29.9889
4,2048,36,16,30.3341
4,2048,40,8,28.3008
4,2048,40,12,30.8154
4,2048,40,16,33.9339
4,2048,40,20,37.6068
4,2048,44,8,29.7119
4,2048,44,12,34.2698
4,2048,44,16,37.2068
4,2048,44,20,37.5231
4,2048,48,8,33.0363
4,2048,48,12,37.2706
4,2048,48,16,39.9941
4,2048,48,20,40.3421
4,2048,48,24,42.4291
4,2048,52,8,33.9643
4,2048,52,12,37.4431
4,2048,52,16,40.1994
4,2048,52,20,42.0781
4,2048,52,24,41.6858
4,2048,56,8,37.226
4,2048,56,12,41.0324
4,2048,56,16,42.9933
4,2048,56,20,46.29
4,2048,56,24,44.9772
4,2048,56,28,46.8036
4,2048,60,8,37.7331
4,2048,60,12,43.4219
4,2048,60,16,45.4396
4,2048,60,20,47.6342
4,2048,60,24,46.6137
4,2048,60,28,45.7053
4,2048,64,8,41.9294
4,2048,64,12,45.1437
4,2048,64,16,50.0016
4,2048,64,20,49.888
4,2048,64,24,51.5197
4,2048,64,28,50.3478
4,2048,64,32,53.3859
4,2048,68,8,41.4682
4,2048,68,12,46.6719
4,2048,68,16,49.0734
4,2048,68,20,50.4973
4,2048,68,24,51.4498
4,2048,68,28,50.3919
4,2048,68,32,51.3584
4,2048,72,8,44.6828
4,2048,72,12,50.0954
4,2048,72,16,51.3849
4,2048,72,20,53.716
4,2048,72,24,54.6824
4,2048,72,28,54.3973
4,2048,72,32,54.3174
4,2048,72,36,56.7088
4,2048,76,8,45.1572
4,2048,76,12,50.8684
4,2048,76,16,54.4305
4,2048,76,20,56.4017
4,2048,76,24,54.9995
4,2048,76,28,56.0456
4,2048,76,32,57.0066
4,2048,76,36,56.4533
4,2048,80,8,47.7344
4,2048,80,12,52.9018
4,2048,80,16,56.7073
4,2048,80,20,58.4739
4,2048,80,24,56.4779
4,2048,80,28,57.9199
4,2048,80,32,59.2253
4,2048,80,36,56.9953
4,2048,80,40,59.8959
4,2048,84,8,47.178
4,2048,84,12,54.2062
4,2048,84,16,55.9107
4,2048,84,20,57.5371
4,2048,84,24,57.6645
4,2048,84,28,59.1769
4,2048,84,32,59.9729
4,2048,84,36,58.7354
4,2048,84,40,58.4039
4,2048,88,8,49.7518
4,2048,88,12,54.4197
4,2048,88,16,58.4131
4,2048,88,20,59.9908
4,2048,88,24,60.7577
4,2048,88,28,59.6007
4,2048,88,32,62.0522
4,2048,88,36,62.2284
4,2048,88,40,60.5068
4,2048,88,44,61.8681
4,2048,92,8,49.5478
4,2048,92,12,55.5456
4,2048,92,16,59.8938
4,2048,92,20,61.0478
4,2048,92,24,61.5861
4,2048,92,28,60.2955
4,2048,92,32,63.2122
4,2048,92,36,62.3001
4,2048,92,40,61.406
4,2048,92,44,60.3521
4,2048,96,8,51.7831
4,2048,96,12,58.0819
4,2048,96,16,62.2878
4,2048,96,20,63.661
4,2048,96,24,63.9546
4,2048,96,28,62.8906
4,2048,96,32,65.3605
4,2048,96,36,64.6145
4,2048,96,40,64.1495
4,2048,96,44,63.1656
4,2048,96,48,66.0087
4,2048,100,8,51.5797
4,2048,100,12,57.9177
4,2048,100,16,61.9975
4,2048,100,20,65.3502
4,2048,100,24,63.0661
4,2048,100,28,64.4621
4,2048,100,32,64.7408
4,2048,100,36,65.3253
4,2048,100,40,65.0925
4,2048,100,44,64.04
4,2048,100,48,64.4459
4,2048,104,8,53.7824
4,2048,104,12,60.1119
4,2048,104,16,64.3599
4,2048,104,20,65.9639
4,2048,104,24,66.1908
4,2048,104,28,66.8844
4,2048,104,32,67.557
4,2048,104,36,68.3288
4,2048,104,40,67.5514
4,2048,104,44,67.2873
4,2048,104,48,67.5601
4,2048,104,52,68.619
4,2048,108,8,53.8484
4,2048,108,12,61.2038
4,2048,108,16,65.2673
4,2048,108,20,66.6208
4,2048,108,24,66.9154
4,2048,108,28,67.946
4,2048,108,32,68.0848
4,2048,108,36,69.1191
4,2048,108,40,68.6137
4,2048,108,44,68.0077
4,2048,108,48,68.7875
4,2048,108,52,68.1897
4,2048,112,8,54.7814
4,2048,112,12,60.4717
4,2048,112,16,66.1978
4,2048,112,20,68.0394
4,2048,112,24,67.8084
4,2048,112,28,68.3032
4,2048,112,32,69.4599
4,2048,112,36,68.209
4,2048,112,40,69.7058
4,2048,112,44,68.8956
4,2048,112,48,69.5996
4,2048,112,52,68.4146
4,2048,112,56,70.4518
4,2048,116,8,55.2811
4,2048,116,12,62.4898
4,2048,116,16,65.8356
4,2048,116,20,68.9387
4,2048,116,24,69.3817
4,2048,116,28,68.1178
4,2048,116,32,70.4466
4,2048,116,36,69.2756
4,2048,116,40,70.8224
4,2048,116,44,69.9018
4,2048,116,48,70.8263
4,2048,116,52,69.6781
4,2048,116,56,68.9229
4,2048,120,8,55.6684
4,2048,120,12,63.1206
4,2048,120,16,66.2226
4,2048,120,20,70.3196
4,2048,120,24,69.4435
4,2048,120,28,67.992
4,2048,120,32,70.7694
4,2048,120,36,69.5969
4,2048,120,40,71.0557
4,2048,120,44,70.5533
4,2048,120,48,70.9984
4,2048,120,52,71.1769
4,2048,120,56,70.1391
4,2048,120,60,71.121
4,2048,124,8,56.3661
4,2048,124,12,62.6828
4,2048,124,16,67.9532
4,2048,124,20,69.6538
4,2048,124,24,69.1026
4,2048,124,28,70.4441
4,2048,124,32,72.8592
4,2048,124,36,72.0467
4,2048,124,40,71.463
4,2048,124,44,72.3784
4,2048,124,48,72.3212
4,2048,124,52,71.9932
4,2048,124,56,71.4495
4,2048,124,60,70.1658
4,2048,128,8,56.753
4,2048,128,12,64.4578
4,2048,128,16,69.5186
4,2048,128,20,67.6518
4,2048,128,24,70.136
4,2048,128,28,71.0512
4,2048,128,32,73.8383
4,2048,128,36,72.8446
4,2048,128,40,72.2833
4,2048,128,44,72.9864
4,2048,128,48,74.1756
4,2048,128,52,73.9605
4,2048,128,56,74.3845
4,2048,128,60,73.3278
4,2048,128,64,75.1231
4,2048,132,8,57.3195
4,2048,132,12,65.4474
4,2048,132,16,68.6637
4,2048,132,20,71.8437
4,2048,132,24,71.7532
4,2048,132,28,72.865
4,2048,132,32,73.526
4,2048,132,36,74.5939
4,2048,132,40,73.8233
4,2048,132,44,74.2365
