threads,size,nb,ib,GFlops
4,4096,32,8,25.7496
4,4096,32,12,28.6619
4,4096,32,16,32.5644
4,4096,36,8,27.0913
4,4096,36,12,33.1565
4,4096,36,16,33.6393
4,4096,40,8,31.7311
4,4096,40,12,34.6207
4,4096,40,16,38.4834
4,4096,40,20,43.5355
4,4096,44,8,32.7719
4,4096,44,12,38.6314
4,4096,44,16,41.9641
4,4096,44,20,42.6723
4,4096,48,8,37.2709
4,4096,48,12,43.2999
4,4096,48,16,47.2725
4,4096,48,20,47.763
4,4096,48,24,50.9851
4,4096,52,8,38.4291
4,4096,52,12,43.7532
4,4096,52,16,46.7833
4,4096,52,20,50.7298
4,4096,52,24,49.6079
4,4096,56,8,41.7463
4,4096,56,12,47.119
4,4096,56,16,50.2894
4,4096,56,20,54.6938
4,4096,56,24,53.2349
4,4096,56,28,56.0581
4,4096,60,8,42.6098
4,4096,60,12,50.0277
4,4096,60,16,53.2838
4,4096,60,20,57.2697
4,4096,60,24,55.4942
4,4096,60,28,54.9496
4,4096,64,8,46.9695
4,4096,64,12,52.1691
4,4096,64,16,59.1307
4,4096,64,20,58.7752
4,4096,64,24,60.6915
4,4096,64,28,59.8491
4,4096,64,32,62.6276
4,4096,68,8,46.8766
4,4096,68,12,54.0035
4,4096,68,16,57.0441
4,4096,68,20,59.8352
4,4096,68,24,61.5251
4,4096,68,28,60.6774
4,4096,68,32,61.3123
4,4096,72,8,49.3333
4,4096,72,12,56.1266
4,4096,72,16,57.424
4,4096,72,20,64.5794
4,4096,72,24,65.8691
4,4096,72,28,65.8494
4,4096,72,32,65.8867
4,4096,72,36,69.5091
4,4096,76,8,49.5928
4,4096,76,12,55.7441
4,4096,76,16,59.6938
4,4096,76,20,62.838
4,4096,76,24,60.8406
4,4096,76,28,62.7224
4,4096,76,32,63.4419
4,4096,76,36,62.4473
4,4096,80,8,51.2193
4,4096,80,12,58.1308
4,4096,80,16,62.5197
4,4096,80,20,65.4197
4,4096,80,24,63.2809
4,4096,80,28,64.8139
4,4096,80,32,65.966
4,4096,80,36,64.992
4,4096,80,40,67.5965
4,4096,84,8,51.8924
4,4096,84,12,60.2844
4,4096,84,16,62.1609
4,4096,84,20,64.3861
4,4096,84,24,65.0355
4,4096,84,28,65.9187
4,4096,84,32,67.4192
4,4096,84,36,66.3595
4,4096,84,40,65.5867
4,4096,88,8,54.739
4,4096,88,12,60.4413
4,4096,88,16,64.5985
4,4096,88,20,66.7966
4,4096,88,24,67.4469
4,4096,88,28,66.101
4,4096,88,32,69.7405
4,4096,88,36,69.4459
4,4096,88,40,68.116
4,4096,88,44,70.1296
4,4096,92,8,54.5153
4,4096,92,12,61.7633
4,4096,92,16,66.3856
4,4096,92,20,68.1414
4,4096,92,24,68.9508
4,4096,92,28,67.571
4,4096,92,32,70.1459
4,4096,92,36,70.1428
4,4096,92,40,69.3236
4,4096,92,44,68.2193
4,4096,96,8,56.5292
4,4096,96,12,64.7656
4,4096,96,16,69.7195
4,4096,96,20,71.6746
4,4096,96,24,71.9584
4,4096,96,28,70.6796
4,4096,96,32,74.2957
4,4096,96,36,73.3049
4,4096,96,40,72.8075
4,4096,96,44,71.5381
4,4096,96,48,76.009
4,4096,100,8,56.6423
4,4096,100,12,64.5364
4,4096,100,16,68.7316
4,4096,100,20,73.1523
4,4096,100,24,71.2469
4,4096,100,28,73.164
4,4096,100,32,73.4015
4,4096,100,36,74.865
4,4096,100,40,74.556
4,4096,100,44,72.7781
4,4096,100,48,74.2599
4,4096,104,8,57.9979
4,4096,104,12,66.0318
4,4096,104,16,70.4444
4,4096,104,20,72.6071
4,4096,104,24,72.7428
4,4096,104,28,74.8651
4,4096,104,32,75.4599
4,4096,104,36,76.7962
4,4096,104,40,76.0932
4,4096,104,44,75.3651
4,4096,104,48,75.7079
4,4096,104,52,77.9973
4,4096,108,8,58.3896
4,4096,108,12,67.7145
4,4096,108,16,72.0205
4,4096,108,20,74.5266
4,4096,108,24,73.97
4,4096,108,28,75.4534
4,4096,108,32,76.4085
4,4096,108,36,77.5386
4,4096,108,40,76.6325
4,4096,108,44,75.8816
4,4096,108,48,77.483
4,4096,108,52,76.9118
4,4096,112,8,60.2376
4,4096,112,12,67.7187
4,4096,112,16,74.9845
4,4096,112,20,76.1722
4,4096,112,24,76.7234
4,4096,112,28,77.7979
4,4096,112,32,78.6667
4,4096,112,36,77.0463
4,4096,112,40,79.3876
4,4096,112,44,78.3391
4,4096,112,48,80.218
4,4096,112,52,78.7468
4,4096,112,56,80.9706
4,4096,116,8,59.0155
4,4096,116,12,68.0123
4,4096,116,16,72.6771
4,4096,116,20,76.1944
4,4096,116,24,76.9388
4,4096,116,28,75.5838
4,4096,116,32,80.1149
4,4096,116,36,78.1253
4,4096,116,40,79.4756
4,4096,116,44,78.5709
4,4096,116,48,80.2467
4,4096,116,52,79.0126
4,4096,116,56,78.3718
4,4096,120,8,60.979
4,4096,120,12,69.997
4,4096,120,16,74.4613
4,4096,120,20,79.2721
4,4096,120,24,79.06
4,4096,120,28,78.1622
4,4096,120,32,81.6642
4,4096,120,36,80.1898
4,4096,120,40,81.8575
4,4096,120,44,80.8029
4,4096,120,48,82.5232
4,4096,120,52,82.0957
4,4096,120,56,81.3365
4,4096,120,60,83.4046
4,4096,124,8,60.2171
4,4096,124,12,68.7898
4,4096,124,16,75.0674
4,4096,124,20,77.1714
4,4096,124,24,77.3234
4,4096,124,28,77.8611
4,4096,124,32,81.5404
4,4096,124,36,80.2856
4,4096,124,40,79.0328
4,4096,124,44,81.3054
4,4096,124,48,82.2789
4,4096,124,52,82.1131
4,4096,124,56,81.7062
4,4096,124,60,81.0709
4,4096,128,8,61.6475
4,4096,128,12,70.6513
4,4096,128,16,77.056
4,4096,128,20,78.6151
4,4096,128,24,78.9301
4,4096,128,28,80.3391
4,4096,128,32,83.6356
