threads,size,nb,ib,GFlops
4,8192,32,8,25.7083
4,8192,32,16,32.7955
4,8192,40,8,32.1215
4,8192,40,16,39.0852
4,8192,48,8,38.6126
4,8192,48,16,48.598
4,8192,48,24,52.9111
4,8192,56,8,43.3976
4,8192,56,16,53.1562
4,8192,56,24,55.7705
4,8192,64,8,48.3907
4,8192,64,16,61.2446
4,8192,64,24,63.2891
4,8192,64,32,65.8487
4,8192,72,8,52.3089
4,8192,72,16,63.6875
4,8192,72,24,69.1935
4,8192,72,32,69.3295
4,8192,80,8,55.2841
4,8192,80,16,69.6211
4,8192,80,24,70.8019
4,8192,80,32,74.6027
4,8192,80,40,76.8719
4,8192,88,8,58.7406
4,8192,88,16,71.7605
4,8192,88,24,76.2884
4,8192,88,32,78.8745
4,8192,88,40,77.458
4,8192,96,8,60.2797
4,8192,96,16,76.7462
4,8192,96,24,80.5747
4,8192,96,32,83.784
4,8192,96,40,83.1978
4,8192,96,48,86.3451
4,8192,104,8,62.475
4,8192,104,16,77.8659
4,8192,104,24,80.6849
4,8192,104,32,84.269
4,8192,104,40,86.2032
4,8192,104,48,86.4785
4,8192,112,8,63.2563
4,8192,112,16,81.8168
4,8192,112,24,84.4153
4,8192,112,32,87.8065
4,8192,112,40,90.2318
4,8192,112,48,90.4565
4,8192,112,56,91.8599
4,8192,120,8,64.5761
4,8192,120,16,79.3232
4,8192,120,24,85.1921
4,8192,120,32,88.3765
4,8192,120,40,94.1457
4,8192,120,48,89.3031
4,8192,120,56,91.9392
4,8192,128,8,64.9227
4,8192,128,16,81.8252
4,8192,128,24,84.4505
4,8192,128,32,91.601
4,8192,128,40,89.2197
4,8192,128,48,93.2751
4,8192,128,56,91.044
4,8192,128,64,95.0139
4,8192,136,8,67.2891
4,8192,136,16,83.3199
4,8192,136,24,88.4532
4,8192,136,32,92.2022
4,8192,136,40,92.6242
4,8192,136,48,94.9857
4,8192,136,56,93.3081
4,8192,136,64,93.7168
4,8192,144,8,68.3268
4,8192,144,16,87.3062
4,8192,144,24,91.4449
4,8192,144,32,95.375
4,8192,144,40,94.8554
4,8192,144,48,98.5001
4,8192,144,56,96.7914
4,8192,144,64,97.7636
4,8192,144,72,100.4487
4,8192,152,8,69.3565
4,8192,152,16,87.1595
4,8192,152,24,90.5806
4,8192,152,32,96.8936
4,8192,152,40,96.8848
4,8192,152,48,97.0874
4,8192,152,56,98.6956
4,8192,152,64,98.8108
4,8192,152,72,98.5004
4,8192,160,8,69.3602
4,8192,160,16,89.2606
4,8192,160,24,92.7238
4,8192,160,32,99.2274
4,8192,160,40,99.7667
4,8192,160,48,100.3965
4,8192,160,56,100.8551
4,8192,160,64,100.8375
4,8192,160,72,100.0307
4,8192,160,80,102.5273
4,8192,168,8,70.4095
4,8192,168,16,89.7988
4,8192,168,24,95.8072
4,8192,168,32,99.9257
4,8192,168,40,100.0904
4,8192,168,48,102.2042
4,8192,168,56,103.4008
4,8192,168,64,103.0626
4,8192,168,72,101.1996
4,8192,168,80,101.5374
4,8192,176,8,71.0939
4,8192,176,16,92.6326
4,8192,176,24,96.0881
4,8192,176,32,102.3478
4,8192,176,40,102.98
4,8192,176,48,105.3296
4,8192,176,56,102.464
4,8192,176,64,105.2263
4,8192,176,72,103.0752
4,8192,176,80,102.0077
4,8192,176,88,103.3188
4,8192,184,8,72.0811
4,8192,184,16,92.8765
4,8192,184,24,98.4145
4,8192,184,32,104.1231
4,8192,184,40,104.2719
4,8192,184,48,106.5269
4,8192,184,56,103.8435
4,8192,184,64,105.7413
4,8192,184,72,104.0002
4,8192,184,80,102.4534
4,8192,184,88,101.8976
4,8192,192,8,71.2902
4,8192,192,16,92.8562
4,8192,192,24,99.1557
4,8192,192,32,105.8519
4,8192,192,40,105.6603
4,8192,192,48,107.9855
4,8192,192,56,104.4479
4,8192,192,64,107.1521
4,8192,192,72,105.3193
4,8192,192,80,104.5125
4,8192,192,88,101.9068
4,8192,192,96,104.6543
4,8192,200,8,72.6589
4,8192,200,16,92.9604
