threads,size,nb,ib,GFlops
4,2048,32,8,23.6987
4,2048,32,12,26.1314
4,2048,32,16,29.4473
4,2048,36,8,24.4328
4,2048,36,12,29.7829
4,2048,36,16,30.303
4,2048,40,8,28.0974
4,2048,40,12,30.6142
4,2048,40,16,33.2817
4,2048,40,20,37.8862
4,2048,44,8,29.632
4,2048,44,12,34.4102
4,2048,44,16,37.4263
4,2048,44,20,37.749
4,2048,48,8,33.0513
4,2048,48,12,36.989
4,2048,48,16,40.3497
4,2048,48,20,40.4165
4,2048,48,24,42.5707
4,2048,52,8,33.9436
4,2048,52,12,37.6273
4,2048,52,16,39.9509
4,2048,52,20,42.2334
4,2048,52,24,41.1515
4,2048,56,8,37.0945
4,2048,56,12,40.7377
4,2048,56,16,43.578
4,2048,56,20,45.8614
4,2048,56,24,45.1307
4,2048,56,28,46.5415
4,2048,60,8,37.752
4,2048,60,12,43.2021
4,2048,60,16,45.4694
4,2048,60,20,47.2232
4,2048,60,24,46.5233
4,2048,60,28,45.432
4,2048,64,8,41.9094
4,2048,64,12,45.1602
4,2048,64,16,50.4044
4,2048,64,20,49.9261
4,2048,64,24,51.2238
4,2048,64,28,50.5246
4,2048,64,32,53.5072
4,2048,68,8,41.4983
4,2048,68,12,46.4063
4,2048,68,16,48.5879
4,2048,68,20,50.3056
4,2048,68,24,51.1044
4,2048,68,28,51.0524
4,2048,68,32,51.2044
4,2048,72,8,45.0379
4,2048,72,12,49.6702
4,2048,72,16,51.7229
4,2048,72,20,53.3078
4,2048,72,24,54.0009
4,2048,72,28,53.7158
4,2048,72,32,54.1711
4,2048,72,36,56.2917
4,2048,76,8,45.1525
4,2048,76,12,51.1896
4,2048,76,16,53.9836
4,2048,76,20,55.9061
4,2048,76,24,54.4808
4,2048,76,28,56.4642
4,2048,76,32,57.1012
4,2048,76,36,56.0208
4,2048,80,8,47.4526
4,2048,80,12,52.4972
4,2048,80,16,56.6672
4,2048,80,20,57.4841
4,2048,80,24,56.483
4,2048,80,28,57.6578
4,2048,80,32,59.0133
4,2048,80,36,57.7155
4,2048,80,40,59.7859
4,2048,84,8,47.1303
4,2048,84,12,53.909
4,2048,84,16,55.7649
4,2048,84,20,57.3787
4,2048,84,24,57.5419
4,2048,84,28,58.431
4,2048,84,32,60.0611
4,2048,84,36,59.0339
4,2048,84,40,57.7536
4,2048,88,8,48.3583
4,2048,88,12,53.9892
4,2048,88,16,58.6376
4,2048,88,20,59.8584
4,2048,88,24,60.0224
4,2048,88,28,58.8012
4,2048,88,32,62.2083
4,2048,88,36,61.3161
4,2048,88,40,60.5234
4,2048,88,44,61.5557
4,2048,92,8,49.2962
4,2048,92,12,55.1216
4,2048,92,16,59.3714
4,2048,92,20,60.594
4,2048,92,24,60.8886
4,2048,92,28,60.0227
4,2048,92,32,62.5915
4,2048,92,36,62.0664
4,2048,92,40,61.2262
4,2048,92,44,60.2269
4,2048,96,8,51.23
4,2048,96,12,58.1113
4,2048,96,16,62.0756
4,2048,96,20,62.9716
4,2048,96,24,63.3609
4,2048,96,28,62.4256
4,2048,96,32,65.178
4,2048,96,36,63.8159
4,2048,96,40,63.9273
4,2048,96,44,62.5878
4,2048,96,48,65.626
4,2048,100,8,51.3303
4,2048,100,12,57.8965
4,2048,100,16,61.366
4,2048,100,20,64.4314
4,2048,100,24,62.7351
4,2048,100,28,64.0782
4,2048,100,32,64.2008
4,2048,100,36,65.0663
4,2048,100,40,64.5856
4,2048,100,44,64.1078
4,2048,100,48,63.6711
4,2048,104,8,53.5914
4,2048,104,12,60.2379
4,2048,104,16,63.9477
4,2048,104,20,65.2637
4,2048,104,24,65.6825
4,2048,104,28,66.4462
4,2048,104,32,66.1292
4,2048,104,36,67.8353
4,2048,104,40,66.7182
4,2048,104,44,66.5228
4,2048,104,48,66.7106
4,2048,104,52,67.9121
4,2048,108,8,53.8069
4,2048,108,12,61.3289
4,2048,108,16,64.9935
4,2048,108,20,65.547
4,2048,108,24,66.1007
4,2048,108,28,66.4069
4,2048,108,32,67.0762
4,2048,108,36,68.5972
4,2048,108,40,67.1909
4,2048,108,44,67.3787
4,2048,108,48,67.6204
4,2048,108,52,66.6785
4,2048,112,8,52.8506
4,2048,112,12,60.0611
4,2048,112,16,65.898
4,2048,112,20,66.5882
4,2048,112,24,66.3919
4,2048,112,28,67.7103
4,2048,112,32,68.7255
4,2048,112,36,67.3147
4,2048,112,40,69.0349
4,2048,112,44,68.7544
4,2048,112,48,68.5013
4,2048,112,52,67.2634
4,2048,112,56,68.7859
4,2048,116,8,54.8327
4,2048,116,12,61.6183
4,2048,116,16,65.075
4,2048,116,20,68.9697
4,2048,116,24,68.3099
4,2048,116,28,67.6675
4,2048,116,32,70.0722
4,2048,116,36,68.5044
4,2048,116,40,70.3246
4,2048,116,44,69.4204
4,2048,116,48,70.1539
4,2048,116,52,68.9861
4,2048,116,56,68.0752
4,2048,120,8,55.4857
4,2048,120,12,62.5357
4,2048,120,16,65.4126
4,2048,120,20,68.7953
4,2048,120,24,68.3657
4,2048,120,28,67.6298
4,2048,120,32,70.2186
4,2048,120,36,68.6721
4,2048,120,40,70.7075
4,2048,120,44,70.9712
4,2048,120,48,70.5574
