threads,size,nb,ib,GFlops
4,8192,32,8,25.683
4,8192,32,16,32.8687
4,8192,40,8,32.1844
4,8192,40,16,38.9515
4,8192,48,8,38.56
4,8192,48,16,49.0142
4,8192,48,24,52.8508
4,8192,56,8,43.5754
4,8192,56,16,53.1431
4,8192,56,24,55.9517
4,8192,64,8,48.3612
4,8192,64,16,61.3455
4,8192,64,24,63.5988
4,8192,64,32,65.7936
4,8192,72,8,52.398
4,8192,72,16,63.5376
4,8192,72,24,69.3418
4,8192,72,32,69.1865
4,8192,80,8,55.3393
4,8192,80,16,69.7288
4,8192,80,24,70.6008
4,8192,80,32,74.7564
4,8192,80,40,77.0203
4,8192,88,8,58.6835
4,8192,88,16,71.8735
4,8192,88,24,76.3629
4,8192,88,32,78.855
4,8192,88,40,77.8529
4,8192,96,8,60.4302
4,8192,96,16,76.9714
4,8192,96,24,80.725
4,8192,96,32,83.8179
4,8192,96,40,83.159
4,8192,96,48,86.3487
4,8192,104,8,62.4955
4,8192,104,16,77.7489
4,8192,104,24,80.7896
4,8192,104,32,84.2751
4,8192,104,40,86.2053
4,8192,104,48,86.4491
4,8192,112,8,63.4226
4,8192,112,16,81.8406
4,8192,112,24,84.7089
4,8192,112,32,88.1059
4,8192,112,40,89.6952
4,8192,112,48,90.3462
4,8192,112,56,92.0984
4,8192,120,8,64.74
4,8192,120,16,79.3665
4,8192,120,24,85.0115
4,8192,120,32,91.7034
4,8192,120,40,93.883
4,8192,120,48,89.2947
4,8192,120,56,92.3659
4,8192,128,8,64.9124
4,8192,128,16,82.0002
4,8192,128,24,84.4718
4,8192,128,32,91.7046
4,8192,128,40,89.0345
4,8192,128,48,93.1087
4,8192,128,56,90.9536
4,8192,128,64,94.7892
4,8192,136,8,67.5448
4,8192,136,16,83.407
4,8192,136,24,88.4304
4,8192,136,32,92.3832
4,8192,136,40,92.6751
4,8192,136,48,95.0541
4,8192,136,56,93.2313
4,8192,136,64,93.5393
4,8192,144,8,68.3647
4,8192,144,16,87.6969
4,8192,144,24,91.3943
4,8192,144,32,95.5396
4,8192,144,40,94.6524
4,8192,144,48,98.7196
4,8192,144,56,96.5137
4,8192,144,64,97.6425
4,8192,144,72,100.4933
4,8192,152,8,69.1834
4,8192,152,16,87.2211
4,8192,152,24,90.8424
4,8192,152,32,97.0506
4,8192,152,40,96.9726
4,8192,152,48,97.2452
4,8192,152,56,98.7243
4,8192,152,64,99.0328
4,8192,152,72,98.8663
4,8192,160,8,69.6406
4,8192,160,16,89.118
4,8192,160,24,92.6575
4,8192,160,32,99.2649
4,8192,160,40,99.4476
4,8192,160,48,100.2256
4,8192,160,56,101.2369
4,8192,160,64,101.0204
4,8192,160,72,100.3378
4,8192,160,80,103.3395
4,8192,168,8,70.3549
4,8192,168,16,90.0178
4,8192,168,24,95.8109
4,8192,168,32,99.9624
4,8192,168,40,99.7804
4,8192,168,48,102.5514
4,8192,168,56,103.2937
4,8192,168,64,103.2263
4,8192,168,72,102.1501
4,8192,168,80,101.9928
4,8192,176,8,71.0771
4,8192,176,16,92.6807
