threads,size,nb,ib,GFlops
4,2048,32,8,23.4357
4,2048,32,12,25.9718
4,2048,32,16,29.7529
4,2048,36,8,24.3977
4,2048,36,12,29.5101
4,2048,36,16,30.2528
4,2048,40,8,28.3712
4,2048,40,12,30.9535
4,2048,40,16,33.9793
4,2048,40,20,38.0411
4,2048,44,8,29.4994
4,2048,44,12,34.3736
4,2048,44,16,37.5786
4,2048,44,20,37.771
4,2048,48,8,33.0465
4,2048,48,12,37.2408
4,2048,48,16,40.2796
4,2048,48,20,40.5897
4,2048,48,24,42.7517
4,2048,52,8,33.9345
4,2048,52,12,37.8845
4,2048,52,16,40.0553
4,2048,52,20,41.9095
4,2048,52,24,41.2729
4,2048,56,8,37.3441
4,2048,56,12,40.865
4,2048,56,16,43.5668
4,2048,56,20,46.2489
4,2048,56,24,45.237
4,2048,56,28,46.8672
4,2048,60,8,37.6218
4,2048,60,12,43.2789
4,2048,60,16,45.4063
4,2048,60,20,47.3149
4,2048,60,24,46.3645
4,2048,60,28,45.3802
4,2048,64,8,41.9563
4,2048,64,12,44.9762
4,2048,64,16,50.0342
4,2048,64,20,49.9817
4,2048,64,24,51.4788
4,2048,64,28,50.4306
4,2048,64,32,53.4088
4,2048,68,8,41.5592
4,2048,68,12,46.562
4,2048,68,16,49.008
4,2048,68,20,50.3708
4,2048,68,24,51.2874
4,2048,68,28,50.4374
4,2048,68,32,51.2406
4,2048,72,8,44.8617
4,2048,72,12,50.1153
4,2048,72,16,52.0284
4,2048,72,20,53.9297
4,2048,72,24,54.3963
4,2048,72,28,54.0644
4,2048,72,32,54.7043
4,2048,72,36,56.6058
4,2048,76,8,45.542
4,2048,76,12,50.9473
4,2048,76,16,54.1961
4,2048,76,20,56.2041
4,2048,76,24,55.0188
4,2048,76,28,56.2507
4,2048,76,32,57.0792
4,2048,76,36,56.4618
4,2048,80,8,47.8848
4,2048,80,12,52.5762
4,2048,80,16,57.3649
4,2048,80,20,58.3578
4,2048,80,24,56.5266
4,2048,80,28,58.1226
4,2048,80,32,59.1796
4,2048,80,36,58.4397
4,2048,80,40,60.1314
4,2048,84,8,47.4227
4,2048,84,12,54.3857
4,2048,84,16,56.7365
4,2048,84,20,57.6603
4,2048,84,24,58.5502
4,2048,84,28,58.8564
4,2048,84,32,60.1359
4,2048,84,36,58.8949
4,2048,84,40,58.3087
4,2048,88,8,49.6123
4,2048,88,12,54.2055
4,2048,88,16,58.7826
4,2048,88,20,60.4143
4,2048,88,24,60.9574
4,2048,88,28,59.4958
4,2048,88,32,62.0024
4,2048,88,36,61.5065
4,2048,88,40,60.3599
4,2048,88,44,62.4751
4,2048,92,8,49.8573
4,2048,92,12,55.3536
4,2048,92,16,60.0365
4,2048,92,20,61.135
4,2048,92,24,61.4254
4,2048,92,28,60.5633
4,2048,92,32,62.4106
4,2048,92,36,62.2197
4,2048,92,40,61.2523
4,2048,92,44,60.2616
4,2048,96,8,51.5054
4,2048,96,12,58.2505
4,2048,96,16,62.0871
4,2048,96,20,63.9369
4,2048,96,24,64.1443
4,2048,96,28,63.1378
4,2048,96,32,65.6056
4,2048,96,36,64.6489
4,2048,96,40,64.4587
4,2048,96,44,62.829
4,2048,96,48,65.6738
4,2048,100,8,51.5584
4,2048,100,12,57.7742
4,2048,100,16,61.5675
4,2048,100,20,64.5783
4,2048,100,24,63.2451
4,2048,100,28,64.4497
4,2048,100,32,65.0862
4,2048,100,36,65.3918
4,2048,100,40,65.5572
4,2048,100,44,64.0876
