threads,size,nb,ib,Time_sec,GFlops
1,4096,152,68,0.000543081,25.865813755222515
1,4096,152,72,0.000547752,25.645240911945557
1,4096,152,76,0.000527226,26.643663248777564
1,4096,156,8,0.00108727,13.966782859823226
1,4096,156,12,0.000883656,17.185040332437058
1,4096,156,16,0.000763049,19.90129598492364
1,4096,156,20,0.000711698,21.33723011726884
1,4096,156,24,0.000700921,21.66530036908582
1,4096,156,28,0.00068007,22.329560192333144
1,4096,156,32,0.000635923,23.87972128701116
1,4096,156,36,0.000645951,23.50900300487189
1,4096,156,40,0.000613812,24.739926883149888
1,4096,156,44,0.000614896,24.696312872420705
1,4096,156,48,0.000612729,24.783654764177964
1,4096,156,52,0.000586006,25.91383705968881
1,4096,156,56,0.000589589,25.756355698630745
1,4096,156,60,0.000594456,25.545480237393512
1,4096,156,64,0.000597835,25.40109562002894
1,4096,156,68,0.000598233,25.384196458570493
1,4096,156,72,0.000609647,24.908945668559017
1,4096,156,76,0.000609936,24.89714330683875
1,4096,160,8,0.00113798,14.39744107980808
1,4096,160,12,0.000960751,17.053325991854287
1,4096,160,16,0.000805546,20.33899988330896
1,4096,160,20,0.000748228,21.897068807903477
1,4096,160,24,0.000729979,22.444481279598456
1,4096,160,28,0.000707588,23.15471715178889
1,4096,160,32,0.000663627,24.688567523623966
1,4096,160,36,0.00066393,24.677300317804587
1,4096,160,40,0.000641784,25.528838363062967
1,4096,160,44,0.000644996,25.40170791756848
1,4096,160,48,0.000635421,25.78447989600596
1,4096,160,52,0.000647793,25.29203001576121
1,4096,160,56,0.000615663,26.61196141395536
1,4096,160,60,0.000618596,26.485783936527238
1,4096,160,64,0.000616543,26.57397780852268
1,4096,160,68,0.000621951,26.342911258282403
1,4096,160,72,0.000624469,26.236690692412274
1,4096,160,76,0.000634553,25.8197502809064
1,4096,160,80,0.000600924,27.26467906091286
1,4096,164,8,0.00125083,14.105654645315507
1,4096,164,12,0.00103092,17.11459279090521
1,4096,164,16,0.000892057,19.77875404822786
1,4096,164,20,0.000844443,20.893981002862244
1,4096,164,24,0.000790603,22.31685940984287
1,4096,164,28,0.000771801,22.86052492805788
1,4096,164,32,0.000752251,23.45463947538787
1,4096,164,36,0.000728929,24.20506798330153
1,4096,164,40,0.000728089,24.232993493927253
1,4096,164,44,0.000696935,25.31624326515385
1,4096,164,48,0.00069393,25.42587292666407
1,4096,164,52,0.000708952,24.88712352881436
1,4096,164,56,0.000674931,26.14159965981708
1,4096,164,60,0.000678409,26.007579498503112
1,4096,164,64,0.000675961,26.10176622615802
1,4096,164,68,0.000686718,25.69289868621472
1,4096,164,72,0.000684569,25.77355387112183
1,4096,164,76,0.000695893,25.354150709951096
1,4096,164,80,0.00069618,25.34369846878681
1,4096,168,8,0.00132899,14.271385036757236
1,4096,168,12,0.00109251,17.360507455309335
1,4096,168,16,0.00094706,20.02674381770954
1,4096,168,20,0.000888152,21.355047334240087
1,4096,168,24,0.000829085,22.876457781771467
1,4096,168,28,0.000806528,23.51626725916521
1,4096,168,32,0.000777808,24.384588484561743
1,4096,168,36,0.000759066,24.98666519116915
1,4096,168,40,0.000752724,25.19718781386006
1,4096,168,44,0.000723773,26.205078111507337
1,4096,168,48,0.00071499,26.526983594176144
1,4096,168,52,0.000725834,26.130668995941225
1,4096,168,56,0.00069399,27.32968486577617
1,4096,168,60,0.000699542,27.112779504304243
1,4096,168,64,0.000699947,27.097091636938224
1,4096,168,68,0.000702109,27.01365172644133
1,4096,168,72,0.000704713,26.913833007195837
1,4096,168,76,0.00071008,26.710410094637226
1,4096,168,80,0.000709797,26.721059683261554
1,4096,168,84,0.000680656,27.865071342939757
1,4096,172,8,0.00151312,13.451538542878293
1,4096,172,12,0.00123617,16.465204623959487
1,4096,172,16,0.0010418,19.537139566135533
1,4096,172,20,0.000972972,20.91919603030714
1,4096,172,24,0.000946948,21.49409682474645
1,4096,172,28,0.000920033,22.122893417953488
1,4096,172,32,0.000859676,23.67611984049805
1,4096,172,36,0.000826575,24.624253092580837
1,4096,172,40,0.000828585,24.56451902942969
1,4096,172,44,0.000789971,25.76523948347471
1,4096,172,48,0.000791892,25.702737241947137
1,4096,172,52,0.000792533,25.68194889045629
1,4096,172,56,0.000799882,25.445993284009397
1,4096,172,60,0.000764823,26.612421436070832
1,4096,172,64,0.000766175,26.565460893399027
1,4096,172,68,0.0007664,26.5576617954071
1,4096,172,72,0.000776938,26.19744690052488
1,4096,172,76,0.000778569,26.142566683235525
1,4096,172,80,0.000783783,25.96865714107093
1,4096,172,84,0.000788736,25.80558260305096
1,4096,176,8,0.00152531,14.29683408618576
1,4096,176,12,0.00125652,17.355158692261167
1,4096,176,16,0.00105316,20.70635421018649
1,4096,176,20,0.000989132,22.046707618396734
1,4096,176,24,0.00097011,22.479001350362328
1,4096,176,28,0.000942011,23.14952160855871
1,4096,176,32,0.000877491,24.851655458574506
1,4096,176,36,0.00084794,25.717744180012737
1,4096,176,40,0.000845302,25.79800355375948
1,4096,176,44,0.000818989,26.626858236191207
