threads,size,nb,ib,Time_sec,GFlops
1,4096,68,32,0.000103519,12.149730967262048
1,4096,72,8,0.000151747,9.838692033450412
1,4096,72,12,0.000101897,14.65197208946289
1,4096,72,16,0.00011533,12.945391485303045
1,4096,72,20,0.000113498,13.154346332093958
1,4096,72,24,9.37058e-05,15.93275976513727
1,4096,72,28,0.000101601,14.69465851714058
1,4096,72,32,0.000108266,13.790035652928898
1,4096,72,36,9.11683e-05,16.376218488224527
1,4096,76,8,0.000183084,9.590701535907014
1,4096,76,12,0.000123918,14.16988653787182
1,4096,76,16,0.000126133,13.921051588402715
1,4096,76,20,0.000131815,13.32097257520009
1,4096,76,24,0.000112184,15.652000285245668
1,4096,76,28,0.000120418,14.581740271387998
1,4096,76,32,0.000120468,14.57568814955009
1,4096,76,36,0.00010906,16.10034843205575
1,4096,80,8,0.000198801,10.301759045477638
1,4096,80,12,0.000136968,14.952397640324747
1,4096,80,16,0.000141822,14.440636854648783
1,4096,80,20,0.00014711,13.921555298756031
1,4096,80,24,0.000126691,16.16531561042221
1,4096,80,28,0.000124255,16.48223411532735
1,4096,80,32,0.000135676,15.094784633980955
1,4096,80,36,0.000122196,16.759959409473304
1,4096,80,40,0.000123536,16.57816345033027
1,4096,84,8,0.000222614,10.649896232941323
1,4096,84,12,0.000135004,17.56107967171343
1,4096,84,16,0.000153029,15.492592907226737
1,4096,84,20,0.000163549,14.496059284984929
1,4096,84,24,0.000122572,19.34223150474823
1,4096,84,28,0.000132962,17.830778718731665
1,4096,84,32,0.000147761,16.044937432746124
1,4096,84,36,0.000121828,19.46035394162261
1,4096,84,40,0.000132945,17.833058783707546
1,4096,88,8,0.000245053,11.123667125070902
1,4096,88,12,0.000160986,16.93245375374256
1,4096,88,16,0.000176392,15.45358066125448
1,4096,88,20,0.000183719,14.837267783952669
1,4096,88,24,0.00014348,18.998383049902426
1,4096,88,28,0.000156872,17.376510785863633
1,4096,88,32,0.000153865,17.716101777532252
1,4096,88,36,0.000142185,19.171417519428918
1,4096,88,40,0.000154552,17.637351829804857
1,4096,88,44,0.000153512,17.7568398561676
1,4096,92,8,0.000286006,10.89051278644504
1,4096,92,12,0.000179837,17.31986187492007
1,4096,92,16,0.000188899,16.488980883964448
1,4096,92,20,0.000201102,15.488418812343989
1,4096,92,24,0.000163751,19.02127009911389
1,4096,92,28,0.000177075,17.590015530142594
1,4096,92,32,0.000177013,17.596176552004653
1,4096,92,36,0.000161188,19.32372136883639
1,4096,92,40,0.000164602,18.922929247518255
1,4096,92,44,0.00017818,17.480929397238747
1,4096,96,8,0.000292283,12.107936486213704
1,4096,96,12,0.0001771,19.98274421230943
1,4096,96,16,0.00019609,18.047549594573923
1,4096,96,20,0.000205857,17.191273553971932
1,4096,96,24,0.000155967,22.690338340802864
1,4096,96,28,0.000172569,20.507414425534133
1,4096,96,32,0.000183137,19.324025183332697
1,4096,96,36,0.000155222,22.79924237543647
1,4096,96,40,0.00017225,20.545393323657475
1,4096,96,44,0.000186785,18.946617769092807
1,4096,96,48,0.000153799,23.01018862281289
1,4096,100,8,0.000346338,11.549411268760574
1,4096,100,12,0.00020934,19.10767173019968
1,4096,100,16,0.00023296,17.17032967032967
1,4096,100,20,0.000241702,16.549304515477736
1,4096,100,24,0.000185815,21.52678739606598
1,4096,100,28,0.000203987,19.60909273630182
1,4096,100,32,0.000219402,18.23137437215704
1,4096,100,36,0.000180126,22.206677547938668
1,4096,100,40,0.000201516,19.84954048313781
1,4096,100,44,0.000200908,19.90961036892508
1,4096,100,48,0.000184183,21.71753093390812
1,4096,104,8,0.000373412,12.049575268068514
1,4096,104,12,0.000234644,19.17567037725235
1,4096,104,16,0.000259303,17.352117021399675
1,4096,104,20,0.000269512,16.69482620439906
1,4096,104,24,0.000209747,21.45182529428311
1,4096,104,28,0.000226818,19.83729686356462
1,4096,104,32,0.000243017,18.51498454840608
1,4096,104,36,0.000205525,21.892499695900742
1,4096,104,40,0.000206028,21.839051002776323
1,4096,104,44,0.000226892,19.83082700139273
1,4096,104,48,0.000207511,21.682975842244502
1,4096,104,52,0.000207383,21.69635891080754
1,4096,108,8,0.000408215,12.343613047046286
1,4096,108,12,0.00022671,22.225962683604603
1,4096,108,16,0.000260681,19.329556047429616
1,4096,108,20,0.000290409,17.350867225189305
1,4096,108,24,0.00020231,24.90656912658791
1,4096,108,28,0.000218262,23.08623580834044
1,4096,108,32,0.000242713,20.76051962606041
1,4096,108,36,0.000194773,25.870361908478078
1,4096,108,40,0.000219454,22.960839173585352
1,4096,108,44,0.000240829,20.9229287170565
1,4096,108,48,0.000200918,25.079126807951504
1,4096,108,52,0.00022204,22.693424608178702
1,4096,112,8,0.000450876,12.463985663464012
1,4096,112,12,0.000267814,20.983637897944096
1,4096,112,16,0.000291182,19.29965451161129
1,4096,112,20,0.000307464,18.27762599849088
1,4096,112,24,0.000235154,23.898007263325308
1,4096,112,28,0.000253104,22.20317339907706
1,4096,112,32,0.000276376,20.33357455061221
1,4096,112,36,0.000229503,24.486442443018177
1,4096,112,40,0.000251881,22.3109801850874
1,4096,112,44,0.000253735,22.14795751472993
1,4096,112,48,0.000235139,23.899531766316944
1,4096,112,52,0.00025473,22.061445452047263
1,4096,112,56,0.000254534,22.07843352950883
1,4096,116,8,0.000507213,12.30958985672686
1,4096,116,12,0.000296678,21.044984798333548
1,4096,116,16,0.000334763,18.65075889509892
1,4096,116,20,0.000347105,17.987594531913974
1,4096,116,24,0.000266813,23.40059892134191
1,4096,116,28,0.000289857,21.54022155752664
1,4096,116,32,0.000313141,19.93857080356772
1,4096,116,36,0.000260026,24.01138347703691
1,4096,116,40,0.000259762,24.035786604661187
1,4096,116,44,0.000286908,21.761623935198735
1,4096,116,48,0.000266694,23.411040368362244
1,4096,116,52,0.000268087,23.2893948606236
1,4096,116,56,0.00029065,21.48145191811457
1,4096,120,8,0.00052256,13.227189222290262
1,4096,120,12,0.000289026,23.914803512486767
1,4096,120,16,0.000347586,19.885726122456024
1,4096,120,20,0.000359385,19.232856129220757
1,4096,120,24,0.000252276,27.39856347809542
1,4096,120,28,0.000300579,22.995618456379187
1,4096,120,32,0.000298849,23.12873725526938
1,4096,120,36,0.000250933,27.545201308715875
1,4096,120,40,0.000271347,25.472918440225985
1,4096,120,44,0.000298227,23.1769759277329
1,4096,120,48,0.000249682,27.683213046995785
1,4096,120,52,0.000277938,24.868855644064507
1,4096,120,56,0.000300789,22.97956374734449
1,4096,120,60,0.000252164,27.41073269776812
1,4096,124,8,0.000601962,12.669397736069715
1,4096,124,12,0.000338159,22.552988387119672
1,4096,124,16,0.000375332,20.319333283599587
1,4096,124,20,0.000422387,18.055707206897942
1,4096,124,24,0.000297801,25.60937001554729
1,4096,124,28,0.000325879,23.402845841554687
1,4096,124,32,0.000347915,21.920572553640977
1,4096,124,36,0.000293823,25.956089210170745
1,4096,124,40,0.000320306,23.81003165722777
1,4096,124,44,0.000318613,23.936549983836198
1,4096,124,48,0.000291725,26.142757734167454
1,4096,124,52,0.000322168,23.672419358843836
1,4096,124,56,0.000325499,23.430167220175797
1,4096,124,60,0.000296316,25.7377124421226
1,4096,128,8,0.000645625,12.993003678606
1,4096,128,12,0.000374606,22.393149068621437
1,4096,128,16,0.000411996,20.360896707735023
1,4096,128,20,0.000455805,18.40394028148002
1,4096,128,24,0.000329444,25.46292541372737
1,4096,128,28,0.000361015,23.23617578216972
1,4096,128,32,0.000384579,21.812444257226733
1,4096,128,36,0.000329747,25.43952788046593
1,4096,128,40,0.000354887,23.637405709423
1,4096,128,44,0.000357911,23.43769261073284
1,4096,128,48,0.000330659,25.369362394491
1,4096,128,52,0.000331594,25.29782806685284
1,4096,128,56,0.000362391,23.147947934689327
1,4096,128,60,0.000331922,25.27282915865776
1,4096,128,64,0.000339069,24.74012074238577
1,4096,132,8,0.000695672,13.22443910348555
1,4096,132,12,0.00036519,25.192015115419373
1,4096,132,16,0.000440298,20.894648624340785
1,4096,132,20,0.000459717,20.012033490168957
1,4096,132,24,0.000321152,28.64647269828617
1,4096,132,28,0.000378293,24.319434935354344
1,4096,132,32,0.000408467,22.522925964643413
1,4096,132,36,0.000310937,29.58757561821205
1,4096,132,40,0.000344814,26.680680018792746
1,4096,132,44,0.000373152,24.654489323385643
1,4096,132,48,0.000311511,29.533056617583327
1,4096,132,52,0.00034483,26.67944204390569
1,4096,132,56,0.000380042,24.20751390635772
1,4096,132,60,0.000319215,28.82029979794182
1,4096,132,64,0.000355046,25.911774812277848
1,4096,136,8,0.000761478,13.213545237025889
1,4096,136,12,0.000425832,23.62862349471153
1,4096,136,16,0.000492039,20.44924081221204
1,4096,136,20,0.000510021,19.72825432678262
1,4096,136,24,0.000370719,27.14137662218554
1,4096,136,28,0.000395234,25.45789076850676
1,4096,136,32,0.000461909,21.783130443442325
1,4096,136,36,0.000358761,28.04603621909851
1,4096,136,40,0.00039473,25.490395966863428
1,4096,136,44,0.000429381,23.43332378470403
1,4096,136,48,0.000360083,27.94306868138735
1,4096,136,52,0.000395338,25.451193662132148
1,4096,136,56,0.00039668,25.365090249067254
1,4096,136,60,0.000368488,27.30570330648488
1,4096,136,64,0.000407487,24.692380370416725
1,4096,136,68,0.000408077,24.65667998931574
1,4096,140,8,0.000844634,12.994977706320132
1,4096,140,12,0.000469406,23.382743296847504
1,4096,140,16,0.000520805,21.075066483616705
1,4096,140,20,0.000568958,19.291406395551164
1,4096,140,24,0.000414647,26.47070881979129
1,4096,140,28,0.000441986,24.833365762716465
1,4096,140,32,0.000485393,22.6126046317108
1,4096,140,36,0.000401841,27.314285998691023
1,4096,140,40,0.000443923,24.725008616359148
1,4096,140,44,0.000478274,22.949188122289733
1,4096,140,48,0.000407214,26.953886654191653
1,4096,140,52,0.000405899,27.041209759078
1,4096,140,56,0.000443597,24.7431790566663
1,4096,140,60,0.000410785,26.71957349951921
1,4096,140,64,0.000421624,26.03267366184088
1,4096,140,68,0.000454882,24.12933464063208
1,4096,144,8,0.000859804,13.891463635898411
1,4096,144,12,0.000453259,26.35123847513232
1,4096,144,16,0.000536339,22.269378135843187
1,4096,144,20,0.000590509,20.226509672164184
1,4096,144,24,0.000389734,30.64637932538604
1,4096,144,28,0.00046323,25.78402953176608
1,4096,144,32,0.000499424,23.91542256679695
1,4096,144,36,0.000380918,31.355661848481827
1,4096,144,40,0.000419726,28.45650734050309
1,4096,144,44,0.000461963,25.85474594285689
1,4096,144,48,0.000381994,31.26733927758028
1,4096,144,52,0.000418746,28.52310469831354
1,4096,144,56,0.00045776,26.092135616917165
1,4096,144,60,0.000388853,30.715812916449146
1,4096,144,64,0.000435393,27.43254025673357
1,4096,144,68,0.000470895,25.36432962762399
1,4096,144,72,0.00039882,29.948187152098694
1,4096,148,8,0.000971273,13.35069336839385
1,4096,148,12,0.000524299,24.732391250030997
1,4096,148,16,0.000611014,21.2223746100744
1,4096,148,20,0.000668349,19.401791578950515
1,4096,148,24,0.000453179,28.613788370599696
1,4096,148,28,0.000526328,24.637047620495206
1,4096,148,32,0.000569749,22.75943968308852
1,4096,148,36,0.000441068,29.39947581778773
1,4096,148,40,0.00047771,27.14443490820791
1,4096,148,44,0.000525318,24.68441591569297
1,4096,148,48,0.000441698,29.35754293657657
1,4096,148,52,0.000484477,26.765291231575493
1,4096,148,56,0.000483829,26.801138418738848
1,4096,148,60,0.000444366,29.18127849565448
1,4096,148,64,0.000497085,26.08641982759488
1,4096,148,68,0.000501535,25.854961268904464
1,4096,148,72,0.000458116,28.30542482689974
1,4096,152,8,0.00103678,13.548903335326685
1,4096,152,12,0.000574106,24.468011133832427
1,4096,152,16,0.000665933,21.09406201524778
1,4096,152,20,0.000690118,20.35482627608612
1,4096,152,24,0.000503845,27.880066290228143
1,4096,152,28,0.00054873,25.599533468190184
1,4096,152,32,0.0005808,24.186005509641877
1,4096,152,36,0.00048913,28.71881095005418
1,4096,152,40,0.000531801,26.41445202246705
1,4096,152,44,0.000580583,24.195045325130085
1,4096,152,48,0.000491995,28.551574711125117
1,4096,152,52,0.000493705,28.452683282527016
1,4096,152,56,0.000534651,26.273647669227216
1,4096,152,60,0.000497474,28.23711791973048
1,4096,152,64,0.000505577,27.78455507271889
1,4096,152,68,0.000550921,25.49772471915211
1,4096,152,72,0.000507844,27.66052567323824
1,4096,152,76,0.000513109,27.376701636494392
1,4096,156,8,0.00110541,13.737585149401578
1,4096,156,12,0.000558347,27.197538448312606
1,4096,156,16,0.000660468,22.99227820272897
1,4096,156,20,0.00072659,20.899907788436398
1,4096,156,24,0.000483239,31.424748416415067
1,4096,156,28,0.000568425,26.71533447684391
1,4096,156,32,0.000605859,25.064683366922004
1,4096,156,36,0.000469589,32.338202129947675
1,4096,156,40,0.000507651,29.91359024211516
1,4096,156,44,0.000560756,27.080698200286754
1,4096,156,48,0.000470754,32.25817305854013
1,4096,156,52,0.000512168,29.649771168835223
1,4096,156,56,0.000557877,27.22045182002484
1,4096,156,60,0.000468139,32.43836552818714
1,4096,156,64,0.000525661,28.88870203420075
1,4096,156,68,0.000574941,26.412560593173907
1,4096,156,72,0.000486422,31.219114267035614
1,4096,156,76,0.000539726,28.13587635207494
1,4096,160,8,0.00119314,13.731833649026935
1,4096,160,12,0.00063155,25.942522365608426
1,4096,160,16,0.000726467,22.552985889242045
1,4096,160,20,0.000799384,20.495781751949
1,4096,160,24,0.000549567,29.81256152571024
1,4096,160,28,0.000636064,25.758414247622884
1,4096,160,32,0.000674905,24.276009216111905
1,4096,160,36,0.000536093,30.561861468066176
1,4096,160,40,0.000579021,28.29603762212424
1,4096,160,44,0.000625698,26.18515641731314
1,4096,160,48,0.000537232,30.497066444292223
1,4096,160,52,0.000585299,27.99253031356623
1,4096,160,56,0.000579597,28.267917190737705
1,4096,160,60,0.000534319,30.66333033262901
1,4096,160,64,0.000592634,27.64606823098236
1,4096,160,68,0.000597038,27.44213936131368
1,4096,160,72,0.000553292,29.611850523774063
1,4096,160,76,0.000600824,27.269216942066222
1,4096,160,80,0.000606753,27.00275070745427
1,4096,164,8,0.00130976,13.470999267041288
1,4096,164,12,0.000697032,25.31272021944473
1,4096,164,16,0.000809297,21.801360934242933
1,4096,164,20,0.000884751,19.942080879253037
1,4096,164,24,0.000610482,28.90138611785442
1,4096,164,28,0.000653631,26.99348103134643
1,4096,164,32,0.000754892,23.37258309797958
1,4096,164,36,0.000593582,29.724243659679708
1,4096,164,40,0.000645749,27.32296294690352
1,4096,164,44,0.000692542,25.47683173006114
1,4096,164,48,0.000594875,29.659636057995375
1,4096,164,52,0.000645262,27.343584466464787
1,4096,164,56,0.000648013,27.22750315194294
1,4096,164,60,0.000594579,29.674401551349774
1,4096,164,64,0.000604755,29.175080817851857
1,4096,164,68,0.00065996,26.73461421904358
1,4096,164,72,0.000615782,28.652633561877416
1,4096,164,76,0.000618485,28.527411335764004
1,4096,164,80,0.000670545,26.312590504738683
1,4096,168,8,0.00133432,14.214377360753044
1,4096,168,12,0.000670712,28.27819988310929
1,4096,168,16,0.000832318,22.787598009414676
1,4096,168,20,0.000904596,20.966849289627635
1,4096,168,24,0.000576856,32.87913794777206
1,4096,168,28,0.000673959,28.141961157874587
1,4096,168,32,0.000767974,24.69683609080516
1,4096,168,36,0.000558481,33.96091899276788
1,4096,168,40,0.000665081,28.517621161933658
1,4096,168,44,0.000663504,28.585401143022494
1,4096,168,48,0.000560398,33.84474605548199
1,4096,168,52,0.000624852,30.353632540185515
1,4096,168,56,0.000666232,28.46835336639489
1,4096,168,60,0.000563513,33.657658297146654
1,4096,168,64,0.000624781,30.35708192150529
1,4096,168,68,0.000683581,27.74583845952418
1,4096,168,72,0.000581077,32.64030068304201
1,4096,168,76,0.000641241,29.577846706620445
1,4096,168,80,0.000697697,27.184476929096725
1,4096,168,84,0.000592827,31.993360626287267
1,4096,172,8,0.00148657,13.691781752625172
1,4096,172,12,0.00076185,26.71627223206668
1,4096,172,16,0.000881357,23.093697559558723
1,4096,172,20,0.000968895,21.00722162876266
1,4096,172,24,0.000665858,30.567766701008324
1,4096,172,28,0.000764149,26.63589430857071
1,4096,172,32,0.000822578,24.743905137263575
1,4096,172,36,0.000640015,31.80205463934439
1,4096,172,40,0.000703964,28.91311487519248
1,4096,172,44,0.000746133,27.279040063902816
1,4096,172,48,0.000637159,31.94460409411152
1,4096,172,52,0.000706214,28.82099760129365
1,4096,172,56,0.000757821,26.858310867605937
1,4096,172,60,0.000639245,31.840361676665445
1,4096,172,64,0.000707968,28.749593201952628
1,4096,172,68,0.000711378,28.61178164070297
1,4096,172,72,0.000659365,30.86877829426797
1,4096,172,76,0.000720959,28.23155269578437
1,4096,172,80,0.000730693,27.855463238323072
1,4096,172,84,0.000677188,30.056338860109747
1,4096,176,8,0.00156351,13.947530876041728
1,4096,176,12,0.000831867,26.214652101838396
1,4096,176,16,0.000957948,22.764392221707237
1,4096,176,20,0.00103429,21.084129209409355
1,4096,176,24,0.00073003,29.87151760886539
1,4096,176,28,0.000833588,26.16053014198861
1,4096,176,32,0.000889683,24.511094401039472
1,4096,176,36,0.000707712,30.8135286670284
1,4096,176,40,0.000769533,28.33810116005421
1,4096,176,44,0.000824486,26.449332068707047
1,4096,176,48,0.000707785,30.810350600818047
1,4096,176,52,0.000773529,28.19170839102348
1,4096,176,56,0.000821618,26.541658045466384
1,4096,176,60,0.000707175,30.83692721037933
1,4096,176,64,0.000721617,30.219775864482127
1,4096,176,68,0.000776351,28.08923283411756
1,4096,176,72,0.00072718,29.98859154542204
1,4096,176,76,0.000737604,29.56478544042603
1,4096,176,80,0.000799756,27.267196494930957
1,4096,176,84,0.000737998,29.549001487808912
1,4096,176,88,0.000741088,29.4257955870288
1,4096,180,8,0.00164898,14.146927191354656
1,4096,180,12,0.000806507,28.9247334493067
1,4096,180,16,0.000999203,23.346607245975044
1,4096,180,20,0.00108529,21.494715698108337
1,4096,180,24,0.000699353,33.356545263979704
1,4096,180,28,0.000815365,28.610499592207173
1,4096,180,32,0.000921292,25.32096230076892
1,4096,180,36,0.000664968,35.081387375031575
1,4096,180,40,0.000796208,29.298876675441598
1,4096,180,44,0.000854387,27.303786223339078
1,4096,180,48,0.000664028,35.13104869071787
1,4096,180,52,0.000739929,31.527349245670877
1,4096,180,56,0.000802862,29.05605197406279
1,4096,180,60,0.00067182,34.72358667500224
1,4096,180,64,0.000742421,31.42152498380299
1,4096,180,68,0.000804883,28.983094437328155
1,4096,180,72,0.000690557,33.781425718658994
1,4096,180,76,0.000758575,30.752397587581974
1,4096,180,80,0.000822435,28.364551605901987
1,4096,180,84,0.000716486,32.558905547351934
1,4096,180,88,0.000778152,29.978718810720785
1,4096,184,8,0.00176944,14.082430599511712
1,4096,184,12,0.00090436,27.55320447609359
1,4096,184,16,0.00109943,22.664486142819463
1,4096,184,20,0.00119076,20.92614464711613
1,4096,184,24,0.000792366,31.447608807041192
1,4096,184,28,0.000905778,27.510069796351868
1,4096,184,32,0.000955237,26.085689729355124
1,4096,184,36,0.000758081,32.869859553266735
1,4096,184,40,0.000821098,30.34718876431315
1,4096,184,44,0.000946945,26.31411116801926
1,4096,184,48,0.000758812,32.83819444078375
1,4096,184,52,0.000827731,30.104002387249
1,4096,184,56,0.000891889,27.938472164137018
1,4096,184,60,0.000767555,32.464143937568
1,4096,184,64,0.000836084,29.803244650059085
1,4096,184,68,0.000833095,29.910173509623757
1,4096,184,72,0.00077334,32.22129464401169
1,4096,184,76,0.000851921,29.249209727193016
1,4096,184,80,0.000857584,29.056064478814903
1,4096,184,84,0.000797914,31.22894948578418
1,4096,184,88,0.000867186,28.734338423360157
1,4096,184,92,0.000865152,28.80189377126794
1,4096,188,8,0.00192059,13.838814114412758
1,4096,188,12,0.00099134,26.810870135372323
1,4096,188,16,0.00114211,23.271565786132683
1,4096,188,20,0.00129763,20.48248576250549
1,4096,188,24,0.000867455,30.639846447366143
1,4096,188,28,0.00098909,26.87185999251837
1,4096,188,32,0.00105013,25.309902583489663
1,4096,188,36,0.000835574,31.80889783549991
1,4096,188,40,0.00090399,29.401528777973205
1,4096,188,44,0.000976517,27.21784464581774
1,4096,188,48,0.000825691,32.189630261199405
1,4096,188,52,0.000907689,29.28171212827301
1,4096,188,56,0.000975835,27.236866888357152
1,4096,188,60,0.00083431,31.857089091584665
1,4096,188,64,0.000853036,31.157756530791197
1,4096,188,68,0.000924468,28.750252036847137
1,4096,188,72,0.000859357,30.928575667621253
1,4096,188,76,0.000855216,31.078333426876952
1,4096,188,80,0.000932056,28.51619216012772
1,4096,188,84,0.000881596,30.14837635379471
1,4096,188,88,0.000889089,29.894294047052657
1,4096,188,92,0.000952076,27.91656128292279
1,4096,192,8,0.00195305,14.496071273136888
1,4096,192,12,0.000957677,29.56273566139732
1,4096,192,16,0.00116369,24.32911857969047
1,4096,192,20,0.00126125,22.44721665014866
1,4096,192,24,0.000821645,34.457158505193846
1,4096,192,28,0.000945538,29.94226778828561
1,4096,192,32,0.00106426,26.602100990359496
1,4096,192,36,0.000795941,35.56991284529884
1,4096,192,40,0.000927286,30.53162886099865
1,4096,192,44,0.00100013,28.30787197664304
1,4096,192,48,0.000784938,36.068520061457086
1,4096,192,52,0.000862814,32.813041976602136
1,4096,192,56,0.000935654,30.25856994145272
1,4096,192,60,0.000803557,35.232786224250425
1,4096,192,64,0.000874404,32.378113549343325
1,4096,192,68,0.00094609,29.92479785221279
1,4096,192,72,0.000812686,34.837012080926705
1,4096,192,76,0.000887208,31.910839397300293
1,4096,192,80,0.000961062,29.45861141112644
1,4096,192,84,0.000837683,33.79745321320834
1,4096,192,88,0.000914158,30.97008613390683
1,4096,192,92,0.000978797,28.924845499117797
1,4096,192,96,0.000847899,33.39024105465391
1,4096,196,8,0.00215107,14.001470895879724
1,4096,196,12,0.0010785,27.92595642095503
1,4096,196,16,0.00130095,23.15088512241055
1,4096,196,20,0.00139963,21.518647071011625
1,4096,196,24,0.000929018,32.41933310226497
1,4096,196,28,0.0010636,28.31717186912373
1,4096,196,32,0.00119547,25.193559018628655
1,4096,196,36,0.000901457,33.41051653046124
1,4096,196,40,0.000966677,31.15636763882869
1,4096,196,44,0.00112288,26.82222855514392
1,4096,196,48,0.000896266,33.60402380543277
1,4096,196,52,0.000964892,31.214005298002267
1,4096,196,56,0.0010478,28.744172552013744
1,4096,196,60,0.000904702,33.29067914075574
1,4096,196,64,0.000986872,30.518794737311424
1,4096,196,68,0.000984643,30.587882105494067
1,4096,196,72,0.00091667,32.85603761440868
1,4096,196,76,0.000993315,30.320838807427656
1,4096,196,80,0.000990748,30.39939924178499
1,4096,196,84,0.000929151,32.414692552663666
1,4096,196,88,0.00102388,29.41569715201
1,4096,196,92,0.00102721,29.320337613535692
1,4096,196,96,0.000960544,31.35529866409035
1,4096,200,8,0.00230107,13.906573898229954
1,4096,200,12,0.00116768,27.40476842970677
1,4096,200,16,0.00139416,22.95288919492741
1,4096,200,20,0.00149405,21.418292560489945
1,4096,200,24,0.00101504,31.525851197982345
1,4096,200,28,0.00115373,27.73612543662729
1,4096,200,32,0.00128072,24.98594540570929
1,4096,200,36,0.000981857,32.59130402899811
1,4096,200,40,0.00105382,30.36571710538801
1,4096,200,44,0.00113817,28.115307906551745
1,4096,200,48,0.000973282,32.87844632901872
1,4096,200,52,0.00104945,30.49216256134165
1,4096,200,56,0.00113203,28.267802090050616
1,4096,200,60,0.000995443,32.146491562048254
1,4096,200,64,0.00107163,29.86105278874238
1,4096,200,68,0.00107421,29.789333556753338
1,4096,200,72,0.000996886,32.09995927317667
1,4096,200,76,0.00100578,31.816102925092963
1,4096,200,80,0.00107668,29.720994167254894
1,4096,200,84,0.00101742,31.452104342356154
1,4096,200,88,0.00102924,31.090902024795
1,4096,200,92,0.00111858,28.607699047006022
1,4096,200,96,0.00103405,30.9462791934626
1,4096,200,100,0.00104713,30.55972037855853
1,4096,204,8,0.00237396,14.30464540261841
1,4096,204,12,0.00112252,30.25216120870898
1,4096,204,16,0.00137577,24.683381669901223
1,4096,204,20,0.00156078,21.75749048552647
1,4096,204,24,0.000976762,34.766561352714376
1,4096,204,28,0.00119262,28.473995069678523
1,4096,204,32,0.00126301,26.88708402942178
1,4096,204,36,0.000926907,36.63652987840204
1,4096,204,40,0.00109045,31.14187353844743
1,4096,204,44,0.00117175,28.98114444207382
1,4096,204,48,0.000929187,36.54663270149065
1,4096,204,52,0.00100324,33.84898528766795
1,4096,204,56,0.00109214,31.09368395993188
1,4096,204,60,0.000935976,36.28154568065848
1,4096,204,64,0.00103317,32.86841081332211
1,4096,204,68,0.0011067,30.68460829493088
1,4096,204,72,0.00095047,35.728277588982294
1,4096,204,76,0.00103061,32.950054821901595
1,4096,204,80,0.00111975,30.326997990622907
1,4096,204,84,0.000967006,35.11731674881025
1,4096,204,88,0.00105203,32.279170746081384
1,4096,204,92,0.00114951,29.541853485398125
1,4096,204,96,0.00100544,33.77492043284532
1,4096,204,100,0.0010778,31.507381703470028
1,4096,208,8,0.00250182,14.387784892598187
1,4096,208,12,0.00126331,28.493123619697464
1,4096,208,16,0.00150322,23.945695240882905
1,4096,208,20,0.00167895,21.439380565234224
1,4096,208,24,0.00108746,33.10066393246648
1,4096,208,28,0.00124517,28.90821976115711
1,4096,208,32,0.00138814,25.93084847349691
1,4096,208,36,0.00103294,34.84776269676845
1,4096,208,40,0.00119752,30.058494221390877
