threads,size,nb,ib,Time_sec,GFlops
1,2048,64,28,4.82862e-05,21.71585256242985
1,2048,64,32,4.399e-05,23.836690156853837
1,2048,68,8,8.36302e-05,15.039160494653844
1,2048,68,12,7.04741e-05,17.846669911357505
1,2048,68,16,6.39573e-05,19.665120322465143
1,2048,68,20,6.04056e-05,20.821380799131205
1,2048,68,24,5.61655e-05,22.393248524450065
1,2048,68,28,5.69286e-05,22.0930779959458
1,2048,68,32,5.65335e-05,22.24748158171704
1,2048,72,8,9.3707e-05,15.93255573222918
1,2048,72,12,7.81009e-05,19.116194563699008
1,2048,72,16,7.18649e-05,20.77498194528901
1,2048,72,20,6.68334e-05,22.33901013565074
1,2048,72,24,6.29567e-05,23.71458478605136
1,2048,72,28,6.25603e-05,23.86484719542585
1,2048,72,32,6.32825e-05,23.592493975427647
1,2048,72,36,5.78708e-05,25.79871023037525
1,2048,76,8,0.000110549,15.883490578838344
1,2048,76,12,9.53515e-05,18.415064262229752
1,2048,76,16,8.12869e-05,21.60131583317853
1,2048,76,20,7.77855e-05,22.573667328743788
1,2048,76,24,7.78583e-05,22.552560228003948
1,2048,76,28,7.21333e-05,24.34248814347881
1,2048,76,32,7.22823e-05,24.292309458885505
1,2048,76,36,7.33611e-05,23.935082761845173
1,2048,80,8,0.000125134,16.36645516006841
1,2048,80,12,0.000103836,19.723409992680768
1,2048,80,16,9.12832e-05,22.435672719624204
1,2048,80,20,8.47822e-05,24.15601388027204
1,2048,80,24,8.62218e-05,23.752693634324498
1,2048,80,28,7.99271e-05,25.62334927702869
1,2048,80,32,8.03521e-05,25.48782172463445
1,2048,80,36,8.05881e-05,25.413181350596428
1,2048,80,40,7.4767e-05,27.391763746037693
1,2048,84,8,0.000145103,16.338848955569492
1,2048,84,12,0.000116521,20.346684288669
1,2048,84,16,0.000108718,21.80702367593223
1,2048,84,20,0.000103939,22.809686450706664
1,2048,84,24,9.90248e-05,23.94163886218402
1,2048,84,28,9.2259e-05,25.69739537606087
1,2048,84,32,9.07888e-05,26.113529422131364
1,2048,84,36,9.17848e-05,25.83015924205315
1,2048,84,40,9.37228e-05,25.29604322534112
1,2048,88,8,0.000158124,17.238926412182845
1,2048,88,12,0.0001356,20.10241887905605
1,2048,88,16,0.000119083,22.89065609700797
1,2048,88,20,0.000116888,23.3205119430566
1,2048,88,24,0.000110585,24.64970836912782
1,2048,88,28,0.000109027,25.001953644510078
1,2048,88,32,9.9161e-05,27.489517048033
1,2048,88,36,0.00010047,27.13136259579974
1,2048,88,40,0.000101166,26.944704742700115
1,2048,88,44,9.48569e-05,28.73684465758421
1,2048,92,8,0.000182058,17.1085697964385
1,2048,92,12,0.000154781,20.12360690265601
1,2048,92,16,0.000134573,23.145445223038795
1,2048,92,20,0.000127671,24.396707161375726
1,2048,92,24,0.000120473,25.854357407883928
1,2048,92,28,0.000123708,25.178258479645617
1,2048,92,32,0.000113365,27.47542892427116
1,2048,92,36,0.000113603,27.417867485893854
1,2048,92,40,0.000115648,26.933038184836747
1,2048,92,44,0.000117397,26.531785309675715
1,2048,96,8,0.000200916,17.61404766170937
1,2048,96,12,0.000165684,21.35960020279568
1,2048,96,16,0.000146296,24.19029911959316
1,2048,96,20,0.000138771,25.50204293404241
1,2048,96,24,0.000131121,26.989910083053054
1,2048,96,28,0.00013404,26.40214861235452
1,2048,96,32,0.000123181,28.72962551042774
1,2048,96,36,0.00012337,28.68561238550701
1,2048,96,40,0.000124133,28.509292452450197
1,2048,96,44,0.00012512,28.284398976982096
1,2048,96,48,0.000118989,29.74177444973905
1,2048,100,8,0.000228714,17.48909117937686
1,2048,100,12,0.000191086,20.932983054750217
1,2048,100,16,0.000174043,22.98282608320932
1,2048,100,20,0.000154984,25.80911577969339
1,2048,100,24,0.000156717,25.523714721440555
1,2048,100,28,0.00014745,27.12783994574432
1,2048,100,32,0.000148415,26.951453694033624
1,2048,100,36,0.000139407,28.69296376796
1,2048,100,40,0.000140527,28.46428088552378
1,2048,100,44,0.000141222,28.324198779227032
1,2048,100,48,0.000145986,27.399887660460596
1,2048,104,8,0.000250422,17.967494868661703
1,2048,104,12,0.000212713,21.15270810904834
1,2048,104,16,0.000186353,24.144800459343287
1,2048,104,20,0.000179252,25.101287572802537
1,2048,104,24,0.000168783,26.65822979802468
1,2048,104,28,0.000159724,28.17019358393228
1,2048,104,32,0.000160516,28.031199381993076
1,2048,104,36,0.000153336,29.3437679344707
1,2048,104,40,0.000151338,29.731171285466967
1,2048,104,44,0.000154051,29.207574115065796
1,2048,104,48,0.000153573,29.298483457378573
1,2048,104,52,0.000146698,30.67155653110472
1,2048,108,8,0.000279869,18.004309158927924
1,2048,108,12,0.000229852,21.92214120390512
1,2048,108,16,0.000206888,24.35543869146592
1,2048,108,20,0.000200612,25.117380814707
1,2048,108,24,0.000187492,26.87500266678045
1,2048,108,28,0.000177691,28.357361937295643
1,2048,108,32,0.000178224,28.27255588472933
1,2048,108,36,0.000168592,29.88782385878333
1,2048,108,40,0.000168938,29.82661094602754
1,2048,108,44,0.0001715,29.38103790087464
1,2048,108,48,0.000171805,29.32887867058584
1,2048,108,52,0.000175346,28.736600777890573
1,2048,112,8,0.000305078,18.42057441047863
1,2048,112,12,0.000262018,21.44780892915754
1,2048,112,16,0.000222028,25.31082566162826
1,2048,112,20,0.000211782,26.535361834339085
1,2048,112,24,0.000202258,27.784868830899143
1,2048,112,28,0.000195661,28.72167677769203
1,2048,112,32,0.000191213,29.38980090265829
1,2048,112,36,0.00019295,29.125224151334542
1,2048,112,40,0.000182459,30.799861886780043
1,2048,112,44,0.0001835,30.625133514986377
1,2048,112,48,0.000185644,30.27144426967745
1,2048,112,52,0.000184823,30.40591268402742
1,2048,112,56,0.000174643,32.17828369874544
1,2048,116,8,0.000349925,17.84263485032507
1,2048,116,12,0.000282339,22.113785201477658
1,2048,116,16,0.000257009,24.29325043091876
1,2048,116,20,0.000232993,26.79730292326379
1,2048,116,24,0.000227066,27.49678067169898
1,2048,116,28,0.000222931,28.006800310409947
1,2048,116,32,0.000212465,29.3864118796037
1,2048,116,36,0.000216536,28.833930616618023
1,2048,116,40,0.000203219,30.723426451266857
1,2048,116,44,0.000204214,30.573731477763523
1,2048,116,48,0.000203872,30.625019620153825
1,2048,116,52,0.000206229,30.275004970203025
1,2048,116,56,0.000207545,30.08303741357296
1,2048,120,8,0.000369707,18.695886201776
1,2048,120,12,0.000311167,22.213152422975444
1,2048,120,16,0.000277762,24.88461344604374
1,2048,120,20,0.00025178,27.452537929938835
1,2048,120,24,0.000240082,28.79016336085171
1,2048,120,28,0.000243699,28.36285745940689
1,2048,120,32,0.000227478,30.38535594650911
1,2048,120,36,0.000229114,30.16838778948471
1,2048,120,40,0.000218105,31.691157928520663
1,2048,120,44,0.000220366,31.366000199667827
1,2048,120,48,0.000219319,31.515737350617137
1,2048,120,52,0.000221193,31.24872848598283
1,2048,120,56,0.000222392,31.080254685420343
1,2048,120,60,0.00021228,32.5607687959299
1,2048,124,8,0.000412994,18.46636028610585
1,2048,124,12,0.000352094,21.6603975074838
1,2048,124,16,0.000301506,25.29467406950442
1,2048,124,20,0.000294358,25.908913635776845
1,2048,124,24,0.000278026,27.430873371555176
1,2048,124,28,0.000267637,28.495671375781377
1,2048,124,32,0.000251469,30.327777976609443
1,2048,124,36,0.000252172,30.243230810716497
1,2048,124,40,0.000253745,30.055748881751366
1,2048,124,44,0.000240358,31.72973647642267
1,2048,124,48,0.000245645,31.04681959738647
1,2048,124,52,0.000243292,31.34708909458593
1,2048,124,56,0.000248033,30.74790854442756
1,2048,124,60,0.000247424,30.823590274185204
1,2048,128,8,0.00044875,18.693276880222843
1,2048,128,12,0.000368901,22.7394558431666
1,2048,128,16,0.000319102,26.288171180374928
1,2048,128,20,0.000309727,27.08387709176145
1,2048,128,24,0.000301145,27.85571070414584
1,2048,128,28,0.000281391,29.81121642127858
1,2048,128,32,0.000273692,30.649810736155967
1,2048,128,36,0.0002684,31.25412816691505
1,2048,128,40,0.000274319,30.579755685898537
1,2048,128,44,0.000257286,32.604214764891985
1,2048,128,48,0.000257887,32.5282313571448
1,2048,128,52,0.000259024,32.38544690839459
1,2048,128,56,0.000266559,31.46998600685027
1,2048,128,60,0.000261391,32.09218374006757
1,2048,128,64,0.00024934,33.64325018047646
1,2048,132,8,0.000493182,18.65411146392204
1,2048,132,12,0.000404454,22.746398848818405
1,2048,132,16,0.000370594,24.82466526711172
1,2048,132,20,0.000336802,27.315372236506917
1,2048,132,24,0.000324213,28.3760120661417
1,2048,132,28,0.00031291,29.401016266658143
1,2048,132,32,0.000310526,29.626736569562613
1,2048,132,36,0.000295177,31.167306395823523
1,2048,132,40,0.000296585,31.01934352715073
1,2048,132,44,0.000280882,32.753512151010035
1,2048,132,48,0.000282552,32.55992525269685
1,2048,132,52,0.000284531,32.33346102885099
1,2048,132,56,0.000290861,31.62978879946091
1,2048,132,60,0.000287188,32.034318982687296
1,2048,132,64,0.000289766,31.749314964488587
1,2048,136,8,0.000523416,19.22337872743669
1,2048,136,12,0.000446487,22.53553630900788
1,2048,136,16,0.000389306,25.84554052596158
1,2048,136,20,0.000356637,28.21306818978401
1,2048,136,24,0.000340609,29.54068741577586
1,2048,136,28,0.000330748,30.421420537690327
1,2048,136,32,0.000326885,30.78092907291555
1,2048,136,36,0.000316336,31.80739466895959
1,2048,136,40,0.000313396,32.105783098699405
1,2048,136,44,0.000317758,31.665053279539777
1,2048,136,48,0.000300965,33.431874138188824
1,2048,136,52,0.000301055,33.42187972297421
1,2048,136,56,0.000303043,33.20262800988638
1,2048,136,60,0.000307936,32.675049360906165
1,2048,136,64,0.000306757,32.80063372636973
1,2048,136,68,0.000291339,34.53648155585075
1,2048,140,8,0.000583807,18.800733804151037
1,2048,140,12,0.000477779,22.972964487765264
1,2048,140,16,0.000421536,26.038108251727017
1,2048,140,20,0.000387255,28.34308143213128
1,2048,140,24,0.000372937,29.431244419298704
1,2048,140,28,0.000363211,30.21934908359053
1,2048,140,32,0.00035804,30.655792648866047
1,2048,140,36,0.000340477,32.23712614949027
1,2048,140,40,0.000341496,32.14093283669501
1,2048,140,44,0.000347423,31.59261188810182
1,2048,140,48,0.000330301,33.2302960027369
1,2048,140,52,0.000330318,33.228585787029466
1,2048,140,56,0.000331513,33.10880719609789
1,2048,140,60,0.000339918,32.29014056331233
1,2048,140,64,0.000335823,32.68388406988205
1,2048,140,68,0.000337969,32.47635138133971
1,2048,144,8,0.000619603,19.27675624553141
1,2048,144,12,0.000512829,23.29028974570471
1,2048,144,16,0.000448684,26.61992850201924
1,2048,144,20,0.000430531,27.74233678875621
1,2048,144,24,0.000393455,30.35654903356165
1,2048,144,28,0.000398286,29.9883400370588
1,2048,144,32,0.000380139,31.419917451248097
1,2048,144,36,0.000360652,33.117620309883215
1,2048,144,40,0.000363104,32.893980787873446
1,2048,144,44,0.000369245,32.34691329605005
1,2048,144,48,0.000349324,34.19157000377873
1,2048,144,52,0.000353146,33.82152424209817
1,2048,144,56,0.000350459,34.08083684539418
1,2048,144,60,0.000349874,34.13782104414732
1,2048,144,64,0.000354394,33.702421598559795
1,2048,144,68,0.000362704,32.930257179408
1,2048,144,72,0.000342032,34.92052205641578
1,2048,148,8,0.00067818,19.12054026954496
1,2048,148,12,0.000563056,23.02997925605979
1,2048,148,16,0.000514938,25.18199860954134
1,2048,148,20,0.000465107,27.87996740534974
1,2048,148,24,0.000447838,28.955041778500263
1,2048,148,28,0.000439695,29.49127918216036
1,2048,148,32,0.000412857,31.408376265874143
1,2048,148,36,0.000413795,31.33717903792941
1,2048,148,40,0.000395984,32.746696836235806
1,2048,148,44,0.000393644,32.9413581815041
1,2048,148,48,0.000399769,32.436652166626224
1,2048,148,52,0.000381166,34.019739431114004
1,2048,148,56,0.000381587,33.9822058927584
1,2048,148,60,0.000389829,33.2637335857517
1,2048,148,64,0.000385263,33.6579635210233
1,2048,148,68,0.000388665,33.36335404525749
1,2048,148,72,0.000398874,32.509434056870084
1,2048,152,8,0.00072119,19.47785188369223
1,2048,152,12,0.000594615,23.62407944636445
1,2048,152,16,0.000531273,26.44070374364969
1,2048,152,20,0.000494535,28.404929883628053
1,2048,152,24,0.000477949,29.39065046689082
1,2048,152,28,0.000452836,31.02057256931869
1,2048,152,32,0.000436924,32.1502870064359
1,2048,152,36,0.000436402,32.18874340630886
1,2048,152,40,0.000416423,33.73308390746909
1,2048,152,44,0.00042128,33.344170148120014
1,2048,152,48,0.000420133,33.43520266201417
1,2048,152,52,0.000402276,34.91938867841979
1,2048,152,56,0.000402378,34.91053685837694
1,2048,152,60,0.000403066,34.85094748750825
1,2048,152,64,0.000406054,34.594492358159265
1,2048,152,68,0.000408198,34.41278987158192
1,2048,152,72,0.000420387,33.41500093961041
1,2048,152,76,0.000392925,35.7504154736909
1,2048,156,8,0.000793303,19.142325189744653
1,2048,156,12,0.000639097,23.76112546295789
1,2048,156,16,0.000569774,26.65208310663526
1,2048,156,20,0.000531789,28.55580690837908
1,2048,156,24,0.0005115,29.6884926686217
1,2048,156,28,0.000498275,30.47647182780593
1,2048,156,32,0.000470852,32.25145905719844
1,2048,156,36,0.000471263,32.22333177015807
1,2048,156,40,0.000450325,33.721565536001776
1,2048,156,44,0.000452304,33.57402101241643
1,2048,156,48,0.000455228,33.358369871800505
1,2048,156,52,0.000435847,34.84173115795222
1,2048,156,56,0.000445091,34.11811067849047
1,2048,156,60,0.000440804,34.44992332192993
1,2048,156,64,0.00043948,34.553708928733954
1,2048,156,68,0.000442949,34.28309805417779
1,2048,156,72,0.000449422,33.789320505004206
1,2048,156,76,0.000451142,33.66049713837328
1,2048,160,8,0.00083876,19.53359721493633
1,2048,160,12,0.000704099,23.269455005617107
1,2048,160,16,0.000605539,27.05688650937429
1,2048,160,20,0.000565329,28.981354220285883
1,2048,160,24,0.000537176,30.500245729518817
1,2048,160,28,0.000517626,31.652196759822733
1,2048,160,32,0.000495929,33.03698714937018
1,2048,160,36,0.000498675,32.85506592470046
1,2048,160,40,0.000477125,34.33900969347655
1,2048,160,44,0.000483656,33.875316340539555
1,2048,160,48,0.000484263,33.83285528731289
1,2048,160,52,0.00048691,33.64892896017744
1,2048,160,56,0.000460425,35.58451430743335
1,2048,160,60,0.000462279,35.44180029808839
1,2048,160,64,0.000463507,35.34790197343298
1,2048,160,68,0.000466612,35.1126846287708
1,2048,160,72,0.000469321,34.91000828857008
1,2048,160,76,0.000480591,34.0913583483669
1,2048,160,80,0.000454163,36.07515363426788
1,2048,164,8,0.000912164,19.342767309387348
1,2048,164,12,0.000742405,23.765702009011253
1,2048,164,16,0.000671098,26.2909083323151
1,2048,164,20,0.000623132,28.31466848115648
1,2048,164,24,0.000576743,30.59209387890273
1,2048,164,28,0.000557651,31.639459088211083
1,2048,164,32,0.000566871,31.12485203864724
1,2048,164,36,0.000534537,33.00758600433647
1,2048,164,40,0.000544892,32.38031756751797
1,2048,164,44,0.000516024,34.19177402601429
1,2048,164,48,0.000518544,34.0256101700145
1,2048,164,52,0.000520169,33.91931468426608
1,2048,164,56,0.00049747,35.467015096387726
1,2048,164,60,0.000501834,35.158590290813294
1,2048,164,64,0.000508574,34.6926425652904
1,2048,164,68,0.000503213,35.06224203269788
1,2048,164,72,0.000508205,34.71783237079525
1,2048,164,76,0.000512571,34.42211127824243
1,2048,164,80,0.000513077,34.38816395979551
1,2048,168,8,0.000963932,19.676209525153222
1,2048,168,12,0.000794883,23.86077951094689
1,2048,168,16,0.000706644,26.840287329970963
1,2048,168,20,0.000661717,28.662597454803183
1,2048,168,24,0.000605877,31.30425482399893
1,2048,168,28,0.000585124,32.414544609347764
1,2048,168,32,0.000592582,32.006588117762604
1,2048,168,36,0.000562479,33.719530862485534
1,2048,168,40,0.000577113,32.864496207848376
1,2048,168,44,0.000543242,34.913589155477666
1,2048,168,48,0.000550683,34.44182587804599
1,2048,168,52,0.000545196,34.78845772896353
1,2048,168,56,0.000527644,35.94569065506289
1,2048,168,60,0.000528024,35.919821826280625
1,2048,168,64,0.000524435,36.165641118537096
1,2048,168,68,0.000530098,35.77928609426937
1,2048,168,72,0.000542522,34.959924205838654
1,2048,168,76,0.000533072,35.57967404027974
1,2048,168,80,0.000544664,34.82243731915456
1,2048,168,84,0.000515927,36.76203804026539
1,2048,172,8,0.00105107,19.364830125491164
1,2048,172,12,0.000859508,23.680747590482
1,2048,172,16,0.000758648,26.82903270027733
1,2048,172,20,0.000709022,28.70685535850792
1,2048,172,24,0.000683349,29.785354189440536
1,2048,172,28,0.000656864,30.986310712719835
1,2048,172,32,0.000628678,32.37554360101674
1,2048,172,36,0.000614852,33.10356313389238
1,2048,172,40,0.000608071,33.47272275770428
1,2048,172,44,0.00058991,34.50321574477463
1,2048,172,48,0.000583445,34.885536768675706
1,2048,172,52,0.000587686,34.63378743070279
1,2048,172,56,0.000592988,34.324121230109206
1,2048,172,60,0.000567111,35.890314241832726
1,2048,172,64,0.000567462,35.86811451691919
1,2048,172,68,0.000578389,35.19048944568448
1,2048,172,72,0.000576154,35.32699937863834
1,2048,172,76,0.000577958,35.21673201166866
1,2048,172,80,0.000579918,35.097706917184844
1,2048,172,84,0.000594839,34.21731258374115
1,2048,176,8,0.00109845,19.85261413810369
1,2048,176,12,0.000902846,24.153736074590796
1,2048,176,16,0.000790245,27.595371055811807
1,2048,176,20,0.000744244,29.301014183520454
1,2048,176,24,0.000712128,30.622449896647797
1,2048,176,28,0.00068562,31.806400046673087
1,2048,176,32,0.000662021,32.940199782182134
1,2048,176,36,0.000632915,34.45502792634082
1,2048,176,40,0.000635182,34.332056009143834
1,2048,176,44,0.00061127,35.675076480115166
1,2048,176,48,0.000625016,34.89047320388598
1,2048,176,52,0.000613335,35.55496425281453
1,2048,176,56,0.000625305,34.87434771831346
1,2048,176,60,0.000591017,36.897591778239885
1,2048,176,64,0.0005989,36.41192853564869
1,2048,176,68,0.000595173,36.63994166402038
1,2048,176,72,0.00059992,36.35002000266702
1,2048,176,76,0.000602534,36.192321097232686
1,2048,176,80,0.000616485,35.37329213200646
1,2048,176,84,0.000613587,35.54036183947835
1,2048,176,88,0.000594692,36.66957685659131
1,2048,180,8,0.00119441,19.530981823661893
1,2048,180,12,0.000961371,24.265346052668534
1,2048,180,16,0.000869676,26.82378265009038
1,2048,180,20,0.000797458,29.25295125260515
1,2048,180,24,0.000766745,30.42471747451891
1,2048,180,28,0.000739639,31.53971058854387
1,2048,180,32,0.000705727,33.055274915087566
1,2048,180,36,0.000678569,34.378228301027605
1,2048,180,40,0.000680014,34.30517606990444
1,2048,180,44,0.000680525,34.27941662686896
1,2048,180,48,0.000655785,35.5726343237494
1,2048,180,52,0.000674006,34.610967854885565
1,2048,180,56,0.00066306,35.18233644014116
1,2048,180,60,0.000648756,35.95804894289995
1,2048,180,64,0.000641016,36.39222733909918
1,2048,180,68,0.000641368,36.372254306420025
1,2048,180,72,0.000643938,36.2270901857011
1,2048,180,76,0.000653267,35.70974808156542
1,2048,180,80,0.000651014,35.83333077322454
1,2048,180,84,0.000655721,35.57610630130803
1,2048,180,88,0.000660117,35.33918987088653
1,2048,184,8,0.00124888,19.95229005188649
1,2048,184,12,0.00102815,24.235778826046783
1,2048,184,16,0.000907427,27.46007778036139
1,2048,184,20,0.000870388,28.62862999030317
1,2048,184,24,0.000796038,31.302545858363544
1,2048,184,28,0.00076393,32.618192766352934
1,2048,184,32,0.000736262,33.84395228872331
1,2048,184,36,0.000749993,33.22433142709332
1,2048,184,40,0.000715064,34.84725283331283
1,2048,184,44,0.000711688,35.012556063893165
1,2048,184,48,0.00068337,36.46343269385545
1,2048,184,52,0.000699897,35.602404353783484
1,2048,184,56,0.000694489,35.8796410022333
1,2048,184,60,0.000695804,35.81183206765124
1,2048,184,64,0.000667277,37.34283663306243
1,2048,184,68,0.000678414,36.72980805231024
1,2048,184,72,0.000674022,36.969143440421824
1,2048,184,76,0.000673876,36.97715306673632
1,2048,184,80,0.000677484,36.78022802014512
1,2048,184,84,0.000694489,35.8796410022333
1,2048,184,88,0.000686601,36.29184344328074
1,2048,184,92,0.000673561,36.994445937339
1,2048,188,8,0.00134447,19.768896293706813
1,2048,188,12,0.0010938,24.299403912963975
1,2048,188,16,0.000970358,27.390600170246444
1,2048,188,20,0.000905642,29.3478968510736
1,2048,188,24,0.000851163,31.22631975309077
1,2048,188,28,0.00081815,32.48632646825154
1,2048,188,32,0.000796046,33.3883820784226
1,2048,188,36,0.000797549,33.32546088077347
1,2048,188,40,0.000761362,34.909396581389665
1,2048,188,44,0.000771398,34.455220262432626
1,2048,188,48,0.000735338,36.14485855484145
1,2048,188,52,0.000738202,36.00462745969261
1,2048,188,56,0.000755458,35.18221793931628
1,2048,188,60,0.000752507,35.320187054738355
1,2048,188,64,0.000726418,36.58869686599175
1,2048,188,68,0.000716326,37.10417882360824
1,2048,188,72,0.000725632,36.62832951137767
1,2048,188,76,0.000727191,36.549803284144055
1,2048,188,80,0.000727115,36.55362356711112
1,2048,188,84,0.000730661,36.37622372071316
1,2048,188,88,0.000748177,35.52459912560798
1,2048,188,92,0.00074129,35.85464258252505
1,2048,192,8,0.00143066,19.78915465589309
1,2048,192,12,0.00114217,24.787511491284132
1,2048,192,16,0.0010128,27.953744075829388
1,2048,192,20,0.000953465,29.69333116580053
1,2048,192,24,0.000894734,31.642423334756472
1,2048,192,28,0.000861709,32.85511930361642
1,2048,192,32,0.000834897,33.91023323835155
1,2048,192,36,0.000826547,34.252803530833695
1,2048,192,40,0.000795217,35.60229723459132
1,2048,192,44,0.000793558,35.676726842902475
1,2048,192,48,0.000766333,36.94419005836888
1,2048,192,52,0.00076973,36.78114663583335
1,2048,192,56,0.000771806,36.68221288769458
1,2048,192,60,0.000779663,36.3125504224261
1,2048,192,64,0.000761199,37.19336467861886
1,2048,192,68,0.000749914,37.75306501812208
1,2048,192,72,0.000757412,37.37932855566059
1,2048,192,76,0.000755374,37.4801780310151
1,2048,192,80,0.000765837,36.96811723643543
1,2048,192,84,0.000759386,37.28216216785666
1,2048,192,88,0.00076872,36.82947236965345
1,2048,192,92,0.000770234,36.75707901754532
1,2048,192,96,0.000760129,37.24572013434562
1,2048,196,8,0.00152101,19.80141090459629
1,2048,196,12,0.00124611,24.169731404129653
1,2048,196,16,0.00111023,27.127841978689094
1,2048,196,20,0.00101799,29.58589377105865
1,2048,196,24,0.000981513,30.68542546048804
1,2048,196,28,0.000908911,33.13651611653946
1,2048,196,32,0.00091342,32.972941253749646
1,2048,196,36,0.000893623,33.70341184145887
1,2048,196,40,0.00084905,35.47275661032919
1,2048,196,44,0.000845858,35.60661955079931
1,2048,196,48,0.000856307,35.17213335871364
1,2048,196,52,0.0008212,36.67577204091573
1,2048,196,56,0.000823436,36.57618078393464
1,2048,196,60,0.000828567,36.34967842069501
1,2048,196,64,0.000850404,35.416277439899154
1,2048,196,68,0.000804068,37.45721008670908
1,2048,196,72,0.000804192,37.451434483307466
1,2048,196,76,0.000808567,37.24879199868409
1,2048,196,80,0.000812077,37.08779339890182
1,2048,196,84,0.000814936,36.9576801123033
1,2048,196,88,0.000818651,36.78996788619326
1,2048,196,92,0.000833523,36.13354880429215
1,2048,196,96,0.000833345,36.14126682226449
1,2048,200,8,0.00159152,20.10656479340505
1,2048,200,12,0.00129308,24.747115414359516
1,2048,200,16,0.00115846,27.622878649241237
1,2048,200,20,0.00105273,30.397157865739555
1,2048,200,24,0.00102082,31.34734821026234
1,2048,200,28,0.000981692,32.59678188270863
1,2048,200,32,0.000951555,33.62916489325367
1,2048,200,36,0.000925832,34.56350612206102
1,2048,200,40,0.000885193,36.15030846380394
1,2048,200,44,0.000886149,36.11130859482999
1,2048,200,48,0.000891432,35.89729783090578
1,2048,200,52,0.000860953,37.168114868059
1,2048,200,56,0.00086109,37.16220139590519
1,2048,200,60,0.000865911,36.95529910117784
1,2048,200,64,0.000869229,36.81423422366258
1,2048,200,68,0.000850642,37.61864568173216
1,2048,200,72,0.000841917,38.00849727467197
1,2048,200,76,0.000840148,38.08852725948286
1,2048,200,80,0.000842802,37.96858574137223
1,2048,200,84,0.000856814,37.34766238646894
1,2048,200,88,0.000853684,37.48459617375985
1,2048,200,92,0.000857919,37.2995585830364
1,2048,200,96,0.000866073,36.94838656787592
1,2048,200,100,0.000839397,38.122604679311465
1,2048,204,8,0.00176505,19.239486700093483
1,2048,204,12,0.00137204,24.750485408588677
1,2048,204,16,0.00122645,27.688577602022093
1,2048,204,20,0.00115827,29.31842834572249
1,2048,204,24,0.00108491,31.30089684858652
1,2048,204,28,0.00104252,32.57362544603461
1,2048,204,32,0.00102183,33.23317577287807
1,2048,204,36,0.000981299,34.60581942914443
1,2048,204,40,0.000978308,34.71162047126263
1,2048,204,44,0.000941122,36.08316031290311
1,2048,204,48,0.000947117,35.85476345583491
1,2048,204,52,0.000912433,37.21769817619486
1,2048,204,56,0.000918472,36.97298992239285
1,2048,204,60,0.000930244,36.5051061871939
1,2048,204,64,0.000928741,36.56418312532773
1,2048,204,68,0.000899211,37.76494727044042
1,2048,204,72,0.000895267,37.9313165792998
1,2048,204,76,0.000901516,37.66838969025508
1,2048,204,80,0.000902719,37.61819126439124
1,2048,204,84,0.000902954,37.608400870919226
1,2048,204,88,0.00091658,37.04930938925135
1,2048,204,92,0.000926547,36.650764613128096
1,2048,204,96,0.000927908,36.59700746194666
1,2048,204,100,0.000925492,36.692544073854776
1,2048,208,8,0.00178947,20.115256472586854
1,2048,208,12,0.00146384,24.58987867526505
1,2048,208,16,0.00126592,28.434378159757333
1,2048,208,20,0.0011969,30.07406466705656
1,2048,208,24,0.00113449,31.72848416469074
1,2048,208,28,0.00108958,33.03625984324235
