threads,size,nb,ib,Time_sec,GFlops
1,4096,132,56,0.000379203,24.261073883909145
1,4096,132,60,0.000319643,28.781709594766664
1,4096,132,64,0.000355457,25.881814115350096
1,4096,136,8,0.000757198,13.288233724864565
1,4096,136,12,0.000422962,23.788955036149822
1,4096,136,16,0.000490704,20.504874629104304
1,4096,136,20,0.000511242,19.681137308750063
1,4096,136,24,0.000369483,27.232170356958235
1,4096,136,28,0.000396379,25.384351845077564
1,4096,136,32,0.000461342,21.80990241512804
1,4096,136,36,0.000360472,27.91291417918729
1,4096,136,40,0.000394786,25.486780179641627
1,4096,136,44,0.000428244,23.495539925836677
1,4096,136,48,0.000361631,27.82345540067085
1,4096,136,52,0.00039678,25.358697514995715
1,4096,136,56,0.000396229,25.393961572726884
1,4096,136,60,0.000367379,27.388130513720164
1,4096,136,64,0.000405704,24.800899177725636
1,4096,136,68,0.000405505,24.81307012243992
1,4096,140,8,0.000843276,13.01590463857622
1,4096,140,12,0.000467605,23.47280289988345
1,4096,140,16,0.000518531,21.16749046826516
1,4096,140,20,0.000568327,19.31282518690824
1,4096,140,24,0.00041372,26.53002030358697
1,4096,140,28,0.000444076,24.71648997018528
1,4096,140,32,0.000484876,22.636715366402957
1,4096,140,36,0.000400599,27.39897004236156
1,4096,140,40,0.000442155,24.82387398084382
1,4096,140,44,0.000476682,23.02583273545047
1,4096,140,48,0.000404434,27.139162384962688
1,4096,140,52,0.000404265,27.15050771152585
1,4096,140,56,0.000443495,24.74886977305268
1,4096,140,60,0.000413191,26.563986146842502
1,4096,140,64,0.000419654,26.15487997254881
1,4096,140,68,0.000455514,24.09585654886568
1,4096,144,8,0.000865443,13.800950495873211
1,4096,144,12,0.000455169,26.2406622595124
1,4096,144,16,0.000533767,22.37668495804349
1,4096,144,20,0.000592948,20.143311049198243
1,4096,144,24,0.000391133,30.53676370953103
1,4096,144,28,0.000462774,25.80943613945468
1,4096,144,32,0.0004966,24.05142166733789
1,4096,144,36,0.000381926,31.27290626980096
1,4096,144,40,0.000420846,28.38077586575612
1,4096,144,44,0.000463465,25.770955735600317
1,4096,144,48,0.000381394,31.316528314551352
1,4096,144,52,0.000419551,28.46837690769418
1,4096,144,56,0.000459553,25.99033408551353
1,4096,144,60,0.000387186,30.84805752274101
1,4096,144,64,0.00043818,27.25805833219225
1,4096,144,68,0.000471934,25.308488051295303
1,4096,144,72,0.000401809,29.725406847532035
1,4096,148,8,0.000973649,13.318113611784122
1,4096,148,12,0.000523179,24.785337331964776
1,4096,148,16,0.000611242,21.214458430539786
1,4096,148,20,0.000667056,19.4393993907558
1,4096,148,24,0.000451913,28.693947728877017
1,4096,148,28,0.000527792,24.568708885318458
1,4096,148,32,0.000568836,22.795969312772048
1,4096,148,36,0.000439892,29.47807189037309
1,4096,148,40,0.000479571,27.03909952853697
1,4096,148,44,0.000525666,24.668074404659997
1,4096,148,48,0.000442147,29.32773037021624
1,4096,148,52,0.000481744,26.91713441163772
1,4096,148,56,0.000483143,26.83919253719913
1,4096,148,60,0.000445706,29.093545969764826
1,4096,148,64,0.00049719,26.08091071823649
1,4096,148,68,0.000499888,25.9401465928368
1,4096,148,72,0.000458664,28.27160623026878
1,4096,152,8,0.00103653,13.55217118655514
1,4096,152,12,0.000571867,24.56380941722464
1,4096,152,16,0.000665732,21.10043080398719
1,4096,152,20,0.000691153,20.32434497137392
1,4096,152,24,0.000502388,27.960922633502392
1,4096,152,28,0.000548072,25.63026755608752
1,4096,152,32,0.000578425,24.28531270259757
1,4096,152,36,0.000490192,28.656591702842967
1,4096,152,40,0.000534786,26.267015217301875
1,4096,152,44,0.000582188,24.12834342171257
1,4096,152,48,0.000490845,28.61846815186057
1,4096,152,52,0.000493532,28.46265693004709
1,4096,152,56,0.00053537,26.238362254142
1,4096,152,60,0.000495289,28.36168782266515
1,4096,152,64,0.000502594,27.949462190157465
1,4096,152,68,0.000553017,25.401085319257817
1,4096,152,72,0.00050841,27.62973190928581
1,4096,152,76,0.000509304,27.58123242699841
1,4096,156,8,0.00110364,13.759617266499946
1,4096,156,12,0.000552938,27.463592663191896
1,4096,156,16,0.000665919,22.80407076536336
1,4096,156,20,0.000724362,20.96419193718058
1,4096,156,24,0.000485183,31.298837758124257
1,4096,156,28,0.000568782,26.69856641032944
1,4096,156,32,0.000605679,25.072132268082598
1,4096,156,36,0.000467959,32.450842915725524
1,4096,156,40,0.000509273,29.8183174839428
1,4096,156,44,0.000561053,27.066362714395964
1,4096,156,48,0.0004702,32.29618034878775
1,4096,156,52,0.000517995,29.31623664321084
1,4096,156,56,0.000565805,26.839041719320264
1,4096,156,60,0.000469751,32.327049862586776
1,4096,156,64,0.000525163,28.91609652622138
1,4096,156,68,0.000576819,26.326566912671048
1,4096,156,72,0.00048965,31.013303379965283
1,4096,156,76,0.000534795,28.395299133312765
1,4096,160,8,0.00118388,13.839240463560497
1,4096,160,12,0.000634063,25.83970362566496
1,4096,160,16,0.000730658,22.423623637871614
1,4096,160,20,0.000795885,20.585888664819667
1,4096,160,24,0.000551055,29.732059413307205
1,4096,160,28,0.000636261,25.750438892215616
1,4096,160,32,0.000677557,24.18099141474444
1,4096,160,36,0.000534363,30.66080548241551
1,4096,160,40,0.000576197,28.434719375491373
1,4096,160,44,0.000630032,26.005028316022045
1,4096,160,48,0.000537581,30.477267611764557
1,4096,160,52,0.000583003,28.10277134079928
1,4096,160,56,0.000581032,28.198102686254803
1,4096,160,60,0.000538163,30.444307765491125
1,4096,160,64,0.000596798,27.453175111176648
1,4096,160,68,0.000594296,27.568753617725847
1,4096,160,72,0.000555266,29.506578828885612
1,4096,160,76,0.000605553,27.05626097137657
1,4096,160,80,0.000605667,27.05116838130524
1,4096,164,8,0.0013097,13.471616400702452
1,4096,164,12,0.000694027,25.422319304580373
1,4096,164,16,0.000816116,21.61920119198741
1,4096,164,20,0.000883644,19.96706365912064
1,4096,164,24,0.000609215,28.961493068949387
1,4096,164,28,0.000653688,26.99112726560683
1,4096,164,32,0.000750145,23.520487372441327
1,4096,164,36,0.000592672,29.769882835700017
1,4096,164,40,0.00064161,27.499222268979597
1,4096,164,44,0.000692335,25.48444900228936
1,4096,164,48,0.000596153,29.596053362140253
1,4096,164,52,0.000646588,27.287509202150364
1,4096,164,56,0.000642153,27.475969122623425
1,4096,164,60,0.000596216,29.592926053644987
1,4096,164,64,0.000609831,28.932238603809907
1,4096,164,68,0.000660504,26.71259523030897
1,4096,164,72,0.000612182,28.82112835725324
1,4096,164,76,0.000624333,28.26020088638595
1,4096,164,80,0.000673924,26.180661320861105
1,4096,168,8,0.00133679,14.18811331622768
1,4096,168,12,0.000671132,28.26050314990196
1,4096,168,16,0.000830341,22.841854129809324
1,4096,168,20,0.000907637,20.89660073355317
1,4096,168,24,0.000576982,32.87195787736879
1,4096,168,28,0.000668982,28.351327838417177
1,4096,168,32,0.000769811,24.637902030498395
1,4096,168,36,0.000560053,33.86559486334329
1,4096,168,40,0.000661452,28.67408065891403
1,4096,168,44,0.000660517,28.71467047782268
1,4096,168,48,0.000561133,33.80041451848314
1,4096,168,52,0.000628367,30.183838425633425
