threads,size,nb,ib,Time_sec,GFlops
1,1024,168,84,0.000522518,36.298324651016806
1,1024,172,8,0.00104669,19.44586458263669
1,1024,172,12,0.000873241,23.308332980242568
1,1024,172,16,0.000764007,26.640844913724614
1,1024,172,20,0.000715193,28.459159974999757
1,1024,172,24,0.000678923,29.979529342797345
1,1024,172,28,0.000651959,31.219435578004138
1,1024,172,32,0.000641174,31.744568557053157
1,1024,172,36,0.000605518,33.61385128105193
1,1024,172,40,0.000607802,33.487537059766176
1,1024,172,44,0.000580813,35.04362333487715
1,1024,172,48,0.000589668,34.51737587930836
1,1024,172,52,0.000586005,34.73313708927398
1,1024,172,56,0.000600121,33.91614691037307
1,1024,172,60,0.000570365,35.68555574062224
1,1024,172,64,0.000566154,35.95098153505936
1,1024,172,68,0.000569698,35.727336237796166
1,1024,172,72,0.000571275,35.62871121613934
1,1024,172,76,0.000575813,35.34792024494064
1,1024,172,80,0.000589421,34.53184056896514
1,1024,172,84,0.000595491,34.1798482260857
1,1024,176,8,0.00111844,19.49778620221022
1,1024,176,12,0.000898151,24.27999746145136
1,1024,176,16,0.000818525,26.641952292232983
1,1024,176,20,0.000757754,28.77860624952161
1,1024,176,24,0.000726114,30.03261746778054
1,1024,176,28,0.000700718,31.121084373456934
1,1024,176,32,0.000661436,32.96933338977619
1,1024,176,36,0.000634367,34.376163955565154
1,1024,176,40,0.000647753,33.66577074903551
1,1024,176,44,0.000617337,35.324472694816606
1,1024,176,48,0.00061876,35.2432348568104
1,1024,176,52,0.000611418,35.66644096182972
1,1024,176,56,0.000617883,35.293257785049924
1,1024,176,60,0.000592178,36.82525186683734
1,1024,176,64,0.000603209,36.1518213421882
1,1024,176,68,0.000605225,36.03139989260192
1,1024,176,72,0.000598556,36.43285507120471
1,1024,176,76,0.00060649,35.956246599284405
1,1024,176,80,0.000602111,36.21774722600982
1,1024,176,84,0.000614739,35.47376040888898
1,1024,176,88,0.00058763,37.110263260895465
1,1024,180,8,0.00118572,19.674122052423844
1,1024,180,12,0.000959628,24.30941990021133
1,1024,180,16,0.000867862,26.87984956133579
1,1024,180,20,0.000787221,29.633355817489623
1,1024,180,24,0.000764,30.534031413612563
1,1024,180,28,0.000735085,31.73510546399396
1,1024,180,32,0.000709668,32.8717090245016
1,1024,180,36,0.000679498,34.33122687631163
1,1024,180,40,0.000688224,33.89594085646534
1,1024,180,44,0.000684375,34.08657534246576
1,1024,180,48,0.000663713,35.147721982242324
1,1024,180,52,0.000660035,35.34358026468293
1,1024,180,56,0.000665791,35.038022442478194
1,1024,180,60,0.000642469,36.30992312469551
1,1024,180,64,0.000639804,36.4611662321586
1,1024,180,68,0.000649358,35.92471333224508
1,1024,180,72,0.000662271,35.224251099625384
1,1024,180,76,0.00065395,35.672452022325864
1,1024,180,80,0.000662553,35.20925873099964
1,1024,180,84,0.000668841,34.878244605220075
1,1024,180,88,0.00065899,35.39962670146739
1,1024,184,8,0.00124053,20.08658879672398
1,1024,184,12,0.00103495,24.076540895695445
1,1024,184,16,0.000920748,27.06279676958299
1,1024,184,20,0.000854909,29.14698055582524
1,1024,184,24,0.000791438,31.48448267583816
1,1024,184,28,0.000761585,32.718627599020465
1,1024,184,32,0.000746777,33.3674122261398
1,1024,184,36,0.000740907,33.6317729485617
1,1024,184,40,0.000715734,34.81463225164656
1,1024,184,44,0.000711097,35.041655357848505
1,1024,184,48,0.0006834,36.46183201638864
1,1024,184,52,0.000696663,35.76767533226251
1,1024,184,56,0.000694759,35.86569731374477
1,1024,184,60,0.000704406,35.374508451092126
1,1024,184,64,0.000680202,36.63325894366673
1,1024,184,68,0.000670426,37.16743682375087
1,1024,184,72,0.000681766,36.54922070035761
1,1024,184,76,0.000679178,36.68849108775608
1,1024,184,80,0.000676615,36.82746613657694
1,1024,184,84,0.000691293,36.045520495650905
1,1024,184,88,0.000686997,36.27092403605839
1,1024,184,92,0.000662617,37.605458356788304
1,1024,188,8,0.00135684,19.58866778691666
1,1024,188,12,0.00108996,24.38501229402913
1,1024,188,16,0.000962461,27.61534025794292
1,1024,188,20,0.000915891,29.01948812686226
1,1024,188,24,0.000849939,31.27128888073144
1,1024,188,28,0.000820665,32.386769266387624
1,1024,188,32,0.000792166,33.551917148678434
1,1024,188,36,0.000785013,33.85764057410515
1,1024,188,40,0.000757944,35.06682287873511
1,1024,188,44,0.000762488,34.85784432017292
1,1024,188,48,0.00073727,36.05014173911864
1,1024,188,52,0.000738326,35.9985805728093
1,1024,188,56,0.000752608,35.31544708533526
1,1024,188,60,0.000744471,35.70144169484104
1,1024,188,64,0.000717534,37.04171230910312
1,1024,188,68,0.000714605,37.19353768865317
1,1024,188,72,0.000720856,36.871008911627285
1,1024,188,76,0.000721257,36.85050959644066
1,1024,188,80,0.000738523,35.98897800068515
1,1024,188,84,0.000736584,36.08371618172537
1,1024,188,88,0.000738907,35.970275014311675
1,1024,188,92,0.000740227,35.90613149750009
1,1024,192,8,0.00141967,19.94234716518628
1,1024,192,12,0.00114458,24.735319505844934
1,1024,192,16,0.00103973,27.22971540688448
1,1024,192,20,0.000967194,29.27184411813969
1,1024,192,24,0.000884696,32.00144682467198
1,1024,192,28,0.000861597,32.859390178935165
1,1024,192,32,0.000827373,34.21860756877491
1,1024,192,36,0.000828558,34.16966826703743
1,1024,192,40,0.000808066,35.03618763813847
1,1024,192,44,0.0008175,34.63186788990826
1,1024,192,48,0.000788393,35.91045582596497
1,1024,192,52,0.000768347,36.84735152216382
1,1024,192,56,0.000787121,35.96848769121901
1,1024,192,60,0.000791087,35.78816489210416
1,1024,192,64,0.000748739,37.81231109906122
1,1024,192,68,0.00075661,37.41895031786521
1,1024,192,72,0.00075212,37.64233367015902
1,1024,192,76,0.000754933,37.50207236933609
1,1024,192,80,0.000770464,36.74610624247207
1,1024,192,84,0.000772419,36.65310149025335
1,1024,192,88,0.000767248,36.90013137864159
1,1024,192,92,0.000771855,36.67988417513652
1,1024,192,96,0.000750082,37.74460925605467
1,1024,196,8,0.0015247,19.7534885551256
1,1024,196,12,0.00123978,24.293135878946263
1,1024,196,16,0.00111131,27.10147843536007
1,1024,196,20,0.00100813,29.87525815123049
