threads,size,nb,ib,Time_sec,GFlops
1,4096,124,24,0.000297018,25.676881535799176
1,4096,124,28,0.000323603,23.567445295624577
1,4096,124,32,0.000345082,22.100532627027786
1,4096,124,36,0.000293084,26.02153648783284
1,4096,124,40,0.000319429,23.875402671642213
1,4096,124,44,0.000317554,24.01637516768801
1,4096,124,48,0.000290208,26.279413386260888
1,4096,124,52,0.000322506,23.6476096568746
1,4096,124,56,0.00032554,23.427216317503227
1,4096,124,60,0.000296455,25.725644701556728
1,4096,128,8,0.000641886,13.068688209432826
1,4096,128,12,0.000375196,22.357935585667224
1,4096,128,16,0.00041367,20.278502187734183
1,4096,128,20,0.000453387,18.502092031752124
1,4096,128,24,0.000330353,25.39286157534516
1,4096,128,28,0.000361111,23.22999853230724
1,4096,128,32,0.00038335,21.882373809834355
1,4096,128,36,0.000327385,25.623067642072787
1,4096,128,40,0.000354586,23.6574709661408
1,4096,128,44,0.000359577,23.329100582072822
1,4096,128,48,0.000328679,25.522190343770063
1,4096,128,52,0.000333418,25.15943350389001
1,4096,128,56,0.000364017,23.044550117164857
1,4096,128,60,0.000333397,25.16101824551511
1,4096,128,64,0.000339252,24.726775376416352
1,4096,132,8,0.000692774,13.279759344317196
1,4096,132,12,0.000368875,24.94035106743477
1,4096,132,16,0.000442416,20.794618639470546
1,4096,132,20,0.000461125,19.950928706966657
1,4096,132,24,0.000324066,28.38888374590361
1,4096,132,28,0.000380685,24.16662595058907
1,4096,132,32,0.000409446,22.46907284477074
1,4096,132,36,0.000308841,29.78837654326984
1,4096,132,40,0.000346395,26.558905295977134
1,4096,132,44,0.000376618,24.42759506980548
1,4096,132,48,0.000314206,29.279746408407227
1,4096,132,52,0.000346889,26.521083113041925
1,4096,132,56,0.000382276,24.066046521361528
1,4096,132,60,0.000321977,28.573071989614167
1,4096,132,64,0.000356822,25.78280487189691
1,4096,136,8,0.00075713,13.289427178952096
1,4096,136,12,0.000423025,23.78541220968028
1,4096,136,16,0.000493446,20.3909323411275
1,4096,136,20,0.000512116,19.6475486022698
1,4096,136,24,0.000369695,27.21655418655919
1,4096,136,28,0.000397063,25.34062352825622
1,4096,136,32,0.000458473,21.94638288405206
1,4096,136,36,0.000358323,28.080318595233905
1,4096,136,40,0.000394675,25.49394818521568
1,4096,136,44,0.000426593,23.586472351867
1,4096,136,48,0.000359387,27.99718409402677
1,4096,136,52,0.000394469,25.507261660612112
1,4096,136,56,0.000395888,25.415834781554377
1,4096,136,60,0.00036673,27.43659913287705
1,4096,136,64,0.000402655,24.988697520209605
1,4096,136,68,0.000406899,24.728062737927598
1,4096,140,8,0.000844532,12.996547200106097
1,4096,140,12,0.000469592,23.37348166067565
1,4096,140,16,0.000520562,21.084904391791948
1,4096,140,20,0.000574407,19.10840223047421
1,4096,140,24,0.000414442,26.483802317332703
1,4096,140,28,0.000443234,24.76344323765776
1,4096,140,32,0.00048491,22.63512816811367
1,4096,140,36,0.000402248,27.286649032437698
1,4096,140,40,0.000443622,24.74178467253653
1,4096,140,44,0.000480221,22.85614331734764
1,4096,140,48,0.000405085,27.09554784798252
1,4096,140,52,0.000404173,27.156687853963525
1,4096,140,56,0.000444557,24.689747321490835
1,4096,140,60,0.000410068,26.766292419793796
1,4096,140,64,0.000422659,25.968925303850156
1,4096,140,68,0.000454768,24.135383316328326
1,4096,144,8,0.000864844,13.810509178533932
1,4096,144,12,0.00045311,26.359903776125005
1,4096,144,16,0.000532778,22.41822297467237
1,4096,144,20,0.000594122,20.10350736044112
1,4096,144,24,0.000390024,30.6235923943142
1,4096,144,28,0.00046303,25.79516661987344
1,4096,144,32,0.000497733,23.996672914996594
1,4096,144,36,0.000379844,31.444319246848707
1,4096,144,40,0.000419582,28.466273577036198
1,4096,144,44,0.000464194,25.73048337548525
1,4096,144,48,0.000383176,31.170887529490365
1,4096,144,52,0.000420229,28.42244585690183
1,4096,144,56,0.000459523,25.99203086679013
1,4096,144,60,0.000388122,30.773663951025707
1,4096,144,64,0.000436095,27.388380972035907
1,4096,144,68,0.000470854,25.366538247524712
1,4096,144,72,0.000400909,29.7921373678316
1,4096,148,8,0.000979748,13.235207420683688
1,4096,148,12,0.000516694,25.09641683472229
1,4096,148,16,0.000609032,21.29143953027099
1,4096,148,20,0.000668871,19.386650041637324
1,4096,148,24,0.000453242,28.609811094293995
1,4096,148,28,0.000525945,24.654988639496526
1,4096,148,32,0.000569753,22.75927989848233
1,4096,148,36,0.000442755,29.287456945714897
1,4096,148,40,0.0004811,26.953165662024528
1,4096,148,44,0.000528526,24.534588648429786
1,4096,148,48,0.000445595,29.10079332128951
1,4096,148,52,0.00048391,26.796652270050217
1,4096,148,56,0.000482731,26.862099181531743
1,4096,148,60,0.000445775,29.08904267848129
1,4096,148,64,0.000498757,25.998969438022925
1,4096,148,68,0.00050132,25.866049628979496
1,4096,148,72,0.000458504,28.281471917366044
1,4096,152,8,0.00103839,13.527896069877407
1,4096,152,12,0.000575799,24.39606876705239
1,4096,152,16,0.000664896,21.12696120897103
1,4096,152,20,0.000693751,20.248233155699957
1,4096,152,24,0.000502218,27.970387361663654
1,4096,152,28,0.000550877,25.499761289725296
1,4096,152,32,0.000583286,24.08292330006206
1,4096,152,36,0.000490237,28.65396124731507
1,4096,152,40,0.000532003,26.404422531451893
1,4096,152,44,0.00058092,24.18100943331268
1,4096,152,48,0.000491106,28.603258766946443
1,4096,152,52,0.000491912,28.55639220023094
1,4096,152,56,0.000539452,26.03981818586269
1,4096,152,60,0.00049595,28.32388748865813
1,4096,152,64,0.000509177,27.588111796094484
1,4096,152,68,0.000551062,25.491200627152665
1,4096,152,72,0.000509096,27.59250121784496
1,4096,152,76,0.000511315,27.47275554208267
1,4096,156,8,0.00110433,13.751020075520904
1,4096,156,12,0.000553698,27.4258964272943
1,4096,156,16,0.000661128,22.969325153374232
1,4096,156,20,0.000726925,20.89027616329057
1,4096,156,24,0.000485965,31.24847262662949
1,4096,156,28,0.00056813,26.72920634361854
1,4096,156,32,0.000606621,25.03319865286563
1,4096,156,36,0.000470011,32.309167232256264
1,4096,156,40,0.000508044,29.890450433427024
1,4096,156,44,0.000557014,27.26262535591565
1,4096,156,48,0.000473574,32.06608470904231
1,4096,156,52,0.000515219,29.47419252783768
1,4096,156,56,0.000560572,27.089587064641115
1,4096,156,60,0.000467093,32.51100744391374
1,4096,156,64,0.000523356,29.01593561552748
1,4096,156,68,0.000575723,26.37668462090276
1,4096,156,72,0.000489264,31.03777101932699
1,4096,156,76,0.000535927,28.335321788228622
1,4096,160,8,0.00119431,13.71838132478167
1,4096,160,12,0.000630795,25.97357303085789
1,4096,160,16,0.000728395,22.49329004180424
1,4096,160,20,0.000793808,20.639751677987626
1,4096,160,24,0.000549296,29.82726981445341
1,4096,160,28,0.000641198,25.55216953265606
1,4096,160,32,0.000676545,24.21716219911462
1,4096,160,36,0.000536951,30.513026328286937
1,4096,160,40,0.000579504,28.27245368453022
1,4096,160,44,0.00062702,26.129948008038017
1,4096,160,48,0.000536044,30.564655140249684
1,4096,160,52,0.00058173,28.164268646966804
1,4096,160,56,0.000583155,28.095446322161347
1,4096,160,60,0.0005362,30.555762775083924
1,4096,160,64,0.0005972,27.434695244474213
1,4096,160,68,0.00059842,27.378764078740684
1,4096,160,72,0.000558537,29.333777350470964
1,4096,160,76,0.000597895,27.40280484031477
1,4096,160,80,0.000608211,26.93801986481665
1,4096,164,8,0.00130482,13.521999969344431
1,4096,164,12,0.000698047,25.275914086014264
1,4096,164,16,0.000811902,21.73141093383192
1,4096,164,20,0.000884677,19.94374896148538
1,4096,164,24,0.000614523,28.71133545855892
1,4096,164,28,0.000654946,26.939283543986832
1,4096,164,32,0.000748202,23.58156754459357
1,4096,164,36,0.000593479,29.72940238829007
1,4096,164,40,0.000643205,27.43103054236208
1,4096,164,44,0.000692477,25.479223136652912
1,4096,164,48,0.000592415,29.78279753213541
1,4096,164,52,0.000648643,27.20105820921524
1,4096,164,56,0.000647948,27.23023452499275
1,4096,164,60,0.000598175,29.496010364859774
1,4096,164,64,0.000604202,29.20178350948855
1,4096,164,68,0.000656038,26.894442090244773
1,4096,164,72,0.00061393,28.739067971918622
1,4096,164,76,0.000623771,28.285662526792688
1,4096,164,80,0.000671007,26.29447382814188
1,4096,168,8,0.00133632,14.193103448275862
1,4096,168,12,0.000670739,28.2770615694033
1,4096,168,16,0.000834141,22.73779612799275
1,4096,168,20,0.000903959,20.98162416658278
1,4096,168,24,0.000575986,32.928800352786354
1,4096,168,28,0.000672392,28.207545598400937
1,4096,168,32,0.000770509,24.61558268625026
1,4096,168,36,0.000559584,33.893978383942354
1,4096,168,40,0.000664226,28.55432939993316
1,4096,168,44,0.000661407,28.67603155092099
1,4096,168,48,0.00056186,33.75667959990033
1,4096,168,52,0.000620107,30.58589565994256
1,4096,168,56,0.000663829,28.57140619044965
1,4096,168,60,0.000565947,33.51290491865846
1,4096,168,64,0.000625682,30.313366854088816
1,4096,168,68,0.000677419,27.99822266573568
1,4096,168,72,0.000580946,32.64766088414414
1,4096,168,76,0.00064274,29.50886517098671
1,4096,168,80,0.000693792,27.337484433374843
1,4096,168,84,0.000591477,32.06638297009013
1,4096,172,8,0.00148799,13.678715582766012
1,4096,172,12,0.000763154,26.6706221811063
1,4096,172,16,0.000885778,22.978434777111197
1,4096,172,20,0.000970126,20.98056541109093
1,4096,172,24,0.000661818,30.75436449295728
1,4096,172,28,0.000767589,26.51652381678216
1,4096,172,32,0.000820541,24.805332091875968
1,4096,172,36,0.000637437,31.930672364484646
1,4096,172,40,0.000702631,28.967967539149285
1,4096,172,44,0.000751507,27.08396861240148
1,4096,172,48,0.000637147,31.94520573745148
1,4096,172,52,0.000706426,28.8123483563742
1,4096,172,56,0.000756336,26.91104482663789
1,4096,172,60,0.000642564,31.67589843190717
1,4096,172,64,0.000704572,28.88816472979341
1,4096,172,68,0.000706156,28.82336480890908
1,4096,172,72,0.000660952,30.794659824011426
1,4096,172,76,0.000721755,28.200417039022938
1,4096,172,80,0.000730466,27.864119616792568
1,4096,172,84,0.000673704,30.211772529181957
1,4096,176,8,0.00157839,13.816042929820892
1,4096,176,12,0.000836578,26.06703021116979
1,4096,176,16,0.000952986,22.88292167985679
1,4096,176,20,0.00103151,21.140952584075773
1,4096,176,24,0.000726414,30.020214368115155
1,4096,176,28,0.000830992,26.24225503975971
1,4096,176,32,0.000890527,24.48786392776412
1,4096,176,36,0.000706068,30.885274506138217
1,4096,176,40,0.000769785,28.32882428210474
1,4096,176,44,0.000816575,26.70557389094694
1,4096,176,48,0.000706851,30.85106196355385
1,4096,176,52,0.000772754,28.219982038268327
1,4096,176,56,0.000823196,26.49077983858037
1,4096,176,60,0.000706433,30.869316693869056
1,4096,176,64,0.000722679,30.17536693331341
1,4096,176,68,0.000775111,28.134169170609116
1,4096,176,72,0.00073042,29.855568029352977
1,4096,176,76,0.000732843,29.75685651633433
1,4096,176,80,0.000798215,27.319837387170125
1,4096,176,84,0.000742527,29.368769081797694
1,4096,176,88,0.000746627,29.207494505288448
1,4096,180,8,0.00164415,14.18848645196606
1,4096,180,12,0.000805121,28.97452681025585
1,4096,180,16,0.0010028,23.26286398085361
1,4096,180,20,0.0010869,21.46287606955562
1,4096,180,24,0.00069627,33.50424404325908
1,4096,180,28,0.000813241,28.68522369137808
1,4096,180,32,0.000929804,25.08915857535567
1,4096,180,36,0.000665721,35.041706660898484
1,4096,180,40,0.000798145,29.227771896084047
1,4096,180,44,0.0008561,27.24915313631585
1,4096,180,48,0.000671282,34.75141594739617
1,4096,180,52,0.000735443,31.71965740376888
1,4096,180,56,0.0008033,29.040209137308604
1,4096,180,60,0.000673413,34.64144588833302
1,4096,180,64,0.00074132,31.46819187395457
1,4096,180,68,0.000807795,28.878614004790816
1,4096,180,72,0.000686974,33.95761702771866
1,4096,180,76,0.000761414,30.637734530754624
1,4096,180,80,0.000824811,28.28284297857328
1,4096,180,84,0.000710973,32.811372583769
1,4096,180,88,0.000778246,29.975097848238217
1,4096,184,8,0.00177456,14.041799657379858
1,4096,184,12,0.000904853,27.538192391471323
1,4096,184,16,0.00109837,22.68635887724537
1,4096,184,20,0.0011912,20.91841504365346
1,4096,184,24,0.000790425,31.524832843090746
1,4096,184,28,0.000907203,27.466858024058563
1,4096,184,32,0.000951749,26.18128939457777
1,4096,184,36,0.000759562,32.80576964092464
1,4096,184,40,0.000820142,30.382563019574658
1,4096,184,44,0.000940878,26.483790672116893
1,4096,184,48,0.000757538,32.89342052807912
1,4096,184,52,0.000824406,30.225418058577933
1,4096,184,56,0.000892034,27.93393076945497
1,4096,184,60,0.000761273,32.73203699592656
1,4096,184,64,0.000832195,29.942520683253328
1,4096,184,68,0.000835048,29.8402199634033
1,4096,184,72,0.00077465,32.1668056541664
1,4096,184,76,0.000849174,29.343828237793435
1,4096,184,80,0.00085766,29.05348972786419
1,4096,184,84,0.000803744,31.002428633992917
1,4096,184,88,0.000866036,28.772494445958365
1,4096,184,92,0.000861689,28.917644300902065
1,4096,188,8,0.00192334,13.819027317063028
1,4096,188,12,0.000993014,26.76567299151875
1,4096,188,16,0.00113922,23.3306016397184
1,4096,188,20,0.00129869,20.46576781217997
1,4096,188,24,0.000867597,30.634831609606767
1,4096,188,28,0.00100726,26.387117526755752
1,4096,188,32,0.00104092,25.533843138761863
1,4096,188,36,0.000831147,31.97832393066449
1,4096,188,40,0.000902933,29.435947074699893
1,4096,188,44,0.000983432,27.026462429532494
1,4096,188,48,0.000825845,32.18362767831736
1,4096,188,52,0.000910978,29.175993273163566
1,4096,188,56,0.000979698,27.129470510300116
1,4096,188,60,0.000838714,31.689810829436496
1,4096,188,64,0.000850698,31.24338837049105
1,4096,188,68,0.000916986,28.984835101081156
1,4096,188,72,0.000855031,31.0850577347488
1,4096,188,76,0.000862254,30.82466187457524
1,4096,188,80,0.000930834,28.553628251653898
1,4096,188,84,0.000878757,30.24577670505043
1,4096,188,88,0.000891833,29.802315007406097
1,4096,188,92,0.00096008,27.683826347804352
1,4096,192,8,0.001949,14.526193945613134
1,4096,192,12,0.000953357,29.6966949421885
1,4096,192,16,0.0011648,24.305934065934068
1,4096,192,20,0.00126515,22.378019997628737
1,4096,192,24,0.00081698,34.653910744449064
1,4096,192,28,0.000943034,30.021772279684505
1,4096,192,32,0.00106803,26.508199207887422
1,4096,192,36,0.000796542,35.54307494143435
1,4096,192,40,0.000923358,30.661511569727026
1,4096,192,44,0.00100686,28.118658006078302
1,4096,192,48,0.000789364,35.8662822221434
1,4096,192,52,0.000858235,32.988111647742166
1,4096,192,56,0.000939535,30.133578844854103
1,4096,192,60,0.000809788,34.961683798722625
1,4096,192,64,0.000873811,32.40008651756501
1,4096,192,68,0.000944555,29.973428757457214
1,4096,192,72,0.000816648,34.66799894201663
1,4096,192,76,0.000884595,32.005100639275604
1,4096,192,80,0.000956988,29.584019862318023
1,4096,192,84,0.000837074,33.82204201779054
1,4096,192,88,0.000914859,30.9463556679226
1,4096,192,92,0.000982913,28.803721183868767
1,4096,192,96,0.000844248,33.534639110782614
1,4096,196,8,0.00214813,14.020633760526598
1,4096,196,12,0.00108133,27.85287007666485
1,4096,196,16,0.00130831,23.020648011556894
1,4096,196,20,0.0013974,21.55298697581222
1,4096,196,24,0.000932236,32.307424300284474
1,4096,196,28,0.00106781,28.20552720053193
1,4096,196,32,0.00119851,25.12965598952032
1,4096,196,36,0.000896636,33.59015698678171
1,4096,196,40,0.000961324,31.329857571432736
1,4096,196,44,0.00112376,26.80122446073895
1,4096,196,48,0.000892606,33.74181217692912
1,4096,196,52,0.000970058,31.04777652470265
1,4096,196,56,0.00104773,28.74609298197055
1,4096,196,60,0.000908745,33.14256914756064
1,4096,196,64,0.00098597,30.546714403075143
1,4096,196,68,0.000985309,30.567206835622127
1,4096,196,72,0.000921,32.70156786102063
1,4096,196,76,0.000994195,30.29400067391206
1,4096,196,80,0.000995076,30.267179592312548
1,4096,196,84,0.000935105,32.20830174151566
1,4096,196,88,0.00102075,29.505896644624052
1,4096,196,92,0.0010312,29.20688906128782
1,4096,196,96,0.000952848,31.608550366900072
1,4096,200,8,0.00226334,14.13839723594334
1,4096,200,12,0.00116556,27.45461409108069
1,4096,200,16,0.00139535,22.93331422223815
1,4096,200,20,0.00150127,21.31528639085574
1,4096,200,24,0.0010156,31.508467900748325
1,4096,200,28,0.00115592,27.68357671811198
1,4096,200,32,0.00128748,24.85475502532078
1,4096,200,36,0.000979556,32.66786176594294
1,4096,200,40,0.00105297,30.390229541202498
1,4096,200,44,0.0011414,28.0357455756089
1,4096,200,48,0.000970101,32.98625607024423
1,4096,200,52,0.00105851,30.231174008748148
1,4096,200,56,0.00113392,28.220685762664036
1,4096,200,60,0.000991988,32.25845473937184
1,4096,200,64,0.00107526,29.76024403400108
1,4096,200,68,0.0010619,30.134664281005744
1,4096,200,72,0.00100154,31.95079577450726
1,4096,200,76,0.0010048,31.847133757961785
1,4096,200,80,0.0010829,29.550281651121992
1,4096,200,84,0.00101779,31.44067047229782
1,4096,200,88,0.00103216,31.00294527980158
1,4096,200,92,0.0011176,28.63278453829635
1,4096,200,96,0.00104718,30.55826123493573
1,4096,200,100,0.00104179,30.71636318259918
1,4096,204,8,0.00236546,14.3560474495447
1,4096,204,12,0.00112588,30.16187870821047
1,4096,204,16,0.00137996,24.608435027102235
1,4096,204,20,0.00156593,21.68593487576073
1,4096,204,24,0.000976246,34.78493740307258
1,4096,204,28,0.00119397,28.441800045227268
1,4096,204,32,0.00126644,26.81426360506617
1,4096,204,36,0.000921696,36.84366211852932
1,4096,204,40,0.0010919,31.100518362487406
1,4096,204,44,0.00116855,29.060507466518334
1,4096,204,48,0.000929445,36.53648790407178
1,4096,204,52,0.00101232,33.54537695590327
1,4096,204,56,0.00109189,31.10080319446098
1,4096,204,60,0.000939362,36.15076615830745
1,4096,204,64,0.00103433,32.83154892539132
1,4096,204,68,0.00109764,30.937881272548378
1,4096,204,72,0.000950553,35.7251578817804
1,4096,204,76,0.00103531,32.800471356405325
1,4096,204,80,0.00111394,30.48517514408317
1,4096,204,84,0.000970002,35.00885152814118
1,4096,204,88,0.00106338,31.93463860520228
1,4096,204,92,0.00115262,29.46214363797262
1,4096,204,96,0.000996087,34.092058223829845
1,4096,204,100,0.00107816,31.496861319284704
1,4096,208,8,0.00251894,14.289998173835023
1,4096,208,12,0.00125841,28.60407021558952
1,4096,208,16,0.00149988,23.99901858815372
1,4096,208,20,0.00168515,21.36050084562205
1,4096,208,24,0.00108913,33.04990956084214
1,4096,208,28,0.00124384,28.93913043478261
1,4096,208,32,0.00137736,26.133797990358367
1,4096,208,36,0.00103461,34.79151371048028
1,4096,208,40,0.00120604,29.84614772312693
