threads,size,nb,ib,GFlops
4,2048,32,8,22.0259
4,2048,32,12,24.9982
4,2048,32,16,28.9913
4,2048,36,8,22.5023
4,2048,36,12,27.5127
4,2048,36,16,28.1668
4,2048,40,8,26.3761
4,2048,40,12,28.7109
4,2048,40,16,32.8851
4,2048,40,20,36.3886
4,2048,44,8,27.1183
4,2048,44,12,31.2976
4,2048,44,16,35.2897
4,2048,44,20,34.7192
4,2048,48,8,30.944
4,2048,48,12,35.3857
4,2048,48,16,39.937
4,2048,48,20,39.9452
4,2048,48,24,43.3632
4,2048,52,8,31.1673
4,2048,52,12,34.8494
4,2048,52,16,38.5411
4,2048,52,20,41.2417
4,2048,52,24,40.31
4,2048,56,8,34.2224
4,2048,56,12,38.597
4,2048,56,16,42.1747
4,2048,56,20,45.5053
4,2048,56,24,44.0272
4,2048,56,28,48.3026
4,2048,60,8,33.6129
4,2048,60,12,40.3521
4,2048,60,16,44.0095
4,2048,60,20,46.3243
4,2048,60,24,45.6147
4,2048,60,28,45.1742
4,2048,64,8,37.4913
4,2048,64,12,41.407
4,2048,64,16,48.7451
4,2048,64,20,47.618
4,2048,64,24,50.6402
4,2048,64,28,50.0451
4,2048,64,32,54.3452
4,2048,68,8,37.2268
4,2048,68,12,41.3007
4,2048,68,16,46.8172
4,2048,68,20,48.4095
4,2048,68,24,50.9887
4,2048,68,28,49.485
4,2048,68,32,50.8772
4,2048,72,8,39.6403
4,2048,72,12,45.1968
4,2048,72,16,50.7261
4,2048,72,20,52.1351
4,2048,72,24,55.2596
4,2048,72,28,53.9107
4,2048,72,32,55.5989
4,2048,72,36,58.575
4,2048,76,8,40.1646
4,2048,76,12,45.6463
4,2048,76,16,50.669
4,2048,76,20,55.0423
4,2048,76,24,52.4513
4,2048,76,28,56.016
4,2048,76,32,56.3349
4,2048,76,36,55.4684
4,2048,80,8,42.4647
4,2048,80,12,47.9869
4,2048,80,16,55.1014
4,2048,80,20,57.824
4,2048,80,24,55.8266
4,2048,80,28,58.4865
4,2048,80,32,60.0894
4,2048,80,36,58.3516
4,2048,80,40,62.047
4,2048,84,8,41.6602
4,2048,84,12,48.4139
4,2048,84,16,53.1855
4,2048,84,20,54.7818
4,2048,84,24,55.9661
4,2048,84,28,56.3931
4,2048,84,32,59.7749
4,2048,84,36,58.1041
4,2048,84,40,58.2538
4,2048,88,8,44.1379
4,2048,88,12,49.0572
4,2048,88,16,56.0591
4,2048,88,20,57.6471
4,2048,88,24,59.8481
4,2048,88,28,57.7788
4,2048,88,32,62.1421
4,2048,88,36,61.9824
4,2048,88,40,61.554
4,2048,88,44,63.8998
4,2048,92,8,43.4333
4,2048,92,12,49.9148
4,2048,92,16,56.3895
4,2048,92,20,55.8141
4,2048,92,24,59.5016
4,2048,92,28,57.6146
4,2048,92,32,61.968
4,2048,92,36,61.6053
4,2048,92,40,60.8932
4,2048,92,44,59.9987
4,2048,96,8,44.7261
4,2048,96,12,52.4363
4,2048,96,16,60.1251
4,2048,96,20,61.7123
4,2048,96,24,62.9206
4,2048,96,28,61.4004
4,2048,96,32,65.6627
4,2048,96,36,65.0421
4,2048,96,40,64.5384
4,2048,96,44,63.7594
4,2048,96,48,68.3208
4,2048,100,8,44.8326
4,2048,100,12,50.9938
4,2048,100,16,57.7715
4,2048,100,20,61.4682
4,2048,100,24,59.8549
4,2048,100,28,62.1336
4,2048,100,32,62.8812
4,2048,100,36,65.2892
4,2048,100,40,65.5931
4,2048,100,44,63.8458
4,2048,100,48,64.7032
4,2048,104,8,45.3633
4,2048,104,12,53.4696
4,2048,104,16,60.0512
4,2048,104,20,62.0145
4,2048,104,24,62.3626
4,2048,104,28,65.1158
4,2048,104,32,66.6611
4,2048,104,36,68.7734
4,2048,104,40,68.6426
4,2048,104,44,67.7053
4,2048,104,48,67.9687
4,2048,104,52,70.3201
4,2048,108,8,44.4941
4,2048,108,12,54.36
4,2048,108,16,60.9152
4,2048,108,20,62.6205
4,2048,108,24,63.3987
4,2048,108,28,65.5872
4,2048,108,32,66.5429
4,2048,108,36,68.7792
4,2048,108,40,68.1399
4,2048,108,44,66.3443
4,2048,108,48,67.675
4,2048,108,52,66.4361
4,2048,112,8,47.2733
4,2048,112,12,52.8786
4,2048,112,16,61.7886
4,2048,112,20,62.4497
4,2048,112,24,63.3266
4,2048,112,28,66.7425
4,2048,112,32,68.5225
4,2048,112,36,66.5174
4,2048,112,40,67.8159
4,2048,112,44,68.7177
4,2048,112,48,69.9763
4,2048,112,52,67.8746
4,2048,112,56,70.7198
4,2048,116,8,46.1725
4,2048,116,12,53.9054
4,2048,116,16,60.3477
4,2048,116,20,64.6425
4,2048,116,24,65.9042
4,2048,116,28,63.8915
4,2048,116,32,68.755
4,2048,116,36,67.2898
4,2048,116,40,68.6655
4,2048,116,44,68.6881
4,2048,116,48,69.6915
4,2048,116,52,67.8751
4,2048,116,56,67.5687
4,2048,120,8,47.8302
4,2048,120,12,54.3007
4,2048,120,16,61.6713
4,2048,120,20,66.365
4,2048,120,24,64.7824
4,2048,120,28,66.0995
4,2048,120,32,70.4272
4,2048,120,36,69.0708
4,2048,120,40,71.0135
4,2048,120,44,71.5739
4,2048,120,48,71.6862
4,2048,120,52,71.0506
4,2048,120,56,70.1549
4,2048,120,60,71.2267
4,2048,124,8,47.7426
4,2048,124,12,54.3209
4,2048,124,16,62.9571
4,2048,124,20,64.2763
4,2048,124,24,65.4112
4,2048,124,28,66.6437
4,2048,124,32,70.6998
4,2048,124,36,70.0502
4,2048,124,40,69.3103
4,2048,124,44,71.2687
4,2048,124,48,71.9266
4,2048,124,52,71.0648
4,2048,124,56,69.5559
4,2048,124,60,68.6123
4,2048,128,8,47.0171
4,2048,128,12,54.5262
4,2048,128,16,63.5792
4,2048,128,20,65.2574
4,2048,128,24,66.8938
4,2048,128,28,68.9122
4,2048,128,32,72.9339
4,2048,128,36,71.8522
4,2048,128,40,71.4708
4,2048,128,44,74.1208
4,2048,128,48,75.0651
4,2048,128,52,73.4762
4,2048,128,56,73.2245
4,2048,128,60,70.2352
4,2048,128,64,74.3964
4,2048,132,8,48.4826
4,2048,132,12,56.8109
4,2048,132,16,63.2532
4,2048,132,20,65.6298
4,2048,132,24,67.8303
4,2048,132,28,69.075
4,2048,132,32,70.2017
4,2048,132,36,71.1183
4,2048,132,40,71.0583
4,2048,132,44,72.8215
4,2048,132,48,73.8514
4,2048,132,52,71.5767
4,2048,132,56,72.2494
4,2048,132,60,70.3802
4,2048,132,64,70.4176
4,2048,136,8,49.4628
4,2048,136,12,55.6357
4,2048,136,16,64.2131
4,2048,136,20,67.7354
4,2048,136,24,68.6686
4,2048,136,28,70.3073
4,2048,136,32,72.0382
4,2048,136,36,72.7539
4,2048,136,40,72.6491
4,2048,136,44,71.0625
4,2048,136,48,75.5176
4,2048,136,52,74.3542
4,2048,136,56,73.4111
4,2048,136,60,72.4361
4,2048,136,64,72.1117
4,2048,136,68,73.4264
4,2048,140,8,49.3289
4,2048,140,12,57.1101
4,2048,140,16,64.6428
4,2048,140,20,68.9011
4,2048,140,24,69.4657
4,2048,140,28,70.6073
4,2048,140,32,72.5159
4,2048,140,36,74.198
4,2048,140,40,73.308
4,2048,140,44,72.0964
4,2048,140,48,74.2944
4,2048,140,52,74.6769
4,2048,140,56,73.5162
4,2048,140,60,72.873
4,2048,140,64,72.2409
4,2048,140,68,71.1404
4,2048,144,8,49.7784
4,2048,144,12,57.6144
4,2048,144,16,66.3532
4,2048,144,20,67.0583
4,2048,144,24,71.1834
4,2048,144,28,67.7425
4,2048,144,32,74.7192
4,2048,144,36,74.9618
4,2048,144,40,75.3355
4,2048,144,44,73.454
4,2048,144,48,76.6145
4,2048,144,52,76.5453
4,2048,144,56,76.1074
4,2048,144,60,74.742
4,2048,144,64,74.8193
4,2048,144,68,73.335
4,2048,144,72,76.1253
4,2048,148,8,48.9075
4,2048,148,12,56.7848
4,2048,148,16,65.2348
4,2048,148,20,67.9037
4,2048,148,24,68.9214
4,2048,148,28,69.4414
4,2048,148,32,75.0495
4,2048,148,36,72.726
4,2048,148,40,75.7233
4,2048,148,44,74.4046
4,2048,148,48,75.5436
4,2048,148,52,76.5045
4,2048,148,56,76.7599
4,2048,148,60,75.1294
4,2048,148,64,75.2002
4,2048,148,68,73.5798
4,2048,148,72,73.408
4,2048,152,8,49.5365
4,2048,152,12,57.7546
4,2048,152,16,65.7408
4,2048,152,20,68.8237
4,2048,152,24,70.9306
4,2048,152,28,71.4341
4,2048,152,32,76.072
4,2048,152,36,74.333
4,2048,152,40,77.6546
4,2048,152,44,74.7501
4,2048,152,48,76.8092
4,2048,152,52,78.0669
4,2048,152,56,77.9952
4,2048,152,60,76.1567
4,2048,152,64,76.7627
4,2048,152,68,75.5951
4,2048,152,72,74.3466
4,2048,152,76,76.0083
4,2048,156,8,48.9909
4,2048,156,12,57.7619
4,2048,156,16,65.0484
4,2048,156,20,68.417
4,2048,156,24,69.8178
4,2048,156,28,70.7832
4,2048,156,32,73.2393
4,2048,156,36,73.5071
4,2048,156,40,74.6213
4,2048,156,44,74.4398
4,2048,156,48,74.2921
4,2048,156,52,76.1994
4,2048,156,56,75.569
4,2048,156,60,74.7759
4,2048,156,64,74.3272
4,2048,156,68,73.1849
4,2048,156,72,72.3681
4,2048,156,76,70.9425
4,2048,160,8,50.6247
4,2048,160,12,57.7641
4,2048,160,16,68.0955
4,2048,160,20,70.0761
4,2048,160,24,73.0582
4,2048,160,28,72.9739
4,2048,160,32,77.8154
4,2048,160,36,76.2746
4,2048,160,40,79.1376
4,2048,160,44,76.6877
4,2048,160,48,78.9955
4,2048,160,52,73.9005
4,2048,160,56,79.7623
4,2048,160,60,77.9293
4,2048,160,64,78.7935
4,2048,160,68,76.5856
4,2048,160,72,76.8055
4,2048,160,76,74.4723
