threads,size,nb,ib,GFlops
4,2048,32,8,22.0352
4,2048,32,12,24.9545
4,2048,32,16,29.0203
4,2048,36,8,22.8381
4,2048,36,12,27.8881
4,2048,36,16,28.761
4,2048,40,8,26.3553
4,2048,40,12,28.8993
4,2048,40,16,33.1255
4,2048,40,20,36.6228
4,2048,44,8,27.2221
4,2048,44,12,31.6927
4,2048,44,16,34.9599
4,2048,44,20,35.2462
4,2048,48,8,30.7024
4,2048,48,12,35.2687
4,2048,48,16,40.2436
4,2048,48,20,39.3709
4,2048,48,24,43.3702
4,2048,52,8,31.0786
4,2048,52,12,35.0149
4,2048,52,16,38.5182
4,2048,52,20,41.2868
4,2048,52,24,40.6088
4,2048,56,8,33.4274
4,2048,56,12,38.7747
4,2048,56,16,42.5547
4,2048,56,20,46.3388
4,2048,56,24,44.767
4,2048,56,28,48.2487
4,2048,60,8,34.2106
4,2048,60,12,40.3645
4,2048,60,16,43.949
4,2048,60,20,46.9354
4,2048,60,24,44.8447
4,2048,60,28,44.042
4,2048,64,8,37.5828
4,2048,64,12,41.4991
4,2048,64,16,49.2903
4,2048,64,20,48.3685
4,2048,64,24,51.4606
4,2048,64,28,49.8374
4,2048,64,32,55.0516
4,2048,68,8,37.1287
4,2048,68,12,42.8396
4,2048,68,16,45.354
4,2048,68,20,48.0199
4,2048,68,24,50.9755
4,2048,68,28,49.1753
4,2048,68,32,50.8828
4,2048,72,8,40.2877
4,2048,72,12,46.1252
4,2048,72,16,50.7968
4,2048,72,20,52.6379
4,2048,72,24,55.1463
4,2048,72,28,53.2373
4,2048,72,32,55.609
4,2048,72,36,58.3809
4,2048,76,8,40.2348
4,2048,76,12,45.58
4,2048,76,16,51.5561
4,2048,76,20,55.1224
4,2048,76,24,53.1981
4,2048,76,28,55.9781
4,2048,76,32,55.9939
4,2048,76,36,55.3606
4,2048,80,8,42.7426
4,2048,80,12,48.111
4,2048,80,16,55.6263
4,2048,80,20,57.2527
4,2048,80,24,56.0886
4,2048,80,28,58.5664
4,2048,80,32,60.2358
4,2048,80,36,58.2992
4,2048,80,40,62.9167
4,2048,84,8,41.2647
4,2048,84,12,48.8924
4,2048,84,16,52.7962
4,2048,84,20,54.3829
4,2048,84,24,56.0723
4,2048,84,28,58.3897
4,2048,84,32,59.8145
4,2048,84,36,58.4231
4,2048,84,40,57.9365
4,2048,88,8,44.2249
4,2048,88,12,48.4602
4,2048,88,16,56.3096
4,2048,88,20,56.8377
4,2048,88,24,57.2625
4,2048,88,28,57.719
4,2048,88,32,62.9238
4,2048,88,36,61.989
4,2048,88,40,61.5577
4,2048,88,44,63.9474
4,2048,92,8,43.431
4,2048,92,12,49.9353
4,2048,92,16,56.5031
