threads,size,nb,ib,GFlops
4,1024,32,8,21.4548
4,1024,32,12,23.7378
4,1024,32,16,28.0276
4,1024,36,8,21.7364
4,1024,36,12,26.2693
4,1024,36,16,26.8182
4,1024,40,8,25.9959
4,1024,40,12,27.907
4,1024,40,16,31.7998
4,1024,40,20,35.2205
4,1024,44,8,25.9282
4,1024,44,12,27.8555
4,1024,44,16,33.4023
4,1024,44,20,33.2731
4,1024,48,8,29.8382
4,1024,48,12,31.5208
4,1024,48,16,38.9563
4,1024,48,20,37.9741
4,1024,48,24,41.2346
4,1024,52,8,30.1347
4,1024,52,12,34.3073
4,1024,52,16,38.0612
4,1024,52,20,39.8168
4,1024,52,24,39.0926
4,1024,56,8,33.0363
4,1024,56,12,36.8168
4,1024,56,16,40.8355
4,1024,56,20,43.6041
4,1024,56,24,42.598
4,1024,56,28,40.3347
4,1024,60,8,32.3014
4,1024,60,12,37.704
4,1024,60,16,41.3585
4,1024,60,20,43.5724
4,1024,60,24,42.4578
4,1024,60,28,41.5939
4,1024,64,8,36.2035
4,1024,64,12,39.4626
4,1024,64,16,47.1026
4,1024,64,20,45.454
4,1024,64,24,48.0904
4,1024,64,28,47.0567
4,1024,64,32,51.0361
4,1024,68,8,31.135
4,1024,68,12,39.6277
4,1024,68,16,42.8451
4,1024,68,20,44.7579
4,1024,68,24,46.5726
4,1024,68,28,44.3804
4,1024,68,32,46.1661
4,1024,72,8,37.7401
4,1024,72,12,42.4493
4,1024,72,16,46.7792
4,1024,72,20,47.556
4,1024,72,24,50.7338
4,1024,72,28,49.4748
4,1024,72,32,43.376
4,1024,72,36,52.0366
4,1024,76,8,37.1617
4,1024,76,12,41.8111
4,1024,76,16,47.4674
4,1024,76,20,46.3817
4,1024,76,24,46.0334
4,1024,76,28,49.8341
4,1024,76,32,50.4441
4,1024,76,36,43.9047
4,1024,80,8,40.0229
4,1024,80,12,44.839
4,1024,80,16,44.4235
4,1024,80,20,52.5458
4,1024,80,24,51.4019
4,1024,80,28,46.1109
4,1024,80,32,55.3011
4,1024,80,36,52.76
4,1024,80,40,56.1948
4,1024,84,8,38.4912
4,1024,84,12,44.3183
4,1024,84,16,48.457
4,1024,84,20,49.1641
4,1024,84,24,44.1269
4,1024,84,28,51.7061
4,1024,84,32,53.3798
4,1024,84,36,51.5295
4,1024,84,40,51.1679
4,1024,88,8,41.4331
4,1024,88,12,45.4467
4,1024,88,16,51.5083
4,1024,88,20,44.9423
4,1024,88,24,48.2699
4,1024,88,28,52.3247
4,1024,88,32,56.6831
4,1024,88,36,56.0777
4,1024,88,40,47.4293
4,1024,88,44,55.9671
4,1024,92,8,39.6379
4,1024,92,12,45.0046
4,1024,92,16,50.3664
4,1024,92,20,50.7981
4,1024,92,24,53.1748
4,1024,92,28,51.2023
4,1024,92,32,54.2271
4,1024,92,36,52.9642
4,1024,92,40,52.6726
4,1024,92,44,51.3542
4,1024,96,8,42.3012
4,1024,96,12,47.9593
4,1024,96,16,54.2206
4,1024,96,20,54.9799
4,1024,96,24,57.0941
