threads,size,nb,ib,GFlops
128,4096,20,8,4.5175
128,4096,24,8,8.1005
128,4096,24,12,8.8778
128,4096,28,8,11.8628
128,4096,28,12,8.5744
128,4096,32,8,18.6011
128,4096,32,12,15.0055
128,4096,32,16,19.8059
128,4096,36,8,21.2509
128,4096,36,12,29.3529
128,4096,36,16,29.9251
128,4096,40,8,28.0234
128,4096,40,12,21.1984
128,4096,40,16,13.9835
128,4096,40,20,23.4034
128,4096,44,8,28.6635
128,4096,44,12,43.8266
128,4096,44,16,49.8965
128,4096,44,20,29.5795
128,4096,48,8,35.5843
128,4096,48,12,56.8859
128,4096,48,16,59.8818
128,4096,48,20,63.1984
128,4096,48,24,53.2015
128,4096,52,8,46.5539
128,4096,52,12,54.5796
128,4096,52,16,72.1431
128,4096,52,20,79.2923
128,4096,52,24,78.674
128,4096,56,8,49.4263
128,4096,56,12,64.5669
128,4096,56,16,72.1804
128,4096,56,20,96.2293
128,4096,56,24,91.0482
128,4096,56,28,112.0506
128,4096,60,8,54.1934
128,4096,60,12,64.9003
128,4096,60,16,97.2766
128,4096,60,20,120.3442
128,4096,60,24,95.5208
128,4096,60,28,110.7761
128,4096,64,8,57.4077
128,4096,64,12,68.7379
128,4096,64,16,89.6195
128,4096,64,20,114.1938
128,4096,64,24,144.7743
128,4096,64,28,143.1761
128,4096,64,32,142.1503
128,4096,68,8,60.3581
128,4096,68,12,97.0831
128,4096,68,16,109.5637
128,4096,68,20,131.6833
128,4096,68,24,158.2599
128,4096,68,28,155.1494
128,4096,68,32,154.0595
128,4096,72,8,85.7787
128,4096,72,12,96.957
128,4096,72,16,120.724
128,4096,72,20,147.725
128,4096,72,24,130.8897
128,4096,72,28,168.0242
128,4096,72,32,151.8295
128,4096,72,36,180.7943
128,4096,76,8,81.8842
128,4096,76,12,127.3934
128,4096,76,16,138.0547
128,4096,76,20,163.9173
128,4096,76,24,160.1219
128,4096,76,28,161.0723
128,4096,76,32,204.601
128,4096,76,36,173.1906
128,4096,80,8,101.7727
128,4096,80,12,134.3598
128,4096,80,16,151.9523
128,4096,80,20,185.9057
128,4096,80,24,147.1674
128,4096,80,28,196.9044
128,4096,80,32,183.5194
128,4096,80,36,201.8423
128,4096,80,40,233.166
128,4096,84,8,104.364
128,4096,84,12,130.8366
128,4096,84,16,153.495
128,4096,84,20,192.3909
128,4096,84,24,192.6641
128,4096,84,28,190.8246
128,4096,84,32,205.105
128,4096,84,36,183.4043
128,4096,84,40,232.7331
128,4096,88,8,125.2635
128,4096,88,12,157.8593
128,4096,88,16,182.6298
128,4096,88,20,168.5566
128,4096,88,24,209.9716
128,4096,88,28,208.0241
128,4096,88,32,199.5465
128,4096,88,36,201.4507
128,4096,88,40,254.0657
128,4096,88,44,224.9213
128,4096,92,8,107.1456
128,4096,92,12,159.2551
128,4096,92,16,201.2331
128,4096,92,20,222.1063
128,4096,92,24,190.5437
128,4096,92,28,218.5732
128,4096,92,32,273.1557
128,4096,92,36,229.2897
128,4096,92,40,231.2743
128,4096,92,44,244.8581
128,4096,96,8,119.8706
128,4096,96,12,177.2277
128,4096,96,16,187.3583
128,4096,96,20,205.1686
128,4096,96,24,259.9276
128,4096,96,28,199.0591
128,4096,96,32,257.4376
128,4096,96,36,249.6594
128,4096,96,40,227.0447
128,4096,96,44,240.4639
128,4096,96,48,269.6484
128,4096,100,8,139.7535
128,4096,100,12,184.7818
128,4096,100,16,204.434
128,4096,100,20,221.8372
128,4096,100,24,200.4498
128,4096,100,28,219.3183
128,4096,100,32,263.3175
128,4096,100,36,234.8672
128,4096,100,40,255.384
128,4096,100,44,225.6664
128,4096,100,48,251.4613
128,4096,104,8,153.5577
