threads,size,nb,ib,GFlops
128,4096,256,8,225.803
128,4096,256,12,247.0633
128,4096,256,16,272.9905
128,4096,256,20,271.6806
128,4096,256,24,269.7748
128,4096,256,28,268.609
128,4096,256,32,321.4394
128,4096,256,36,300.6632
128,4096,256,40,297.9886
128,4096,256,44,298.6132
128,4096,256,48,264.6422
128,4096,256,52,314.7205
128,4096,256,56,270.9209
128,4096,256,60,275.5363
128,4096,256,64,284.4031
128,4096,256,68,287.1726
128,4096,256,72,325.9695
128,4096,256,76,269.4118
128,4096,256,80,288.0743
128,4096,256,84,242.2067
128,4096,256,88,268.0363
128,4096,256,92,281.2574
128,4096,256,96,245.3355
128,4096,256,100,259.4913
128,4096,256,104,237.9899
128,4096,256,108,248.9363
128,4096,256,112,260.5483
128,4096,256,116,254.0004
128,4096,256,120,258.2358
128,4096,256,124,233.7324
128,4096,256,128,245.5843
