threads,size,nb,ib,GFlops
64,2048,20,8,10.8779
64,2048,24,8,16.9363
64,2048,24,12,17.8077
64,2048,28,8,21.4927
64,2048,28,12,24.1788
64,2048,32,8,30.2678
64,2048,32,12,34.8862
64,2048,32,16,37.231
64,2048,36,8,34.5783
64,2048,36,12,44.6359
64,2048,36,16,44.134
64,2048,40,8,43.9673
64,2048,40,12,49.091
64,2048,40,16,53.2689
64,2048,40,20,58.8499
64,2048,44,8,45.9241
64,2048,44,12,61.0488
64,2048,44,16,66.3103
64,2048,44,20,65.0091
64,2048,48,8,49.0
64,2048,48,12,73.168
64,2048,48,16,77.8472
64,2048,48,20,76.868
64,2048,48,24,82.2157
64,2048,52,8,58.6783
64,2048,52,12,72.8185
64,2048,52,16,74.671
64,2048,52,20,86.6278
64,2048,52,24,84.0448
64,2048,56,8,62.2796
64,2048,56,12,74.8614
64,2048,56,16,85.5075
64,2048,56,20,96.0175
64,2048,56,24,95.8643
64,2048,56,28,100.8912
64,2048,60,8,72.3223
64,2048,60,12,85.7185
64,2048,60,16,96.5066
64,2048,60,20,104.0619
64,2048,60,24,101.0364
64,2048,60,28,100.7755
64,2048,64,8,57.1161
64,2048,64,12,92.5807
64,2048,64,16,98.3503
64,2048,64,20,102.8358
64,2048,64,24,112.3336
64,2048,64,28,108.8003
64,2048,64,32,120.6857
64,2048,68,8,48.364
64,2048,68,12,98.5905
64,2048,68,16,88.0184
64,2048,68,20,100.415
64,2048,68,24,117.6824
64,2048,68,28,115.3853
64,2048,68,32,115.137
64,2048,72,8,48.4638
64,2048,72,12,107.7752
64,2048,72,16,110.7154
64,2048,72,20,114.3908
64,2048,72,24,127.3664
64,2048,72,28,102.5111
64,2048,72,32,120.055
64,2048,72,36,129.2697
64,2048,76,8,64.4088
64,2048,76,12,98.6753
64,2048,76,16,119.5772
64,2048,76,20,125.1931
64,2048,76,24,122.8591
64,2048,76,28,133.479
64,2048,76,32,102.7841
64,2048,76,36,130.0198
64,2048,80,8,73.4627
64,2048,80,12,115.3686
64,2048,80,16,86.8373
64,2048,80,20,133.4243
64,2048,80,24,122.4104
64,2048,80,28,133.0009
64,2048,80,32,133.255
64,2048,80,36,137.7907
64,2048,80,40,144.9844
64,2048,84,8,86.3431
64,2048,84,12,98.0824
64,2048,84,16,123.1789
64,2048,84,20,93.4554
64,2048,84,24,135.1704
64,2048,84,28,139.4259
64,2048,84,32,137.8689
64,2048,84,36,136.9775
64,2048,84,40,134.3313
64,2048,88,8,103.8313
64,2048,88,12,118.6655
64,2048,88,16,123.9372
64,2048,88,20,130.8552
64,2048,88,24,130.4722
64,2048,88,28,135.4136
64,2048,88,32,142.9062
64,2048,88,36,140.5255
64,2048,88,40,138.3618
64,2048,88,44,146.6501
64,2048,92,8,103.6834
64,2048,92,12,104.3987
64,2048,92,16,106.3658
64,2048,92,20,140.3879
64,2048,92,24,143.6527
64,2048,92,28,139.9753
64,2048,92,32,143.7297
64,2048,92,36,151.1852
64,2048,92,40,151.1677
64,2048,92,44,145.8049
64,2048,96,8,110.1179
64,2048,96,12,124.3934
64,2048,96,16,126.389
64,2048,96,20,135.172
64,2048,96,24,126.2852
64,2048,96,28,143.0187
64,2048,96,32,149.5657
64,2048,96,36,86.9206
64,2048,96,40,152.0852
64,2048,96,44,151.9719
64,2048,96,48,155.8468
64,2048,100,8,104.7093
64,2048,100,12,126.2018
64,2048,100,16,129.0936
64,2048,100,20,104.7402
64,2048,100,24,138.2598
64,2048,100,28,154.9298
64,2048,100,32,151.239
64,2048,100,36,151.6596
64,2048,100,40,157.1848
64,2048,100,44,139.3386
64,2048,100,48,149.2968
64,2048,104,8,113.3618
64,2048,104,12,124.5085
64,2048,104,16,122.8347
64,2048,104,20,146.4842
64,2048,104,24,148.202
64,2048,104,28,156.2581
64,2048,104,32,154.0639
64,2048,104,36,158.2218
64,2048,104,40,151.738
64,2048,104,44,155.8903
64,2048,104,48,154.3499
64,2048,104,52,158.9019
64,2048,108,8,99.8055
64,2048,108,12,138.6642
64,2048,108,16,143.5633
64,2048,108,20,153.9301
64,2048,108,24,157.4752
64,2048,108,28,162.7809
64,2048,108,32,132.0159
64,2048,108,36,167.2121
64,2048,108,40,168.4865
64,2048,108,44,152.5787
64,2048,108,48,169.6888
64,2048,108,52,160.4029
64,2048,112,8,99.2914
64,2048,112,12,131.2259
64,2048,112,16,144.8679
64,2048,112,20,159.8979
64,2048,112,24,158.6606
64,2048,112,28,160.4399
64,2048,112,32,163.2017
64,2048,112,36,158.4584
64,2048,112,40,156.8695
64,2048,112,44,160.7114
64,2048,112,48,171.2909
64,2048,112,52,160.3569
64,2048,112,56,167.6254
64,2048,116,8,116.7487
64,2048,116,12,136.365
64,2048,116,16,147.5214
64,2048,116,20,156.892
64,2048,116,24,159.4572
64,2048,116,28,156.132
64,2048,116,32,159.7331
64,2048,116,36,162.6734
64,2048,116,40,168.8652
64,2048,116,44,157.2064
64,2048,116,48,162.6144
