threads,size,nb,ib,GFlops
64,16384,560,280,355.8812
64,16384,568,8,267.3858
64,16384,568,16,371.8989
64,16384,568,24,421.4887
64,16384,568,32,447.0433
64,16384,568,40,454.2361
64,16384,568,48,460.1642
64,16384,568,56,463.6443
64,16384,568,64,470.0253
64,16384,568,72,460.9911
64,16384,568,80,450.9402
64,16384,568,88,439.9275
64,16384,568,96,442.5756
64,16384,568,104,431.2344
64,16384,568,112,418.3301
64,16384,568,120,426.3364
64,16384,568,128,418.7228
64,16384,568,136,409.2801
64,16384,568,144,416.385
64,16384,568,152,412.2417
64,16384,568,160,406.6554
64,16384,568,168,400.5015
64,16384,568,176,395.7113
64,16384,568,184,389.2513
64,16384,568,192,401.3053
64,16384,568,200,398.8459
64,16384,568,208,394.1221
64,16384,568,216,389.7525
64,16384,568,224,386.3956
64,16384,568,232,381.069
64,16384,568,240,377.9745
64,16384,568,248,371.084
64,16384,568,256,364.1382
64,16384,568,264,356.3124
64,16384,568,272,353.6923
64,16384,568,280,345.053
64,16384,576,8,266.3263
64,16384,576,16,367.3745
64,16384,576,24,422.2555
64,16384,576,32,437.9394
64,16384,576,40,451.9485
64,16384,576,48,465.249
64,16384,576,56,455.0564
64,16384,576,64,467.3489
64,16384,576,72,452.9346
64,16384,576,80,446.3416
64,16384,576,88,436.5924
64,16384,576,96,434.4676
64,16384,576,104,426.4601
64,16384,576,112,413.1993
64,16384,576,120,422.0221
64,16384,576,128,414.9454
64,16384,576,136,406.1082
64,16384,576,144,414.7899
64,16384,576,152,410.113
64,16384,576,160,405.8305
64,16384,576,168,396.767
64,16384,576,176,395.5246
64,16384,576,184,388.0055
64,16384,576,192,399.2572
64,16384,576,200,395.7266
64,16384,576,208,392.361
64,16384,576,216,388.4487
64,16384,576,224,385.9533
64,16384,576,232,381.5367
64,16384,576,240,375.9331
64,16384,576,248,370.8639
64,16384,576,256,364.4788
64,16384,576,264,352.8776
64,16384,576,272,352.8406
64,16384,576,280,346.3379
64,16384,576,288,353.1799
64,16384,584,8,263.7703
64,16384,584,16,361.6733
64,16384,584,24,409.0145
64,16384,584,32,437.6499
