threads,size,nb,ib,GFlops
128,8192,20,8,2.2444
128,8192,28,8,7.2043
128,8192,36,8,15.0256
128,8192,36,16,26.6622
128,8192,44,8,24.6488
128,8192,44,16,49.5264
128,8192,52,8,42.1737
128,8192,52,16,72.2046
128,8192,52,24,61.9421
128,8192,60,8,60.922
128,8192,60,16,94.0818
128,8192,60,24,124.252
128,8192,68,8,78.7032
128,8192,68,16,135.6671
128,8192,68,24,166.3732
128,8192,68,32,151.83
128,8192,76,8,86.9005
128,8192,76,16,182.7135
128,8192,76,24,167.4864
128,8192,76,32,208.3438
128,8192,84,8,105.2224
128,8192,84,16,206.8356
128,8192,84,24,254.6478
128,8192,84,32,281.8295
128,8192,84,40,278.1685
128,8192,92,8,108.1508
128,8192,92,16,212.03
128,8192,92,24,330.5887
128,8192,92,32,370.6654
128,8192,92,40,330.5748
128,8192,100,8,156.2653
128,8192,100,16,235.3253
128,8192,100,24,254.901
128,8192,100,32,347.3296
128,8192,100,40,390.0723
128,8192,100,48,373.4884
128,8192,108,8,181.4733
128,8192,108,16,257.2869
128,8192,108,24,328.5133
128,8192,108,32,351.6571
128,8192,108,40,459.0953
128,8192,108,48,434.9722
128,8192,116,8,199.9817
128,8192,116,16,330.1192
128,8192,116,24,347.6915
128,8192,116,32,362.4776
128,8192,116,40,441.0266
128,8192,116,48,493.4139
128,8192,116,56,376.0008
128,8192,124,8,224.2767
128,8192,124,16,344.3125
128,8192,124,24,380.1696
128,8192,124,32,485.9354
128,8192,124,40,408.3023
128,8192,124,48,443.866
128,8192,124,56,486.4774
128,8192,132,8,267.6489
128,8192,132,16,334.8189
128,8192,132,24,394.0086
128,8192,132,32,402.4176
128,8192,132,40,437.9055
128,8192,132,48,474.4565
128,8192,132,56,435.9455
128,8192,132,64,444.8916
128,8192,140,8,284.0548
128,8192,140,16,411.7936
128,8192,140,24,473.1134
128,8192,140,32,496.517
128,8192,140,40,470.7946
128,8192,140,48,476.8158
128,8192,140,56,506.2891
128,8192,140,64,567.9495
128,8192,148,8,310.1373
128,8192,148,16,424.5298
128,8192,148,24,473.4429
128,8192,148,32,538.5682
128,8192,148,40,468.7818
128,8192,148,48,517.915
128,8192,148,56,535.2907
128,8192,148,64,466.5745
128,8192,148,72,500.0202
128,8192,156,8,338.341
128,8192,156,16,481.5139
128,8192,156,24,554.4296
128,8192,156,32,569.1462
128,8192,156,40,468.1317
128,8192,156,48,567.2979
128,8192,156,56,508.8662
128,8192,156,64,491.9252
128,8192,156,72,618.5163
128,8192,164,8,358.7703
128,8192,164,16,532.8611
128,8192,164,24,578.3475
128,8192,164,32,595.2908
128,8192,164,40,536.9373
128,8192,164,48,593.1353
128,8192,164,56,558.234
128,8192,164,64,624.7294
128,8192,164,72,507.0041
128,8192,164,80,541.0044
128,8192,172,8,400.9047
128,8192,172,16,502.7751
128,8192,172,24,591.4401
128,8192,172,32,658.7256
128,8192,172,40,572.9187
128,8192,172,48,614.3676
128,8192,172,56,664.7712
128,8192,172,64,673.3889
128,8192,172,72,663.1368
128,8192,172,80,624.1333
128,8192,180,8,418.609
128,8192,180,16,576.5036
128,8192,180,24,672.0365
128,8192,180,32,707.3879
128,8192,180,40,730.8566
128,8192,180,48,661.0945
128,8192,180,56,655.8978
128,8192,180,64,617.7617
128,8192,180,72,655.2683
128,8192,180,80,575.1868
128,8192,180,88,620.4525
128,8192,188,8,458.5667
128,8192,188,16,597.4511
128,8192,188,24,663.5185
128,8192,188,32,712.0468
128,8192,188,40,637.2518
128,8192,188,48,716.3794
128,8192,188,56,704.3202
128,8192,188,64,670.1047
128,8192,188,72,705.6792
128,8192,188,80,622.2077
