threads,size,nb,ib,Time_sec,GFlops
1,2048,100,8,0.000308571,12.962980967103196
1,2048,100,12,0.000270365,14.79481441754665
1,2048,100,16,0.000268354,14.905684282701207
1,2048,100,20,0.000251613,15.89742978303983
1,2048,100,24,0.000278507,14.362296100277552
1,2048,100,28,0.00024095,16.600954554886904
1,2048,100,32,0.000229403,17.436563602045307
1,2048,100,36,0.00023018,17.377704405248068
1,2048,100,40,0.000234434,17.06237149901465
1,2048,100,44,0.000265002,15.09422570395695
1,2048,100,48,0.000229062,17.462521064166033
1,2048,104,8,0.000321783,13.982889089852478
1,2048,104,12,0.000340448,13.216279725538117
1,2048,104,16,0.000297285,15.135159863430715
1,2048,104,20,0.000287107,15.67170427749933
1,2048,104,24,0.000272098,16.536159765966673
1,2048,104,28,0.000260194,17.292696987632304
1,2048,104,32,0.000255864,17.585342213050684
1,2048,104,36,0.000257549,17.47029109023914
1,2048,104,40,0.00026291,17.114054239093228
1,2048,104,44,0.000246821,18.229632000518595
1,2048,104,48,0.000253284,17.764469923090285
1,2048,104,52,0.000240705,18.692823165285308
1,2048,108,8,0.000385713,13.063723545745152
1,2048,108,12,0.000382585,13.170532038631936
1,2048,108,16,0.000336766,14.962460580937506
1,2048,108,20,0.000311735,16.163882785057822
1,2048,108,24,0.000343817,14.655610397391635
1,2048,108,28,0.000306931,16.41687545409229
1,2048,108,32,0.000287591,17.52088208601799
1,2048,108,36,0.000274392,18.363684072421936
1,2048,108,40,0.000276623,18.21557860336993
1,2048,108,44,0.000288607,17.459202306250365
1,2048,108,48,0.000286349,17.596876538769127
1,2048,108,52,0.000287809,17.507610950317744
1,2048,112,8,0.000396851,14.16076058772688
1,2048,112,12,0.000419189,13.406153310320642
1,2048,112,16,0.000356954,15.743518772727018
1,2048,112,20,0.000343999,16.336419582615065
1,2048,112,24,0.000349251,16.090754214018
1,2048,112,28,0.000370727,15.158626158871622
1,2048,112,32,0.000310232,18.114546532917306
1,2048,112,36,0.000306762,18.319452865739567
1,2048,112,40,0.000292763,19.19543111663701
1,2048,112,44,0.00030508,18.420453651501248
1,2048,112,48,0.000302758,18.561729169832013
1,2048,112,52,0.000299836,18.742619298549872
1,2048,112,56,0.00029015,19.36829915560917
1,2048,116,8,0.00045513,13.718243139322832
1,2048,116,12,0.000512005,12.194380914248883
1,2048,116,16,0.000407458,15.323257857251546
1,2048,116,20,0.000378652,16.4889766857167
1,2048,116,24,0.000366234,17.048073089882426
1,2048,116,28,0.000371079,16.82548460031422
1,2048,116,32,0.000338932,18.421347054866462
1,2048,116,36,0.000341289,18.294126092549128
1,2048,116,40,0.000330132,18.912386560527302
1,2048,116,44,0.000334505,18.66514401877401
1,2048,116,48,0.000337448,18.502358881961072
1,2048,116,52,0.000336694,18.543793474193183
1,2048,116,56,0.000326133,19.144287759901637
1,2048,120,8,0.000477334,14.48042670331466
1,2048,120,12,0.000502382,13.758454721705794
1,2048,120,16,0.000469974,14.7071965683208
1,2048,120,20,0.000409187,16.892032249313885
1,2048,120,24,0.000391476,17.656254789565644
1,2048,120,28,0.000419757,16.46667000192969
1,2048,120,32,0.000382984,18.04775134209262
1,2048,120,36,0.000379379,18.21924777069896
1,2048,120,40,0.000353996,19.52564435756336
1,2048,120,44,0.000359678,19.217188707677423
1,2048,120,48,0.000352797,19.59200333336168
1,2048,120,52,0.000393549,17.56325133592005
1,2048,120,56,0.000356367,19.395735295355628
1,2048,120,60,0.000341369,20.247884254282024
1,2048,124,8,0.000541345,14.08805105801291
1,2048,124,12,0.000561983,13.570688081312069
1,2048,124,16,0.000493212,15.462916555152752
1,2048,124,20,0.000474876,16.05997355099015
1,2048,124,24,0.000447973,17.02445459882627
1,2048,124,28,0.000438933,17.375080023602692
1,2048,124,32,0.00040892,18.650337474322605
1,2048,124,36,0.000410288,18.58815271224116
1,2048,124,40,0.000403533,18.899311828276748
1,2048,124,44,0.000442253,17.244645033498923
1,2048,124,48,0.000402244,18.95987510068516
1,2048,124,52,0.000397324,19.194652223374373
1,2048,124,56,0.000403342,18.90826147537325
1,2048,124,60,0.000395557,19.280397009786203
1,2048,128,8,0.000588592,14.251991192540844
1,2048,128,12,0.000601234,13.95231806584458
1,2048,128,16,0.000527361,15.90676595349296
1,2048,128,20,0.000502814,16.683322262307733
1,2048,128,24,0.000484132,17.32710913552502
1,2048,128,28,0.000469584,17.863913591604483
1,2048,128,32,0.000449658,18.655529313389287
1,2048,128,36,0.000442294,18.966135647329605
1,2048,128,40,0.000500578,16.75784393241413
1,2048,128,44,0.000438254,19.14097304302984
1,2048,128,48,0.000425972,19.692862441662832
1,2048,128,52,0.0004369,19.200292973220417
1,2048,128,56,0.000438908,19.112451812224883
1,2048,128,60,0.000437283,19.183476147026067
1,2048,128,64,0.000431139,19.456852662366437
1,2048,132,8,0.000634696,14.494926705068252
1,2048,132,12,0.000668417,13.763671480527874
1,2048,132,16,0.00058419,15.74808195963642
1,2048,132,20,0.000547935,16.79007911522352
1,2048,132,24,0.000522015,17.623769431912876
1,2048,132,28,0.000519186,17.71979984051958
1,2048,132,32,0.000490626,18.751293245771727
1,2048,132,36,0.000485106,18.964663393155316
1,2048,132,40,0.000486927,18.89373971868473
1,2048,132,44,0.000456616,20.147940501427893
1,2048,132,48,0.000465376,19.76868596575672
1,2048,132,52,0.000479341,19.192750046417896
1,2048,132,56,0.000486174,18.923002875513703
1,2048,132,60,0.000473786,19.417779334974018
1,2048,132,64,0.000500249,18.39058548842676
1,2048,136,8,0.000672648,14.9585280860123
1,2048,136,12,0.000729159,13.799218003206434
1,2048,136,16,0.000623818,16.12942236357399
1,2048,136,20,0.000581616,17.299771670655552
1,2048,136,24,0.000562491,17.887973318684207
1,2048,136,28,0.000536485,18.755089145083275
1,2048,136,32,0.000556831,18.069798556474044
1,2048,136,36,0.000511633,19.66609659658388
1,2048,136,40,0.000517955,19.426058248303423
1,2048,136,44,0.000514682,19.549593729720485
1,2048,136,48,0.000489112,20.57161549910859
1,2048,136,52,0.000512427,19.63562419622697
1,2048,136,56,0.000524808,19.17239066477645
1,2048,136,60,0.000520339,19.33705526589397
1,2048,136,64,0.000513544,19.59291511535525
1,2048,136,68,0.00051322,19.60528428354312
1,2048,140,8,0.000753525,14.566205500812844
1,2048,140,12,0.000778489,14.099107373386136
1,2048,140,16,0.000690086,15.9052639815907
1,2048,140,20,0.000736881,14.895213745503003
1,2048,140,24,0.000611286,17.955588709703807
1,2048,140,28,0.000585992,18.73063113489604
1,2048,140,32,0.000584106,18.79110983280432
1,2048,140,36,0.000604179,18.16680156046469
1,2048,140,40,0.00056676,19.366222034017927
1,2048,140,44,0.000559731,19.609419524735987
1,2048,140,48,0.000544456,20.159572123367177
1,2048,140,52,0.000626068,17.531641930269554
1,2048,140,56,0.000548488,20.01137673021105
1,2048,140,60,0.000556859,19.71055509563462
1,2048,140,64,0.000562007,19.53000585401961
1,2048,140,68,0.000569855,19.261040089145485
1,2048,144,8,0.000777206,15.367786661451404
1,2048,144,12,0.000826379,14.453339206344788
1,2048,144,16,0.000726729,16.43519936592595
1,2048,144,20,0.000690289,17.302805057012353
1,2048,144,24,0.000649075,18.401472865231288
1,2048,144,28,0.000720409,16.57938198995293
1,2048,144,32,0.00062296,19.17287787337871
1,2048,144,36,0.000595673,20.05116229877802
1,2048,144,40,0.000606343,19.69831596967393
