threads,size,nb,ib,Time_sec,GFlops
1,1024,148,28,0.000709947,18.26498034360311
1,1024,148,32,0.0006847,18.938466481670805
1,1024,148,36,0.000668455,19.398714947154257
1,1024,148,40,0.00066929,19.37451329020305
1,1024,148,44,0.000669769,19.360657181804477
1,1024,148,48,0.00066929,19.37451329020305
1,1024,148,52,0.000652458,19.87433367358512
1,1024,148,56,0.000644591,20.11689272732632
1,1024,148,60,0.000670017,19.353491030824596
1,1024,148,64,0.000660107,19.644039526925184
1,1024,148,68,0.000696137,18.627321920828805
1,1024,148,72,0.000657317,19.727419190436272
1,1024,152,8,0.00119843,11.72136211543436
1,1024,152,12,0.00112136,12.52696011985446
1,1024,152,16,0.000903177,15.553132996079396
1,1024,152,20,0.000939221,14.956258431189251
1,1024,152,24,0.000794752,17.674987920760184
1,1024,152,28,0.000763528,18.397795496694293
1,1024,152,32,0.000727865,19.299227191855632
1,1024,152,36,0.000736778,19.06575929248702
1,1024,152,40,0.000694157,20.23639032668402
1,1024,152,44,0.000712419,19.71765491936627
1,1024,152,48,0.000720396,19.499319818544247
1,1024,152,52,0.000709163,19.80818514220285
1,1024,152,56,0.000700664,20.048456892319287
1,1024,152,60,0.000691991,20.299732221950865
1,1024,152,64,0.000716445,19.60685328252692
1,1024,152,68,0.000706203,19.8912097513038
1,1024,152,72,0.000724936,19.377202953088272
1,1024,152,76,0.000682343,20.58676061746072
1,1024,156,8,0.00127668,11.894651752984302
1,1024,156,12,0.00116731,13.009109833720265
1,1024,156,16,0.00101401,14.975852309148824
1,1024,156,20,0.000883924,17.1798299401306
1,1024,156,24,0.000852113,17.821185687813706
1,1024,156,28,0.000812264,18.695478317394343
1,1024,156,32,0.000769787,19.727098535049304
1,1024,156,36,0.000783282,19.387224524500752
1,1024,156,40,0.000760208,19.97566981668175
1,1024,156,44,0.00089399,16.98639134665936
1,1024,156,48,0.000791516,19.1855426801227
1,1024,156,52,0.000739876,20.52460682600868
1,1024,156,56,0.000745404,20.37239403061964
1,1024,156,60,0.000750625,20.230693089092423
1,1024,156,64,0.000757048,20.05905041688242
1,1024,156,68,0.000762404,19.91813264358529
1,1024,156,72,0.00075625,20.08021685950413
1,1024,156,76,0.000767667,19.781577168225283
1,1024,160,8,0.00135674,12.076005719592557
1,1024,160,12,0.00114645,14.291072441013563
1,1024,160,16,0.000992081,16.514780547152906
1,1024,160,20,0.000915059,17.90485640816603
1,1024,160,24,0.000897051,18.264290436106755
1,1024,160,28,0.000931448,17.58981714491845
1,1024,160,32,0.000857491,19.106906078314523
1,1024,160,36,0.000826459,19.82433490348584
1,1024,160,40,0.0008133,20.145087913439077
1,1024,160,44,0.000809291,20.24488101313372
1,1024,160,48,0.00081625,20.07228177641654
1,1024,160,52,0.000830114,19.73704816446898
1,1024,160,56,0.000809722,20.234105038519395
1,1024,160,60,0.000806728,20.309199631102427
1,1024,160,64,0.000809633,20.23632929981856
1,1024,160,68,0.000812686,20.160307917202957
1,1024,160,72,0.000814193,20.122992951302702
1,1024,160,76,0.000826987,19.811677813556926
1,1024,160,80,0.000780446,20.993124444228048
1,1024,164,8,0.00144536,12.20718436929208
1,1024,164,12,0.00123101,14.332764153012564
1,1024,164,16,0.00108153,16.31371852838109
1,1024,164,20,0.00100621,17.534884368074255
1,1024,164,24,0.000958398,18.409654444187076
1,1024,164,28,0.000927116,19.030818150048106
1,1024,164,32,0.000898581,19.63515364780693
1,1024,164,36,0.000943032,18.709625972395425
1,1024,164,40,0.000888298,19.86245156467762
1,1024,164,44,0.000866482,20.36254186468963
1,1024,164,48,0.000870015,20.279852646218743
1,1024,164,52,0.000890095,19.82235154674501
1,1024,164,56,0.000849196,20.777036161263126
1,1024,164,60,0.00086506,20.396014149307565
1,1024,164,64,0.000847165,20.826847190334824
1,1024,164,68,0.000866072,20.372181527632808
1,1024,164,72,0.000854308,20.65271073196084
1,1024,164,76,0.000975683,18.083512780278024
1,1024,164,80,0.000992026,17.78559836133327
1,1024,168,8,0.00157297,12.057781140136177
1,1024,168,12,0.00127183,14.91278551378722
1,1024,168,16,0.00116659,16.258092388928418
1,1024,168,20,0.00107954,17.56908312799896
1,1024,168,24,0.000997176,19.02024116103877
1,1024,168,28,0.000978201,19.38919301861274
1,1024,168,32,0.000973921,19.47440090109978
1,1024,168,36,0.000945997,20.04924751346992
1,1024,168,40,0.00101125,18.75552830655129
1,1024,168,44,0.000939247,20.193333595955057
1,1024,168,48,0.000927919,20.43985304751816
1,1024,168,52,0.00093065,20.3798721323806
1,1024,168,56,0.00106843,17.751774098443512
1,1024,168,60,0.000900489,21.06247605467696
1,1024,168,64,0.000895684,21.175468133850774
1,1024,168,68,0.000923548,20.53659149280817
1,1024,168,72,0.000920928,20.5950172000417
1,1024,168,76,0.000926307,20.475423374755888
1,1024,168,80,0.000920117,20.61316984687817
1,1024,168,84,0.000893697,21.22254858190192
1,1024,172,8,0.00190674,10.674655170605323
1,1024,172,12,0.00140149,14.522966271610928
1,1024,172,16,0.00122661,16.593531766413125
1,1024,172,20,0.00115022,17.69556432682443
1,1024,172,24,0.00109981,18.50664387485111
1,1024,172,28,0.00106641,19.08627263435264
1,1024,172,32,0.00102757,19.807693879735687
1,1024,172,36,0.00105201,19.34752711476127
1,1024,172,40,0.00104546,19.46874294568898
1,1024,172,44,0.00099043,20.55045990125501
1,1024,172,48,0.000992251,20.512745263043325
1,1024,172,52,0.00100302,20.29250862395565
1,1024,172,56,0.00115014,17.69679517276158
1,1024,172,60,0.000977105,20.83071113135231
1,1024,172,64,0.000958054,21.244931914067475
1,1024,172,68,0.000966135,21.067233875183074
1,1024,172,72,0.000970602,20.970276179113583
1,1024,172,76,0.000978472,20.80160903940021
1,1024,172,80,0.000991451,20.52929695970855
1,1024,172,84,0.000977967,20.812350518984797
1,1024,176,8,0.00177756,12.267998829856657
1,1024,176,12,0.00148595,14.675530132238636
1,1024,176,16,0.00128811,16.929535521034694
1,1024,176,20,0.00121212,17.990878790878792
1,1024,176,24,0.00117429,18.570458745284387
1,1024,176,28,0.00118995,18.326067481826968
1,1024,176,32,0.00108467,20.10482819659436
1,1024,176,36,0.00106873,20.40468967840334
1,1024,176,40,0.00108841,20.03574388327928
1,1024,176,44,0.00103396,21.09085844713529
1,1024,176,48,0.00105049,20.758982950813422
1,1024,176,52,0.00105284,20.71264769575624
1,1024,176,56,0.00106838,20.41137423014283
1,1024,176,60,0.00102917,21.18902027847683
1,1024,176,64,0.00101919,21.39650506774988
1,1024,176,68,0.00102471,21.281244449649165
1,1024,176,72,0.0010314,21.14320729106069
1,1024,176,76,0.00104116,20.94500749164393
1,1024,176,80,0.00105309,20.70773058333096
1,1024,176,84,0.00106504,20.475384962067157
1,1024,176,88,0.00121166,17.997708928247196
1,1024,180,8,0.00190155,12.267886723988324
1,1024,180,12,0.00154181,15.130268969587693
1,1024,180,16,0.00142863,16.32893051384893
1,1024,180,20,0.00130061,17.93619916808267
1,1024,180,24,0.00124156,18.789265118077257
1,1024,180,28,0.0012017,19.412498959806943
1,1024,180,32,0.00117472,19.858349223644783
1,1024,180,36,0.00112937,20.65576383293341
1,1024,180,40,0.0011313,20.62052505966587
1,1024,180,44,0.00113006,20.64315169106065
1,1024,180,48,0.00128864,18.102806059101063
1,1024,180,52,0.00111275,20.96427769040665
1,1024,180,56,0.00111156,20.98672136456872
1,1024,180,60,0.0011081,21.05225160184099
1,1024,180,64,0.00108796,21.441964778116844
1,1024,180,68,0.00110256,21.158032215933822
1,1024,180,72,0.00109474,21.30916930047317
1,1024,180,76,0.00131977,17.675807148215217
1,1024,180,80,0.00109579,21.288750581772057
1,1024,180,84,0.00116453,20.032115960945617
1,1024,180,88,0.00110908,21.03364951130667
1,1024,184,8,0.00199753,12.474413901167942
1,1024,184,12,0.00166354,14.978910035226084
1,1024,184,16,0.00147797,16.859622319803513
1,1024,184,20,0.00137312,18.14700536005593
1,1024,184,24,0.00132824,18.76017587183039
1,1024,184,28,0.00127821,19.494461786404425
1,1024,184,32,0.00123668,20.149121842352105
1,1024,184,36,0.00132883,18.751846361084564
1,1024,184,40,0.00121523,20.50477358195568
1,1024,184,44,0.00120761,20.634158378946847
1,1024,184,48,0.00117134,21.27308552597879
1,1024,184,52,0.00118144,21.091224268689057
1,1024,184,56,0.00119732,20.81149233287676
1,1024,184,60,0.00118143,21.091402791532296
1,1024,184,64,0.00115724,21.532280253015795
1,1024,184,68,0.00117386,21.22741723885301
1,1024,184,72,0.00116549,21.379862547083203
1,1024,184,76,0.00117497,21.207363592261927
1,1024,184,80,0.00117858,21.142405267355628
1,1024,184,84,0.00119241,20.897188047735256
1,1024,184,88,0.00119228,20.89946656825578
1,1024,184,92,0.001151,21.649014769765422
1,1024,188,8,0.00214936,12.36586146573864
1,1024,188,12,0.00179839,14.7791569125718
1,1024,188,16,0.00158266,16.79368152351105
1,1024,188,20,0.00150335,17.6796408022084
1,1024,188,24,0.0014023,18.95363902160736
1,1024,188,28,0.00137799,19.28801224972605
1,1024,188,32,0.00130751,20.327712981162662
1,1024,188,36,0.00131191,20.25953609622612
1,1024,188,40,0.0013171,20.179703894920657
1,1024,188,44,0.00136579,19.460303560576666
1,1024,188,48,0.00133546,19.90227187635721
1,1024,188,52,0.00125981,21.09737817607417
1,1024,188,56,0.00125573,21.165925796150443
1,1024,188,60,0.00127241,20.888462052325902
1,1024,188,64,0.00122894,21.62732761566879
1,1024,188,68,0.00122546,21.68874381864769
1,1024,188,72,0.00123048,21.60026006111437
1,1024,188,76,0.00124323,21.378737643074896
1,1024,188,80,0.00125656,21.15194499267842
1,1024,188,84,0.00124655,21.321798564036744
1,1024,188,88,0.00126969,20.933210468697084
1,1024,188,92,0.00141342,18.80452236419465
1,1024,192,8,0.00222961,12.697983952350413
1,1024,192,12,0.00184952,15.307513300748305
1,1024,192,16,0.00170074,16.646607947128896
1,1024,192,20,0.00153647,18.426361725253336
1,1024,192,24,0.0017067,16.588476006328
1,1024,192,28,0.00143446,19.736731592376223
1,1024,192,32,0.00137671,20.564644696413914
1,1024,192,36,0.00138597,20.427247343016084
1,1024,192,40,0.00133962,21.134017109329516
1,1024,192,44,0.00137034,20.66023906475765
1,1024,192,48,0.00133614,21.189061026539136
1,1024,192,52,0.00132304,21.39886322408998
1,1024,192,56,0.00135085,20.958324018210757
1,1024,192,60,0.00133703,21.174956433288703
1,1024,192,64,0.00131953,21.455785014361176
1,1024,192,68,0.00135019,20.96856886808523
1,1024,192,72,0.00131103,21.59489256538752
1,1024,192,76,0.00135368,20.91450859878258
1,1024,192,80,0.00130295,21.728809240569475
1,1024,192,84,0.00132993,21.28800162414563
1,1024,192,88,0.00133112,21.26897049101508
1,1024,192,92,0.00135555,20.88565674449485
1,1024,192,96,0.00131841,21.47401187794389
1,1024,196,8,0.00239669,12.566558044636562
1,1024,196,12,0.00201198,14.96940526247776
1,1024,196,16,0.00177354,16.981936691588572
1,1024,196,20,0.00164457,18.313689292641847
1,1024,196,24,0.00157299,19.14706641491681
1,1024,196,28,0.00151695,19.854407857872705
1,1024,196,32,0.00148414,20.293330817847373
1,1024,196,36,0.00147955,20.356286708796592
1,1024,196,40,0.00144419,20.854696404212746
1,1024,196,44,0.00149215,20.18439433032872
1,1024,196,48,0.00142803,21.0906941730916
1,1024,196,52,0.00145306,20.72739184892572
1,1024,196,56,0.00141802,21.239576310630312
1,1024,196,60,0.00142239,21.174322091690748
1,1024,196,64,0.00165979,18.14575578838287
1,1024,196,68,0.00138367,21.76685481364776
1,1024,196,72,0.00138547,21.73857535709904
1,1024,196,76,0.00139764,21.549285939154576
1,1024,196,80,0.00142202,21.17983150729244
1,1024,196,84,0.00141459,21.29107656635492
1,1024,196,88,0.00141583,21.27242959959882
1,1024,196,92,0.00142025,21.206227072698468
1,1024,196,96,0.00140711,21.404256952192792
1,1024,200,8,0.00257276,12.438004322206504
1,1024,200,12,0.00219603,14.571749930556503
1,1024,200,16,0.00187174,17.096391592849432
1,1024,200,20,0.0017143,18.6665111124074
1,1024,200,24,0.00168872,18.94926334738737
1,1024,200,28,0.00165109,19.38113609797164
1,1024,200,32,0.00176615,18.11850635563231
1,1024,200,36,0.00155425,20.588708380247706
1,1024,200,40,0.00150497,21.262882316591032
1,1024,200,44,0.00151544,21.115979517499863
1,1024,200,48,0.00151793,21.081341036806705
1,1024,200,52,0.00147254,21.73115840656281
1,1024,200,56,0.00150247,21.298262194919037
1,1024,200,60,0.00151441,21.130341188977887
1,1024,200,64,0.0015687,20.399056543634856
1,1024,200,68,0.001523,21.01116217990808
1,1024,200,72,0.0015298,20.91776702836972
1,1024,200,76,0.0014838,21.566248820595767
1,1024,200,80,0.00147285,21.726584513018977
1,1024,200,84,0.00147501,21.69476817106325
1,1024,200,88,0.00148261,21.583558724141884
1,1024,200,92,0.00150828,21.216219800037127
1,1024,200,96,0.00151533,21.117512357044337
1,1024,200,100,0.00146467,21.84792478851892
1,1024,204,8,0.00270508,12.553660520206426
1,1024,204,12,0.00224562,15.122173831725762
1,1024,204,16,0.00200666,16.92297449493188
1,1024,204,20,0.00188225,18.04152264576969
1,1024,204,24,0.00178878,18.984255190688625
1,1024,204,28,0.00182394,18.61829665449521
1,1024,204,32,0.00170327,19.937329959430976
1,1024,204,36,0.00162672,20.8755385069342
1,1024,204,40,0.0016435,20.662400973532097
1,1024,204,44,0.00160507,21.157118381129795
1,1024,204,48,0.00161303,21.05271197683862
1,1024,204,52,0.00156948,21.63688355378852
1,1024,204,56,0.00183727,18.483214769739888
1,1024,204,60,0.00157955,21.49894336994713
1,1024,204,64,0.00159317,21.315149042475063
1,1024,204,68,0.00155996,21.76892740839509
1,1024,204,72,0.00155811,21.79477443826174
1,1024,204,76,0.00160942,21.099934137763917
1,1024,204,80,0.0015582,21.793515594917213
1,1024,204,84,0.00156664,21.676106827350253
1,1024,204,88,0.00157757,21.52592658328949
1,1024,204,92,0.0016172,20.99842691070987
1,1024,204,96,0.001623,20.923386321626616
1,1024,204,100,0.00158289,21.45357921270588
1,1024,208,8,0.00286523,12.56291746212346
1,1024,208,12,0.00235148,15.307656454658344
1,1024,208,16,0.00237473,15.157785516669264
1,1024,208,20,0.00196089,18.356791048962464
1,1024,208,24,0.00187567,19.19082141314837
1,1024,208,28,0.00185589,19.395356405821463
1,1024,208,32,0.00178239,20.19515818647995
1,1024,208,36,0.00173084,20.7966351598068
1,1024,208,40,0.00176451,20.399798244271786
