threads,size,nb,ib,Time_sec,GFlops
1,1024,72,12,9.87673e-05,15.116258113768422
1,1024,72,16,9.14561e-05,16.32468473945423
1,1024,72,20,0.000111371,13.405572366235374
1,1024,72,24,0.000103342,14.447097985330265
1,1024,72,28,0.000103348,14.446259240623911
1,1024,72,32,0.000103893,14.370477318009874
1,1024,72,36,9.60073e-05,15.55081748992004
1,1024,76,8,0.000187204,9.379628640413666
1,1024,76,12,0.000156887,11.192157412660066
1,1024,76,16,0.00013836,12.690835501590056
1,1024,76,20,0.000128699,13.643493733440042
1,1024,76,24,0.000134159,13.088231128735307
1,1024,76,28,0.000118776,14.783323230282212
1,1024,76,32,0.000118469,14.821632663397176
1,1024,76,36,0.000121174,14.490765345701224
1,1024,80,8,0.00021246,9.63946154570272
1,1024,80,12,0.000178953,11.4443457220611
1,1024,80,16,0.000151738,13.49694868786988
1,1024,80,20,0.000142588,14.363060005049514
1,1024,80,24,0.000149367,13.71119457443746
1,1024,80,28,0.000134652,15.209577280693937
1,1024,80,32,0.000137557,14.888373546965983
1,1024,80,36,0.000139871,14.642063043804647
1,1024,80,40,0.000126188,16.229752432877927
1,1024,84,8,0.00024532,9.664177400945704
1,1024,84,12,0.00020151,11.765252344796783
1,1024,84,16,0.000184773,12.83096556315046
1,1024,84,20,0.000178791,13.260264778428445
1,1024,84,24,0.000166289,14.257202821593731
1,1024,84,28,0.000156871,15.113156670130236
1,1024,84,32,0.000154335,15.361492856448637
1,1024,84,36,0.000158287,14.9779577602709
1,1024,84,40,0.000158152,14.990743082604077
1,1024,88,8,0.000265041,10.284778581427023
1,1024,88,12,0.000229776,11.863240721398231
1,1024,88,16,0.000197952,13.770449401875204
1,1024,88,20,0.000191921,14.203177349013396
1,1024,88,24,0.000179687,15.170201517082484
1,1024,88,28,0.000181725,15.00007153666254
1,1024,88,32,0.00016982,16.051631138852905
1,1024,88,36,0.000170282,16.008080713169917
1,1024,88,40,0.000170846,15.955234538707376
1,1024,88,44,0.00015882,17.16337992696134
1,1024,92,8,0.000306726,10.154835260134451
1,1024,92,12,0.000256882,12.125224811392
1,1024,92,16,0.000230847,13.492711622849766
1,1024,92,20,0.000217751,14.3041914847693
1,1024,92,24,0.000208644,14.928548149000212
1,1024,92,28,0.000208087,14.968508364289937
1,1024,92,32,0.000195656,15.919532240258413
1,1024,92,36,0.000194151,16.042935653177167
1,1024,92,40,0.000194051,16.051203034253884
1,1024,92,44,0.00019439,16.02321107052832
1,1024,96,8,0.000341686,10.357298806506558
1,1024,96,12,0.000282904,12.509345926533385
1,1024,96,16,0.00024981,14.16654257235499
1,1024,96,20,0.000235621,15.019645956854438
1,1024,96,24,0.000225778,15.674441265313716
1,1024,96,28,0.000224507,15.763178876382472
1,1024,96,32,0.000208325,16.987610704428178
1,1024,96,36,0.000210297,16.828314241287323
1,1024,96,40,0.000213603,16.567857193016952
1,1024,96,44,0.000209059,16.92796770289727
1,1024,96,48,0.000199009,17.782833942183522
1,1024,100,8,0.000387384,10.325671684943106
1,1024,100,12,0.000327908,12.198543493906826
1,1024,100,16,0.000290941,13.748491962287886
1,1024,100,20,0.000268254,14.91124083890641
1,1024,100,24,0.000267115,14.974823577859722
1,1024,100,28,0.000252335,15.851942853746012
1,1024,100,32,0.000253346,15.788684249998026
1,1024,100,36,0.000238304,16.785282664160064
1,1024,100,40,0.000240051,16.663125752444273
1,1024,100,44,0.000241663,16.551975271348944
1,1024,100,48,0.000241316,16.57577616071873
1,1024,104,8,0.000434933,10.345170405556718
1,1024,104,12,0.000352465,12.765681698892088
1,1024,104,16,0.000256091,17.569754501329605
1,1024,104,20,0.000295892,15.20641315074419
1,1024,104,24,0.000282361,15.935118518492285
1,1024,104,28,0.000240217,18.73079757052998
1,1024,104,32,0.000204917,21.95745594557797
1,1024,104,36,0.0001928,23.33742738589212
1,1024,104,40,0.000194427,23.14213560873747
1,1024,104,44,0.000198669,22.64800245634699
1,1024,104,48,0.000197849,22.74186879893252
1,1024,104,52,0.000187477,24.000042671901088
1,1024,108,8,0.000370162,13.61254801951578
1,1024,108,12,0.000305891,16.47269125276651
1,1024,108,16,0.000354029,14.23286792889848
1,1024,108,20,0.000337049,14.949897492649436
1,1024,108,24,0.000313069,16.09500780977995
1,1024,108,28,0.000298752,16.866323907455012
1,1024,108,32,0.000300635,16.760683220516572
1,1024,108,36,0.000288539,17.463316917297142
1,1024,108,40,0.000292099,17.250480145430146
1,1024,108,44,0.000292855,17.205948336207335
1,1024,108,48,0.000292689,17.21570677408444
1,1024,108,52,0.000293755,17.153233136457253
1,1024,112,8,0.000517891,10.851148214585692
1,1024,112,12,0.000335295,16.760500454823365
1,1024,112,16,0.000289867,19.38720861636544
1,1024,112,20,0.000288842,19.4560070903816
1,1024,112,24,0.000340419,16.50822075148567
1,1024,112,28,0.000323899,17.350198673043142
1,1024,112,32,0.00032585,17.246315789473687
1,1024,112,36,0.000332698,16.891330876650898
1,1024,112,40,0.000312178,18.00162727674596
1,1024,112,44,0.00031116,18.06052191798432
1,1024,112,48,0.000314423,17.873094525527712
1,1024,112,52,0.000315083,17.835656001751918
1,1024,112,56,0.000296944,18.925157605474435
1,1024,116,8,0.000567364,11.004547345266884
1,1024,116,12,0.000365834,17.06671331806229
1,1024,116,16,0.000353213,17.676540784172722
1,1024,116,20,0.000398862,15.65349419097332
1,1024,116,24,0.000361983,17.248279615341048
1,1024,116,28,0.000374733,16.661420264561702
1,1024,116,32,0.000363459,17.178234683967105
1,1024,116,36,0.000365387,17.087592059925502
1,1024,116,40,0.000347072,17.989304812834224
1,1024,116,44,0.000347019,17.992052308375047
1,1024,116,48,0.000347276,17.978737373155646
1,1024,116,52,0.000350499,17.81341458891466
1,1024,116,56,0.000356945,17.49172561599126
1,1024,120,8,0.000569385,12.139413577807634
1,1024,120,12,0.000374841,18.43981848303681
1,1024,120,16,0.000354493,19.498269359338547
1,1024,120,20,0.000323129,21.390837714968324
1,1024,120,24,0.000290305,23.809441793975303
1,1024,120,28,0.000310183,22.283619669678867
1,1024,120,32,0.000312307,22.13206876566968
1,1024,120,36,0.000394225,17.533134631238507
1,1024,120,40,0.000371126,18.62440249403168
1,1024,120,44,0.000371282,18.616577156985795
1,1024,120,48,0.000379245,18.225685243048687
1,1024,120,52,0.000373873,18.487561284179385
1,1024,120,56,0.000381055,18.139113776226527
1,1024,120,60,0.000358294,19.29141989539317
1,1024,124,8,0.000646439,11.797704037039844
1,1024,124,12,0.000339199,22.483839869810936
1,1024,124,16,0.000390738,19.518183539865586
1,1024,124,20,0.000392524,19.429375019107116
1,1024,124,24,0.000463731,16.445948189791064
1,1024,124,28,0.00043439,17.556794585510715
1,1024,124,32,0.000421867,18.0779629598902
1,1024,124,36,0.000420057,18.155859799979527
1,1024,124,40,0.000435929,17.49481222859686
1,1024,124,44,0.000412649,18.48179930158561
1,1024,124,48,0.000407093,18.734038659470933
1,1024,124,52,0.000325017,23.464914142952523
1,1024,124,56,0.00040576,18.795583596214517
1,1024,124,60,0.000407683,18.7069267053078
1,1024,128,8,0.000667905,12.559582575366257
1,1024,128,12,0.000362754,23.124784289077446
1,1024,128,16,0.000417763,20.079825164028406
1,1024,128,20,0.000401647,20.88552385552488
1,1024,128,24,0.000404847,20.720440067482283
1,1024,128,28,0.000472125,17.767769128938312
1,1024,128,32,0.00044464,18.86606693055056
1,1024,128,36,0.000365686,22.93937421722461
1,1024,128,40,0.000452929,18.520801273488782
1,1024,128,44,0.000347117,24.166514460542125
1,1024,128,48,0.000349575,23.996590145176285
1,1024,128,52,0.000348014,24.104225692069857
1,1024,128,56,0.00041685,20.123804725920596
1,1024,128,60,0.000442098,18.974544105605545
1,1024,128,64,0.000417306,20.101814975102204
1,1024,132,8,0.000725332,12.683670374394072
1,1024,132,12,0.000518416,17.746118946946083
1,1024,132,16,0.000367947,25.0032531859208
1,1024,132,20,0.000336096,27.372750642673523
1,1024,132,24,0.000418221,21.99763283048914
1,1024,132,28,0.000302368,30.426076833527357
1,1024,132,32,0.000399322,23.03873064844912
1,1024,132,36,0.000380437,24.182379736986675
1,1024,132,40,0.000516788,17.80202326679412
1,1024,132,44,0.000364225,25.258760381632232
1,1024,132,48,0.000276488,33.27403720957148
1,1024,132,52,0.000278726,33.00686695894893
1,1024,132,56,0.000367961,25.002301874383427
1,1024,132,60,0.000373521,24.630133245520334
1,1024,132,64,0.000376332,24.4461592423711
1,1024,136,8,0.000680008,14.796625922047978
1,1024,136,12,0.000438819,22.929326214225
1,1024,136,16,0.000502898,20.007683466627427
1,1024,136,20,0.000489123,20.57115285930124
1,1024,136,24,0.000567192,17.73971424138563
1,1024,136,28,0.000423123,23.77990324326496
1,1024,136,32,0.000320568,31.38748721020189
1,1024,136,36,0.000307941,32.674518820163605
1,1024,136,40,0.000364412,27.611121477887664
1,1024,136,44,0.000409688,24.55972349690496
1,1024,136,48,0.000293583,34.2725021544163
1,1024,136,52,0.000308119,32.65564278736463
1,1024,136,56,0.000399198,25.205096217916925
1,1024,136,60,0.000508501,19.787225590510147
1,1024,136,64,0.000398028,25.279186388897266
1,1024,136,68,0.000376181,26.747294520456904
1,1024,140,8,0.000837187,13.110571473278968
1,1024,140,12,0.000613942,17.877910291200145
1,1024,140,16,0.000411725,26.658570647883906
1,1024,140,20,0.000383173,28.645024571146717
1,1024,140,24,0.000485463,22.609344069475945
1,1024,140,28,0.000465371,23.585483410010507
1,1024,140,32,0.00034988,31.370755687664342
1,1024,140,36,0.000484442,22.656995058231946
1,1024,140,40,0.000577613,19.00234239880335
1,1024,140,44,0.000339339,32.34523588505889
1,1024,140,48,0.000321498,34.14018127639986
1,1024,140,52,0.00042797,25.646657475991308
1,1024,140,56,0.000324185,33.85721116029428
1,1024,140,60,0.000430554,25.49273726408302
1,1024,140,64,0.000331184,33.14169766655394
1,1024,140,68,0.000440595,24.91176704229508
1,1024,144,8,0.000610415,19.56691103593457
1,1024,144,12,0.000495924,24.084206450988457
1,1024,144,16,0.000437135,27.32322051540142
1,1024,144,20,0.000560915,21.293664815524632
1,1024,144,24,0.00051436,23.22096586048682
1,1024,144,28,0.000536314,22.270416211398548
1,1024,144,32,0.000489285,24.410999724087187
1,1024,144,36,0.000356387,33.513949723194166
1,1024,144,40,0.0004717,25.32104303582786
1,1024,144,44,0.000358641,33.30332003312505
1,1024,144,48,0.000455656,26.212616535281
1,1024,144,52,0.000343819,34.73902256710653
1,1024,144,56,0.000451762,26.438558355948487
1,1024,144,60,0.000345004,34.619702959965686
1,1024,144,64,0.000458408,26.055252089841368
1,1024,144,68,0.00034998,34.12748157037545
1,1024,144,72,0.000333832,35.77828368760335
1,1024,148,8,0.000838659,15.461788402676175
1,1024,148,12,0.000553578,23.424283479473534
1,1024,148,16,0.000661234,19.61055844073353
1,1024,148,20,0.000460707,28.146236111020677
1,1024,148,24,0.000440041,29.468090473387708
1,1024,148,28,0.000559139,23.191313787805896
1,1024,148,32,0.000402838,32.18953524741956
1,1024,148,36,0.0005332,24.319519879969995
1,1024,148,40,0.000387747,33.44234255842082
1,1024,148,44,0.000513951,25.23035853612504
1,1024,148,48,0.000497362,26.07189129849084
1,1024,148,52,0.000494878,26.20275704315003
1,1024,148,56,0.000477439,27.159842409187352
1,1024,148,60,0.000617543,20.99800013926156
1,1024,148,64,0.000500659,25.900199537010224
1,1024,148,68,0.000645438,20.090493587300408
1,1024,148,72,0.000506947,25.57894217738738
1,1024,152,8,0.000986939,14.233130922985108
1,1024,152,12,0.000585288,24.000546739383005
1,1024,152,16,0.000681441,20.614010603999464
1,1024,152,20,0.00048486,28.971727921461863
1,1024,152,24,0.00046717,30.068780101461996
1,1024,152,28,0.00058883,23.85617580625987
1,1024,152,32,0.000426421,32.94216748237071
1,1024,152,36,0.000427186,32.883175010417006
1,1024,152,40,0.000540092,26.00896143619976
1,1024,152,44,0.000542487,25.89413571200784
1,1024,152,48,0.000415044,33.84516340436195
1,1024,152,52,0.000519244,27.053238939689244
1,1024,152,56,0.000395239,35.54110803842738
1,1024,152,60,0.000522827,26.8678396486792
1,1024,152,64,0.000526301,26.69049080279156
1,1024,152,68,0.000398782,35.22534116384391
1,1024,152,72,0.000534383,26.286824244034705
1,1024,152,76,0.000386315,36.36211899615599
1,1024,156,8,0.000949479,15.99368074491379
1,1024,156,12,0.000792491,19.161938747569373
1,1024,156,16,0.000661623,22.95214041833492
1,1024,156,20,0.000523522,29.006735151531355
1,1024,156,24,0.00050794,29.89657046107808
1,1024,156,28,0.000479951,31.64002991972097
1,1024,156,32,0.000515755,29.44356138088821
1,1024,156,36,0.000605316,25.087167694229134
1,1024,156,40,0.000445531,34.08441612368163
1,1024,156,44,0.000586406,25.89616068048417
1,1024,156,48,0.00044564,34.076079346557755
1,1024,156,52,0.000429355,35.36855050016885
1,1024,156,56,0.000448745,33.840296827819806
1,1024,156,60,0.000571425,26.57507809423809
1,1024,156,64,0.000571312,26.5803343882152
1,1024,156,68,0.000573162,26.494540810451497
1,1024,156,72,0.000439323,34.56605732001284
1,1024,156,76,0.000585833,25.921489571260068
1,1024,160,8,0.000987553,16.590501978121683
1,1024,160,12,0.000686636,23.86125982325424
1,1024,160,16,0.00075652,21.657061280600644
1,1024,160,20,0.000713756,22.95462314852695
1,1024,160,24,0.000527306,31.07114275202634
1,1024,160,28,0.000504973,32.44529905559307
1,1024,160,32,0.000638704,25.65194518900774
1,1024,160,36,0.000489051,33.50161844061253
1,1024,160,40,0.000470965,34.78814773921629
1,1024,160,44,0.000466529,35.11893151336788
1,1024,160,48,0.00047124,34.76784653255241
1,1024,160,52,0.000621073,26.380151769598744
1,1024,160,56,0.000453775,36.1059996694397
1,1024,160,60,0.000454707,36.03199422925092
1,1024,160,64,0.000597652,27.413946577607035
1,1024,160,68,0.000459087,35.68822467201206
1,1024,160,72,0.000616905,26.558384192055502
1,1024,160,76,0.000613689,26.697561794329047
1,1024,160,80,0.000588235,27.852813926406963
1,1024,164,8,0.00107281,16.446319478752063
1,1024,164,12,0.000902741,19.54467117368105
1,1024,164,16,0.000658702,26.785672428503325
1,1024,164,20,0.000786685,22.428006126975852
1,1024,164,24,0.000569838,30.96279293413216
1,1024,164,28,0.000546023,32.313246877878775
1,1024,164,32,0.000548658,32.1580583897437
1,1024,164,36,0.000664569,26.54920106113887
1,1024,164,40,0.00052851,33.38399651851431
1,1024,164,44,0.000664715,26.5433697148402
1,1024,164,48,0.00050909,34.65747903121255
1,1024,164,52,0.00051218,34.44838923815846
1,1024,164,56,0.000489135,36.07138315597943
1,1024,164,60,0.000491217,35.91849630611319
1,1024,164,64,0.000489472,36.046548117154806
1,1024,164,68,0.000654009,26.977879509303392
1,1024,164,72,0.000657785,26.82301359866825
1,1024,164,76,0.000505268,34.91963868679591
1,1024,164,80,0.000664187,26.56447054820405
1,1024,168,8,0.000974083,19.471162108362428
1,1024,168,12,0.000770348,24.62072725573377
1,1024,168,16,0.000695499,27.27038859868957
1,1024,168,20,0.000790673,23.987828090753062
1,1024,168,24,0.000596307,31.806649930321125
1,1024,168,28,0.000577658,32.83348971190566
1,1024,168,32,0.000578302,32.79692617352179
1,1024,168,36,0.000551771,34.37391236581843
1,1024,168,40,0.000557018,34.050116872345235
1,1024,168,44,0.000529906,35.79224994621687
1,1024,168,48,0.000699725,27.10568866340348
1,1024,168,52,0.00053724,35.30364083091356
1,1024,168,56,0.000675947,28.059193990061356
1,1024,168,60,0.000518791,36.55909219705045
1,1024,168,64,0.000516136,36.747151913449166
1,1024,168,68,0.000518045,36.61173836249747
1,1024,168,72,0.000522914,36.27083612219218
1,1024,168,76,0.000525896,36.06516877861783
1,1024,168,80,0.000529339,35.8305887153601
1,1024,168,84,0.000509292,37.24096981692232
1,1024,172,8,0.00118782,17.135417824249465
1,1024,172,12,0.000847841,24.00661444775612
1,1024,172,16,0.000914716,22.25148789351012
1,1024,172,20,0.00084733,24.021092136475755
1,1024,172,24,0.000671919,30.29203222412225
1,1024,172,28,0.000802764,25.3546397197682
1,1024,172,32,0.000790114,25.76057632189785
1,1024,172,36,0.000591675,34.40029070013099
1,1024,172,40,0.000594708,34.22484984227554
1,1024,172,44,0.000573445,35.49388694643776
1,1024,172,48,0.0007355,27.67340856560163
1,1024,172,52,0.000743564,27.37328864764835
1,1024,172,56,0.000582367,34.9501122144627
1,1024,172,60,0.000557232,36.5266029230195
1,1024,172,64,0.000726237,28.026377064236605
1,1024,172,68,0.000557843,36.48659569090228
1,1024,172,72,0.0005645,36.05631886625332
1,1024,172,76,0.000728695,27.931839795799338
1,1024,172,80,0.000571519,35.613500163599106
1,1024,172,84,0.000575969,35.338346334611764
1,1024,176,8,0.00125868,17.32537579051069
1,1024,176,12,0.00105476,20.6749440631044
1,1024,176,16,0.000780541,27.93844782016576
1,1024,176,20,0.000888992,24.53014650300565
1,1024,176,24,0.000704661,30.94694328194692
1,1024,176,28,0.000676568,32.231947121353656
1,1024,176,32,0.000645376,33.78976596588655
1,1024,176,36,0.000623787,34.959215244947394
1,1024,176,40,0.000624955,34.89387875927067
1,1024,176,44,0.000603993,36.104895255408586
1,1024,176,48,0.000600981,36.28584597516394
1,1024,176,52,0.000600627,36.30723227560533
1,1024,176,56,0.000704086,30.97221646219354
1,1024,176,60,0.000583436,37.37702850012683
1,1024,176,64,0.00074959,29.092042316466337
1,1024,176,68,0.000583154,37.395103180292
1,1024,176,72,0.000592978,36.77557008860362
1,1024,176,76,0.000593026,36.77259344446955
1,1024,176,80,0.000595976,36.59057411707854
1,1024,176,84,0.000800288,27.24907033467952
1,1024,176,88,0.00075314,28.95491409299732
1,1024,180,8,0.00116841,19.96559426913498
1,1024,180,12,0.000950714,24.537347719713814
1,1024,180,16,0.00100717,23.16192896929019
1,1024,180,20,0.00079794,29.235280848184075
1,1024,180,24,0.00074593,31.27371201051037
1,1024,180,28,0.000868751,26.852343191547405
1,1024,180,32,0.00085384,27.32127799119273
1,1024,180,36,0.000717439,32.515656383330146
1,1024,180,40,0.00067064,34.784683287605866
1,1024,180,44,0.000675488,34.53503245061348
1,1024,180,48,0.000823402,28.331240390477557
1,1024,180,52,0.000650168,35.879957180298014
1,1024,180,56,0.000652196,35.76838864390459
1,1024,180,60,0.00078119,29.86213341184603
1,1024,180,64,0.000628249,37.1317741850763
1,1024,180,68,0.000629853,37.037213445041935
1,1024,180,72,0.000634699,36.75443005267064
1,1024,180,76,0.000783081,29.79002172189084
1,1024,180,80,0.000641898,36.3422225961134
1,1024,180,84,0.000820097,28.4454156032762
1,1024,180,88,0.000803398,29.036666757945625
1,1024,184,8,0.00137365,18.140003639937397
1,1024,184,12,0.00115323,21.607152085880525
1,1024,184,16,0.00105736,23.56625557993493
1,1024,184,20,0.000834796,29.84922783530348
1,1024,184,24,0.000779363,31.972285058438747
1,1024,184,28,0.000910821,27.357753060151225
1,1024,184,32,0.000890184,27.99198367977856
1,1024,184,36,0.000894668,27.85169023593109
1,1024,184,40,0.000700659,35.563685045079
1,1024,184,44,0.00070224,35.48361813624972
1,1024,184,48,0.000821391,30.336363558889737
1,1024,184,52,0.000677529,36.777785157535696
1,1024,184,56,0.000839039,29.698281009583585
1,1024,184,60,0.000684272,36.41536698856595
1,1024,184,64,0.000656313,37.966665295369744
1,1024,184,68,0.000658782,37.82437285778907
1,1024,184,72,0.000661526,37.66747792225853
1,1024,184,76,0.000666712,37.37448253518761
1,1024,184,80,0.000844211,29.516336555671508
1,1024,184,84,0.000671073,37.131602672138506
1,1024,184,88,0.000676625,36.826921854794016
1,1024,184,92,0.000651817,38.22854574213315
1,1024,188,8,0.00131612,20.194729963833083
1,1024,188,12,0.00107377,24.75268260428211
1,1024,188,16,0.00111503,23.83674699335444
1,1024,188,20,0.00105581,25.17374148757826
1,1024,188,24,0.000991787,26.798786432974016
1,1024,188,28,0.000799048,33.262942902053446
1,1024,188,32,0.000773361,34.36776356707929
1,1024,188,36,0.000923363,28.7846578214635
1,1024,188,40,0.000751856,35.350769296248224
1,1024,188,44,0.00074793,35.53633094006124
1,1024,188,48,0.000719593,36.93572338808187
1,1024,188,52,0.000887373,29.95210356862334
1,1024,188,56,0.00072585,36.617328649169934
1,1024,188,60,0.000736875,36.06946632739609
1,1024,188,64,0.000703058,37.80440305067292
1,1024,188,68,0.000871336,30.50337412892386
1,1024,188,72,0.000855446,31.069977532187885
1,1024,188,76,0.000865492,30.709339889912325
1,1024,188,80,0.000716432,37.098689059115166
1,1024,188,84,0.000880603,30.18237276048344
1,1024,188,88,0.000900146,29.527085606112784
1,1024,188,92,0.000729641,36.42707578110331
1,1024,192,8,0.00158249,17.890509260722027
1,1024,192,12,0.00113653,24.91051886003889
1,1024,192,16,0.00107125,26.42851995332556
1,1024,192,20,0.000950145,29.79708570797089
1,1024,192,24,0.000870011,32.54160234755653
1,1024,192,28,0.000839206,33.73611723462416
1,1024,192,32,0.0008086,35.01304971555776
1,1024,192,36,0.000970719,29.16554842338514
1,1024,192,40,0.000784053,36.10923241158442
1,1024,192,44,0.000783369,36.14076125044519
1,1024,192,48,0.00075001,37.7482326902308
1,1024,192,52,0.000754151,37.54095930390599
1,1024,192,56,0.000758137,37.343583019955496
1,1024,192,60,0.000768142,36.85718526001703
1,1024,192,64,0.00073394,38.57474997956236
1,1024,192,68,0.000736763,38.42694597855756
1,1024,192,72,0.000739955,38.26118074747788
1,1024,192,76,0.000742105,38.1503318263588
1,1024,192,80,0.000745446,37.97934659250972
1,1024,192,84,0.000749946,37.75145410469553
1,1024,192,88,0.000760153,37.24454419044587
1,1024,192,92,0.000759855,37.25915075902639
1,1024,192,96,0.000733088,38.6195818237374
1,1024,196,8,0.00164372,18.32315966222957
1,1024,196,12,0.00139743,21.55252427670796
1,1024,196,16,0.00109728,27.448002333041707
1,1024,196,20,0.00115066,26.174668451149778
1,1024,196,24,0.00105284,28.606572698605675
1,1024,196,28,0.000896088,33.610698949210345
1,1024,196,32,0.000899177,33.49523397506831
1,1024,196,36,0.000859591,35.03776098167617
1,1024,196,40,0.000832199,36.19103603825527
1,1024,196,44,0.000835578,36.04468284229599
1,1024,196,48,0.00108487,27.76198438522588
1,1024,196,52,0.000806995,37.321351433404175
1,1024,196,56,0.00097314,30.94944612286002
1,1024,196,60,0.000994946,30.271134312816976
1,1024,196,64,0.000982929,30.64122027125052
1,1024,196,68,0.00079203,38.026519197505145
1,1024,196,72,0.000798089,37.73782623241267
1,1024,196,76,0.000961028,31.339507277623547
1,1024,196,80,0.000796746,37.80143734640651
1,1024,196,84,0.00080674,37.33314822619431
1,1024,196,88,0.000989001,30.45309762073041
1,1024,196,92,0.000818034,36.81771662302545
1,1024,196,96,0.000968887,31.085300969050056
1,1024,200,8,0.00156543,20.44166778457037
1,1024,200,12,0.00127897,25.020133388586128
1,1024,200,16,0.0011361,28.16653463603556
1,1024,200,20,0.00121243,26.3932763128593
1,1024,200,24,0.00100097,31.968990079622767
1,1024,200,28,0.000965789,33.13353123715429
1,1024,200,32,0.000934803,34.231811408393
1,1024,200,36,0.00106389,30.078297568357627
1,1024,200,40,0.00104249,30.69573808861476
1,1024,200,44,0.000874027,36.61214127252362
1,1024,200,48,0.00104402,30.650753816976685
1,1024,200,52,0.0010003,31.990402879136266
1,1024,200,56,0.00084732,37.76613322003494
1,1024,200,60,0.00100562,31.82116505240548
1,1024,200,64,0.00103008,31.065548306927617
1,1024,200,68,0.000824487,38.81201280311272
1,1024,200,72,0.000982797,32.56013194993472
1,1024,200,76,0.00082474,38.80010670029343
1,1024,200,80,0.00099696,32.09757663296421
1,1024,200,84,0.000999948,32.0016640865325
1,1024,200,88,0.000839382,38.1232859413235
1,1024,200,92,0.00101307,31.58715587274325
1,1024,200,96,0.000848121,37.7304653463362
1,1024,200,100,0.000985416,32.47359490814031
1,1024,204,8,0.00168323,20.17469745667556
1,1024,204,12,0.00136,24.9696
1,1024,204,16,0.0012001,28.296521956503625
1,1024,204,20,0.00113302,29.97180632292457
1,1024,204,24,0.00122309,27.764642013261494
1,1024,204,28,0.00117498,28.90147576980034
1,1024,204,32,0.00115492,29.403470370242093
1,1024,204,36,0.000953097,35.62980053446816
1,1024,204,40,0.000963316,35.25183428905988
1,1024,204,44,0.000928468,36.57493419267008
1,1024,204,48,0.000925063,36.70956032183754
1,1024,204,52,0.00105557,32.170918082173614
1,1024,204,56,0.000903035,37.60502749062882
1,1024,204,60,0.00108372,31.335267412246704
1,1024,204,64,0.000911272,37.26511513576627
1,1024,204,68,0.000878413,38.65909999055114
1,1024,204,72,0.000881227,38.53565085954016
1,1024,204,76,0.000883539,38.434812724735416
1,1024,204,80,0.000882866,38.464111201473386
1,1024,204,84,0.00105644,32.144424671538374
1,1024,204,88,0.000899372,37.75818682369476
1,1024,204,92,0.00089942,37.756171755131085
1,1024,204,96,0.000905074,37.52030883662552
1,1024,204,100,0.000912299,37.22316477382964
1,1024,208,8,0.00174773,20.595657223941917
1,1024,208,12,0.00143913,25.01208924836533
1,1024,208,16,0.0012554,28.67265254102278
1,1024,208,20,0.00136376,26.3944154396668
1,1024,208,24,0.00110205,32.66244544258427
1,1024,208,28,0.00124944,28.80942502241004
1,1024,208,32,0.00103578,34.752213790573286
1,1024,208,36,0.00100244,35.90803240094171
