threads,size,nb,ib,Time_sec,GFlops
1,4096,84,40,9.84314e-05,24.085972565665024
1,4096,88,8,0.000161577,16.870519937862444
1,4096,88,12,0.000139493,19.541396342468797
1,4096,88,16,0.000120496,22.622228123755146
1,4096,88,20,0.000116355,23.427338747797688
1,4096,88,24,0.000113531,24.01007654297064
1,4096,88,28,0.00011656,23.38613589567605
1,4096,88,32,0.00010546,25.84760098615589
1,4096,88,36,0.000105543,25.827274191561735
1,4096,88,40,0.000108206,25.19165295824631
1,4096,88,44,0.000101281,26.914110247726622
1,4096,92,8,0.000188058,16.562720011911217
1,4096,92,12,0.000157091,19.827692229344777
1,4096,92,16,0.000137367,22.674674412340664
1,4096,92,20,0.000132112,23.576601671309188
1,4096,92,24,0.000129959,23.967189652121057
1,4096,92,28,0.000134763,23.11281286406506
1,4096,92,32,0.000119837,25.99157188514399
1,4096,92,36,0.000124248,25.06883008177194
1,4096,92,40,0.000121671,25.59978959653492
1,4096,92,44,0.000124101,25.09852458884296
1,4096,96,8,0.000204164,17.33382966634666
1,4096,96,12,0.000172948,20.46247426972269
1,4096,96,16,0.00015074,23.47713944540268
1,4096,96,20,0.000144632,24.468609989490567
1,4096,96,24,0.000140876,25.120985831511398
1,4096,96,28,0.000141538,25.003490228772485
1,4096,96,32,0.000132153,26.779142357721728
1,4096,96,36,0.000130469,27.124788263878777
1,4096,96,40,0.000134825,26.248425737066565
1,4096,96,44,0.000138601,25.533322270402092
1,4096,96,48,0.000123629,28.62551666680148
1,4096,100,8,0.000241758,16.545471090925638
1,4096,100,12,0.000200476,19.952513019014745
1,4096,100,16,0.00017539,22.80631734990592
1,4096,100,20,0.00016314,24.518818192963096
1,4096,100,24,0.000166617,24.007154131931312
1,4096,100,28,0.00015762,25.37749016622256
1,4096,100,32,0.000156616,25.540174694794914
1,4096,100,36,0.000148702,26.89943645680623
1,4096,100,40,0.00014814,27.001485081679494
1,4096,100,44,0.000150291,26.615033501673423
1,4096,100,48,0.000152664,26.201331027616202
1,4096,104,8,0.000255389,17.618049328671162
1,4096,104,12,0.000215593,20.870139568538868
1,4096,104,16,0.000190102,23.66864104533356
1,4096,104,20,0.000187185,24.037481635814835
1,4096,104,24,0.000181991,24.723508305355757
1,4096,104,28,0.000170328,26.416420083603402
1,4096,104,32,0.000167444,26.87140775423425
1,4096,104,36,0.000162797,27.63844542589851
1,4096,104,40,0.000163094,27.588114829484837
1,4096,104,44,0.000164327,27.381112050971538
1,4096,104,48,0.000163569,27.507999682091352
1,4096,104,52,0.000153648,29.28418202645007
1,4096,108,8,0.000298254,16.894485907984468
1,4096,108,12,0.000242378,20.789213542483232
1,4096,108,16,0.000213983,23.547889318310332
1,4096,108,20,0.000205562,24.51254609314951
1,4096,108,24,0.000202776,24.8493312818085
1,4096,108,28,0.000192784,26.13727280272222
1,4096,108,32,0.00018999,26.521648507816202
1,4096,108,36,0.000180011,27.991889384537615
1,4096,108,40,0.000184137,27.36466869776308
1,4096,108,44,0.000182365,27.630565075535326
1,4096,108,48,0.000182307,27.639355592489594
1,4096,108,52,0.000185725,27.130693229236776
1,4096,112,8,0.000306722,18.321841928521597
1,4096,112,12,0.000268101,20.96117507954092
1,4096,112,16,0.000225073,24.96839692011036
1,4096,112,20,0.000219812,25.565992757447273
1,4096,112,24,0.000220623,25.472013344030316
1,4096,112,28,0.000210015,26.758622003190247
1,4096,112,32,0.000204824,27.4367847517869
1,4096,112,36,0.000213963,26.264877572290533
1,4096,112,40,0.000197977,28.38568116498381
1,4096,112,44,0.000198761,28.273715668566773
1,4096,112,48,0.000194756,28.85514181848056
1,4096,112,52,0.000200584,28.01675108682647
1,4096,112,56,0.000186893,30.069141166335818
1,4096,116,8,0.00034965,17.856668096668095
1,4096,116,12,0.000296438,21.062023087458424
1,4096,116,16,0.000264177,23.63409380831791
1,4096,116,20,0.000243124,25.68065678419243
1,4096,116,24,0.000240658,25.94380407050669
1,4096,116,28,0.000246445,25.334593925622354
1,4096,116,32,0.000226832,27.525146363828735
1,4096,116,36,0.0002299,27.15782514136581
1,4096,116,40,0.000217411,28.717884559658895
1,4096,116,44,0.000223208,27.9720440127594
1,4096,116,48,0.000216779,28.80160901194304
1,4096,116,52,0.000221387,28.202125689403623
1,4096,116,56,0.000221147,28.23273207414073
1,4096,120,8,0.000377357,18.31687235164579
1,4096,120,12,0.000314982,21.944111092062403
1,4096,120,16,0.000281686,24.537960708022407
1,4096,120,20,0.000256264,26.972184934286513
1,4096,120,24,0.000261121,26.470486862412447
1,4096,120,28,0.00025985,26.59996151625938
1,4096,120,32,0.000242115,28.5484170745307
1,4096,120,36,0.000244286,28.2947037488845
1,4096,120,40,0.000237447,29.109653943827464
1,4096,120,44,0.000232382,29.744128202700725
1,4096,120,48,0.000233819,29.56132735149838
1,4096,120,52,0.000234142,29.520547360148967
1,4096,120,56,0.0002365,29.226215644820297
1,4096,120,60,0.000226557,30.508878560362295
