threads,size,nb,ib,Time_sec,GFlops
1,2048,120,8,0.000171851,40.220889025958535
1,2048,120,12,0.000199505,34.64574822686148
1,2048,120,16,0.000167998,41.143346944606485
1,2048,120,20,0.000163451,42.287902796556764
1,2048,120,24,0.000153941,44.90031895336525
1,2048,120,28,0.000156302,44.22208289081394
1,2048,120,32,0.000147436,46.88135869122873
1,2048,120,36,0.000151639,45.58194132116409
1,2048,120,40,0.000142514,48.500498196668396
1,2048,120,44,0.000144799,47.73513629237771
1,2048,120,48,0.000143124,48.293787205500124
1,2048,120,52,0.000144299,47.900539851281025
1,2048,120,56,0.000142794,48.40539518467163
1,2048,120,60,0.000141894,48.71241912977293
1,2048,124,8,0.000205016,37.19951613532602
1,2048,124,12,0.00022585,33.76796989152092
1,2048,124,16,0.000193263,39.46174901559016
1,2048,124,20,0.000185655,41.078861328808806
1,2048,124,24,0.000175019,43.575246116135965
1,2048,124,28,0.000181345,42.05517659709394
1,2048,124,32,0.000164376,46.396651579305974
1,2048,124,36,0.000166787,45.7259618555403
1,2048,124,40,0.000162536,46.92188807402668
1,2048,124,44,0.000160736,47.447342225761496
1,2048,124,48,0.000159505,47.81352308705056
1,2048,124,52,0.000162296,46.99127520086755
1,2048,124,56,0.000163035,46.77827460361272
1,2048,124,60,0.000160613,47.48367815805695
1,2048,128,8,0.000216353,38.77278336792187
1,2048,128,12,0.00024072,34.847989365237616
1,2048,128,16,0.000204015,41.11760409773792
1,2048,128,20,0.000200653,41.80654164154038
1,2048,128,24,0.000189749,44.20897079826508
1,2048,128,28,0.00019027,44.087917170336894
1,2048,128,32,0.000176756,47.45868881395822
1,2048,128,36,0.000180603,46.447777722407714
1,2048,128,40,0.000176496,47.52860121475841
1,2048,128,44,0.000175205,47.87881624382866
1,2048,128,48,0.000171015,49.0518843376312
1,2048,128,52,0.000174749,48.00375395567357
1,2048,128,56,0.000174786,47.99359216413214
1,2048,128,60,0.000174953,47.94778026098438
1,2048,128,64,0.000173448,48.36382085697154
1,2048,132,8,0.000243362,37.80323961834633
1,2048,132,12,0.000266015,34.584034734883375
1,2048,132,16,0.000226364,40.64193953102084
1,2048,132,20,0.000223349,41.19056722886604
1,2048,132,24,0.000210306,43.745171321788256
1,2048,132,28,0.000206905,44.464232377177936
1,2048,132,32,0.000195882,46.966398137654295
1,2048,132,36,0.000196352,46.853976531942635
1,2048,132,40,0.000195842,46.975990849766646
1,2048,132,44,0.000192417,47.81215796941019
1,2048,132,48,0.000186883,49.22797686252896
1,2048,132,52,0.000191406,48.06470016613899
1,2048,132,56,0.000190444,48.30749196614227
1,2048,132,60,0.000200874,45.79921741987515
1,2048,132,64,0.000194492,47.30205869650165
1,2048,136,8,0.000248652,40.465485899972656
1,2048,136,12,0.000287912,34.9475673122343
1,2048,136,16,0.000240808,41.78359522939437
1,2048,136,20,0.000237161,42.42613245854083
1,2048,136,24,0.000223729,44.97326676470193
1,2048,136,28,0.000221796,45.36521848906203
1,2048,136,32,0.000211064,47.67190994200811
1,2048,136,36,0.000212231,47.40977519777978
1,2048,136,40,0.000209264,48.08196345286337
1,2048,136,44,0.000211227,47.63512240385935
1,2048,136,48,0.000200758,50.11916835194613
1,2048,136,52,0.00020376,49.38076168040833
1,2048,136,56,0.000211197,47.64188885258787
1,2048,136,60,0.000213604,47.10503548622685
1,2048,136,64,0.00020944,48.04155844155844
1,2048,136,68,0.000208444,48.271113584463926
1,2048,140,8,0.000281636,38.97229047422915
1,2048,140,12,0.000311451,35.24149866271098
1,2048,140,16,0.000267597,41.0169022821631
1,2048,140,20,0.000256103,42.857756449553506
1,2048,140,24,0.000245021,44.79616032911465
1,2048,140,28,0.000242007,45.35406000652874
1,2048,140,32,0.000234869,46.73243382481298
1,2048,140,36,0.000227827,48.17690616125394
1,2048,140,40,0.000227379,48.27182809318363
1,2048,140,44,0.000228627,48.00832797526102
1,2048,140,48,0.00021902,50.11414482695644
1,2048,140,52,0.000227337,48.28074620497323
1,2048,140,56,0.000229996,47.72256908815806
1,2048,140,60,0.000232388,47.23135445892214
1,2048,140,64,0.000232402,47.228509221091045
1,2048,140,68,0.000230477,47.62297322509404
1,2048,144,8,0.000292224,40.87253613666228
1,2048,144,12,0.000335657,35.58375365328297
1,2048,144,16,0.000281042,42.49875819272564
1,2048,144,20,0.00027818,42.93599827449853
1,2048,144,24,0.000259244,46.072179105398774
1,2048,144,28,0.00026153,45.66946812985126
1,2048,144,32,0.000248803,48.005594787844196
1,2048,144,36,0.00024516,48.71894273127753
1,2048,144,40,0.000243757,48.99935591593267
1,2048,144,44,0.000250904,47.603609348595484
1,2048,144,48,0.000233152,51.22810870161955
1,2048,144,52,0.000243419,49.06739408180955
1,2048,144,56,0.000241905,49.37448998573821
1,2048,144,60,0.000247027,48.35073089176487
1,2048,144,64,0.0002451,48.73086903304774
1,2048,144,68,0.000245149,48.721128782903456
1,2048,144,72,0.000240606,49.64105633275978
1,2048,148,8,0.000330383,39.24889597830397
1,2048,148,12,0.000370024,35.04412686744644
1,2048,148,16,0.000312436,41.50343750400082
1,2048,148,20,0.000302891,42.81133477059404
1,2048,148,24,0.000287527,45.098957663106425
1,2048,148,28,0.000285687,45.38942268986688
1,2048,148,32,0.000272197,47.638908584591306
1,2048,148,36,0.00027245,47.59467058175812
1,2048,148,40,0.000265899,48.76726877498599
1,2048,148,44,0.000269563,48.104406020114034
1,2048,148,48,0.000268156,48.35680723161144
1,2048,148,52,0.000266282,48.69712560368331
1,2048,148,56,0.000266515,48.654552276607326
1,2048,148,60,0.000271076,47.83591317564078
1,2048,148,64,0.000269075,48.191649168447455
1,2048,148,68,0.000274643,47.214631357799036
1,2048,148,72,0.000267455,48.483550503823075
1,2048,152,8,0.000448372,31.329413968758082
1,2048,152,12,0.000397362,35.3512213045032
1,2048,152,16,0.000337338,41.64141602784151
1,2048,152,20,0.000326671,43.00116018869137
1,2048,152,24,0.000310874,45.18625552474636
1,2048,152,28,0.000310511,45.23908009700139
1,2048,152,32,0.000289251,48.56416053877082
1,2048,152,36,0.000293638,47.838603995395694
1,2048,152,40,0.000279542,50.25088179951492
1,2048,152,44,0.0002977,47.18586496472959
1,2048,152,48,0.00029268,47.99518928522618
1,2048,152,52,0.000284317,49.406936623557506
1,2048,152,56,0.000281383,49.92210616846078
1,2048,152,60,0.000283957,49.46957461869227
1,2048,152,64,0.000284123,49.44067182171102
1,2048,152,68,0.000287902,48.79171384707297
1,2048,152,72,0.000291018,48.26928918486142
1,2048,152,76,0.000283812,49.49484870266233
1,2048,156,8,0.000487115,31.174700019502584
1,2048,156,12,0.000428299,35.45575404098539
1,2048,156,16,0.000364033,41.71507528163656
1,2048,156,20,0.000353601,42.94576089999746
1,2048,156,24,0.000338819,44.81939914821778
1,2048,156,28,0.000333427,45.544194081463104
1,2048,156,32,0.000313693,48.4093173899322
1,2048,156,36,0.000320041,47.4491205814255
1,2048,156,40,0.000305375,49.72792140810479
1,2048,156,44,0.000318957,47.61038008258166
1,2048,156,48,0.000313863,48.38309708375947
1,2048,156,52,0.000307139,49.44231764770999
1,2048,156,56,0.000308589,49.209997764016215
1,2048,156,60,0.000310438,48.91689806016016
1,2048,156,64,0.000310257,48.94543555826299
1,2048,156,68,0.000313252,48.477468619514006
1,2048,156,72,0.000313752,48.40021418190163
1,2048,156,76,0.000311223,48.793514618135546
1,2048,160,8,0.000524099,31.261269340334557
1,2048,160,12,0.000457258,35.83097507315345
1,2048,160,16,0.000382306,42.855722902596355
1,2048,160,20,0.000374012,43.80608108830733
1,2048,160,24,0.000354739,46.18606919453457
1,2048,160,28,0.000355196,46.126645570333
1,2048,160,32,0.000332198,49.319983865044335
1,2048,160,36,0.000337501,48.545041348025634
1,2048,160,40,0.0003348,48.93667861409797
1,2048,160,44,0.000342085,47.89452913749506
1,2048,160,48,0.000333827,49.07931353665222
1,2048,160,52,0.0003363,48.71840618495391
1,2048,160,56,0.000327736,49.99145653818927
1,2048,160,60,0.000331071,49.487874202210406
1,2048,160,64,0.000324647,50.467122751788864
1,2048,160,68,0.000330995,49.49923714859741
1,2048,160,72,0.000331913,49.36233290048898
1,2048,160,76,0.000339119,48.313423901344365
1,2048,160,80,0.000323901,50.58335726039747
1,2048,164,8,0.000565593,31.195180987034846
1,2048,164,12,0.000497865,35.438876000522235
1,2048,164,16,0.000417765,42.23373427644728
1,2048,164,20,0.000412,42.824699029126215
1,2048,164,24,0.000382958,46.072352581745264
1,2048,164,28,0.000380185,46.408395912516276
1,2048,164,32,0.000361286,48.836035716855896
1,2048,164,36,0.000364633,48.38776523243919
1,2048,164,40,0.000365345,48.29346508095088
1,2048,164,44,0.000362175,48.716162076344304
1,2048,164,48,0.000359178,49.122652278257576
1,2048,164,52,0.000365776,48.23656008048642
1,2048,164,56,0.00035208,50.112974324017266
1,2048,164,60,0.000357071,49.41251459793711
1,2048,164,64,0.000349379,50.50039069320137
1,2048,164,68,0.000355998,49.5614469744212
1,2048,164,72,0.000356672,49.46779113583348
1,2048,164,76,0.000363427,48.54833570428174
1,2048,164,80,0.000351931,50.13419107722821
1,2048,168,8,0.000603662,31.41911864586474
1,2048,168,12,0.000529202,35.839864550776454
1,2048,168,16,0.000452209,41.94195161971566
1,2048,168,20,0.00044085,43.022633548826136
