threads,size,nb,ib,GFlops
8,1024,124,48,72.1756
8,1024,124,52,70.7605
8,1024,124,56,69.6118
8,1024,124,60,67.8249
8,1024,128,8,57.8511
8,1024,128,12,65.4901
8,1024,128,16,72.105
8,1024,128,20,72.9831
8,1024,128,24,73.9152
8,1024,128,28,74.6026
8,1024,128,32,76.5317
8,1024,128,36,75.1774
8,1024,128,40,72.1659
8,1024,128,44,72.893
8,1024,128,48,73.8296
8,1024,128,52,72.7847
8,1024,128,56,70.5013
8,1024,128,60,68.8302
8,1024,128,64,68.4509
8,1024,132,8,57.8194
8,1024,132,12,67.5491
8,1024,132,16,72.5208
8,1024,132,20,73.4751
8,1024,132,24,75.2354
8,1024,132,28,75.6751
8,1024,132,32,74.5704
8,1024,132,36,77.1923
8,1024,132,40,74.4578
8,1024,132,44,72.956
8,1024,132,48,74.5896
8,1024,132,52,72.5845
8,1024,132,56,70.5772
8,1024,132,60,69.2073
8,1024,132,64,67.6978
8,1024,136,8,59.5842
8,1024,136,12,66.0468
8,1024,136,16,72.2494
8,1024,136,20,75.5779
8,1024,136,24,74.0102
8,1024,136,28,75.8079
8,1024,136,32,75.9875
8,1024,136,36,73.6611
8,1024,136,40,74.3375
8,1024,136,44,71.7584
8,1024,136,48,74.982
8,1024,136,52,71.8751
8,1024,136,56,71.02
8,1024,136,60,69.8559
8,1024,136,64,68.012
8,1024,136,68,66.4512
8,1024,140,8,56.9599
8,1024,140,12,64.9417
8,1024,140,16,71.2665
8,1024,140,20,73.1384
8,1024,140,24,73.447
8,1024,140,28,73.2453
8,1024,140,32,74.2048
8,1024,140,36,73.9404
8,1024,140,40,72.4757
8,1024,140,44,70.1966
8,1024,140,48,72.5741
8,1024,140,52,70.8871
8,1024,140,56,69.2917
8,1024,140,60,67.1087
8,1024,140,64,66.8574
8,1024,140,68,65.5093
8,1024,144,8,57.8391
8,1024,144,12,65.2299
8,1024,144,16,70.0439
8,1024,144,20,71.3198
8,1024,144,24,73.7834
8,1024,144,28,71.7115
8,1024,144,32,73.8514
8,1024,144,36,73.9679
8,1024,144,40,73.6896
8,1024,144,44,71.8032
8,1024,144,48,72.9023
8,1024,144,52,71.4082
8,1024,144,56,71.372
8,1024,144,60,68.3806
8,1024,144,64,68.411
8,1024,144,68,66.4633
8,1024,144,72,64.3661
8,1024,148,8,58.0002
8,1024,148,12,65.0835
8,1024,148,16,69.9889
8,1024,148,20,74.0783
8,1024,148,24,71.8121
8,1024,148,28,74.6534
8,1024,148,32,73.0751
8,1024,148,36,73.2214
8,1024,148,40,74.7652
8,1024,148,44,71.2121
8,1024,148,48,70.5233
8,1024,148,52,70.2253
8,1024,148,56,69.6343
8,1024,148,60,69.5351
8,1024,148,64,68.6955
8,1024,148,68,65.9477
8,1024,148,72,64.6881
8,1024,152,8,58.8835
8,1024,152,12,66.0169
8,1024,152,16,69.5399
8,1024,152,20,73.3599
8,1024,152,24,73.408
8,1024,152,28,73.9059
8,1024,152,32,74.828
8,1024,152,36,72.0375
8,1024,152,40,73.9685
8,1024,152,44,71.502
8,1024,152,48,71.8866
8,1024,152,52,69.7891
8,1024,152,56,70.711
8,1024,152,60,68.9738
8,1024,152,64,68.8624
8,1024,152,68,67.0865
8,1024,152,72,65.2329
8,1024,152,76,65.5406
8,1024,156,8,56.713
8,1024,156,12,63.3414
8,1024,156,16,70.5246
8,1024,156,20,71.754
8,1024,156,24,71.366
8,1024,156,28,72.0266
8,1024,156,32,72.1053
8,1024,156,36,72.8618
8,1024,156,40,70.6425
8,1024,156,44,67.8982
8,1024,156,48,67.8599
8,1024,156,52,69.0169
8,1024,156,56,68.8558
8,1024,156,60,68.6345
8,1024,156,64,67.5501
8,1024,156,68,65.7388
8,1024,156,72,62.0314
8,1024,156,76,62.3092
8,1024,160,8,55.9659
8,1024,160,12,63.4327
8,1024,160,16,69.8516
8,1024,160,20,70.1029
8,1024,160,24,71.6142
8,1024,160,28,70.4916
8,1024,160,32,73.322
8,1024,160,36,72.3143
8,1024,160,40,70.6581
8,1024,160,44,70.3461
8,1024,160,48,69.664
8,1024,160,52,67.111
8,1024,160,56,67.4593
8,1024,160,60,66.5045
8,1024,160,64,64.7459
8,1024,160,68,64.5845
8,1024,160,72,62.8932
8,1024,160,76,61.1109
8,1024,160,80,60.3053
8,1024,164,8,53.4632
8,1024,164,12,61.7108
8,1024,164,16,67.0659
8,1024,164,20,66.7831
8,1024,164,24,70.5432
8,1024,164,28,70.9982
8,1024,164,32,70.0578
8,1024,164,36,70.9441
8,1024,164,40,69.3363
8,1024,164,44,68.8718
8,1024,164,48,68.0163
8,1024,164,52,66.9469
8,1024,164,56,66.7294
8,1024,164,60,65.657
8,1024,164,64,64.4801
8,1024,164,68,65.313
8,1024,164,72,62.6702
8,1024,164,76,59.8116
8,1024,164,80,59.1146
8,1024,168,8,54.6957
8,1024,168,12,60.4914
8,1024,168,16,66.0265
8,1024,168,20,67.8683
8,1024,168,24,68.885
8,1024,168,28,68.9481
8,1024,168,32,69.8073
8,1024,168,36,69.7567
8,1024,168,40,66.8971
8,1024,168,44,67.5967
8,1024,168,48,67.4015
8,1024,168,52,64.9277
8,1024,168,56,65.5224
8,1024,168,60,64.6114
8,1024,168,64,63.6228
8,1024,168,68,61.6399
8,1024,168,72,61.8121
8,1024,168,76,57.3947
8,1024,168,80,59.9161
8,1024,168,84,56.4578
8,1024,172,8,53.1876
8,1024,172,12,59.8975
8,1024,172,16,66.9781
8,1024,172,20,68.1058
8,1024,172,24,68.4901
8,1024,172,28,67.4303
8,1024,172,32,71.1506
8,1024,172,36,68.0783
8,1024,172,40,67.4543
8,1024,172,44,70.0113
8,1024,172,48,67.7789
8,1024,172,52,64.961
8,1024,172,56,64.3032
8,1024,172,60,65.8341
8,1024,172,64,63.1954
8,1024,172,68,62.9509
8,1024,172,72,62.4342
8,1024,172,76,61.3186
8,1024,172,80,60.0883
8,1024,172,84,57.1324
8,1024,176,8,54.072
8,1024,176,12,62.0292
8,1024,176,16,67.4989
8,1024,176,20,66.3763
8,1024,176,24,66.6988
8,1024,176,28,68.8773
8,1024,176,32,69.1218
8,1024,176,36,69.5929
8,1024,176,40,67.9495
8,1024,176,44,69.9748
8,1024,176,48,68.672
8,1024,176,52,65.2329
8,1024,176,56,63.5844
8,1024,176,60,63.1083
