threads,size,nb,ib,GFlops
8,4096,32,8,34.572
8,4096,32,12,39.5094
8,4096,32,16,46.6479
8,4096,36,8,36.064
8,4096,36,12,45.9053
8,4096,36,16,46.116
8,4096,40,8,43.1927
8,4096,40,12,47.6583
8,4096,40,16,54.7799
8,4096,40,20,62.1696
8,4096,44,8,43.5146
8,4096,44,12,52.8996
8,4096,44,16,59.4747
8,4096,44,20,59.5457
8,4096,48,8,50.4445
8,4096,48,12,60.0487
8,4096,48,16,66.6377
8,4096,48,20,67.3919
8,4096,48,24,73.7067
8,4096,52,8,50.8873
8,4096,52,12,59.1953
8,4096,52,16,65.5155
8,4096,52,20,71.4189
8,4096,52,24,69.7883
8,4096,56,8,55.8333
8,4096,56,12,64.4988
8,4096,56,16,71.3974
8,4096,56,20,77.7374
8,4096,56,24,75.9705
8,4096,56,28,82.3634
8,4096,60,8,55.3148
8,4096,60,12,67.8699
8,4096,60,16,74.9469
8,4096,60,20,81.0645
8,4096,60,24,79.2158
8,4096,60,28,77.9461
8,4096,64,8,60.6893
8,4096,64,12,69.1341
8,4096,64,16,82.2018
8,4096,64,20,80.6899
8,4096,64,24,85.4924
8,4096,64,28,84.7511
8,4096,64,32,93.1861
8,4096,68,8,59.9216
8,4096,68,12,71.1333
8,4096,68,16,76.6531
8,4096,68,20,81.9402
8,4096,68,24,87.9126
8,4096,68,28,85.4055
8,4096,68,32,87.3877
8,4096,72,8,65.6661
8,4096,72,12,76.9014
8,4096,72,16,83.1441
8,4096,72,20,87.9749
8,4096,72,24,92.6759
8,4096,72,28,92.4623
8,4096,72,32,92.5775
8,4096,72,36,99.6735
8,4096,76,8,64.8333
8,4096,76,12,74.7993
8,4096,76,16,85.7131
8,4096,76,20,90.8881
8,4096,76,24,88.1918
8,4096,76,28,94.6499
8,4096,76,32,94.4522
8,4096,76,36,94.2762
8,4096,80,8,68.441
8,4096,80,12,78.8305
8,4096,80,16,89.9156
8,4096,80,20,94.4536
8,4096,80,24,91.7682
8,4096,80,28,97.3571
8,4096,80,32,97.8845
8,4096,80,36,96.8592
8,4096,80,40,104.5484
8,4096,84,8,67.8923
8,4096,84,12,81.8713
8,4096,84,16,88.2068
8,4096,84,20,92.0065
8,4096,84,24,94.9291
8,4096,84,28,99.804
8,4096,84,32,100.5026
8,4096,84,36,100.3018
8,4096,84,40,98.3351
8,4096,88,8,71.8989
8,4096,88,12,81.3513
8,4096,88,16,92.3717
8,4096,88,20,96.3751
8,4096,88,24,99.3234
8,4096,88,28,97.7213
8,4096,88,32,103.8105
8,4096,88,36,105.3072
8,4096,88,40,103.8921
8,4096,88,44,109.178
