threads,size,nb,ib,GFlops
8,1024,32,8,30.6554
8,1024,32,12,34.1552
8,1024,32,16,39.5442
8,1024,36,8,31.4136
8,1024,36,12,38.4593
8,1024,36,16,38.8626
8,1024,40,8,37.4433
8,1024,40,12,40.6608
8,1024,40,16,45.7503
8,1024,40,20,50.6225
8,1024,44,8,37.6171
8,1024,44,12,44.1288
8,1024,44,16,48.7724
8,1024,44,20,48.307
8,1024,48,8,43.2623
8,1024,48,12,49.9135
8,1024,48,16,55.6476
8,1024,48,20,54.2654
8,1024,48,24,58.1417
8,1024,52,8,43.7345
8,1024,52,12,49.6982
8,1024,52,16,54.1337
8,1024,52,20,57.6843
8,1024,52,24,56.0813
8,1024,56,8,47.3284
8,1024,56,12,53.2463
8,1024,56,16,57.4171
8,1024,56,20,61.2507
8,1024,56,24,59.5854
8,1024,56,28,63.1178
8,1024,60,8,46.2517
8,1024,60,12,54.9678
8,1024,60,16,59.0424
8,1024,60,20,62.2483
8,1024,60,24,60.7755
8,1024,60,28,59.5307
8,1024,64,8,51.8505
8,1024,64,12,57.2136
8,1024,64,16,65.9158
8,1024,64,20,63.9969
8,1024,64,24,67.3708
8,1024,64,28,65.7742
8,1024,64,32,70.7734
8,1024,68,8,49.5387
8,1024,68,12,57.049
8,1024,68,16,61.3587
8,1024,68,20,63.6458
8,1024,68,24,66.3742
8,1024,68,28,65.204
8,1024,68,32,64.7431
8,1024,72,8,53.0626
8,1024,72,12,60.6313
8,1024,72,16,64.4377
8,1024,72,20,67.0555
8,1024,72,24,69.0055
8,1024,72,28,68.5638
8,1024,72,32,68.6305
8,1024,72,36,69.7994
8,1024,76,8,52.9397
8,1024,76,12,59.7067
8,1024,76,16,66.4195
8,1024,76,20,65.9497
8,1024,76,24,66.7336
8,1024,76,28,69.5872
8,1024,76,32,69.5959
8,1024,76,36,67.5917
8,1024,80,8,56.6917
8,1024,80,12,63.0374
8,1024,80,16,70.2559
8,1024,80,20,72.1167
8,1024,80,24,71.2871
8,1024,80,28,72.33
8,1024,80,32,73.7517
8,1024,80,36,72.3924
8,1024,80,40,74.2754
8,1024,84,8,54.2677
8,1024,84,12,63.0042
8,1024,84,16,66.2684
8,1024,84,20,68.1119
8,1024,84,24,69.341
8,1024,84,28,71.6333
8,1024,84,32,72.2155
8,1024,84,36,70.6798
8,1024,84,40,69.0332
8,1024,88,8,57.4068
8,1024,88,12,63.6546
8,1024,88,16,70.0092
8,1024,88,20,71.003
8,1024,88,24,72.878
8,1024,88,28,71.3388
8,1024,88,32,74.5733
8,1024,88,36,73.3738
8,1024,88,40,72.6646
8,1024,88,44,73.2119
8,1024,92,8,55.3387
8,1024,92,12,62.7469
8,1024,92,16,69.1926
8,1024,92,20,70.3413
8,1024,92,24,71.391
8,1024,92,28,70.2745
8,1024,92,32,72.5608
8,1024,92,36,72.3768
8,1024,92,40,70.3427
8,1024,92,44,68.6196
8,1024,96,8,57.771
8,1024,96,12,66.4108
8,1024,96,16,72.0644
8,1024,96,20,74.1476
8,1024,96,24,75.1388
8,1024,96,28,73.8657
8,1024,96,32,76.0951
8,1024,96,36,74.0716
8,1024,96,40,74.4784
8,1024,96,44,72.2587
8,1024,96,48,74.0959
8,1024,100,8,56.1315
8,1024,100,12,63.0993
8,1024,100,16,68.5529
8,1024,100,20,72.1479
8,1024,100,24,70.0041
8,1024,100,28,72.1772
8,1024,100,32,71.5115
8,1024,100,36,73.1871
8,1024,100,40,72.2633
8,1024,100,44,70.2076
8,1024,100,48,69.8682
8,1024,104,8,58.3515
8,1024,104,12,65.5225
8,1024,104,16,72.427
8,1024,104,20,72.3573
8,1024,104,24,72.939
8,1024,104,28,74.8179
8,1024,104,32,74.2921
8,1024,104,36,75.236
8,1024,104,40,74.8268
8,1024,104,44,73.9569
8,1024,104,48,72.4639
8,1024,104,52,73.1447
8,1024,108,8,54.2683
8,1024,108,12,64.9872
8,1024,108,16,69.4668
8,1024,108,20,71.3371
8,1024,108,24,72.4742
8,1024,108,28,73.746
8,1024,108,32,73.1122
8,1024,108,36,74.3592
8,1024,108,40,73.3644
8,1024,108,44,72.3992
8,1024,108,48,70.7418
8,1024,108,52,69.3452
8,1024,112,8,57.5871
8,1024,112,12,63.7249
8,1024,112,16,70.299
8,1024,112,20,71.507
8,1024,112,24,72.0697
8,1024,112,28,73.2887
8,1024,112,32,74.8766
8,1024,112,36,72.5416
8,1024,112,40,74.3907
8,1024,112,44,73.4386
8,1024,112,48,72.3337
8,1024,112,52,69.3491
8,1024,112,56,69.8332
8,1024,116,8,58.662
8,1024,116,12,66.0648
8,1024,116,16,70.8889
8,1024,116,20,74.6843
8,1024,116,24,74.8501
8,1024,116,28,73.8738
8,1024,116,32,75.8613
8,1024,116,36,73.7046
8,1024,116,40,76.2448
8,1024,116,44,74.9182
8,1024,116,48,73.702
8,1024,116,52,71.9704
8,1024,116,56,68.7103
8,1024,120,8,58.9049
8,1024,120,12,65.8435
8,1024,120,16,72.7361
8,1024,120,20,73.8682
8,1024,120,24,73.8975
8,1024,120,28,73.7804
8,1024,120,32,76.4545
8,1024,120,36,74.7597
8,1024,120,40,75.2404
8,1024,120,44,74.9291
8,1024,120,48,70.5149
8,1024,120,52,72.4977
8,1024,120,56,70.4791
8,1024,120,60,70.9438
8,1024,124,8,57.5912
8,1024,124,12,65.172
8,1024,124,16,71.73
8,1024,124,20,71.656
8,1024,124,24,72.1677
8,1024,124,28,73.4013
8,1024,124,32,75.3818
8,1024,124,36,72.9697
8,1024,124,40,72.155
8,1024,124,44,73.5722
8,1024,124,48,72.9563
8,1024,124,52,71.109
8,1024,124,56,69.2694
8,1024,124,60,66.5177
8,1024,128,8,57.8192
8,1024,128,12,65.9425
8,1024,128,16,71.9223
8,1024,128,20,72.8523
8,1024,128,24,72.709
8,1024,128,28,73.7194
8,1024,128,32,76.492
8,1024,128,36,75.8817
8,1024,128,40,72.8393
8,1024,128,44,73.3605
8,1024,128,48,74.0016
8,1024,128,52,72.201
8,1024,128,56,70.4376
8,1024,128,60,69.4088
8,1024,128,64,69.5598
8,1024,132,8,59.0741
8,1024,132,12,67.6952
8,1024,132,16,73.0658
8,1024,132,20,74.2182
8,1024,132,24,73.5602
8,1024,132,28,75.0221
8,1024,132,32,75.0406
8,1024,132,36,75.2505
8,1024,132,40,74.3744
8,1024,132,44,73.4921
8,1024,132,48,74.4875
8,1024,132,52,71.3329
8,1024,132,56,72.4096
8,1024,132,60,71.63
8,1024,132,64,68.4675
8,1024,136,8,59.0008
8,1024,136,12,65.8525
8,1024,136,16,73.3306
8,1024,136,20,74.7255
8,1024,136,24,74.9951
8,1024,136,28,74.1858
8,1024,136,32,73.9195
8,1024,136,36,74.5647
8,1024,136,40,74.0285
8,1024,136,44,71.9743
8,1024,136,48,72.3292
8,1024,136,52,73.1619
8,1024,136,56,71.1844
8,1024,136,60,70.9759
8,1024,136,64,68.9314
8,1024,136,68,67.2147
8,1024,140,8,57.7887
8,1024,140,12,64.7308
8,1024,140,16,70.7222
8,1024,140,20,73.4958
8,1024,140,24,73.7628
8,1024,140,28,73.5601
8,1024,140,32,73.7336
8,1024,140,36,73.9138
8,1024,140,40,73.0214
8,1024,140,44,69.9458
8,1024,140,48,72.2394
8,1024,140,52,69.4404
8,1024,140,56,70.3468
8,1024,140,60,66.9365
8,1024,140,64,66.7068
8,1024,140,68,64.0072
8,1024,144,8,57.3971
8,1024,144,12,64.8688
8,1024,144,16,70.2217
8,1024,144,20,71.4191
8,1024,144,24,72.493
8,1024,144,28,70.7399
8,1024,144,32,74.0043
8,1024,144,36,73.2493
8,1024,144,40,72.8
8,1024,144,44,70.3422
8,1024,144,48,71.5306
8,1024,144,52,69.9528
8,1024,144,56,70.9364
8,1024,144,60,69.4231
8,1024,144,64,66.967
8,1024,144,68,65.0925
8,1024,144,72,66.352
8,1024,148,8,58.114
8,1024,148,12,64.8268
8,1024,148,16,70.5761
8,1024,148,20,72.6486
8,1024,148,24,72.4238
8,1024,148,28,74.0549
8,1024,148,32,73.2731
8,1024,148,36,73.0781
8,1024,148,40,72.3194
8,1024,148,44,71.7867
8,1024,148,48,71.6576
8,1024,148,52,72.7848
8,1024,148,56,70.6972
8,1024,148,60,70.8094
8,1024,148,64,69.1027
8,1024,148,68,67.6183
8,1024,148,72,64.9378
8,1024,152,8,58.9334
8,1024,152,12,65.811
8,1024,152,16,70.5222
8,1024,152,20,70.59
8,1024,152,24,71.8035
8,1024,152,28,73.0884
8,1024,152,32,75.0446
8,1024,152,36,73.8737
8,1024,152,40,73.7572
8,1024,152,44,73.2763
8,1024,152,48,70.8692
8,1024,152,52,70.6371
8,1024,152,56,70.0663
8,1024,152,60,67.8224
8,1024,152,64,68.9703
8,1024,152,68,64.8528
8,1024,152,72,64.6526
8,1024,152,76,64.3746
8,1024,156,8,55.9212
8,1024,156,12,64.9986
8,1024,156,16,69.9116
8,1024,156,20,70.0335
8,1024,156,24,69.9598
8,1024,156,28,73.1545
8,1024,156,32,72.5041
8,1024,156,36,70.2226
8,1024,156,40,72.7549
8,1024,156,44,70.849
8,1024,156,48,69.6581
8,1024,156,52,70.7984
8,1024,156,56,69.0202
8,1024,156,60,68.4948
8,1024,156,64,67.8587
8,1024,156,68,65.6696
8,1024,156,72,64.1656
8,1024,156,76,59.567
8,1024,160,8,56.4368
8,1024,160,12,62.4446
8,1024,160,16,69.6292
8,1024,160,20,69.8929
8,1024,160,24,70.3408
8,1024,160,28,71.1982
8,1024,160,32,71.2841
8,1024,160,36,72.5039
8,1024,160,40,71.0367
8,1024,160,44,69.1104
8,1024,160,48,70.6139
8,1024,160,52,64.4691
8,1024,160,56,67.6075
8,1024,160,60,65.7591
8,1024,160,64,64.6336
8,1024,160,68,64.3935
8,1024,160,72,62.855
8,1024,160,76,61.903
8,1024,160,80,60.5524
8,1024,164,8,54.7102
8,1024,164,12,61.2645
8,1024,164,16,64.575
8,1024,164,20,69.3254
8,1024,164,24,70.6008
8,1024,164,28,70.1514
8,1024,164,32,70.0509
8,1024,164,36,71.412
8,1024,164,40,69.422
8,1024,164,44,68.5207
8,1024,164,48,69.136
8,1024,164,52,65.783
8,1024,164,56,65.7728
8,1024,164,60,67.5392
8,1024,164,64,65.0891
8,1024,164,68,61.4969
8,1024,164,72,60.6787
8,1024,164,76,57.7465
8,1024,164,80,58.5736
8,1024,168,8,54.1338
8,1024,168,12,60.7592
8,1024,168,16,66.3268
8,1024,168,20,67.5196
8,1024,168,24,69.5421
8,1024,168,28,68.1795
8,1024,168,32,67.9053
8,1024,168,36,67.6174
8,1024,168,40,68.3789
8,1024,168,44,66.6864
8,1024,168,48,66.6478
8,1024,168,52,64.6328
8,1024,168,56,63.5438
8,1024,168,60,65.197
8,1024,168,64,65.0041
8,1024,168,68,63.2636
8,1024,168,72,60.8656
8,1024,168,76,58.1686
8,1024,168,80,58.413
8,1024,168,84,58.2734
8,1024,172,8,54.236
8,1024,172,12,60.5115
8,1024,172,16,67.3477
8,1024,172,20,67.3192
8,1024,172,24,68.1835
8,1024,172,28,67.6453
8,1024,172,32,70.5194
8,1024,172,36,69.6406
8,1024,172,40,68.2684
8,1024,172,44,68.6779
8,1024,172,48,69.0454
8,1024,172,52,67.3031
8,1024,172,56,67.144
8,1024,172,60,63.8965
8,1024,172,64,64.0102
8,1024,172,68,62.299
8,1024,172,72,61.4741
8,1024,172,76,59.1287
8,1024,172,80,61.0783
8,1024,172,84,57.0349
8,1024,176,8,52.3275
8,1024,176,12,59.5843
8,1024,176,16,66.0122
8,1024,176,20,68.9867
8,1024,176,24,66.3995
8,1024,176,28,67.4191
8,1024,176,32,70.6471
8,1024,176,36,69.3807
8,1024,176,40,69.5863
8,1024,176,44,68.0594
8,1024,176,48,68.9051
8,1024,176,52,67.931
8,1024,176,56,65.698
8,1024,176,60,64.2423
8,1024,176,64,65.5487
8,1024,176,68,62.9029
8,1024,176,72,60.1098
8,1024,176,76,61.5683
8,1024,176,80,58.7035
8,1024,176,84,59.1507
8,1024,176,88,57.6586
8,1024,180,8,52.741
8,1024,180,12,58.767
8,1024,180,16,63.4912
8,1024,180,20,67.4564
8,1024,180,24,68.3481
8,1024,180,28,69.2955
8,1024,180,32,67.1316
8,1024,180,36,67.4913
8,1024,180,40,68.417
8,1024,180,44,66.7625
8,1024,180,48,66.8921
8,1024,180,52,66.5745
8,1024,180,56,66.5417
8,1024,180,60,65.725
8,1024,180,64,64.473
8,1024,180,68,61.9374
8,1024,180,72,60.7122
8,1024,180,76,58.1494
8,1024,180,80,60.2457
8,1024,180,84,56.2176
8,1024,180,88,56.0566
8,1024,184,8,53.4341
8,1024,184,12,60.8414
8,1024,184,16,64.6602
8,1024,184,20,62.0257
8,1024,184,24,67.4687
8,1024,184,28,67.7791
8,1024,184,32,68.3897
8,1024,184,36,66.1163
8,1024,184,40,66.526
8,1024,184,44,62.8841
8,1024,184,48,64.6345
8,1024,184,52,66.1545
8,1024,184,56,64.096
8,1024,184,60,60.4001
8,1024,184,64,63.2577
8,1024,184,68,62.3944
8,1024,184,72,60.8689
8,1024,184,76,60.1085
8,1024,184,80,57.9296
8,1024,184,84,55.6528
8,1024,184,88,54.3158
8,1024,184,92,52.3004
8,1024,188,8,49.4742
8,1024,188,12,58.3041
8,1024,188,16,62.6822
8,1024,188,20,63.7289
8,1024,188,24,66.9277
8,1024,188,28,64.8716
8,1024,188,32,66.3884
8,1024,188,36,63.9453
8,1024,188,40,65.6158
8,1024,188,44,63.0285
8,1024,188,48,64.7414
8,1024,188,52,64.8524
8,1024,188,56,61.5184
8,1024,188,60,62.3738
8,1024,188,64,61.0775
8,1024,188,68,61.7938
8,1024,188,72,57.8358
8,1024,188,76,56.7584
8,1024,188,80,55.4607
8,1024,188,84,55.3268
8,1024,188,88,52.6479
8,1024,188,92,51.8149
8,1024,192,8,50.3209
8,1024,192,12,56.069
8,1024,192,16,59.6082
8,1024,192,20,61.8563
8,1024,192,24,61.7855
8,1024,192,28,63.0952
8,1024,192,32,64.5964
8,1024,192,36,64.0516
8,1024,192,40,65.298
8,1024,192,44,64.5442
8,1024,192,48,62.6483
8,1024,192,52,61.0583
8,1024,192,56,61.271
8,1024,192,60,58.1152
8,1024,192,64,57.6311
8,1024,192,68,58.3293
8,1024,192,72,57.2774
8,1024,192,76,56.5575
8,1024,192,80,54.994
