threads,size,nb,ib,GFlops
8,8192,32,8,34.0684
8,8192,32,16,45.428
8,8192,40,8,43.1907
8,8192,40,16,54.3546
8,8192,48,8,51.4209
8,8192,48,16,68.8642
8,8192,48,24,75.0236
8,8192,56,8,57.1227
8,8192,56,16,73.1159
8,8192,56,24,78.2309
8,8192,64,8,62.7962
8,8192,64,16,84.5011
8,8192,64,24,89.1823
8,8192,64,32,96.9955
8,8192,72,8,67.5008
8,8192,72,16,87.162
8,8192,72,24,97.2927
8,8192,72,32,97.2955
8,8192,80,8,70.7837
8,8192,80,16,94.9124
8,8192,80,24,96.87
8,8192,80,32,103.946
8,8192,80,40,111.1283
8,8192,88,8,73.881
8,8192,88,16,95.6905
8,8192,88,24,104.0089
8,8192,88,32,108.949
8,8192,88,40,109.058
8,8192,96,8,75.9584
8,8192,96,16,102.0175
8,8192,96,24,109.4578
8,8192,96,32,115.8052
8,8192,96,40,115.9039
8,8192,96,48,122.0655
8,8192,104,8,78.0332
8,8192,104,16,102.0764
8,8192,104,24,108.9978
8,8192,104,32,115.17
8,8192,104,40,120.0897
8,8192,104,48,119.965
8,8192,112,8,79.6446
8,8192,112,16,106.6033
8,8192,112,24,113.402
8,8192,112,32,118.8212
8,8192,112,40,123.1745
8,8192,112,48,123.6783
8,8192,112,56,128.374
8,8192,120,8,81.3549
8,8192,120,16,106.9786
8,8192,120,24,118.0621
8,8192,120,32,123.3035
8,8192,120,40,127.8352
8,8192,120,48,126.1268
8,8192,120,56,125.6812
8,8192,128,8,81.6471
8,8192,128,16,110.2053
8,8192,128,24,116.0949
8,8192,128,32,126.7125
8,8192,128,40,124.6099
8,8192,128,48,130.7834
8,8192,128,56,130.0506
8,8192,128,64,132.9759
8,8192,136,8,84.2478
8,8192,136,16,111.1201
8,8192,136,24,121.1068
8,8192,136,32,126.0928
8,8192,136,40,129.5671
8,8192,136,48,133.4559
8,8192,136,56,131.7612
8,8192,136,64,131.0752
8,8192,144,8,85.4105
8,8192,144,16,115.3636
8,8192,144,24,124.933
8,8192,144,32,130.7006
8,8192,144,40,132.7671
