threads,size,nb,ib,GFlops
8,16384,32,8,32.146
8,16384,32,12,35.771
8,16384,32,16,42.7363
8,16384,36,8,35.2028
8,16384,36,12,43.9185
8,16384,36,16,44.3863
8,16384,40,8,42.5468
8,16384,40,12,46.8144
8,16384,40,16,53.3421
8,16384,40,20,60.7184
8,16384,44,8,43.6794
8,16384,44,12,52.8781
8,16384,44,16,59.2062
8,16384,44,20,59.2373
8,16384,48,8,50.9365
8,16384,48,12,60.639
8,16384,48,16,67.7892
8,16384,48,20,67.5118
8,16384,48,24,74.326
8,16384,52,8,51.1514
8,16384,52,12,59.6352
8,16384,52,16,65.9978
8,16384,52,20,72.2085
8,16384,52,24,70.845
8,16384,56,8,57.0626
8,16384,56,12,66.1618
8,16384,56,16,73.0893
8,16384,56,20,80.2454
8,16384,56,24,78.0911
8,16384,56,28,85.1713
8,16384,60,8,57.0231
8,16384,60,12,70.1176
8,16384,60,16,76.9615
8,16384,60,20,83.9388
8,16384,60,24,81.4447
8,16384,60,28,80.3291
8,16384,64,8,63.0591
8,16384,64,12,70.9314
8,16384,64,16,84.614
8,16384,64,20,83.1912
8,16384,64,24,88.9919
8,16384,64,28,87.4838
8,16384,64,32,96.8815
8,16384,68,8,62.3772
8,16384,68,12,74.5565
8,16384,68,16,81.4056
8,16384,68,20,86.5471
8,16384,68,24,91.7857
8,16384,68,28,90.2584
8,16384,68,32,91.2608
8,16384,72,8,67.7948
8,16384,72,12,80.0786
8,16384,72,16,87.2464
8,16384,72,20,92.5025
8,16384,72,24,97.5746
8,16384,72,28,97.5926
8,16384,72,32,97.6858
8,16384,72,36,102.9721
8,16384,76,8,66.9333
8,16384,76,12,77.8055
8,16384,76,16,89.8625
8,16384,76,20,95.8214
8,16384,76,24,92.5806
8,16384,76,28,99.6847
8,16384,76,32,99.5829
8,16384,76,36,99.3082
8,16384,80,8,71.4887
8,16384,80,12,82.5441
8,16384,80,16,95.6469
8,16384,80,20,100.9474
8,16384,80,24,97.9335
8,16384,80,28,103.8337
8,16384,80,32,105.1202
8,16384,80,36,104.527
8,16384,80,40,112.0713
8,16384,84,8,70.0465
8,16384,84,12,84.8035
8,16384,84,16,91.7228
8,16384,84,20,95.9786
8,16384,84,24,99.4186
8,16384,84,28,105.2742
8,16384,84,32,106.2076
8,16384,84,36,105.7924
8,16384,84,40,104.9451
8,16384,88,8,74.5403
8,16384,88,12,84.6368
8,16384,88,16,96.5942
8,16384,88,20,100.9811
8,16384,88,24,104.7063
8,16384,88,28,102.8649
8,16384,88,32,110.1686
8,16384,88,36,111.5372
8,16384,88,40,110.1598
8,16384,88,44,116.6714
8,16384,92,8,73.2524
8,16384,92,12,86.6553
8,16384,92,16,98.3836
8,16384,92,20,102.5473
8,16384,92,24,106.2858
8,16384,92,28,104.8769
8,16384,92,32,111.4063
8,16384,92,36,112.592
8,16384,92,40,111.6144
8,16384,92,44,109.8774
8,16384,96,8,76.4725
8,16384,96,12,90.4922
8,16384,96,16,103.1606
8,16384,96,20,107.5853
8,16384,96,24,110.6512
8,16384,96,28,109.4026
8,16384,96,32,117.2481
8,16384,96,36,116.5862
8,16384,96,40,117.2647
8,16384,96,44,115.1074
8,16384,96,48,123.9009
8,16384,100,8,75.4257
8,16384,100,12,88.2417
8,16384,100,16,99.4809
8,16384,100,20,108.9911
8,16384,100,24,105.5692
8,16384,100,28,111.4237
8,16384,100,32,111.7211
8,16384,100,36,117.5952
8,16384,100,40,118.2151
8,16384,100,44,116.3858
8,16384,100,48,116.9173
8,16384,104,8,78.5267
8,16384,104,12,91.498
8,16384,104,16,102.8961
8,16384,104,20,106.6301
8,16384,104,24,109.4012
8,16384,104,28,114.9052
8,16384,104,32,115.7383
8,16384,104,36,121.9559
8,16384,104,40,121.0466
8,16384,104,44,120.8581
8,16384,104,48,120.9479
8,16384,104,52,127.3591
8,16384,108,8,77.2907
8,16384,108,12,93.3669
8,16384,108,16,104.4525
8,16384,108,20,108.5687
8,16384,108,24,110.5604
8,16384,108,28,115.3679
8,16384,108,32,116.7528
8,16384,108,36,122.8904
8,16384,108,40,121.759
8,16384,108,44,121.6101
8,16384,108,48,121.8513
8,16384,108,52,120.475
8,16384,112,8,80.4276
8,16384,112,12,92.5703
8,16384,112,16,108.4706
8,16384,112,20,111.9506
8,16384,112,24,114.5987
8,16384,112,28,119.1924
8,16384,112,32,120.8835
8,16384,112,36,119.1758
8,16384,112,40,126.1211
8,16384,112,44,124.2322
8,16384,112,48,125.965
8,16384,112,52,124.255
8,16384,112,56,130.631
8,16384,116,8,79.2059
8,16384,116,12,94.4687
8,16384,116,16,104.7927
8,16384,116,20,113.8013
8,16384,116,24,115.8322
8,16384,116,28,113.8986
8,16384,116,32,121.9042
8,16384,116,36,120.4448
8,16384,116,40,126.0846
8,16384,116,44,124.8327
8,16384,116,48,126.4516
8,16384,116,52,124.9328
8,16384,116,56,123.7102
8,16384,120,8,82.055
8,16384,120,12,97.5685
8,16384,120,16,108.2269
8,16384,120,20,117.2203
8,16384,120,24,119.412
8,16384,120,28,118.26
8,16384,120,32,125.3957
8,16384,120,36,124.304
