threads,size,nb,ib,GFlops
8,8192,32,8,34.0407
8,8192,32,16,45.402
8,8192,40,8,43.3164
8,8192,40,16,54.2941
8,8192,48,8,51.4447
8,8192,48,16,69.0426
8,8192,48,24,75.2562
8,8192,56,8,57.1487
8,8192,56,16,73.2468
8,8192,56,24,78.2555
8,8192,64,8,62.604
8,8192,64,16,84.349
8,8192,64,24,89.336
8,8192,64,32,97.0009
8,8192,72,8,67.4714
8,8192,72,16,86.9575
8,8192,72,24,97.0944
8,8192,72,32,97.3972
8,8192,80,8,70.5007
8,8192,80,16,94.9079
8,8192,80,24,96.9981
8,8192,80,32,104.3067
8,8192,80,40,110.8992
8,8192,88,8,73.9015
8,8192,88,16,95.5944
8,8192,88,24,104.0281
8,8192,88,32,109.0941
8,8192,88,40,109.1948
8,8192,96,8,76.0364
8,8192,96,16,102.1902
8,8192,96,24,109.3282
8,8192,96,32,115.7974
8,8192,96,40,115.9351
8,8192,96,48,122.2694
8,8192,104,8,78.1323
8,8192,104,16,102.2203
8,8192,104,24,109.1377
8,8192,104,32,114.8294
8,8192,104,40,120.4659
8,8192,104,48,120.036
8,8192,112,8,79.7309
8,8192,112,16,107.3253
8,8192,112,24,113.4426
8,8192,112,32,118.6681
8,8192,112,40,123.5682
8,8192,112,48,123.7668
8,8192,112,56,128.3528
8,8192,120,8,81.3945
8,8192,120,16,107.0042
8,8192,120,24,118.1857
8,8192,120,32,122.7496
8,8192,120,40,128.0091
8,8192,120,48,127.389
8,8192,120,56,125.6885
8,8192,128,8,81.707
8,8192,128,16,110.4025
8,8192,128,24,115.9749
8,8192,128,32,126.3244
8,8192,128,40,124.9546
8,8192,128,48,130.7926
8,8192,128,56,130.0505
8,8192,128,64,134.8424
8,8192,136,8,83.9916
8,8192,136,16,111.1633
8,8192,136,24,121.1986
8,8192,136,32,126.1459
8,8192,136,40,129.1984
8,8192,136,48,134.0118
8,8192,136,56,131.8394
8,8192,136,64,131.2426
8,8192,144,8,85.42
8,8192,144,16,115.6334
8,8192,144,24,124.8351
8,8192,144,32,130.5871
8,8192,144,40,132.4281
8,8192,144,48,137.6976
8,8192,144,56,135.9136
8,8192,144,64,135.0006
8,8192,144,72,139.0542
8,8192,152,8,86.7887
8,8192,152,16,114.7963
8,8192,152,24,123.29
8,8192,152,32,133.0823
8,8192,152,40,136.3678
8,8192,152,48,134.9014
8,8192,152,56,137.7908
8,8192,152,64,136.9335
8,8192,152,72,135.0537
8,8192,160,8,87.1531
8,8192,160,16,117.67
8,8192,160,24,126.0368
8,8192,160,32,135.4893
8,8192,160,40,137.9007
8,8192,160,48,137.2922
8,8192,160,56,139.4534
8,8192,160,64,138.7351
8,8192,160,72,137.1959
8,8192,160,80,141.0845
8,8192,168,8,88.1707
8,8192,168,16,117.2765
8,8192,168,24,128.8166
8,8192,168,32,133.9498
8,8192,168,40,134.9836
8,8192,168,48,138.8453
8,8192,168,56,141.4421
8,8192,168,64,140.9389
8,8192,168,72,138.9578
8,8192,168,80,137.0891
8,8192,176,8,89.4423
8,8192,176,16,120.6392
8,8192,176,24,127.0469
8,8192,176,32,136.4027
8,8192,176,40,138.2669
8,8192,176,48,141.7683
8,8192,176,56,137.8829
8,8192,176,64,143.0349
8,8192,176,72,141.3517
8,8192,176,80,139.5055
8,8192,176,88,143.1301
8,8192,184,8,90.3832
8,8192,184,16,120.2641
8,8192,184,24,130.0476
8,8192,184,32,138.0632
8,8192,184,40,139.3197
8,8192,184,48,142.8487
8,8192,184,56,140.0769
8,8192,184,64,144.1589
8,8192,184,72,142.6465
8,8192,184,80,140.8184
8,8192,184,88,138.8441
8,8192,192,8,89.5805
8,8192,192,16,120.5803
8,8192,192,24,130.7015
8,8192,192,32,139.4873
8,8192,192,40,141.3026
8,8192,192,48,144.9102
8,8192,192,56,141.6062
8,8192,192,64,146.1031
8,8192,192,72,144.4817
8,8192,192,80,143.071
8,8192,192,88,141.0617
8,8192,192,96,145.4949
8,8192,200,8,90.9759
8,8192,200,16,120.1242
8,8192,200,24,128.796
8,8192,200,32,135.8827
8,8192,200,40,141.5593
8,8192,200,48,139.9032
8,8192,200,56,142.509
8,8192,200,64,141.978
8,8192,200,72,145.7852
8,8192,200,80,144.9646
8,8192,200,88,142.9655
8,8192,200,96,141.1489
8,8192,208,8,91.5275
8,8192,208,16,121.769
8,8192,208,24,130.5308
8,8192,208,32,138.1512
8,8192,208,40,138.5924
8,8192,208,48,142.5201
8,8192,208,56,144.2006
8,8192,208,64,143.7463
8,8192,208,72,146.6503
8,8192,208,80,146.265
8,8192,208,88,144.5656
8,8192,208,96,142.5577
8,8192,208,104,145.7171
8,8192,216,8,92.0967
8,8192,216,16,119.9559
8,8192,216,24,131.7131
8,8192,216,32,138.5254
8,8192,216,40,139.9901
8,8192,216,48,143.3887
8,8192,216,56,145.7816
8,8192,216,64,145.1485
8,8192,216,72,148.3561
8,8192,216,80,147.8301
8,8192,216,88,145.6546
8,8192,216,96,143.583
8,8192,216,104,141.9482
8,8192,224,8,91.0731
8,8192,224,16,121.6544
8,8192,224,24,128.5202
8,8192,224,32,140.1488
8,8192,224,40,140.8586
8,8192,224,48,145.0505
8,8192,224,56,146.815
8,8192,224,64,146.7415
8,8192,224,72,142.9136
8,8192,224,80,148.997
8,8192,224,88,146.6581
8,8192,224,96,145.5472
8,8192,224,104,143.1045
8,8192,224,112,146.7913
8,8192,232,8,92.0749
8,8192,232,16,120.4827
8,8192,232,24,129.6998
8,8192,232,32,137.0206
8,8192,232,40,142.0237
8,8192,232,48,145.6106
8,8192,232,56,142.355
8,8192,232,64,147.4893
8,8192,232,72,144.9545
8,8192,232,80,149.3951
8,8192,232,88,147.9661
8,8192,232,96,146.6864
8,8192,232,104,143.3285
8,8192,232,112,141.8888
8,8192,240,8,91.6999
8,8192,240,16,120.8819
8,8192,240,24,129.9359
8,8192,240,32,137.2133
8,8192,240,40,141.8491
8,8192,240,48,146.4659
8,8192,240,56,143.2338
8,8192,240,64,148.6676
8,8192,240,72,145.49
8,8192,240,80,149.7773
8,8192,240,88,148.699
8,8192,240,96,147.7666
8,8192,240,104,144.954
8,8192,240,112,142.7939
8,8192,240,120,145.9003
8,8192,248,8,91.5614
8,8192,248,16,118.0012
8,8192,248,24,126.1135
8,8192,248,32,136.4377
8,8192,248,40,137.3163
8,8192,248,48,141.4397
8,8192,248,56,144.0317
8,8192,248,64,147.7752
8,8192,248,72,147.2597
8,8192,248,80,145.1486
8,8192,248,88,149.3371
8,8192,248,96,148.0748
8,8192,248,104,143.8511
8,8192,248,112,143.5006
8,8192,248,120,140.2942
8,8192,256,8,87.689
8,8192,256,16,116.1963
8,8192,256,24,125.684
8,8192,256,32,136.4519
8,8192,256,40,138.1645
8,8192,256,48,142.3582
8,8192,256,56,144.623
8,8192,256,64,149.6076
8,8192,256,72,146.4267
8,8192,256,80,146.0161
8,8192,256,88,148.9694
8,8192,256,96,148.6116
8,8192,256,104,145.611
8,8192,256,112,144.8396
8,8192,256,120,138.6265
8,8192,256,128,143.3652
8,8192,264,8,91.8958
8,8192,264,16,119.9622
8,8192,264,24,129.2227
8,8192,264,32,135.8423
8,8192,264,40,140.3755
8,8192,264,48,144.2676
8,8192,264,56,146.5397
