threads,size,nb,ib,GFlops
8,4096,32,8,34.6179
8,4096,32,12,39.4269
8,4096,32,16,46.4802
8,4096,36,8,36.3823
8,4096,36,12,46.2316
8,4096,36,16,46.397
8,4096,40,8,43.1716
8,4096,40,12,47.6429
8,4096,40,16,54.6804
8,4096,40,20,62.2529
8,4096,44,8,43.5219
8,4096,44,12,53.0101
8,4096,44,16,59.4569
8,4096,44,20,59.2857
8,4096,48,8,50.0607
8,4096,48,12,60.1294
8,4096,48,16,67.7004
8,4096,48,20,67.3412
8,4096,48,24,73.7853
8,4096,52,8,50.8168
8,4096,52,12,59.0685
8,4096,52,16,65.1497
8,4096,52,20,71.3645
8,4096,52,24,70.0451
8,4096,56,8,55.8572
8,4096,56,12,63.5704
8,4096,56,16,71.3316
8,4096,56,20,78.2476
8,4096,56,24,76.0108
8,4096,56,28,82.9761
8,4096,60,8,55.5501
8,4096,60,12,67.723
8,4096,60,16,74.7768
8,4096,60,20,81.6263
8,4096,60,24,78.894
8,4096,60,28,77.9671
8,4096,64,8,61.2152
8,4096,64,12,68.933
8,4096,64,16,82.1641
8,4096,64,20,80.9705
8,4096,64,24,86.3904
8,4096,64,28,84.8703
8,4096,64,32,93.1624
8,4096,68,8,60.0512
8,4096,68,12,71.2005
8,4096,68,16,77.0799
8,4096,68,20,81.7731
8,4096,68,24,88.025
8,4096,68,28,85.0855
8,4096,68,32,87.4662
8,4096,72,8,65.4307
8,4096,72,12,76.0991
8,4096,72,16,83.2838
8,4096,72,20,88.2994
8,4096,72,24,92.514
8,4096,72,28,92.6884
8,4096,72,32,92.6198
8,4096,72,36,99.7423
8,4096,76,8,64.7288
8,4096,76,12,75.0152
8,4096,76,16,85.9262
8,4096,76,20,91.1325
8,4096,76,24,88.2484
8,4096,76,28,94.6905
8,4096,76,32,94.4371
8,4096,76,36,94.2765
8,4096,80,8,68.5241
8,4096,80,12,78.9725
8,4096,80,16,90.2549
8,4096,80,20,94.6747
8,4096,80,24,90.1451
8,4096,80,28,97.2018
8,4096,80,32,98.3162
8,4096,80,36,98.085
8,4096,80,40,104.8379
8,4096,84,8,68.0083
8,4096,84,12,81.9268
8,4096,84,16,88.4546
8,4096,84,20,92.0893
8,4096,84,24,94.4978
8,4096,84,28,98.4658
8,4096,84,32,100.8226
8,4096,84,36,100.3895
8,4096,84,40,99.4384
8,4096,88,8,72.2311
8,4096,88,12,79.5317
8,4096,88,16,92.6706
8,4096,88,20,96.26
8,4096,88,24,99.4456
8,4096,88,28,97.8002
8,4096,88,32,102.9522
8,4096,88,36,105.4034
8,4096,88,40,103.7995
8,4096,88,44,109.0165
8,4096,92,8,71.1144
8,4096,92,12,82.5653
8,4096,92,16,94.4525
8,4096,92,20,97.8638
8,4096,92,24,100.8634
8,4096,92,28,99.7465
8,4096,92,32,105.3961
8,4096,92,36,106.397
8,4096,92,40,105.0578
8,4096,92,44,103.5221
8,4096,96,8,74.2334
8,4096,96,12,87.2034
8,4096,96,16,98.7438
8,4096,96,20,102.5072
8,4096,96,24,105.0844
8,4096,96,28,103.9453
8,4096,96,32,110.191
8,4096,96,36,109.5403
8,4096,96,40,110.3186
8,4096,96,44,108.111
8,4096,96,48,115.5102
8,4096,100,8,73.2081
8,4096,100,12,85.3045
8,4096,100,16,95.5454
8,4096,100,20,104.2725
8,4096,100,24,100.7546
8,4096,100,28,105.6871
8,4096,100,32,105.6955
8,4096,100,36,110.7514
8,4096,100,40,111.307
8,4096,100,44,109.663
8,4096,100,48,110.0268
8,4096,104,8,75.8887
8,4096,104,12,87.9962
8,4096,104,16,98.5492
8,4096,104,20,101.799
8,4096,104,24,104.1808
8,4096,104,28,108.7117
8,4096,104,32,106.4166
8,4096,104,36,114.167
8,4096,104,40,113.52
8,4096,104,44,113.0886
8,4096,104,48,112.7103
8,4096,104,52,118.3046
8,4096,108,8,74.5734
8,4096,108,12,90.2728
8,4096,108,16,100.6078
8,4096,108,20,104.1211
8,4096,108,24,105.8741
8,4096,108,28,106.0171
8,4096,108,32,110.6865
8,4096,108,36,115.9059
8,4096,108,40,114.7982
8,4096,108,44,114.7386
8,4096,108,48,114.8169
8,4096,108,52,111.7518
8,4096,112,8,78.0182
8,4096,112,12,89.5336
8,4096,112,16,103.9938
8,4096,112,20,107.277
8,4096,112,24,109.7673
8,4096,112,28,113.2819
8,4096,112,32,114.7517
8,4096,112,36,112.6694
8,4096,112,40,118.8198
8,4096,112,44,117.0896
8,4096,112,48,118.4524
8,4096,112,52,116.045
8,4096,112,56,121.4419
8,4096,116,8,76.8639
8,4096,116,12,90.81
8,4096,116,16,100.6114
8,4096,116,20,108.5839
8,4096,116,24,110.344
8,4096,116,28,108.5032
8,4096,116,32,115.0408
8,4096,116,36,113.1373
8,4096,116,40,117.9204
8,4096,116,44,116.6371
8,4096,116,48,117.9379
8,4096,116,52,116.6359
8,4096,116,56,115.2211
8,4096,120,8,79.1587
8,4096,120,12,92.478
8,4096,120,16,103.1978
8,4096,120,20,110.9408
8,4096,120,24,113.1967
8,4096,120,28,111.6136
8,4096,120,32,117.0918
8,4096,120,36,115.9551
8,4096,120,40,121.2131
8,4096,120,44,120.477
8,4096,120,48,120.7741
8,4096,120,52,120.3495
8,4096,120,56,118.6553
8,4096,120,60,123.3693
8,4096,124,8,78.0725
8,4096,124,12,91.2588
8,4096,124,16,104.205
8,4096,124,20,107.5408
8,4096,124,24,108.2484
8,4096,124,28,112.4241
8,4096,124,32,117.7234
8,4096,124,36,117.0813
8,4096,124,40,115.7234
8,4096,124,44,119.9913
8,4096,124,48,120.522
8,4096,124,52,119.9668
8,4096,124,56,118.712
8,4096,124,60,117.4099
8,4096,128,8,79.785
8,4096,128,12,93.7411
8,4096,128,16,106.6973
8,4096,128,20,110.123
8,4096,128,24,111.855
8,4096,128,28,116.0929
8,4096,128,32,121.3356
8,4096,128,36,119.8055
8,4096,128,40,118.9365
8,4096,128,44,123.8152
8,4096,128,48,124.2854
8,4096,128,52,123.2913
8,4096,128,56,123.2071
8,4096,128,60,121.4225
8,4096,128,64,126.8902
