threads,size,nb,ib,GFlops
4,1024,32,8,21.8461
4,1024,32,12,24.0266
4,1024,32,16,27.7242
4,1024,36,8,22.9748
4,1024,36,12,27.8855
4,1024,36,16,28.6083
4,1024,40,8,26.9053
4,1024,40,12,29.774
4,1024,40,16,33.2569
4,1024,40,20,36.5583
4,1024,44,8,28.0609
4,1024,44,12,32.6848
4,1024,44,16,36.3355
4,1024,44,20,36.3067
4,1024,48,8,31.9319
4,1024,48,12,35.8603
4,1024,48,16,41.2593
4,1024,48,20,40.961
4,1024,48,24,42.706
4,1024,52,8,33.0597
4,1024,52,12,37.089
4,1024,52,16,40.7667
4,1024,52,20,42.9244
4,1024,52,24,42.1815
4,1024,56,8,35.5826
4,1024,56,12,40.0258
4,1024,56,16,43.9875
4,1024,56,20,27.2055
4,1024,56,24,45.7759
4,1024,56,28,48.3601
4,1024,60,8,35.5857
4,1024,60,12,41.8867
4,1024,60,16,45.1817
4,1024,60,20,48.5115
4,1024,60,24,46.7002
4,1024,60,28,45.9311
4,1024,64,8,39.5615
4,1024,64,12,44.1958
4,1024,64,16,50.7455
4,1024,64,20,49.7784
4,1024,64,24,52.1503
4,1024,64,28,50.9099
4,1024,64,32,53.2901
4,1024,68,8,38.5867
4,1024,68,12,44.6667
4,1024,68,16,47.8835
4,1024,68,20,49.3388
4,1024,68,24,51.5656
4,1024,68,28,49.9771
4,1024,68,32,50.8786
4,1024,72,8,41.5206
4,1024,72,12,47.4399
4,1024,72,16,50.9712
4,1024,72,20,52.5643
4,1024,72,24,54.3555
4,1024,72,28,53.4307
4,1024,72,32,53.856
4,1024,72,36,56.272
4,1024,76,8,41.6412
4,1024,76,12,47.1215
4,1024,76,16,52.3697
4,1024,76,20,54.507
4,1024,76,24,52.4041
4,1024,76,28,55.2086
4,1024,76,32,54.7965
4,1024,76,36,54.1047
4,1024,80,8,44.2861
4,1024,80,12,50.341
4,1024,80,16,55.9605
4,1024,80,20,57.6467
4,1024,80,24,55.8093
4,1024,80,28,57.745
4,1024,80,32,58.4118
4,1024,80,36,57.2165
4,1024,80,40,59.4205
4,1024,84,8,43.3747
4,1024,84,12,50.2359
4,1024,84,16,52.9668
4,1024,84,20,55.0448
4,1024,84,24,55.1438
4,1024,84,28,57.1905
4,1024,84,32,57.5476
4,1024,84,36,56.5859
4,1024,84,40,55.9425
4,1024,88,8,46.4381
4,1024,88,12,51.4512
4,1024,88,16,56.7301
4,1024,88,20,57.6519
4,1024,88,24,58.9382
4,1024,88,28,57.6251
4,1024,88,32,60.7359
4,1024,88,36,60.52
4,1024,88,40,58.5916
4,1024,88,44,59.8147
4,1024,92,8,44.7802
4,1024,92,12,51.0654
4,1024,92,16,55.5873
4,1024,92,20,56.3825
4,1024,92,24,57.7356
4,1024,92,28,56.5227
4,1024,92,32,59.4885
4,1024,92,36,59.1103
4,1024,92,40,58.1752
4,1024,92,44,56.7091
4,1024,96,8,47.3335
4,1024,96,12,54.0242
4,1024,96,16,59.6789
4,1024,96,20,60.8538
4,1024,96,24,61.4881
4,1024,96,28,60.2238
4,1024,96,32,62.7116
4,1024,96,36,62.0883
4,1024,96,40,61.9603
4,1024,96,44,59.6582
4,1024,96,48,61.5259
4,1024,100,8,45.8883
4,1024,100,12,52.0078
4,1024,100,16,56.8658
4,1024,100,20,60.3028
4,1024,100,24,58.0213
4,1024,100,28,59.0497
4,1024,100,32,59.4246
4,1024,100,36,60.1827
4,1024,100,40,59.6406
4,1024,100,44,58.3008
4,1024,100,48,58.3188
4,1024,104,8,49.0097
4,1024,104,12,54.8076
4,1024,104,16,59.2973
4,1024,104,20,59.9947
4,1024,104,24,60.6282
4,1024,104,28,62.1584
4,1024,104,32,62.5036
4,1024,104,36,63.7595
4,1024,104,40,62.7358
4,1024,104,44,61.1375
4,1024,104,48,60.5468
4,1024,104,52,61.4242
4,1024,108,8,47.1171
4,1024,108,12,53.8951
4,1024,108,16,58.6699
4,1024,108,20,59.6639
4,1024,108,24,60.1459
4,1024,108,28,61.1953
4,1024,108,32,61.6857
4,1024,108,36,61.5651
4,1024,108,40,61.2429
4,1024,108,44,60.8229
4,1024,108,48,60.332
4,1024,108,52,57.7519
4,1024,112,8,48.0773
4,1024,112,12,53.4355
4,1024,112,16,59.3831
4,1024,112,20,59.9175
4,1024,112,24,60.3734
4,1024,112,28,61.7014
4,1024,112,32,61.7734
4,1024,112,36,59.899
4,1024,112,40,61.739
4,1024,112,44,60.2905
4,1024,112,48,60.4397
4,1024,112,52,58.2702
4,1024,112,56,60.3065
4,1024,116,8,49.094
4,1024,116,12,55.2828
4,1024,116,16,59.1126
4,1024,116,20,62.0197
4,1024,116,24,62.2664
4,1024,116,28,61.2734
4,1024,116,32,63.3989
4,1024,116,36,61.9565
4,1024,116,40,62.9843
4,1024,116,44,62.3451
4,1024,116,48,63.0718
4,1024,116,52,60.9229
4,1024,116,56,59.4589
4,1024,120,8,49.757
4,1024,120,12,56.0101
4,1024,120,16,60.321
4,1024,120,20,62.7691
4,1024,120,24,62.8586
4,1024,120,28,62.1015
4,1024,120,32,63.8528
4,1024,120,36,62.5446
4,1024,120,40,62.1752
4,1024,120,44,62.448
4,1024,120,48,62.908
4,1024,120,52,61.2116
4,1024,120,56,61.0534
4,1024,120,60,61.0241
4,1024,124,8,48.4434
4,1024,124,12,54.2753
4,1024,124,16,58.8947
4,1024,124,20,60.037
4,1024,124,24,60.618
4,1024,124,28,61.4568
4,1024,124,32,63.2771
4,1024,124,36,62.6005
4,1024,124,40,61.1651
4,1024,124,44,61.7478
4,1024,124,48,61.887
4,1024,124,52,60.9299
4,1024,124,56,59.1864
4,1024,124,60,58.4649
4,1024,128,8,49.1978
4,1024,128,12,55.6279
4,1024,128,16,60.6789
4,1024,128,20,61.7041
4,1024,128,24,61.7854
4,1024,128,28,62.2313
4,1024,128,32,64.4759
