threads,size,nb,ib,GFlops
4,4096,32,8,25.1664
4,4096,32,12,28.6057
4,4096,32,16,33.619
4,4096,36,8,26.4741
4,4096,36,12,33.4737
4,4096,36,16,34.1759
4,4096,40,8,31.3637
4,4096,40,12,34.6717
4,4096,40,16,40.2239
4,4096,40,20,46.0365
4,4096,44,8,32.4052
4,4096,44,12,39.1666
4,4096,44,16,44.2508
4,4096,44,20,44.5035
4,4096,48,8,37.2976
4,4096,48,12,44.4721
4,4096,48,16,50.8937
4,4096,48,20,50.5261
4,4096,48,24,55.5499
4,4096,52,8,38.2148
4,4096,52,12,44.5946
4,4096,52,16,49.0692
4,4096,52,20,54.1709
4,4096,52,24,52.9125
4,4096,56,8,41.5132
4,4096,56,12,48.3711
4,4096,56,16,53.6648
4,4096,56,20,58.2768
4,4096,56,24,57.1797
4,4096,56,28,62.3346
4,4096,60,8,42.1901
4,4096,60,12,51.7093
4,4096,60,16,56.7601
4,4096,60,20,61.6588
4,4096,60,24,59.9537
4,4096,60,28,59.1578
4,4096,64,8,46.2684
4,4096,64,12,52.2481
4,4096,64,16,62.5718
4,4096,64,20,61.2743
4,4096,64,24,64.7099
4,4096,64,28,64.0924
4,4096,64,32,70.1343
4,4096,68,8,46.2051
4,4096,68,12,54.5005
4,4096,68,16,59.6944
4,4096,68,20,63.5027
4,4096,68,24,65.9937
4,4096,68,28,65.6479
4,4096,68,32,66.7222
4,4096,72,8,49.979
4,4096,72,12,58.6119
4,4096,72,16,63.7645
4,4096,72,20,68.3517
4,4096,72,24,71.7459
4,4096,72,28,71.5411
4,4096,72,32,72.0489
4,4096,72,36,77.3842
4,4096,76,8,49.8127
4,4096,76,12,57.6778
4,4096,76,16,65.9665
4,4096,76,20,69.9049
4,4096,76,24,67.4793
4,4096,76,28,72.0005
4,4096,76,32,72.6595
4,4096,76,36,71.915
4,4096,80,8,52.3999
4,4096,80,12,60.7856
4,4096,80,16,69.9029
4,4096,80,20,73.5562
4,4096,80,24,70.664
4,4096,80,28,74.3617
4,4096,80,32,76.1458
4,4096,80,36,75.4916
4,4096,80,40,80.534
4,4096,84,8,52.4735
4,4096,84,12,63.3725
4,4096,84,16,67.8562
4,4096,84,20,70.6498
4,4096,84,24,72.4505
4,4096,84,28,75.9577
4,4096,84,32,77.6148
4,4096,84,36,77.0403
4,4096,84,40,76.2045
4,4096,88,8,55.6359
4,4096,88,12,63.177
4,4096,88,16,71.5127
4,4096,88,20,74.6211
4,4096,88,24,75.5987
4,4096,88,28,74.7659
4,4096,88,32,80.4123
4,4096,88,36,80.9354
4,4096,88,40,79.8801
4,4096,88,44,83.8506
4,4096,92,8,55.0093
4,4096,92,12,65.0333
4,4096,92,16,72.9358
4,4096,92,20,75.7769
4,4096,92,24,77.4196
4,4096,92,28,76.1653
4,4096,92,32,81.0294
4,4096,92,36,81.3445
4,4096,92,40,80.4599
4,4096,92,44,79.2392
4,4096,96,8,57.2081
4,4096,96,12,67.8085
4,4096,96,16,76.5849
4,4096,96,20,79.6655
4,4096,96,24,80.7664
4,4096,96,28,79.6312
4,4096,96,32,85.3887
4,4096,96,36,84.9082
4,4096,96,40,84.9838
4,4096,96,44,83.2563
4,4096,96,48,88.8999
4,4096,100,8,56.8465
4,4096,100,12,66.0056
4,4096,100,16,73.0631
4,4096,100,20,81.0181
4,4096,100,24,77.9512
4,4096,100,28,81.305
4,4096,100,32,81.9195
4,4096,100,36,85.5946
4,4096,100,40,85.923
4,4096,100,44,84.2595
4,4096,100,48,85.1129
4,4096,104,8,58.2742
4,4096,104,12,68.5172
4,4096,104,16,76.5614
4,4096,104,20,79.5018
4,4096,104,24,80.4652
4,4096,104,28,83.6061
4,4096,104,32,84.4645
4,4096,104,36,88.5287
4,4096,104,40,86.0784
4,4096,104,44,87.0083
4,4096,104,48,87.4895
4,4096,104,52,91.4141
4,4096,108,8,58.6576
4,4096,108,12,70.2112
4,4096,108,16,77.7761
4,4096,108,20,80.8235
4,4096,108,24,81.5824
4,4096,108,28,84.2383
4,4096,108,32,85.5896
4,4096,108,36,89.3179
4,4096,108,40,88.1803
4,4096,108,44,88.0612
4,4096,108,48,88.3088
4,4096,108,52,87.1371
4,4096,112,8,60.7255
