threads,size,nb,ib,GFlops
4,1024,32,8,21.5907
4,1024,32,12,23.906
4,1024,32,16,27.3589
4,1024,36,8,23.0438
4,1024,36,12,27.8534
4,1024,36,16,28.6677
4,1024,40,8,27.3174
4,1024,40,12,29.289
4,1024,40,16,33.3874
4,1024,40,20,37.1521
4,1024,44,8,28.0276
4,1024,44,12,32.8569
4,1024,44,16,36.4938
4,1024,44,20,36.1673
4,1024,48,8,32.384
4,1024,48,12,36.1421
4,1024,48,16,41.7721
4,1024,48,20,40.9665
4,1024,48,24,44.2314
4,1024,52,8,33.1308
4,1024,52,12,37.8401
4,1024,52,16,40.1616
4,1024,52,20,43.7209
4,1024,52,24,41.7936
4,1024,56,8,35.7833
4,1024,56,12,39.7715
4,1024,56,16,43.9761
4,1024,56,20,47.1797
4,1024,56,24,45.7489
4,1024,56,28,49.0461
4,1024,60,8,35.8183
4,1024,60,12,41.796
4,1024,60,16,45.2037
4,1024,60,20,48.34
4,1024,60,24,47.0814
4,1024,60,28,45.7796
4,1024,64,8,39.8075
4,1024,64,12,44.1693
4,1024,64,16,51.2943
4,1024,64,20,49.8557
4,1024,64,24,52.5252
4,1024,64,28,51.3428
4,1024,64,32,54.4809
4,1024,68,8,38.7992
4,1024,68,12,44.6238
4,1024,68,16,48.2074
4,1024,68,20,49.7498
4,1024,68,24,51.5614
4,1024,68,28,50.4354
4,1024,68,32,50.9649
4,1024,72,8,41.8858
4,1024,72,12,47.4926
4,1024,72,16,51.0434
4,1024,72,20,52.8895
4,1024,72,24,54.7774
4,1024,72,28,54.0668
4,1024,72,32,54.4316
4,1024,72,36,56.5473
4,1024,76,8,41.8618
4,1024,76,12,47.486
4,1024,76,16,53.012
4,1024,76,20,54.7081
4,1024,76,24,52.4282
4,1024,76,28,55.269
4,1024,76,32,55.6698
4,1024,76,36,54.2824
4,1024,80,8,44.4601
4,1024,80,12,50.0749
4,1024,80,16,56.2872
4,1024,80,20,57.9301
4,1024,80,24,56.1866
4,1024,80,28,58.1425
4,1024,80,32,58.9327
4,1024,80,36,57.8083
4,1024,80,40,59.4626
4,1024,84,8,43.5162
4,1024,84,12,30.0354
4,1024,84,16,53.1633
4,1024,84,20,55.0459
4,1024,84,24,55.6023
4,1024,84,28,57.2857
4,1024,84,32,58.0002
4,1024,84,36,57.2049
4,1024,84,40,55.8515
4,1024,88,8,46.1115
4,1024,88,12,51.3052
4,1024,88,16,56.8016
4,1024,88,20,57.8912
4,1024,88,24,58.8312
4,1024,88,28,57.5065
4,1024,88,32,61.023
4,1024,88,36,60.1544
4,1024,88,40,59.3759
4,1024,88,44,59.7294
4,1024,92,8,45.0172
4,1024,92,12,51.4401
4,1024,92,16,55.838
4,1024,92,20,57.4179
4,1024,92,24,58.001
4,1024,92,28,57.1517
4,1024,92,32,59.1167
4,1024,92,36,58.5655
4,1024,92,40,57.8546
4,1024,92,44,56.8143
4,1024,96,8,47.6319
4,1024,96,12,54.4481
4,1024,96,16,59.4975
4,1024,96,20,61.1661
4,1024,96,24,61.4778
4,1024,96,28,60.9204
4,1024,96,32,62.6003
4,1024,96,36,61.7646
4,1024,96,40,61.6291
4,1024,96,44,59.6692
4,1024,96,48,61.6974
4,1024,100,8,46.0751
4,1024,100,12,52.1039
4,1024,100,16,57.0949
4,1024,100,20,60.4946
4,1024,100,24,58.4622
4,1024,100,28,59.8145
4,1024,100,32,60.0125
4,1024,100,36,60.6399
4,1024,100,40,59.7183
4,1024,100,44,58.954
4,1024,100,48,58.9138
4,1024,104,8,48.7206
4,1024,104,12,54.7812
4,1024,104,16,59.6441
4,1024,104,20,60.7915
4,1024,104,24,60.6442
4,1024,104,28,62.8496
4,1024,104,32,62.4053
4,1024,104,36,63.6114
4,1024,104,40,63.2081
4,1024,104,44,61.6784
4,1024,104,48,60.9943
4,1024,104,52,61.6604
4,1024,108,8,47.5569
4,1024,108,12,54.3298
4,1024,108,16,58.6018
4,1024,108,20,60.0287
4,1024,108,24,60.5468
4,1024,108,28,60.9809
4,1024,108,32,61.4072
4,1024,108,36,62.4488
4,1024,108,40,61.8241
4,1024,108,44,60.8295
4,1024,108,48,60.5314
4,1024,108,52,58.6128
4,1024,112,8,48.2724
4,1024,112,12,52.8222
4,1024,112,16,59.8775
4,1024,112,20,60.4155
4,1024,112,24,61.0011
4,1024,112,28,61.1531
4,1024,112,32,62.187
4,1024,112,36,59.9524
4,1024,112,40,61.615
4,1024,112,44,59.975
4,1024,112,48,60.907
4,1024,112,52,59.1489
4,1024,112,56,59.965
4,1024,116,8,49.2251
4,1024,116,12,56.0543
4,1024,116,16,60.0819
4,1024,116,20,62.2026
4,1024,116,24,62.8339
4,1024,116,28,61.6786
4,1024,116,32,64.3893
4,1024,116,36,62.6174
4,1024,116,40,64.5088
4,1024,116,44,62.6646
4,1024,116,48,63.4125
4,1024,116,52,62.4431
4,1024,116,56,60.5265
4,1024,120,8,49.4843
4,1024,120,12,55.8629
4,1024,120,16,60.7287
4,1024,120,20,63.1035
4,1024,120,24,63.2343
4,1024,120,28,62.1511
4,1024,120,32,64.2603
4,1024,120,36,62.7338
4,1024,120,40,64.0145
4,1024,120,44,62.6933
4,1024,120,48,63.4461
4,1024,120,52,62.2035
4,1024,120,56,60.9148
4,1024,120,60,61.8479
4,1024,124,8,48.7226
4,1024,124,12,54.6584
