threads,size,nb,ib,GFlops
4,2048,32,8,23.6254
4,2048,32,12,27.8192
4,2048,32,16,32.4076
4,2048,36,8,25.5232
4,2048,36,12,32.2426
4,2048,36,16,32.9487
4,2048,40,8,29.9311
4,2048,40,12,32.6882
4,2048,40,16,37.761
4,2048,40,20,43.2176
4,2048,44,8,31.0844
4,2048,44,12,37.348
4,2048,44,16,41.7702
4,2048,44,20,41.9121
4,2048,48,8,35.662
4,2048,48,12,42.1116
4,2048,48,16,46.1645
4,2048,48,20,47.3015
4,2048,48,24,52.0374
4,2048,52,8,36.3342
4,2048,52,12,41.6776
4,2048,52,16,46.1453
4,2048,52,20,49.9833
4,2048,52,24,49.0312
4,2048,56,8,39.9732
4,2048,56,12,45.8929
4,2048,56,16,50.5784
4,2048,56,20,54.9784
4,2048,56,24,53.54
4,2048,56,28,57.9789
4,2048,60,8,40.1892
4,2048,60,12,48.4355
4,2048,60,16,52.8384
4,2048,60,20,57.3214
4,2048,60,24,55.5373
4,2048,60,28,54.7098
4,2048,64,8,44.4578
4,2048,64,12,47.5685
4,2048,64,16,59.0192
4,2048,64,20,57.7742
4,2048,64,24,61.2211
4,2048,64,28,59.8869
4,2048,64,32,65.0344
4,2048,68,8,43.9277
4,2048,68,12,51.4
4,2048,68,16,55.8738
4,2048,68,20,58.8184
4,2048,68,24,61.6552
4,2048,68,28,60.6256
4,2048,68,32,61.612
4,2048,72,8,47.4653
4,2048,72,12,55.44
4,2048,72,16,60.231
4,2048,72,20,63.1211
4,2048,72,24,65.8685
4,2048,72,28,65.7437
4,2048,72,32,66.128
4,2048,72,36,70.6473
4,2048,76,8,48.1415
4,2048,76,12,55.2979
4,2048,76,16,63.0326
4,2048,76,20,66.2868
4,2048,76,24,64.0809
4,2048,76,28,68.0079
4,2048,76,32,68.0228
4,2048,76,36,67.1837
4,2048,80,8,50.5125
4,2048,80,12,58.053
4,2048,80,16,66.3496
4,2048,80,20,69.4107
4,2048,80,24,66.7959
4,2048,80,28,70.1144
4,2048,80,32,71.4661
4,2048,80,36,70.3947
4,2048,80,40,74.8425
4,2048,84,8,49.9359
4,2048,84,12,59.7033
4,2048,84,16,63.6979
4,2048,84,20,66.1493
4,2048,84,24,67.8865
4,2048,84,28,70.5545
4,2048,84,32,71.9326
4,2048,84,36,70.7341
4,2048,84,40,70.2425
4,2048,88,8,52.7621
4,2048,88,12,59.6773
4,2048,88,16,67.1937
4,2048,88,20,69.4714
4,2048,88,24,64.4701
4,2048,88,28,69.4307
4,2048,88,32,74.0968
4,2048,88,36,74.5409
4,2048,88,40,73.2783
4,2048,88,44,76.0364
4,2048,92,8,52.4402
4,2048,92,12,61.0879
4,2048,92,16,68.025
4,2048,92,20,70.3415
4,2048,92,24,71.7584
4,2048,92,28,70.7215
4,2048,92,32,74.4875
4,2048,92,36,74.8724
4,2048,92,40,73.735
4,2048,92,44,72.4005
4,2048,96,8,54.2737
4,2048,96,12,63.4287
4,2048,96,16,71.3912
4,2048,96,20,73.8559
4,2048,96,24,74.9269
4,2048,96,28,73.5615
4,2048,96,32,78.3579
4,2048,96,36,77.6495
4,2048,96,40,77.6196
4,2048,96,44,75.9249
4,2048,96,48,80.3042
4,2048,100,8,53.8379
4,2048,100,12,62.2623
4,2048,100,16,69.1742
4,2048,100,20,75.0072
4,2048,100,24,72.5322
4,2048,100,28,75.3143
4,2048,100,32,75.6319
4,2048,100,36,78.116
4,2048,100,40,78.1657
4,2048,100,44,76.5084
4,2048,100,48,76.6283
4,2048,104,8,56.4323
4,2048,104,12,65.288
4,2048,104,16,72.0986
4,2048,104,20,74.5536
4,2048,104,24,75.3089
4,2048,104,28,77.9709
4,2048,104,32,78.4828
4,2048,104,36,81.9746
4,2048,104,40,81.0309
4,2048,104,44,80.0222
4,2048,104,48,80.1484
4,2048,104,52,83.0878
4,2048,108,8,56.2609
4,2048,108,12,66.7635
4,2048,108,16,73.4388
4,2048,108,20,75.8262
4,2048,108,24,76.3104
4,2048,108,28,78.8253
4,2048,108,32,79.7147
4,2048,108,36,82.5549
4,2048,108,40,81.5919
4,2048,108,44,80.8723
4,2048,108,48,81.0498
4,2048,108,52,79.6596
4,2048,112,8,57.5446
4,2048,112,12,65.5208
4,2048,112,16,75.1079
4,2048,112,20,77.354
4,2048,112,24,78.3658
4,2048,112,28,79.9017
4,2048,112,32,81.2112
4,2048,112,36,79.8284
4,2048,112,40,83.2487
4,2048,112,44,80.1624
4,2048,112,48,82.6432
4,2048,112,52,80.5165
4,2048,112,56,84.0621
4,2048,116,8,57.4087
4,2048,116,12,67.1731
4,2048,116,16,73.4203
4,2048,116,20,78.8884
4,2048,116,24,79.0766
4,2048,116,28,77.5371
4,2048,116,32,82.2102
4,2048,116,36,80.8236
4,2048,116,40,83.5776
4,2048,116,44,82.1033
4,2048,116,48,83.6339
4,2048,116,52,81.7267
4,2048,116,56,80.716
4,2048,120,8,58.2759
4,2048,120,12,68.1029
4,2048,120,16,74.0489
4,2048,120,20,80.1789
4,2048,120,24,80.4537
4,2048,120,28,78.904
4,2048,120,32,82.7769
4,2048,120,36,82.034
4,2048,120,40,85.3693
4,2048,120,44,84.0699
4,2048,120,48,84.9811
4,2048,120,52,83.9695
4,2048,120,56,82.0414
4,2048,120,60,84.4297
4,2048,124,8,58.5324
4,2048,124,12,67.435
4,2048,124,16,75.8146
4,2048,124,20,78.0112
4,2048,124,24,78.3018
4,2048,124,28,80.5112
4,2048,124,32,84.1274
4,2048,124,36,84.0447
4,2048,124,40,82.3746
4,2048,124,44,84.4846
4,2048,124,48,85.0373
4,2048,124,52,84.7091
4,2048,124,56,81.4218
4,2048,124,60,81.691
4,2048,128,8,59.2531
4,2048,128,12,68.6234
4,2048,128,16,77.4567
4,2048,128,20,79.8371
4,2048,128,24,79.9396
4,2048,128,28,82.2555
4,2048,128,32,86.2556
4,2048,128,36,85.2605
4,2048,128,40,84.7035
4,2048,128,44,86.7508
4,2048,128,48,87.9885
4,2048,128,52,86.7174
4,2048,128,56,86.3124
4,2048,128,60,84.25
4,2048,128,64,87.082
4,2048,132,8,59.8718
4,2048,132,12,70.2929
4,2048,132,16,76.1898
4,2048,132,20,80.6281
4,2048,132,24,80.7662
