threads,size,nb,ib,GFlops
4,2048,32,8,24.5191
4,2048,32,12,27.7425
4,2048,32,16,32.4341
4,2048,36,8,25.572
4,2048,36,12,31.9979
4,2048,36,16,32.6902
4,2048,40,8,29.8717
4,2048,40,12,32.8709
4,2048,40,16,37.6991
4,2048,40,20,42.9254
4,2048,44,8,31.099
4,2048,44,12,37.181
4,2048,44,16,41.8373
4,2048,44,20,41.5662
4,2048,48,8,35.674
4,2048,48,12,42.1405
4,2048,48,16,47.717
4,2048,48,20,47.3376
4,2048,48,24,51.7398
4,2048,52,8,36.2593
4,2048,52,12,41.6996
4,2048,52,16,46.2441
4,2048,52,20,49.7762
4,2048,52,24,48.8324
4,2048,56,8,40.0041
4,2048,56,12,45.8083
4,2048,56,16,50.6401
4,2048,56,20,55.0523
4,2048,56,24,53.5147
4,2048,56,28,58.0278
4,2048,60,8,40.1933
4,2048,60,12,48.1717
4,2048,60,16,52.822
4,2048,60,20,56.9239
4,2048,60,24,55.5311
4,2048,60,28,54.849
4,2048,64,8,44.5182
4,2048,64,12,49.6573
4,2048,64,16,58.6378
4,2048,64,20,57.7501
4,2048,64,24,61.0157
4,2048,64,28,59.9058
4,2048,64,32,64.949
4,2048,68,8,43.758
4,2048,68,12,51.3333
4,2048,68,16,51.4553
4,2048,68,20,58.8767
4,2048,68,24,61.7955
4,2048,68,28,60.6819
4,2048,68,32,61.5125
4,2048,72,8,47.5092
4,2048,72,12,54.5072
4,2048,72,16,60.1741
4,2048,72,20,63.1678
4,2048,72,24,65.8165
4,2048,72,28,65.5848
4,2048,72,32,66.1397
4,2048,72,36,70.4833
4,2048,76,8,48.1773
4,2048,76,12,55.1822
4,2048,76,16,62.9018
4,2048,76,20,66.3969
4,2048,76,24,64.1123
4,2048,76,28,67.9388
4,2048,76,32,68.201
4,2048,76,36,67.2733
4,2048,80,8,50.3792
4,2048,80,12,57.8752
4,2048,80,16,66.2443
4,2048,80,20,69.211
4,2048,80,24,61.7022
4,2048,80,28,70.1343
4,2048,80,32,71.5697
4,2048,80,36,70.3856
4,2048,80,40,74.6126
4,2048,84,8,49.9409
4,2048,84,12,59.1233
4,2048,84,16,63.5673
4,2048,84,20,66.1691
