threads,size,nb,ib,GFlops
4,8192,32,8,25.1893
4,8192,32,16,33.6209
4,8192,40,8,31.7054
4,8192,40,16,40.5562
4,8192,48,8,38.0587
4,8192,48,16,51.991
4,8192,48,24,56.645
4,8192,56,8,42.6009
4,8192,56,16,55.228
4,8192,56,24,59.0631
4,8192,64,8,47.2582
4,8192,64,16,64.2899
4,8192,64,24,67.2093
4,8192,64,32,72.7335
4,8192,72,8,51.2584
4,8192,72,16,66.4219
4,8192,72,24,73.9614
4,8192,72,32,74.3881
4,8192,80,8,53.8987
4,8192,80,16,73.2418
4,8192,80,24,74.292
4,8192,80,32,80.3457
4,8192,80,40,85.529
4,8192,88,8,57.1509
4,8192,88,16,74.4626
4,8192,88,24,80.2139
4,8192,88,32,84.7701
4,8192,88,40,83.8716
4,8192,96,8,58.8534
4,8192,96,16,79.6144
4,8192,96,24,84.5944
4,8192,96,32,89.6595
4,8192,96,40,89.6808
4,8192,96,48,94.0469
4,8192,104,8,60.8079
4,8192,104,16,79.6451
4,8192,104,24,84.1284
4,8192,104,32,89.0933
4,8192,104,40,93.1198
4,8192,104,48,92.9991
4,8192,112,8,62.0405
4,8192,112,16,83.7662
4,8192,112,24,88.0871
4,8192,112,32,92.9657
4,8192,112,40,96.5577
4,8192,112,48,96.5921
4,8192,112,56,99.8518
4,8192,120,8,63.6273
4,8192,120,16,82.7956
4,8192,120,24,91.093
4,8192,120,32,96.4005
4,8192,120,40,100.4641
4,8192,120,48,100.0652
4,8192,120,56,98.4032
4,8192,128,8,63.8374
4,8192,128,16,85.8956
4,8192,128,24,88.8348
4,8192,128,32,98.5126
4,8192,128,40,97.0482
4,8192,128,48,102.2479
4,8192,128,56,100.9367
4,8192,128,64,104.4006
4,8192,136,8,66.6142
4,8192,136,16,86.9722
4,8192,136,24,93.7783
4,8192,136,32,98.0806
4,8192,136,40,101.1625
4,8192,136,48,105.0314
4,8192,136,56,102.8482
4,8192,136,64,102.6021
4,8192,144,8,66.9579
4,8192,144,16,89.9021
4,8192,144,24,96.0972
4,8192,144,32,100.771
4,8192,144,40,103.8475
4,8192,144,48,108.8772
4,8192,144,56,106.6775
4,8192,144,64,106.5025
4,8192,144,72,109.3182
4,8192,152,8,67.9375
4,8192,152,16,89.033
4,8192,152,24,94.8794
4,8192,152,32,102.9873
4,8192,152,40,106.5928
4,8192,152,48,106.2892
4,8192,152,56,108.8613
4,8192,152,64,107.9535
4,8192,152,72,106.1709
4,8192,160,8,68.6872
4,8192,160,16,92.1249
4,8192,160,24,97.3245
4,8192,160,32,105.295
4,8192,160,40,108.2304
4,8192,160,48,108.1641
4,8192,160,56,110.0651
4,8192,160,64,109.6306
4,8192,160,72,108.02
4,8192,160,80,111.2238
4,8192,168,8,68.5765
4,8192,168,16,91.2588
4,8192,168,24,98.978
4,8192,168,32,103.9569
4,8192,168,40,106.3034
4,8192,168,48,110.2044
4,8192,168,56,112.0863
4,8192,168,64,111.2542
4,8192,168,72,109.7436
4,8192,168,80,108.7875
4,8192,176,8,69.4634
4,8192,176,16,94.027
4,8192,176,24,98.3414
4,8192,176,32,106.4948
4,8192,176,40,108.8724
4,8192,176,48,112.646
4,8192,176,56,110.061
4,8192,176,64,113.7133
4,8192,176,72,112.0656
4,8192,176,80,111.3818
4,8192,176,88,112.8974
4,8192,184,8,70.5515
4,8192,184,16,93.9747
4,8192,184,24,101.1631
4,8192,184,32,108.5091
4,8192,184,40,110.8211
4,8192,184,48,113.9686
4,8192,184,56,112.1474
4,8192,184,64,115.1468
4,8192,184,72,113.4107
4,8192,184,80,112.0186
4,8192,184,88,110.1923
4,8192,192,8,69.4243
4,8192,192,16,94.7152
4,8192,192,24,101.4371
4,8192,192,32,109.9512
4,8192,192,40,112.5397
4,8192,192,48,115.6476
4,8192,192,56,112.8225
4,8192,192,64,116.7156
4,8192,192,72,114.4315
4,8192,192,80,114.0767
4,8192,192,88,111.9213
4,8192,192,96,115.7429
4,8192,200,8,71.1188
4,8192,200,16,94.7699
4,8192,200,24,101.3347
4,8192,200,32,107.966
4,8192,200,40,113.9241
4,8192,200,48,113.0329
4,8192,200,56,114.9633
4,8192,200,64,114.1072
4,8192,200,72,116.2119
4,8192,200,80,116.0332
4,8192,200,88,113.3777
4,8192,200,96,112.3964
4,8192,208,8,71.7219
4,8192,208,16,96.9811
4,8192,208,24,102.9488
4,8192,208,32,110.4462
4,8192,208,40,112.2025
4,8192,208,48,115.3509
4,8192,208,56,115.7311
4,8192,208,64,115.425
4,8192,208,72,116.8703
4,8192,208,80,116.7474
4,8192,208,88,114.6232
4,8192,208,96,113.6621
4,8192,208,104,116.5627
4,8192,216,8,72.3339
4,8192,216,16,96.1215
4,8192,216,24,104.4731
4,8192,216,32,111.4963
4,8192,216,40,113.2155
4,8192,216,48,115.9362
4,8192,216,56,117.9888
4,8192,216,64,116.3062
4,8192,216,72,118.6657
4,8192,216,80,118.997
4,8192,216,88,116.5491
4,8192,216,96,114.9126
4,8192,216,104,113.5851
4,8192,224,8,72.2333
4,8192,224,16,97.6426
4,8192,224,24,103.0222
4,8192,224,32,112.8038
4,8192,224,40,113.6336
4,8192,224,48,117.5106
4,8192,224,56,118.0378
4,8192,224,64,117.6179
4,8192,224,72,114.6314
4,8192,224,80,119.4797
4,8192,224,88,116.8626
4,8192,224,96,116.4388
4,8192,224,104,114.2191
4,8192,224,112,118.4825
4,8192,232,8,73.3608
4,8192,232,16,97.1689
4,8192,232,24,104.4207
4,8192,232,32,111.0439
4,8192,232,40,115.7995
4,8192,232,48,118.5233
4,8192,232,56,115.3434
4,8192,232,64,118.4853
4,8192,232,72,115.5979
4,8192,232,80,120.0727
4,8192,232,88,117.9604
4,8192,232,96,117.5972
4,8192,232,104,114.6022
4,8192,232,112,114.3196
4,8192,240,8,73.3568
4,8192,240,16,98.5797
4,8192,240,24,105.2242
4,8192,240,32,112.1286
4,8192,240,40,116.4912
4,8192,240,48,119.2247
4,8192,240,56,115.8376
4,8192,240,64,119.7116
4,8192,240,72,116.639
4,8192,240,80,121.6787
4,8192,240,88,119.5146
4,8192,240,96,118.7634
4,8192,240,104,116.7834
4,8192,240,112,115.5093
4,8192,240,120,118.8975
4,8192,248,8,73.6083
4,8192,248,16,97.1331
4,8192,248,24,103.2266
4,8192,248,32,112.0129
4,8192,248,40,112.8816
4,8192,248,48,115.7882
4,8192,248,56,115.7777
4,8192,248,64,119.8631
4,8192,248,72,117.3271
4,8192,248,80,117.4221
4,8192,248,88,118.9957
4,8192,248,96,119.5489
4,8192,248,104,117.6579
4,8192,248,112,116.454
4,8192,248,120,112.7856
4,8192,256,8,69.9162
4,8192,256,16,94.4551
4,8192,256,24,102.7631
4,8192,256,32,111.2694
4,8192,256,40,112.642
4,8192,256,48,115.7856
4,8192,256,56,115.9442
4,8192,256,64,119.9867
4,8192,256,72,117.8403
4,8192,256,80,118.5249
4,8192,256,88,120.6588
