threads,size,nb,ib,GFlops
4,1024,32,8,22.4226
4,1024,32,12,25.2047
4,1024,32,16,29.2979
4,1024,36,8,23.7522
4,1024,36,12,29.0965
4,1024,36,16,30.1903
4,1024,40,8,28.4018
4,1024,40,12,30.448
4,1024,40,16,34.9112
4,1024,40,20,39.1147
4,1024,44,8,28.9799
4,1024,44,12,34.4191
4,1024,44,16,38.1622
4,1024,44,20,38.1883
4,1024,48,8,33.4753
4,1024,48,12,39.0547
4,1024,48,16,44.1171
4,1024,48,20,43.2648
4,1024,48,24,46.7386
4,1024,52,8,34.5199
4,1024,52,12,39.0852
4,1024,52,16,43.5467
4,1024,52,20,46.648
4,1024,52,24,45.5455
4,1024,56,8,37.1025
4,1024,56,12,40.9919
4,1024,56,16,45.9499
4,1024,56,20,49.9796
4,1024,56,24,47.8716
4,1024,56,28,37.7718
4,1024,60,8,37.0583
4,1024,60,12,43.921
4,1024,60,16,47.641
4,1024,60,20,51.4384
4,1024,60,24,50.0068
4,1024,60,28,48.7324
4,1024,64,8,41.8397
4,1024,64,12,46.3436
4,1024,64,16,54.2014
4,1024,64,20,52.6217
4,1024,64,24,55.5478
4,1024,64,28,53.9556
4,1024,64,32,57.7556
4,1024,68,8,40.3183
4,1024,68,12,46.32
4,1024,68,16,50.7657
4,1024,68,20,52.4311
4,1024,68,24,54.5939
4,1024,68,28,53.8851
4,1024,68,32,54.115
4,1024,72,8,43.1689
4,1024,72,12,49.9959
4,1024,72,16,53.9877
4,1024,72,20,56.0497
4,1024,72,24,58.4191
4,1024,72,28,57.7359
4,1024,72,32,57.6274
4,1024,72,36,51.8382
4,1024,76,8,43.6283
4,1024,76,12,48.804
4,1024,76,16,46.7989
4,1024,76,20,58.0475
4,1024,76,24,55.8553
4,1024,76,28,59.0061
4,1024,76,32,58.6506
4,1024,76,36,58.0082
4,1024,80,8,46.6009
4,1024,80,12,52.6208
4,1024,80,16,59.7825
4,1024,80,20,62.0379
4,1024,80,24,59.7234
4,1024,80,28,61.7278
4,1024,80,32,62.5214
4,1024,80,36,62.0002
4,1024,80,40,64.3796
4,1024,84,8,45.2885
4,1024,84,12,53.0298
4,1024,84,16,56.6807
4,1024,84,20,57.8037
4,1024,84,24,58.7848
4,1024,84,28,58.3295
4,1024,84,32,62.0823
4,1024,84,36,60.6833
4,1024,84,40,59.4651
4,1024,88,8,48.3902
4,1024,88,12,54.0331
4,1024,88,16,59.9588
4,1024,88,20,50.6425
4,1024,88,24,62.4033
4,1024,88,28,61.1181
4,1024,88,32,65.2048
4,1024,88,36,64.7384
4,1024,88,40,63.2856
4,1024,88,44,64.9609
4,1024,92,8,47.0379
4,1024,92,12,53.9532
4,1024,92,16,59.4849
4,1024,92,20,60.829
4,1024,92,24,61.6094
4,1024,92,28,60.7516
4,1024,92,32,63.3738
4,1024,92,36,63.0283
4,1024,92,40,62.1161
4,1024,92,44,60.2383
4,1024,96,8,49.7249
4,1024,96,12,57.1729
4,1024,96,16,61.9691
4,1024,96,20,64.882
4,1024,96,24,65.4154
4,1024,96,28,64.2097
4,1024,96,32,67.8872
4,1024,96,36,66.663
4,1024,96,40,66.4536
4,1024,96,44,64.0829
4,1024,96,48,67.6411
4,1024,100,8,48.0578
4,1024,100,12,55.0147
4,1024,100,16,60.2539
4,1024,100,20,64.2478
4,1024,100,24,62.2389
4,1024,100,28,57.4022
4,1024,100,32,63.501
4,1024,100,36,65.0845
4,1024,100,40,64.7469
4,1024,100,44,63.164
4,1024,100,48,62.8883
4,1024,104,8,51.1666
4,1024,104,12,57.8941
4,1024,104,16,62.3068
4,1024,104,20,64.9602
4,1024,104,24,65.3859
4,1024,104,28,67.0204
4,1024,104,32,67.1585
4,1024,104,36,68.3597
4,1024,104,40,67.9244
4,1024,104,44,66.6741
4,1024,104,48,66.0716
4,1024,104,52,67.1096
4,1024,108,8,49.476
4,1024,108,12,57.1852
4,1024,108,16,62.072
