threads,size,nb,ib,GFlops
4,2048,32,8,24.3844
4,2048,32,12,27.6121
4,2048,32,16,32.3674
4,2048,36,8,25.4865
4,2048,36,12,32.237
4,2048,36,16,31.0275
4,2048,40,8,29.8676
4,2048,40,12,32.8548
4,2048,40,16,37.4059
4,2048,40,20,42.7597
4,2048,44,8,31.1249
4,2048,44,12,37.1595
4,2048,44,16,41.9806
4,2048,44,20,41.9188
4,2048,48,8,35.5606
4,2048,48,12,41.979
4,2048,48,16,47.669
4,2048,48,20,47.3655
4,2048,48,24,51.9584
4,2048,52,8,35.8153
4,2048,52,12,41.75
4,2048,52,16,45.8062
4,2048,52,20,49.9143
4,2048,52,24,46.7102
4,2048,56,8,40.0095
4,2048,56,12,45.9765
4,2048,56,16,50.5462
4,2048,56,20,55.0948
4,2048,56,24,53.4777
4,2048,56,28,58.0042
4,2048,60,8,40.1327
4,2048,60,12,47.9706
4,2048,60,16,52.6375
4,2048,60,20,57.1282
4,2048,60,24,55.591
4,2048,60,28,54.6357
4,2048,64,8,44.484
4,2048,64,12,49.7151
4,2048,64,16,58.8903
4,2048,64,20,57.6756
4,2048,64,24,61.1691
4,2048,64,28,59.9942
4,2048,64,32,65.1297
4,2048,68,8,44.0253
4,2048,68,12,51.494
4,2048,68,16,55.9846
4,2048,68,20,58.9172
4,2048,68,24,61.8769
4,2048,68,28,60.8716
4,2048,68,32,61.5547
4,2048,72,8,47.6421
4,2048,72,12,55.4973
4,2048,72,16,60.2791
4,2048,72,20,63.1864
4,2048,72,24,65.9883
4,2048,72,28,65.5305
4,2048,72,32,66.005
4,2048,72,36,70.5651
4,2048,76,8,48.0234
4,2048,76,12,55.1516
4,2048,76,16,62.8772
4,2048,76,20,66.3828
4,2048,76,24,64.1409
4,2048,76,28,67.8899
4,2048,76,32,68.1892
4,2048,76,36,67.559
4,2048,80,8,50.4343
4,2048,80,12,58.1436
4,2048,80,16,66.2138
4,2048,80,20,69.3364
4,2048,80,24,66.8647
4,2048,80,28,70.054
4,2048,80,32,71.4782
4,2048,80,36,70.473
4,2048,80,40,74.5197
4,2048,84,8,49.9447
4,2048,84,12,59.2837
4,2048,84,16,63.755
4,2048,84,20,66.1254
4,2048,84,24,67.6651
4,2048,84,28,70.5868
4,2048,84,32,71.6561
4,2048,84,36,71.0164
4,2048,84,40,70.2207
4,2048,88,8,52.7873
4,2048,88,12,59.4859
4,2048,88,16,65.8999
4,2048,88,20,69.583
4,2048,88,24,71.357
4,2048,88,28,69.3729
4,2048,88,32,74.3811
4,2048,88,36,74.4735
4,2048,88,40,73.3565
4,2048,88,44,76.0004
4,2048,92,8,52.0007
4,2048,92,12,61.2671
4,2048,92,16,67.875
4,2048,92,20,70.4493
4,2048,92,24,71.8833
4,2048,92,28,70.6161
4,2048,92,32,74.7006
4,2048,92,36,74.7218
4,2048,92,40,73.7002
4,2048,92,44,72.532
4,2048,96,8,54.1734
4,2048,96,12,63.4581
4,2048,96,16,71.4043
4,2048,96,20,73.7245
4,2048,96,24,74.5341
4,2048,96,28,73.6237
4,2048,96,32,78.3822
4,2048,96,36,77.6907
4,2048,96,40,77.7688
4,2048,96,44,75.5617
4,2048,96,48,80.0679
4,2048,100,8,53.8204
4,2048,100,12,62.4755
4,2048,100,16,69.2452
