threads,size,nb,ib,GFlops
4,8192,32,8,25.0399
4,8192,32,16,33.5174
4,8192,40,8,31.5172
4,8192,40,16,40.3044
4,8192,48,8,37.9378
4,8192,48,16,51.6275
4,8192,48,24,56.221
4,8192,56,8,42.5789
4,8192,56,16,54.8323
4,8192,56,24,58.5329
4,8192,64,8,46.9956
4,8192,64,16,63.8748
4,8192,64,24,66.7069
4,8192,64,32,71.852
4,8192,72,8,50.9882
4,8192,72,16,65.8229
4,8192,72,24,73.0736
4,8192,72,32,73.8612
4,8192,80,8,53.8737
4,8192,80,16,72.4493
4,8192,80,24,73.4868
4,8192,80,32,79.7774
4,8192,80,40,84.4916
4,8192,88,8,56.9108
4,8192,88,16,73.8282
4,8192,88,24,79.378
4,8192,88,32,83.7567
4,8192,88,40,83.4846
4,8192,96,8,58.5317
4,8192,96,16,79.1094
4,8192,96,24,83.9284
4,8192,96,32,89.312
4,8192,96,40,88.8203
4,8192,96,48,93.2313
4,8192,104,8,60.5605
4,8192,104,16,79.4682
4,8192,104,24,83.7594
4,8192,104,32,88.2886
4,8192,104,40,92.2524
4,8192,104,48,92.1488
4,8192,112,8,61.9916
4,8192,112,16,83.4869
4,8192,112,24,87.4075
4,8192,112,32,92.3009
4,8192,112,40,95.4859
4,8192,112,48,96.1009
4,8192,112,56,98.8842
4,8192,120,8,63.2937
4,8192,120,16,82.2987
4,8192,120,24,90.3201
4,8192,120,32,94.3187
4,8192,120,40,99.2556
4,8192,120,48,99.1457
4,8192,120,56,97.5662
4,8192,128,8,63.5488
4,8192,128,16,85.057
4,8192,128,24,88.4369
4,8192,128,32,97.8346
4,8192,128,40,96.3704
4,8192,128,48,101.0159
4,8192,128,56,99.8637
4,8192,128,64,103.0697
4,8192,136,8,66.4864
4,8192,136,16,86.5575
4,8192,136,24,92.8488
4,8192,136,32,97.2955
4,8192,136,40,100.0333
4,8192,136,48,103.8986
4,8192,136,56,101.9785
4,8192,136,64,101.6861
4,8192,144,8,66.8276
4,8192,144,16,89.7164
4,8192,144,24,95.4452
4,8192,144,32,100.4683
4,8192,144,40,102.8478
4,8192,144,48,107.8619
4,8192,144,56,105.6724
4,8192,144,64,105.3482
4,8192,144,72,108.2588
4,8192,152,8,67.6618
4,8192,152,16,88.6818
4,8192,152,24,94.3526
4,8192,152,32,102.178
4,8192,152,40,105.6489
4,8192,152,48,105.4426
4,8192,152,56,107.9439
4,8192,152,64,106.9843
4,8192,152,72,104.9452
4,8192,160,8,68.194
4,8192,160,16,91.7259
4,8192,160,24,96.6448
4,8192,160,32,104.725
4,8192,160,40,107.3289
4,8192,160,48,107.2944
4,8192,160,56,109.2949
4,8192,160,64,108.8267
4,8192,160,72,107.0869
4,8192,160,80,110.4911
4,8192,168,8,68.4184
4,8192,168,16,90.963
4,8192,168,24,98.7487
4,8192,168,32,103.2971
4,8192,168,40,105.4282
4,8192,168,48,109.3734
4,8192,168,56,111.2805
4,8192,168,64,110.5092
4,8192,168,72,108.7865
4,8192,168,80,108.2947
4,8192,176,8,69.2647
4,8192,176,16,93.5171
4,8192,176,24,97.9127
4,8192,176,32,105.5317
4,8192,176,40,108.5729
4,8192,176,48,111.616
4,8192,176,56,108.7671
4,8192,176,64,113.0559
4,8192,176,72,111.2315
4,8192,176,80,110.1741
4,8192,176,88,112.5747
4,8192,184,8,70.3261
4,8192,184,16,93.6001
4,8192,184,24,100.3515
4,8192,184,32,107.692
4,8192,184,40,109.8481
4,8192,184,48,113.4201
4,8192,184,56,111.2365
4,8192,184,64,114.2164
4,8192,184,72,112.0277
4,8192,184,80,111.6963
4,8192,184,88,109.3657
4,8192,192,8,69.0797
4,8192,192,16,93.9735
4,8192,192,24,101.1378
4,8192,192,32,108.8695
4,8192,192,40,111.5579
4,8192,192,48,115.155
4,8192,192,56,112.0441
4,8192,192,64,115.2847
4,8192,192,72,113.4189
4,8192,192,80,112.9882
4,8192,192,88,110.9254
4,8192,192,96,114.8194
4,8192,200,8,71.0559
4,8192,200,16,94.5298
4,8192,200,24,100.4964
4,8192,200,32,107.6633
4,8192,200,40,112.6702
4,8192,200,48,112.1014
4,8192,200,56,113.6256
4,8192,200,64,112.809
4,8192,200,72,115.0891
4,8192,200,80,114.9796
4,8192,200,88,112.2966
4,8192,200,96,111.3518
4,8192,208,8,71.5131
4,8192,208,16,96.3301
4,8192,208,24,102.2861
4,8192,208,32,109.5781
4,8192,208,40,111.3704
4,8192,208,48,114.5369
4,8192,208,56,115.1297
4,8192,208,64,114.3308
4,8192,208,72,115.7294
4,8192,208,80,116.0778
4,8192,208,88,113.4661
4,8192,208,96,112.4003
4,8192,208,104,115.6956
4,8192,216,8,72.1414
4,8192,216,16,95.6826
4,8192,216,24,103.8168
4,8192,216,32,111.0489
4,8192,216,40,112.693
4,8192,216,48,114.884
4,8192,216,56,116.653
4,8192,216,64,115.4402
4,8192,216,72,117.5642
4,8192,216,80,117.2292
4,8192,216,88,115.5128
4,8192,216,96,114.6041
4,8192,216,104,112.4632
4,8192,224,8,71.8677
4,8192,224,16,96.8566
4,8192,224,24,102.2984
4,8192,224,32,111.9876
4,8192,224,40,113.8301
4,8192,224,48,116.7914
4,8192,224,56,117.5933
4,8192,224,64,116.2514
4,8192,224,72,113.7166
4,8192,224,80,118.2565
4,8192,224,88,116.1792
4,8192,224,96,113.8541
4,8192,224,104,113.1858
4,8192,224,112,117.4894
4,8192,232,8,73.2045
4,8192,232,16,96.8091
4,8192,232,24,103.9128
4,8192,232,32,110.354
4,8192,232,40,114.3601
4,8192,232,48,117.5157
4,8192,232,56,114.3661
4,8192,232,64,117.4449
4,8192,232,72,114.7814
4,8192,232,80,118.942
4,8192,232,88,116.9194
4,8192,232,96,116.19
4,8192,232,104,113.6996
4,8192,232,112,113.2085
4,8192,240,8,73.308
4,8192,240,16,97.8302
