threads,size,nb,ib,GFlops
4,2048,32,8,23.3909
4,2048,32,12,25.9855
4,2048,32,16,29.9215
4,2048,36,8,24.246
4,2048,36,12,29.6517
4,2048,36,16,30.422
4,2048,40,8,28.2172
4,2048,40,12,30.6978
4,2048,40,16,34.8045
4,2048,40,20,39.3826
4,2048,44,8,29.603
4,2048,44,12,34.645
4,2048,44,16,37.9993
4,2048,44,20,38.0168
4,2048,48,8,33.2001
4,2048,48,12,37.8024
4,2048,48,16,41.694
4,2048,48,20,41.2989
4,2048,48,24,44.2883
4,2048,52,8,33.8728
4,2048,52,12,37.8755
4,2048,52,16,41.2403
4,2048,52,20,43.8155
4,2048,52,24,42.5515
4,2048,56,8,37.5091
4,2048,56,12,41.6329
4,2048,56,16,45.1154
4,2048,56,20,47.8267
4,2048,56,24,46.5403
4,2048,56,28,49.3174
4,2048,60,8,37.6651
4,2048,60,12,40.4014
4,2048,60,16,47.0962
4,2048,60,20,46.8924
4,2048,60,24,48.4194
4,2048,60,28,47.9545
4,2048,64,8,41.8175
4,2048,64,12,45.9381
4,2048,64,16,52.2152
4,2048,64,20,51.6575
4,2048,64,24,53.6563
4,2048,64,28,52.6571
4,2048,64,32,55.9289
4,2048,68,8,41.0571
4,2048,68,12,47.1645
4,2048,68,16,50.2791
4,2048,68,20,52.2099
4,2048,68,24,53.7558
4,2048,68,28,52.6208
4,2048,68,32,53.4945
4,2048,72,8,44.4672
4,2048,72,12,50.6452
4,2048,72,16,50.4589
4,2048,72,20,55.6853
4,2048,72,24,57.1898
4,2048,72,28,56.7973
4,2048,72,32,57.1559
4,2048,72,36,59.8304
4,2048,76,8,45.2328
4,2048,76,12,51.0892
4,2048,76,16,56.3904
4,2048,76,20,58.8245
4,2048,76,24,56.7643
4,2048,76,28,59.1969
4,2048,76,32,59.5331
4,2048,76,36,58.8089
4,2048,80,8,47.1673
4,2048,80,12,53.3376
4,2048,80,16,59.1223
4,2048,80,20,61.1666
4,2048,80,24,58.8452
4,2048,80,28,61.0703
4,2048,80,32,61.8194
4,2048,80,36,60.7748
4,2048,80,40,63.5111
4,2048,84,8,46.7325
4,2048,84,12,54.3595
4,2048,84,16,56.5027
4,2048,84,20,59.5625
4,2048,84,24,60.0638
4,2048,84,28,61.703
4,2048,84,32,62.6743
4,2048,84,36,61.1541
4,2048,84,40,60.4946
4,2048,88,8,49.2655
4,2048,88,12,54.9035
4,2048,88,16,60.32
4,2048,88,20,62.2776
4,2048,88,24,63.0229
4,2048,88,28,61.4914
4,2048,88,32,64.8605
4,2048,88,36,64.9714
4,2048,88,40,63.6642
4,2048,88,44,65.538
4,2048,92,8,49.0473
4,2048,92,12,56.1379
4,2048,92,16,61.5807
4,2048,92,20,63.0332
4,2048,92,24,63.8154
4,2048,92,28,62.5143
4,2048,92,32,65.2578
4,2048,92,36,64.8588
4,2048,92,40,64.1579
4,2048,92,44,62.8698
4,2048,96,8,50.7587
4,2048,96,12,58.5563
4,2048,96,16,64.1904
4,2048,96,20,66.1465
4,2048,96,24,66.2014
4,2048,96,28,65.1722
4,2048,96,32,68.2486
4,2048,96,36,67.4428
4,2048,96,40,67.2763
4,2048,96,44,65.9668
4,2048,96,48,69.2284
4,2048,100,8,50.6721
4,2048,100,12,57.6547
4,2048,100,16,63.0516
4,2048,100,20,66.7574
4,2048,100,24,64.8676
4,2048,100,28,66.7804
4,2048,100,32,66.7782
4,2048,100,36,68.3118
4,2048,100,40,67.9855
4,2048,100,44,66.8082
4,2048,100,48,56.8495
4,2048,104,8,53.2524
4,2048,104,12,60.1051
4,2048,104,16,65.6722
4,2048,104,20,67.188
4,2048,104,24,67.6567
4,2048,104,28,68.7969
4,2048,104,32,69.7558
4,2048,104,36,70.9326
4,2048,104,40,70.572
4,2048,104,44,70.1394
4,2048,104,48,70.1112
4,2048,104,52,71.6815
4,2048,108,8,52.8461
4,2048,108,12,61.3577
4,2048,108,16,66.7907
4,2048,108,20,68.5023
4,2048,108,24,67.9707
4,2048,108,28,69.1515
4,2048,108,32,70.4376
4,2048,108,36,72.3396
4,2048,108,40,71.67
4,2048,108,44,71.248
4,2048,108,48,71.1912
4,2048,108,52,70.1096
4,2048,112,8,53.8331
4,2048,112,12,58.3989
4,2048,112,16,68.2492
4,2048,112,20,69.6509
4,2048,112,24,70.2695
4,2048,112,28,70.9194
4,2048,112,32,71.6223
4,2048,112,36,70.7429
4,2048,112,40,72.8581
4,2048,112,44,71.6871
4,2048,112,48,72.5255
4,2048,112,52,71.6107
4,2048,112,56,73.1821
4,2048,116,8,54.0252
4,2048,116,12,61.9034
4,2048,116,16,66.734
4,2048,116,20,70.6267
4,2048,116,24,71.0041
4,2048,116,28,69.8212
4,2048,116,32,72.7198
4,2048,116,36,71.9954
4,2048,116,40,73.6946
4,2048,116,44,72.8322
4,2048,116,48,73.0457
4,2048,116,52,72.1934
4,2048,116,56,71.6068
4,2048,120,8,54.9702
4,2048,120,12,62.7573
4,2048,120,16,67.4513
4,2048,120,20,71.8145
4,2048,120,24,71.0929
4,2048,120,28,70.5285
4,2048,120,32,73.6993
4,2048,120,36,72.148
4,2048,120,40,74.9788
4,2048,120,44,73.6649
4,2048,120,48,74.1116
4,2048,120,52,73.8428
4,2048,120,56,72.825
4,2048,120,60,74.3126
4,2048,124,8,55.0828
4,2048,124,12,62.3886
4,2048,124,16,69.1919
4,2048,124,20,70.3649
4,2048,124,24,71.2199
4,2048,124,28,72.1592
4,2048,124,32,74.8119
4,2048,124,36,74.4248
4,2048,124,40,73.5474
4,2048,124,44,74.79
4,2048,124,48,74.8559
4,2048,124,52,74.5224
4,2048,124,56,73.7819
4,2048,124,60,72.2365
4,2048,128,8,55.7314
4,2048,128,12,60.5492
4,2048,128,16,70.2787
4,2048,128,20,72.3326
4,2048,128,24,72.4106
4,2048,128,28,73.6204
4,2048,128,32,76.2198
4,2048,128,36,75.4148
4,2048,128,40,75.1104
4,2048,128,44,76.271
4,2048,128,48,77.4267
4,2048,128,52,76.2772
4,2048,128,56,76.2638
4,2048,128,60,75.0013
4,2048,128,64,76.4934
4,2048,132,8,56.0839
4,2048,132,12,65.111
4,2048,132,16,69.6724
4,2048,132,20,72.9895
4,2048,132,24,73.1315
4,2048,132,28,75.2079
4,2048,132,32,75.3686
4,2048,132,36,76.5475
4,2048,132,40,75.6164
4,2048,132,44,76.6686
4,2048,132,48,77.6831
4,2048,132,52,76.4714
4,2048,132,56,76.0335
4,2048,132,60,74.4716
4,2048,132,64,65.4084
4,2048,136,8,57.3698
4,2048,136,12,64.698
4,2048,136,16,71.0354
4,2048,136,20,73.9411
4,2048,136,24,73.9454
4,2048,136,28,74.7897
4,2048,136,32,75.736
4,2048,136,36,76.9528
4,2048,136,40,76.6765
4,2048,136,44,74.7004
4,2048,136,48,77.9673
4,2048,136,52,77.5981
4,2048,136,56,77.001
4,2048,136,60,76.1744
4,2048,136,64,75.3423
4,2048,136,68,76.9079
4,2048,140,8,57.2665
4,2048,140,12,65.9689
4,2048,140,16,72.5368
4,2048,140,20,75.6769
4,2048,140,24,75.4579
4,2048,140,28,76.4946
4,2048,140,32,77.4074
4,2048,140,36,78.4809
4,2048,140,40,78.2588
4,2048,140,44,76.5817
4,2048,140,48,79.3046
4,2048,140,52,71.6712
4,2048,140,56,77.8481
4,2048,140,60,77.2545
4,2048,140,64,76.6012
4,2048,140,68,75.7083
4,2048,144,8,57.1108
4,2048,144,12,66.5001
4,2048,144,16,72.8275
4,2048,144,20,73.5874
4,2048,144,24,75.8665
4,2048,144,28,75.2607
4,2048,144,32,78.2665
4,2048,144,36,78.8942
4,2048,144,40,79.0828
4,2048,144,44,77.2678
4,2048,144,48,80.6453
4,2048,144,52,79.0342
4,2048,144,56,79.1118
4,2048,144,60,77.4886
4,2048,144,64,77.8336
4,2048,144,68,76.6379
4,2048,144,72,78.4388
4,2048,148,8,57.6941
4,2048,148,12,66.0667
4,2048,148,16,72.0985
4,2048,148,20,75.0186
4,2048,148,24,74.6683
4,2048,148,28,75.862
4,2048,148,32,79.3017
4,2048,148,36,77.8927
4,2048,148,40,79.558
4,2048,148,44,78.9678
4,2048,148,48,79.002
4,2048,148,52,80.5091
4,2048,148,56,80.0255
4,2048,148,60,79.1622
4,2048,148,64,79.3642
4,2048,148,68,77.7221
4,2048,148,72,76.8364
4,2048,152,8,58.3165
4,2048,152,12,66.8579
4,2048,152,16,73.0982
4,2048,152,20,76.318
4,2048,152,24,76.1117
4,2048,152,28,77.3536
4,2048,152,32,80.4313
4,2048,152,36,79.4157
4,2048,152,40,81.0539
4,2048,152,44,79.7116
4,2048,152,48,79.8172
4,2048,152,52,81.3008
4,2048,152,56,80.5062
4,2048,152,60,79.567
4,2048,152,64,79.7521
4,2048,152,68,78.7148
4,2048,152,72,77.419
4,2048,152,76,78.7791
4,2048,156,8,57.7049
4,2048,156,12,67.0706
4,2048,156,16,72.2435
4,2048,156,20,75.8733
4,2048,156,24,74.872
4,2048,156,28,76.8933
4,2048,156,32,79.4316
4,2048,156,36,78.2569
4,2048,156,40,79.6591
4,2048,156,44,78.1939
4,2048,156,48,78.5905
4,2048,156,52,79.9076
4,2048,156,56,79.3511
4,2048,156,60,78.3358
4,2048,156,64,78.1762
4,2048,156,68,77.4275
4,2048,156,72,76.6038
4,2048,156,76,75.044
4,2048,160,8,59.4205
4,2048,160,12,67.4541
4,2048,160,16,75.2185
4,2048,160,20,78.4958
4,2048,160,24,77.6801
4,2048,160,28,78.8193
4,2048,160,32,82.2822
4,2048,160,36,81.1404
4,2048,160,40,82.1762
4,2048,160,44,81.2015
4,2048,160,48,81.9763
4,2048,160,52,76.2389
4,2048,160,56,82.3168
4,2048,160,60,81.1385
4,2048,160,64,81.5183
4,2048,160,68,80.3145
4,2048,160,72,79.4803
4,2048,160,76,77.9286
4,2048,160,80,80.2457
4,2048,164,8,58.6836
4,2048,164,12,67.9458
4,2048,164,16,73.6363
4,2048,164,20,75.9634
4,2048,164,24,77.9454
4,2048,164,28,78.7963
4,2048,164,32,79.5212
4,2048,164,36,80.7965
4,2048,164,40,79.9384
4,2048,164,44,80.7275
4,2048,164,48,81.4863
4,2048,164,52,80.1089
4,2048,164,56,81.3624
4,2048,164,60,79.8163
4,2048,164,64,80.2884
4,2048,164,68,79.0117
4,2048,164,72,78.8075
4,2048,164,76,77.6863
4,2048,164,80,77.157
4,2048,168,8,58.8737
4,2048,168,12,68.1551
4,2048,168,16,70.1521
4,2048,168,20,76.6245
4,2048,168,24,77.7664
4,2048,168,28,78.7816
4,2048,168,32,80.052
4,2048,168,36,80.4081
4,2048,168,40,80.002
4,2048,168,44,80.8747
4,2048,168,48,81.911
4,2048,168,52,79.9952
4,2048,168,56,82.1426
4,2048,168,60,80.5139
4,2048,168,64,80.2708
4,2048,168,68,79.6232
4,2048,168,72,78.6719
4,2048,168,76,77.6478
4,2048,168,80,77.3115
4,2048,168,84,78.6225
4,2048,172,8,59.167
4,2048,172,12,68.4318
4,2048,172,16,75.2653
4,2048,172,20,77.9165
4,2048,172,24,77.9655
4,2048,172,28,78.1917
4,2048,172,32,81.7103
4,2048,172,36,81.8304
4,2048,172,40,81.9749
4,2048,172,44,82.1618
4,2048,172,48,82.7172
4,2048,172,52,81.9414
4,2048,172,56,80.8604
4,2048,172,60,81.5396
4,2048,172,64,82.1816
4,2048,172,68,81.4924
4,2048,172,72,80.1236
4,2048,172,76,79.2464
4,2048,172,80,78.6715
4,2048,172,84,77.3425
4,2048,176,8,60.1584
4,2048,176,12,68.7861
4,2048,176,16,76.5366
4,2048,176,20,79.4169
4,2048,176,24,79.1041
4,2048,176,28,79.7056
4,2048,176,32,82.864
4,2048,176,36,83.4927
4,2048,176,40,83.2988
4,2048,176,44,83.2847
4,2048,176,48,84.3143
4,2048,176,52,82.6529
4,2048,176,56,82.1825
4,2048,176,60,82.6387
4,2048,176,64,82.9168
4,2048,176,68,81.9182
4,2048,176,72,81.8395
4,2048,176,76,79.7486
4,2048,176,80,80.2032
4,2048,176,84,78.3223
4,2048,176,88,79.4693
4,2048,180,8,53.9017
4,2048,180,12,68.9945
4,2048,180,16,74.403
4,2048,180,20,78.5087
4,2048,180,24,78.0688
4,2048,180,28,79.3726
4,2048,180,32,81.8952
4,2048,180,36,82.7663
4,2048,180,40,82.3702
4,2048,180,44,80.4808
4,2048,180,48,82.9273
4,2048,180,52,81.8729
4,2048,180,56,81.0538
4,2048,180,60,81.2987
4,2048,180,64,81.5167
4,2048,180,68,80.7999
4,2048,180,72,80.2142
4,2048,180,76,78.8002
4,2048,180,80,78.6576
4,2048,180,84,77.1165
4,2048,180,88,76.0533
4,2048,184,8,60.2787
4,2048,184,12,68.4079
4,2048,184,16,74.7256
4,2048,184,20,77.5412
4,2048,184,24,78.4555
4,2048,184,28,79.5112
4,2048,184,32,82.2536
4,2048,184,36,81.1104
4,2048,184,40,77.8838
4,2048,184,44,80.8304
4,2048,184,48,83.6141
4,2048,184,52,82.0086
4,2048,184,56,81.6806
4,2048,184,60,79.3501
4,2048,184,64,82.2423
4,2048,184,68,81.1872
4,2048,184,72,80.9373
4,2048,184,76,79.0476
4,2048,184,80,78.815
4,2048,184,84,78.0671
4,2048,184,88,76.8201
4,2048,184,92,77.7337
4,2048,188,8,60.6678
4,2048,188,12,69.9747
4,2048,188,16,77.124
4,2048,188,20,79.5789
4,2048,188,24,81.0884
4,2048,188,28,81.7639
4,2048,188,32,84.0299
4,2048,188,36,81.9345
4,2048,188,40,83.7528
4,2048,188,44,82.528
4,2048,188,48,84.6084
4,2048,188,52,83.5717
4,2048,188,56,82.8512
4,2048,188,60,80.7261
4,2048,188,64,83.2396
4,2048,188,68,82.8751
4,2048,188,72,76.7263
4,2048,188,76,80.7942
4,2048,188,80,80.776
4,2048,188,84,79.2463
4,2048,188,88,78.2095
4,2048,188,92,77.0047
4,2048,192,8,59.8708
4,2048,192,12,69.1499
4,2048,192,16,75.6885
4,2048,192,20,78.8986
4,2048,192,24,80.2289
4,2048,192,28,81.1959
4,2048,192,32,84.1362
4,2048,192,36,82.9031
4,2048,192,40,83.973
4,2048,192,44,83.5048
4,2048,192,48,84.7018
4,2048,192,52,83.8555
4,2048,192,56,83.1112
4,2048,192,60,81.4911
4,2048,192,64,83.1394
4,2048,192,68,82.0434
4,2048,192,72,82.402
4,2048,192,76,80.6034
4,2048,192,80,80.9575
4,2048,192,84,79.5131
4,2048,192,88,78.5388
4,2048,192,92,76.8988
4,2048,192,96,79.0554
4,2048,196,8,60.2159
4,2048,196,12,69.1162
4,2048,196,16,75.3433
4,2048,196,20,79.8952
4,2048,196,24,77.8835
4,2048,196,28,81.0185
4,2048,196,32,82.251
4,2048,196,36,83.174
4,2048,196,40,83.8583
4,2048,196,44,82.9725
4,2048,196,48,82.7913
4,2048,196,52,83.2882
4,2048,196,56,82.6421
4,2048,196,60,80.8906
4,2048,196,64,80.6407
4,2048,196,68,81.5634
4,2048,196,72,81.1131
4,2048,196,76,79.804
4,2048,196,80,80.0536
4,2048,196,84,78.6482
4,2048,196,88,77.7949
4,2048,196,92,76.4899
4,2048,196,96,75.6462
4,2048,200,8,60.1032
4,2048,200,12,69.488
4,2048,200,16,75.4363
4,2048,200,20,79.6876
4,2048,200,24,78.46
4,2048,200,28,79.5111
4,2048,200,32,82.3729
4,2048,200,36,78.6419
4,2048,200,40,83.8943
4,2048,200,44,82.4197
4,2048,200,48,83.0504
4,2048,200,52,83.0566
4,2048,200,56,82.6792
4,2048,200,60,80.4186
4,2048,200,64,80.6855
4,2048,200,68,81.5853
4,2048,200,72,81.2004
4,2048,200,76,79.758
4,2048,200,80,79.7493
4,2048,200,84,78.3419
4,2048,200,88,78.3477
4,2048,200,92,76.8309
4,2048,200,96,76.0929
4,2048,200,100,77.4602
4,2048,204,8,59.1054
4,2048,204,12,69.3543
4,2048,204,16,74.7321
4,2048,204,20,77.3221
4,2048,204,24,77.8305
4,2048,204,28,78.7822
4,2048,204,32,81.3189
4,2048,204,36,81.3558
4,2048,204,40,80.7731
4,2048,204,44,80.3643
4,2048,204,48,80.8769
4,2048,204,52,80.592
4,2048,204,56,80.7742
4,2048,204,60,79.1351
4,2048,204,64,79.5808
4,2048,204,68,80.1206
4,2048,204,72,79.5437
4,2048,204,76,78.6255
4,2048,204,80,79.0847
4,2048,204,84,77.5195
4,2048,204,88,76.6053
4,2048,204,92,75.6114
4,2048,204,96,74.7822
4,2048,204,100,73.9358
4,2048,208,8,61.6921
4,2048,208,12,70.5234
4,2048,208,16,78.2107
4,2048,208,20,79.7471
4,2048,208,24,80.3915
4,2048,208,28,81.5883
4,2048,208,32,84.4073
4,2048,208,36,83.9878
4,2048,208,40,83.041
4,2048,208,44,83.8888
4,2048,208,48,84.6987
4,2048,208,52,84.0653
4,2048,208,56,83.9069
4,2048,208,60,81.9365
4,2048,208,64,82.5
4,2048,208,68,80.6737
4,2048,208,72,82.365
4,2048,208,76,81.2607
4,2048,208,80,81.7416
4,2048,208,84,80.5379
4,2048,208,88,80.265
4,2048,208,92,78.155
4,2048,208,96,77.7982
4,2048,208,100,76.1039
4,2048,208,104,77.6972
4,2048,212,8,60.927
4,2048,212,12,70.7128
4,2048,212,16,75.7664
4,2048,212,20,79.0204
4,2048,212,24,80.0368
4,2048,212,28,81.0063
4,2048,212,32,83.8998
4,2048,212,36,83.679
4,2048,212,40,83.2606
4,2048,212,44,83.303
4,2048,212,48,83.7236
4,2048,212,52,82.0294
4,2048,212,56,83.4009
4,2048,212,60,82.2003
4,2048,212,64,81.7466
4,2048,212,68,80.2093
4,2048,212,72,81.3011
4,2048,212,76,80.6067
4,2048,212,80,80.8299
4,2048,212,84,79.6189
4,2048,212,88,78.6508
4,2048,212,92,77.6049
4,2048,212,96,77.4448
4,2048,212,100,74.9605
4,2048,212,104,74.3406
4,2048,216,8,61.1392
4,2048,216,12,70.0138
4,2048,216,16,76.4636
4,2048,216,20,79.9317
4,2048,216,24,80.5139
4,2048,216,28,80.5988
4,2048,216,32,83.7788
4,2048,216,36,84.0068
4,2048,216,40,83.4242
4,2048,216,44,82.9596
4,2048,216,48,83.9191
4,2048,216,52,82.3076
4,2048,216,56,83.3406
