threads,size,nb,ib,GFlops
4,4096,32,8,24.2416
4,4096,32,12,27.0832
4,4096,32,16,31.2829
4,4096,36,8,25.3982
4,4096,36,12,31.2182
4,4096,36,16,31.8864
4,4096,40,8,29.9
4,4096,40,12,32.4114
4,4096,40,16,36.8042
4,4096,40,20,41.5913
4,4096,44,8,30.8304
4,4096,44,12,36.611
4,4096,44,16,40.478
4,4096,44,20,40.7936
4,4096,48,8,35.1014
4,4096,48,12,41.2121
4,4096,48,16,45.887
4,4096,48,20,45.813
4,4096,48,24,49.1593
4,4096,52,8,35.9424
4,4096,52,12,41.5067
4,4096,52,16,45.139
4,4096,52,20,48.7312
4,4096,52,24,47.6791
4,4096,56,8,39.6294
4,4096,56,12,45.0851
4,4096,56,16,48.7733
4,4096,56,20,51.9802
4,4096,56,24,51.2243
4,4096,56,28,54.8232
4,4096,60,8,40.3388
4,4096,60,12,47.9539
4,4096,60,16,51.8879
4,4096,60,20,54.7856
4,4096,60,24,53.6386
4,4096,60,28,53.1359
4,4096,64,8,43.7861
4,4096,64,12,49.3307
4,4096,64,16,56.8555
4,4096,64,20,55.6245
4,4096,64,24,58.6995
4,4096,64,28,57.6108
4,4096,64,32,61.7773
4,4096,68,8,44.2482
4,4096,68,12,51.0827
4,4096,68,16,54.9483
4,4096,68,20,57.3932
4,4096,68,24,60.2542
4,4096,68,28,59.1146
4,4096,68,32,59.912
4,4096,72,8,47.0515
4,4096,72,12,54.1903
4,4096,72,16,56.9415
4,4096,72,20,60.1317
4,4096,72,24,64.4219
4,4096,72,28,64.2216
4,4096,72,32,64.4698
4,4096,72,36,68.203
4,4096,76,8,47.1696
4,4096,76,12,53.6762
4,4096,76,16,59.3594
4,4096,76,20,62.0762
4,4096,76,24,59.9158
4,4096,76,28,62.6511
4,4096,76,32,63.2491
4,4096,76,36,62.3373
4,4096,80,8,49.3095
4,4096,80,12,56.3508
4,4096,80,16,62.6867
4,4096,80,20,64.4719
4,4096,80,24,62.7335
4,4096,80,28,64.8747
4,4096,80,32,66.2116
4,4096,80,36,65.018
4,4096,80,40,68.0114
4,4096,84,8,49.6496
4,4096,84,12,57.8509
4,4096,84,16,61.4257
4,4096,84,20,63.5417
4,4096,84,24,64.4069
4,4096,84,28,66.1271
4,4096,84,32,67.503
4,4096,84,36,66.3687
4,4096,84,40,65.6216
4,4096,88,8,52.538
4,4096,88,12,58.5577
4,4096,88,16,64.4151
4,4096,88,20,66.6118
4,4096,88,24,67.3124
4,4096,88,28,65.9269
4,4096,88,32,69.8989
4,4096,88,36,69.9094
4,4096,88,40,68.7931
4,4096,88,44,71.1578
4,4096,92,8,52.1524
4,4096,92,12,60.4992
4,4096,92,16,66.0623
4,4096,92,20,67.8578
4,4096,92,24,68.5635
4,4096,92,28,67.2921
4,4096,92,32,70.8287
4,4096,92,36,70.4176
4,4096,92,40,69.634
4,4096,92,44,68.492
4,4096,96,8,54.1289
4,4096,96,12,62.9483
4,4096,96,16,69.1352
4,4096,96,20,71.2314
4,4096,96,24,71.4814
4,4096,96,28,69.6525
4,4096,96,32,74.2661
4,4096,96,36,73.5078
4,4096,96,40,73.6152
4,4096,96,44,71.1954
4,4096,96,48,76.2211
4,4096,100,8,53.8684
4,4096,100,12,62.0116
4,4096,100,16,67.7045
4,4096,100,20,73.0493
4,4096,100,24,70.1415
4,4096,100,28,72.1141
4,4096,100,32,72.9071
4,4096,100,36,74.2958
4,4096,100,40,74.6845
4,4096,100,44,72.9554
4,4096,100,48,74.0866
4,4096,104,8,55.5285
4,4096,104,12,63.9862
4,4096,104,16,69.0008
4,4096,104,20,71.8027
4,4096,104,24,72.238
4,4096,104,28,74.5913
4,4096,104,32,74.037
4,4096,104,36,77.2603
4,4096,104,40,76.3187
4,4096,104,44,75.646
4,4096,104,48,74.8981
4,4096,104,52,78.4987
4,4096,108,8,55.6326
4,4096,108,12,65.3616
4,4096,108,16,71.0134
4,4096,108,20,72.9058
4,4096,108,24,73.0842
4,4096,108,28,74.5842
4,4096,108,32,75.9461
4,4096,108,36,77.9997
4,4096,108,40,76.9425
4,4096,108,44,76.3352
4,4096,108,48,76.4694
4,4096,108,52,76.3567
4,4096,112,8,57.5539
4,4096,112,12,65.3177
4,4096,112,16,73.7317
4,4096,112,20,75.5659
4,4096,112,24,76.1115
4,4096,112,28,77.4516
4,4096,112,32,78.8071
4,4096,112,36,77.2574
4,4096,112,40,80.127
4,4096,112,44,78.7022
4,4096,112,48,80.0653
4,4096,112,52,78.5715
4,4096,112,56,81.3327
4,4096,116,8,56.8797
4,4096,116,12,65.6301
4,4096,116,16,71.5157
4,4096,116,20,76.059
4,4096,116,24,76.3773
4,4096,116,28,73.8438
4,4096,116,32,79.2691
4,4096,116,36,77.5602
4,4096,116,40,79.9048
4,4096,116,44,78.6176
4,4096,116,48,80.0993
4,4096,116,52,78.9119
4,4096,116,56,77.9009
