threads,size,nb,ib,GFlops
4,1024,32,8,22.4254
4,1024,32,12,24.7079
4,1024,32,16,29.1364
4,1024,36,8,23.6723
4,1024,36,12,29.2586
4,1024,36,16,29.9748
4,1024,40,8,28.2498
4,1024,40,12,30.8262
4,1024,40,16,35.3177
4,1024,40,20,38.769
4,1024,44,8,29.0381
4,1024,44,12,33.9263
4,1024,44,16,38.0637
4,1024,44,20,38.0917
4,1024,48,8,33.4366
4,1024,48,12,38.3956
4,1024,48,16,43.4498
4,1024,48,20,43.3751
4,1024,48,24,46.3321
4,1024,52,8,34.6022
4,1024,52,12,39.2984
4,1024,52,16,43.5709
4,1024,52,20,46.5121
4,1024,52,24,45.4192
4,1024,56,8,37.3377
4,1024,56,12,41.8071
4,1024,56,16,46.3714
4,1024,56,20,49.9473
4,1024,56,24,48.5227
4,1024,56,28,51.7928
4,1024,60,8,37.0251
4,1024,60,12,44.1862
4,1024,60,16,47.7943
4,1024,60,20,51.3532
4,1024,60,24,49.903
4,1024,60,28,48.9603
4,1024,64,8,41.8784
4,1024,64,12,45.7207
4,1024,64,16,54.4838
4,1024,64,20,52.531
4,1024,64,24,55.7986
4,1024,64,28,54.5936
4,1024,64,32,52.6243
4,1024,68,8,40.3714
4,1024,68,12,46.6577
4,1024,68,16,50.3952
4,1024,68,20,52.539
4,1024,68,24,55.0663
4,1024,68,28,53.6235
4,1024,68,32,54.2066
4,1024,72,8,43.4639
4,1024,72,12,50.0647
4,1024,72,16,53.1881
4,1024,72,20,37.7759
4,1024,72,24,57.5049
4,1024,72,28,57.7821
4,1024,72,32,58.1355
4,1024,72,36,60.2505
4,1024,76,8,43.7029
4,1024,76,12,49.0765
4,1024,76,16,55.4488
4,1024,76,20,57.8155
4,1024,76,24,56.1468
4,1024,76,28,59.1117
4,1024,76,32,59.1066
4,1024,76,36,57.8032
4,1024,80,8,46.5546
4,1024,80,12,52.5715
4,1024,80,16,59.6793
4,1024,80,20,61.8388
4,1024,80,24,59.605
4,1024,80,28,61.8526
4,1024,80,32,63.0787
4,1024,80,36,61.5551
4,1024,80,40,64.3878
4,1024,84,8,45.2054
4,1024,84,12,53.0304
4,1024,84,16,56.3674
4,1024,84,20,58.0788
4,1024,84,24,59.0634
4,1024,84,28,60.7677
4,1024,84,32,61.8556
4,1024,84,36,60.746
4,1024,84,40,59.6289
4,1024,88,8,48.2661
4,1024,88,12,53.9395
4,1024,88,16,60.1885
4,1024,88,20,61.6359
4,1024,88,24,62.8366
4,1024,88,28,61.2862
4,1024,88,32,65.1041
4,1024,88,36,64.9988
4,1024,88,40,63.0127
4,1024,88,44,64.8479
4,1024,92,8,46.8824
4,1024,92,12,53.9353
4,1024,92,16,59.3719
4,1024,92,20,60.8384
4,1024,92,24,61.7948
4,1024,92,28,60.6544
4,1024,92,32,63.0499
4,1024,92,36,63.2203
4,1024,92,40,62.2121
4,1024,92,44,60.3708
4,1024,96,8,49.4839
4,1024,96,12,57.087
4,1024,96,16,63.3134
4,1024,96,20,64.9326
4,1024,96,24,65.5532
4,1024,96,28,64.5302
4,1024,96,32,67.8303
4,1024,96,36,64.563
4,1024,96,40,66.3549
4,1024,96,44,64.2236
4,1024,96,48,67.2418
4,1024,100,8,48.211
4,1024,100,12,54.7714
4,1024,100,16,60.4058
4,1024,100,20,64.3665
4,1024,100,24,62.1452
4,1024,100,28,64.164
4,1024,100,32,63.5783
4,1024,100,36,64.9818
4,1024,100,40,64.7039
4,1024,100,44,63.4504
4,1024,100,48,62.9932
4,1024,104,8,51.1437
4,1024,104,12,57.7769
4,1024,104,16,63.3433
4,1024,104,20,54.2424
4,1024,104,24,65.5587
4,1024,104,28,67.1086
4,1024,104,32,66.8955
4,1024,104,36,68.59
4,1024,104,40,67.8289
4,1024,104,44,59.9825
4,1024,104,48,66.237
4,1024,104,52,67.1528
4,1024,108,8,49.6177
4,1024,108,12,57.553
4,1024,108,16,62.2314
4,1024,108,20,64.3036
4,1024,108,24,64.2725
4,1024,108,28,65.7551
4,1024,108,32,65.9575
4,1024,108,36,67.0658
4,1024,108,40,66.1244
4,1024,108,44,64.1575
4,1024,108,48,64.3562
4,1024,108,52,63.3014
4,1024,112,8,50.4312
4,1024,112,12,56.2339
4,1024,112,16,63.4552
4,1024,112,20,64.6292
4,1024,112,24,64.9684
4,1024,112,28,65.873
4,1024,112,32,66.6893
4,1024,112,36,50.2427
4,1024,112,40,66.9606
4,1024,112,44,65.3602
4,1024,112,48,56.111
4,1024,112,52,63.6569
4,1024,112,56,64.8552
4,1024,116,8,51.4887
4,1024,116,12,59.0188
4,1024,116,16,63.8563
4,1024,116,20,66.8806
4,1024,116,24,66.6875
4,1024,116,28,65.8241
4,1024,116,32,68.7592
4,1024,116,36,67.4378
4,1024,116,40,69.0773
4,1024,116,44,65.8386
4,1024,116,48,68.1392
4,1024,116,52,66.4531
4,1024,116,56,64.6208
4,1024,120,8,52.074
4,1024,120,12,59.1995
4,1024,120,16,64.2913
4,1024,120,20,61.2225
4,1024,120,24,67.9183
4,1024,120,28,66.5636
4,1024,120,32,69.1681
4,1024,120,36,67.7057
4,1024,120,40,61.1924
4,1024,120,44,68.0855
4,1024,120,48,67.9981
4,1024,120,52,66.6213
4,1024,120,56,65.5097
4,1024,120,60,66.4412
4,1024,124,8,50.9642
4,1024,124,12,51.2169
4,1024,124,16,52.2002
4,1024,124,20,64.5168
4,1024,124,24,64.9546
4,1024,124,28,65.6475
4,1024,124,32,67.7137
4,1024,124,36,66.2425
4,1024,124,40,65.865
4,1024,124,44,66.7015
4,1024,124,48,67.5454
4,1024,124,52,66.5816
4,1024,124,56,64.2077
4,1024,124,60,62.3389
4,1024,128,8,51.9049
4,1024,128,12,58.6573
4,1024,128,16,65.1876
4,1024,128,20,65.8996
4,1024,128,24,66.3877
4,1024,128,28,67.4064
4,1024,128,32,69.389
4,1024,128,36,68.7035
4,1024,128,40,66.702
4,1024,128,44,67.7226
4,1024,128,48,68.1129
4,1024,128,52,66.6949
4,1024,128,56,66.6196
4,1024,128,60,64.5847
