threads,size,nb,ib,GFlops
4,2048,32,8,24.3484
4,2048,32,12,27.6525
4,2048,32,16,32.4094
4,2048,36,8,25.5129
4,2048,36,12,32.1403
4,2048,36,16,32.831
4,2048,40,8,29.8508
4,2048,40,12,33.0383
4,2048,40,16,37.5757
4,2048,40,20,42.996
4,2048,44,8,31.0817
4,2048,44,12,37.1458
4,2048,44,16,41.7688
4,2048,44,20,42.1938
4,2048,48,8,35.6934
4,2048,48,12,42.1856
4,2048,48,16,47.4715
4,2048,48,20,47.2801
4,2048,48,24,51.8952
4,2048,52,8,36.3145
4,2048,52,12,41.7352
4,2048,52,16,46.1137
4,2048,52,20,50.0541
4,2048,52,24,48.8417
4,2048,56,8,40.0201
4,2048,56,12,45.755
4,2048,56,16,50.6718
4,2048,56,20,55.1882
4,2048,56,24,53.5945
4,2048,56,28,58.0255
4,2048,60,8,40.2002
4,2048,60,12,48.342
4,2048,60,16,52.8119
4,2048,60,20,57.1646
4,2048,60,24,55.4303
4,2048,60,28,54.9752
4,2048,64,8,44.2001
4,2048,64,12,49.7926
4,2048,64,16,58.8528
4,2048,64,20,57.6187
4,2048,64,24,60.6497
4,2048,64,28,60.0924
4,2048,64,32,65.0126
4,2048,68,8,43.8878
4,2048,68,12,51.4915
4,2048,68,16,51.7245
4,2048,68,20,58.7825
4,2048,68,24,61.7128
4,2048,68,28,60.8022
4,2048,68,32,61.5076
4,2048,72,8,47.6054
4,2048,72,12,55.3511
4,2048,72,16,60.0988
4,2048,72,20,63.1226
4,2048,72,24,65.6095
4,2048,72,28,65.6076
4,2048,72,32,66.032
4,2048,72,36,70.6085
4,2048,76,8,48.1532
4,2048,76,12,55.2962
4,2048,76,16,62.9921
4,2048,76,20,66.2499
4,2048,76,24,64.0557
4,2048,76,28,68.1016
4,2048,76,32,68.4559
4,2048,76,36,67.4813
4,2048,80,8,50.4753
4,2048,80,12,58.0223
4,2048,80,16,66.224
4,2048,80,20,63.0251
4,2048,80,24,66.8088
4,2048,80,28,70.0309
4,2048,80,32,71.6169
4,2048,80,36,70.5954
4,2048,80,40,74.4077
4,2048,84,8,49.8181
4,2048,84,12,59.4519
4,2048,84,16,63.8109
4,2048,84,20,66.2152
4,2048,84,24,67.6893
4,2048,84,28,70.6652
4,2048,84,32,71.902
4,2048,84,36,71.1073
4,2048,84,40,70.0
4,2048,88,8,52.6804
4,2048,88,12,59.4431
4,2048,88,16,67.0279
4,2048,88,20,69.5219
4,2048,88,24,71.1488
4,2048,88,28,69.2728
4,2048,88,32,74.1437
4,2048,88,36,74.37
4,2048,88,40,73.2639
4,2048,88,44,76.0828
4,2048,92,8,52.1537
4,2048,92,12,61.1025
4,2048,92,16,68.3323
4,2048,92,20,70.5516
4,2048,92,24,71.87
4,2048,92,28,70.6352
4,2048,92,32,74.8218
4,2048,92,36,74.6997
4,2048,92,40,73.4436
4,2048,92,44,72.5547
4,2048,96,8,54.1852
4,2048,96,12,63.518
4,2048,96,16,71.1639
4,2048,96,20,73.7235
4,2048,96,24,74.3417
4,2048,96,28,73.6059
4,2048,96,32,78.374
4,2048,96,36,77.4849
4,2048,96,40,77.7072
4,2048,96,44,75.6033
4,2048,96,48,80.2189
4,2048,100,8,53.8957
4,2048,100,12,62.3869
4,2048,100,16,69.1453
4,2048,100,20,74.9406
4,2048,100,24,72.3497
4,2048,100,28,75.6101
4,2048,100,32,75.4753
4,2048,100,36,78.3757
4,2048,100,40,78.1533
4,2048,100,44,76.6302
4,2048,100,48,76.747
4,2048,104,8,56.4127
4,2048,104,12,65.4336
4,2048,104,16,72.4068
4,2048,104,20,74.5597
4,2048,104,24,75.4479
4,2048,104,28,78.2217
4,2048,104,32,78.7206
4,2048,104,36,81.7419
4,2048,104,40,80.9665
4,2048,104,44,80.199
4,2048,104,48,80.021
4,2048,104,52,83.0072
4,2048,108,8,56.3608
4,2048,108,12,66.6841
4,2048,108,16,73.3021
4,2048,108,20,75.7716
4,2048,108,24,76.2995
4,2048,108,28,78.6646
4,2048,108,32,79.5207
4,2048,108,36,82.2362
4,2048,108,40,81.7134
4,2048,108,44,81.171
4,2048,108,48,80.9649
4,2048,108,52,79.7768
4,2048,112,8,57.613
4,2048,112,12,65.5723
4,2048,112,16,75.0294
4,2048,112,20,77.3663
4,2048,112,24,78.0378
4,2048,112,28,79.7646
4,2048,112,32,80.9708
4,2048,112,36,79.7246
4,2048,112,40,83.0713
4,2048,112,44,81.3485
4,2048,112,48,82.4757
4,2048,112,52,81.0957
4,2048,112,56,84.1564
4,2048,116,8,57.4109
4,2048,116,12,67.0152
4,2048,116,16,73.3018
4,2048,116,20,78.6641
4,2048,116,24,79.0
4,2048,116,28,77.6647
4,2048,116,32,82.2542
4,2048,116,36,81.1271
4,2048,116,40,83.8172
4,2048,116,44,82.4258
4,2048,116,48,83.5183
4,2048,116,52,82.1386
4,2048,116,56,80.6917
4,2048,120,8,58.4143
4,2048,120,12,68.1101
4,2048,120,16,74.4514
4,2048,120,20,79.7211
4,2048,120,24,80.0444
4,2048,120,28,78.9829
4,2048,120,32,83.1697
4,2048,120,36,82.058
4,2048,120,40,84.824
4,2048,120,44,84.01
4,2048,120,48,84.5621
4,2048,120,52,84.0377
4,2048,120,56,82.4565
4,2048,120,60,84.3861
4,2048,124,8,58.5137
4,2048,124,12,67.5453
4,2048,124,16,75.9275
4,2048,124,20,77.7452
4,2048,124,24,78.2196
4,2048,124,28,80.2677
4,2048,124,32,83.8851
4,2048,124,36,83.5918
4,2048,124,40,82.5042
4,2048,124,44,84.8936
4,2048,124,48,85.4485
4,2048,124,52,84.8321
4,2048,124,56,83.5286
4,2048,124,60,81.7358
4,2048,128,8,59.1474
4,2048,128,12,68.4933
4,2048,128,16,77.676
4,2048,128,20,79.4797
4,2048,128,24,79.931
4,2048,128,28,82.1289
4,2048,128,32,86.2305
4,2048,128,36,84.1334
4,2048,128,40,84.8888
4,2048,128,44,86.5593
4,2048,128,48,87.9854
4,2048,128,52,86.1498
4,2048,128,56,86.2418
4,2048,128,60,84.2826
4,2048,128,64,87.1741
4,2048,132,8,59.6225
4,2048,132,12,70.4216
4,2048,132,16,76.1535
4,2048,132,20,80.9761
4,2048,132,24,80.9963
4,2048,132,28,83.1439
4,2048,132,32,83.5625
4,2048,132,36,85.7881
4,2048,132,40,85.3967
4,2048,132,44,86.6773
