threads,size,nb,ib,GFlops
4,8192,32,8,25.1403
4,8192,32,16,33.5049
4,8192,40,8,31.7117
4,8192,40,16,40.4945
4,8192,48,8,38.0097
4,8192,48,16,51.9727
4,8192,48,24,56.597
4,8192,56,8,42.59
4,8192,56,16,55.2815
4,8192,56,24,59.009
4,8192,64,8,47.1952
4,8192,64,16,64.61
4,8192,64,24,67.4037
4,8192,64,32,72.686
4,8192,72,8,51.2837
4,8192,72,16,66.3675
4,8192,72,24,73.8589
4,8192,72,32,74.463
4,8192,80,8,54.0974
4,8192,80,16,73.0388
4,8192,80,24,74.0876
4,8192,80,32,80.5314
4,8192,80,40,85.4793
4,8192,88,8,57.1298
4,8192,88,16,74.363
4,8192,88,24,80.0087
4,8192,88,32,84.839
4,8192,88,40,82.7478
4,8192,96,8,57.6054
4,8192,96,16,79.4968
4,8192,96,24,84.5188
4,8192,96,32,90.0906
4,8192,96,40,89.4456
4,8192,96,48,94.025
4,8192,104,8,60.8634
4,8192,104,16,79.8774
4,8192,104,24,84.2041
4,8192,104,32,89.1457
4,8192,104,40,93.0124
4,8192,104,48,92.8724
4,8192,112,8,62.2037
4,8192,112,16,84.0159
4,8192,112,24,88.0835
4,8192,112,32,92.5312
4,8192,112,40,96.4473
4,8192,112,48,96.3031
4,8192,112,56,99.7275
4,8192,120,8,63.5906
4,8192,120,16,82.8322
4,8192,120,24,91.0807
4,8192,120,32,95.1607
4,8192,120,40,100.504
4,8192,120,48,99.8547
4,8192,120,56,98.3816
4,8192,128,8,63.7603
4,8192,128,16,85.7503
4,8192,128,24,89.1098
4,8192,128,32,98.5969
4,8192,128,40,97.3083
4,8192,128,48,101.9653
4,8192,128,56,100.9356
4,8192,128,64,104.0895
4,8192,136,8,66.671
4,8192,136,16,86.9893
4,8192,136,24,93.4676
4,8192,136,32,97.983
4,8192,136,40,100.851
4,8192,136,48,104.9651
4,8192,136,56,102.9772
4,8192,136,64,102.1577
4,8192,144,8,67.0592
4,8192,144,16,90.1274
4,8192,144,24,95.9348
4,8192,144,32,101.3639
4,8192,144,40,103.6141
4,8192,144,48,108.8743
4,8192,144,56,106.7577
4,8192,144,64,106.3204
4,8192,144,72,109.1618
4,8192,152,8,67.9394
4,8192,152,16,89.1294
4,8192,152,24,94.8386
4,8192,152,32,102.92
4,8192,152,40,106.6475
4,8192,152,48,106.4785
4,8192,152,56,108.4113
4,8192,152,64,107.9907
4,8192,152,72,106.432
4,8192,160,8,68.5405
4,8192,160,16,91.9521
4,8192,160,24,97.2343
4,8192,160,32,105.0237
4,8192,160,40,108.3055
4,8192,160,48,108.3417
4,8192,160,56,109.6742
4,8192,160,64,109.7299
