threads,size,nb,ib,GFlops
4,1024,116,12,55.765
4,1024,116,16,59.6068
4,1024,116,20,62.6617
4,1024,116,24,28.8201
4,1024,116,28,61.7432
4,1024,116,32,63.9369
4,1024,116,36,62.46
4,1024,116,40,64.3022
4,1024,116,44,62.8447
4,1024,116,48,63.4696
4,1024,116,52,61.8594
4,1024,116,56,59.9615
4,1024,120,8,49.731
4,1024,120,12,55.9796
4,1024,120,16,60.3094
4,1024,120,20,63.0211
4,1024,120,24,63.6478
4,1024,120,28,61.9967
4,1024,120,32,64.2229
4,1024,120,36,63.5588
4,1024,120,40,63.8771
4,1024,120,44,63.1504
4,1024,120,48,63.0626
4,1024,120,52,61.9149
4,1024,120,56,60.971
4,1024,120,60,61.926
4,1024,124,8,48.5465
4,1024,124,12,55.0976
4,1024,124,16,59.7254
4,1024,124,20,60.8326
4,1024,124,24,60.9212
4,1024,124,28,61.3378
4,1024,124,32,63.3409
4,1024,124,36,63.2687
4,1024,124,40,61.4594
4,1024,124,44,62.1609
4,1024,124,48,61.7038
4,1024,124,52,61.6768
4,1024,124,56,59.6093
4,1024,124,60,58.2793
4,1024,128,8,49.0814
4,1024,128,12,55.7602
4,1024,128,16,60.8337
4,1024,128,20,61.8153
4,1024,128,24,61.5473
4,1024,128,28,62.9063
4,1024,128,32,63.5806
4,1024,128,36,63.2873
4,1024,128,40,62.5684
4,1024,128,44,63.2741
4,1024,128,48,63.3509
4,1024,128,52,61.6972
4,1024,128,56,61.7192
4,1024,128,60,60.5244
4,1024,128,64,61.2815
4,1024,132,8,50.1204
4,1024,132,12,57.7117
4,1024,132,16,60.3556
4,1024,132,20,63.5011
4,1024,132,24,63.4105
4,1024,132,28,64.1772
4,1024,132,32,63.926
4,1024,132,36,64.5025
4,1024,132,40,63.7068
4,1024,132,44,63.6064
4,1024,132,48,64.0233
4,1024,132,52,63.3563
4,1024,132,56,62.8079
4,1024,132,60,61.3812
4,1024,132,64,60.6074
4,1024,136,8,50.9188
4,1024,136,12,56.4675
4,1024,136,16,61.7264
4,1024,136,20,64.0476
4,1024,136,24,63.694
4,1024,136,28,64.3047
4,1024,136,32,64.591
4,1024,136,36,64.6657
4,1024,136,40,64.5215
4,1024,136,44,62.2328
4,1024,136,48,64.4237
4,1024,136,52,63.4716
4,1024,136,56,62.5261
4,1024,136,60,61.6198
4,1024,136,64,60.374
4,1024,136,68,60.8022
4,1024,140,8,49.6927
4,1024,140,12,56.0109
4,1024,140,16,60.4038
4,1024,140,20,62.4092
4,1024,140,24,62.7061
4,1024,140,28,62.7056
4,1024,140,32,63.2415
4,1024,140,36,63.8862
4,1024,140,40,62.9805
4,1024,140,44,61.0302
4,1024,140,48,62.8863
4,1024,140,52,61.7783
4,1024,140,56,61.1319
4,1024,140,60,59.7427
4,1024,140,64,58.9533
4,1024,140,68,58.0197
4,1024,144,8,49.9994
4,1024,144,12,56.2689
4,1024,144,16,60.4033
4,1024,144,20,61.0641
4,1024,144,24,62.3246
4,1024,144,28,61.6996
4,1024,144,32,63.3796
4,1024,144,36,63.9465
4,1024,144,40,63.4039
4,1024,144,44,61.8123
4,1024,144,48,62.7043
4,1024,144,52,62.9973
4,1024,144,56,61.9948
4,1024,144,60,60.7904
4,1024,144,64,60.3255
4,1024,144,68,58.2019
4,1024,144,72,58.9994
4,1024,148,8,50.7485
4,1024,148,12,56.9419
4,1024,148,16,62.1144
4,1024,148,20,63.9217
4,1024,148,24,63.889
4,1024,148,28,63.5551
4,1024,148,32,65.2609
4,1024,148,36,63.3468
4,1024,148,40,64.2884
4,1024,148,44,63.8313
4,1024,148,48,63.471
4,1024,148,52,64.186
4,1024,148,56,62.6659
4,1024,148,60,62.0246
4,1024,148,64,60.592
4,1024,148,68,60.1549
4,1024,148,72,58.0387
4,1024,152,8,51.6245
4,1024,152,12,56.872
4,1024,152,16,62.4609
4,1024,152,20,63.4017
4,1024,152,24,63.6866
4,1024,152,28,63.3614
4,1024,152,32,65.5015
4,1024,152,36,64.2457
4,1024,152,40,65.0033
4,1024,152,44,63.7649
4,1024,152,48,64.1478
4,1024,152,52,64.1204
4,1024,152,56,63.4209
4,1024,152,60,61.3574
4,1024,152,64,61.0346
4,1024,152,68,60.3063
4,1024,152,72,58.5151
4,1024,152,76,58.3923
4,1024,156,8,50.2688
4,1024,156,12,56.554
4,1024,156,16,61.6981
4,1024,156,20,63.1931
4,1024,156,24,62.8508
4,1024,156,28,63.8995
4,1024,156,32,65.1242
4,1024,156,36,63.6439
4,1024,156,40,64.3567
4,1024,156,44,63.4362
4,1024,156,48,63.8095
4,1024,156,52,62.8552
4,1024,156,56,61.4072
4,1024,156,60,60.8369
4,1024,156,64,59.9628
4,1024,156,68,59.7478
4,1024,156,72,57.765
4,1024,156,76,56.2034
4,1024,160,8,49.7718
4,1024,160,12,55.9973
4,1024,160,16,60.5007
4,1024,160,20,61.6663
4,1024,160,24,59.2775
4,1024,160,28,62.1696
4,1024,160,32,64.4524
4,1024,160,36,62.4592
4,1024,160,40,64.103
4,1024,160,44,63.1638
4,1024,160,48,62.5593
4,1024,160,52,60.4567
4,1024,160,56,61.2812
4,1024,160,60,60.0204
4,1024,160,64,59.9068
4,1024,160,68,58.7041
4,1024,160,72,57.5985
4,1024,160,76,55.753
4,1024,160,80,56.8947
4,1024,164,8,48.8745
4,1024,164,12,54.9761
4,1024,164,16,59.5804
4,1024,164,20,60.4495
4,1024,164,24,61.7354
4,1024,164,28,61.5457
4,1024,164,32,63.083
4,1024,164,36,62.4616
4,1024,164,40,62.5833
4,1024,164,44,61.0323
4,1024,164,48,62.552
4,1024,164,52,60.1823
4,1024,164,56,60.3827
4,1024,164,60,59.3069
4,1024,164,64,59.0687
4,1024,164,68,57.8277
4,1024,164,72,56.8218
4,1024,164,76,55.5294
4,1024,164,80,54.585
4,1024,168,8,48.3956
4,1024,168,12,54.9625
4,1024,168,16,59.3138
4,1024,168,20,60.2656
4,1024,168,24,61.7973
4,1024,168,28,61.5695
4,1024,168,32,61.8997
4,1024,168,36,61.6359
4,1024,168,40,61.4002
4,1024,168,44,61.6318
4,1024,168,48,61.3423
4,1024,168,52,59.6627
4,1024,168,56,59.8552
4,1024,168,60,59.7542
4,1024,168,64,59.5012
4,1024,168,68,58.4362
4,1024,168,72,57.9062
4,1024,168,76,56.2866
4,1024,168,80,55.2547
4,1024,168,84,54.8379
4,1024,172,8,48.9408
4,1024,172,12,53.5324
4,1024,172,16,59.9747
4,1024,172,20,59.3709
4,1024,172,24,61.6317
4,1024,172,28,61.2982
4,1024,172,32,63.1962
4,1024,172,36,63.0176
4,1024,172,40,62.4832
4,1024,172,44,61.9818
4,1024,172,48,62.5608
4,1024,172,52,61.5203
4,1024,172,56,60.6653
4,1024,172,60,61.039
4,1024,172,64,60.8909
4,1024,172,68,59.5672
4,1024,172,72,58.6377
4,1024,172,76,57.6788
4,1024,172,80,56.5304
4,1024,172,84,54.831
4,1024,176,8,49.6815
4,1024,176,12,55.5787
4,1024,176,16,61.235
4,1024,176,20,62.7285
4,1024,176,24,61.4306
4,1024,176,28,61.6221
4,1024,176,32,63.8744
4,1024,176,36,62.7754
4,1024,176,40,62.4845
4,1024,176,44,62.6716
4,1024,176,48,62.9434
4,1024,176,52,61.37
4,1024,176,56,61.3113
4,1024,176,60,60.6719
4,1024,176,64,60.7104
4,1024,176,68,59.2559
4,1024,176,72,59.7635
4,1024,176,76,57.5518
4,1024,176,80,58.1802
4,1024,176,84,55.4709
4,1024,176,88,55.8606
4,1024,180,8,48.3624
4,1024,180,12,54.9884
4,1024,180,16,59.371
4,1024,180,20,61.8081
4,1024,180,24,61.715
4,1024,180,28,61.6933
4,1024,180,32,63.5131
4,1024,180,36,62.5922
4,1024,180,40,62.4905
4,1024,180,44,60.8321
4,1024,180,48,62.163
4,1024,180,52,60.5532
4,1024,180,56,60.1372
4,1024,180,60,58.9946
4,1024,180,64,59.5015
4,1024,180,68,58.8796
4,1024,180,72,58.8194
4,1024,180,76,56.9386
4,1024,180,80,56.6094
4,1024,180,84,55.2419
4,1024,180,88,53.4631
4,1024,184,8,48.9571
4,1024,184,12,54.2886
4,1024,184,16,58.9517
4,1024,184,20,61.1319
4,1024,184,24,61.7519
4,1024,184,28,61.7747
4,1024,184,32,62.9692
4,1024,184,36,62.0923
4,1024,184,40,62.3967
4,1024,184,44,61.3384
4,1024,184,48,61.5995
4,1024,184,52,61.4132
4,1024,184,56,60.696
4,1024,184,60,58.8226
4,1024,184,64,59.1924
4,1024,184,68,59.2415
4,1024,184,72,58.0717
4,1024,184,76,56.26
4,1024,184,80,56.9309
4,1024,184,84,54.5477
4,1024,184,88,53.4326
4,1024,184,92,52.007
4,1024,188,8,48.3988
4,1024,188,12,54.5902
4,1024,188,16,59.7255
4,1024,188,20,60.9241
4,1024,188,24,61.4129
4,1024,188,28,62.0388
4,1024,188,32,61.2525
4,1024,188,36,62.0645
4,1024,188,40,62.3121
4,1024,188,44,60.9703
4,1024,188,48,60.5752
4,1024,188,52,60.0358
4,1024,188,56,59.2723
4,1024,188,60,58.0409
4,1024,188,64,57.7647
4,1024,188,68,57.1503
4,1024,188,72,56.5859
4,1024,188,76,55.3613
4,1024,188,80,55.2791
4,1024,188,84,54.2171
4,1024,188,88,52.276
4,1024,188,92,51.0792
4,1024,192,8,47.2007
4,1024,192,12,52.6199
4,1024,192,16,58.2412
4,1024,192,20,59.0234
4,1024,192,24,59.8581
4,1024,192,28,60.027
4,1024,192,32,62.17
4,1024,192,36,59.9158
4,1024,192,40,61.0562
4,1024,192,44,58.9882
4,1024,192,48,60.7363
4,1024,192,52,59.281
4,1024,192,56,58.9411
4,1024,192,60,56.913
4,1024,192,64,56.9326
4,1024,192,68,56.9707
4,1024,192,72,56.683
4,1024,192,76,54.7295
4,1024,192,80,54.8579
4,1024,192,84,52.8222
4,1024,192,88,53.0816
4,1024,192,92,51.0599
4,1024,192,96,50.4175
4,1024,196,8,47.35
4,1024,196,12,52.7518
4,1024,196,16,56.8693
4,1024,196,20,59.4463
4,1024,196,24,58.8055
4,1024,196,28,59.3545
4,1024,196,32,60.2315
4,1024,196,36,60.0483
4,1024,196,40,59.4149
4,1024,196,44,59.1698
4,1024,196,48,58.9788
4,1024,196,52,58.8087
4,1024,196,56,57.8094
4,1024,196,60,56.725
4,1024,196,64,55.7794
4,1024,196,68,55.802
4,1024,196,72,55.6005
4,1024,196,76,54.5904
4,1024,196,80,54.0314
4,1024,196,84,52.7846
4,1024,196,88,51.8063
4,1024,196,92,50.1431
4,1024,196,96,49.0005
4,1024,200,8,46.2204
4,1024,200,12,52.1866
4,1024,200,16,56.6689
4,1024,200,20,58.1906
4,1024,200,24,58.1122
4,1024,200,28,57.2468
4,1024,200,32,59.312
4,1024,200,36,58.9405
4,1024,200,40,59.5839
4,1024,200,44,57.3473
4,1024,200,48,57.8779
4,1024,200,52,58.1972
4,1024,200,56,58.0399
4,1024,200,60,56.2817
4,1024,200,64,55.4685
4,1024,200,68,55.003
4,1024,200,72,32.8131
4,1024,200,76,54.2506
4,1024,200,80,53.8095
4,1024,200,84,52.2495
4,1024,200,88,51.4629
4,1024,200,92,49.9571
4,1024,200,96,48.8246
4,1024,200,100,48.5657
4,1024,204,8,45.1353
4,1024,204,12,50.8021
4,1024,204,16,55.7804
4,1024,204,20,56.5687
4,1024,204,24,56.7443
4,1024,204,28,57.437
4,1024,204,32,58.6065
4,1024,204,36,58.1952
4,1024,204,40,56.9713
4,1024,204,44,57.228
4,1024,204,48,56.3181
4,1024,204,52,55.9966
4,1024,204,56,55.2222
4,1024,204,60,54.4482
4,1024,204,64,54.5663
4,1024,204,68,53.346
4,1024,204,72,53.7644
4,1024,204,76,52.7788
4,1024,204,80,52.1691
4,1024,204,84,50.9127
4,1024,204,88,49.6754
4,1024,204,92,49.018
4,1024,204,96,47.7115
4,1024,204,100,46.6745
4,1024,208,8,46.3709
4,1024,208,12,52.0607
4,1024,208,16,57.6585
4,1024,208,20,58.0975
4,1024,208,24,58.1836
4,1024,208,28,58.3993
4,1024,208,32,60.614
4,1024,208,36,59.9959
4,1024,208,40,59.4971
4,1024,208,44,59.4004
4,1024,208,48,59.0468
4,1024,208,52,58.0062
4,1024,208,56,57.8415
4,1024,208,60,56.5673
4,1024,208,64,56.5476
4,1024,208,68,55.7227
4,1024,208,72,55.7496
4,1024,208,76,54.764
4,1024,208,80,54.8391
4,1024,208,84,53.1888
4,1024,208,88,52.3487
4,1024,208,92,51.0574
4,1024,208,96,50.8208
4,1024,208,100,49.0771
4,1024,208,104,48.6412
4,1024,212,8,46.1913
4,1024,212,12,52.0488
4,1024,212,16,55.8972
4,1024,212,20,57.197
4,1024,212,24,58.0649
4,1024,212,28,58.3955
4,1024,212,32,59.4646
4,1024,212,36,59.5237
4,1024,212,40,58.9596
4,1024,212,44,58.7454
4,1024,212,48,58.5963
4,1024,212,52,56.7153
4,1024,212,56,56.827
4,1024,212,60,55.8489
4,1024,212,64,55.4725
4,1024,212,68,53.867
4,1024,212,72,55.6513
4,1024,212,76,54.1956
4,1024,212,80,53.9108
4,1024,212,84,52.8974
4,1024,212,88,52.075
4,1024,212,92,50.8473
4,1024,212,96,49.9292
4,1024,212,100,48.7487
4,1024,212,104,47.8507
4,1024,216,8,47.3306
4,1024,216,12,52.0028
4,1024,216,16,57.1529
4,1024,216,20,56.8048
4,1024,216,24,59.126
4,1024,216,28,58.5771
4,1024,216,32,59.3789
4,1024,216,36,58.466
4,1024,216,40,58.5059
4,1024,216,44,57.6513
4,1024,216,48,58.3552
4,1024,216,52,56.3388
4,1024,216,56,56.8404
4,1024,216,60,55.3992
4,1024,216,64,55.2017
4,1024,216,68,53.9156
4,1024,216,72,53.8128
4,1024,216,76,52.5014
4,1024,216,80,53.1314
4,1024,216,84,51.5982
4,1024,216,88,51.0425
4,1024,216,92,50.2616
4,1024,216,96,49.2682
4,1024,216,100,49.1889
4,1024,216,104,48.3847
4,1024,216,108,47.371
4,1024,220,8,45.5228
4,1024,220,12,52.7946
4,1024,220,16,56.1049
4,1024,220,20,58.2545
4,1024,220,24,58.234
4,1024,220,28,58.8498
4,1024,220,32,59.9159
4,1024,220,36,57.6487
4,1024,220,40,57.9796
4,1024,220,44,56.8318
4,1024,220,48,57.1922
4,1024,220,52,56.4306
4,1024,220,56,56.4414
4,1024,220,60,54.4636
4,1024,220,64,30.166
4,1024,220,68,54.4826
4,1024,220,72,53.2216
4,1024,220,76,53.4986
4,1024,220,80,52.4906
4,1024,220,84,52.2037
4,1024,220,88,51.7335
4,1024,220,92,50.5035
4,1024,220,96,49.4269
4,1024,220,100,48.232
4,1024,220,104,47.0441
4,1024,220,108,45.694
4,1024,224,8,45.7671
4,1024,224,12,51.3594
4,1024,224,16,55.7948
4,1024,224,20,57.1589
4,1024,224,24,57.1256
4,1024,224,28,57.9289
4,1024,224,32,59.3741
4,1024,224,36,56.7493
4,1024,224,40,57.6325
4,1024,224,44,54.4184
4,1024,224,48,57.1568
4,1024,224,52,55.9643
4,1024,224,56,55.5079
4,1024,224,60,54.8249
4,1024,224,64,54.9064
4,1024,224,68,53.4657
4,1024,224,72,52.8478
4,1024,224,76,51.7944
4,1024,224,80,52.0216
4,1024,224,84,51.6191
4,1024,224,88,51.476
4,1024,224,92,49.6714
4,1024,224,96,49.2651
4,1024,224,100,48.1466
4,1024,224,104,47.0808
4,1024,224,108,45.3547
4,1024,224,112,45.4393
4,1024,228,8,46.4649
4,1024,228,12,52.3026
4,1024,228,16,56.1092
4,1024,228,20,56.9203
4,1024,228,24,57.3893
4,1024,228,28,55.9936
4,1024,228,32,58.4299
4,1024,228,36,58.0309
4,1024,228,40,56.3716
4,1024,228,44,55.6454
4,1024,228,48,56.0963
4,1024,228,52,55.083
4,1024,228,56,54.9354
4,1024,228,60,53.0674
4,1024,228,64,54.6776
4,1024,228,68,53.2994
4,1024,228,72,53.1119
4,1024,228,76,52.0871
4,1024,228,80,52.1011
4,1024,228,84,50.4547
4,1024,228,88,50.4635
4,1024,228,92,49.1526
4,1024,228,96,48.9383
4,1024,228,100,47.0627
4,1024,228,104,46.6243
4,1024,228,108,44.9935
4,1024,228,112,44.3004
4,1024,232,8,46.0519
4,1024,232,12,51.3165
4,1024,232,16,54.9888
4,1024,232,20,56.8857
4,1024,232,24,56.4024
4,1024,232,28,56.2987
4,1024,232,32,57.6578
4,1024,232,36,56.3996
4,1024,232,40,57.1747
4,1024,232,44,55.3829
4,1024,232,48,56.3307
4,1024,232,52,54.9343
4,1024,232,56,54.7955
4,1024,232,60,53.4032
4,1024,232,64,54.9252
4,1024,232,68,53.5517
4,1024,232,72,52.6812
4,1024,232,76,50.8914
4,1024,232,80,51.0129
4,1024,232,84,50.9688
4,1024,232,88,50.18
4,1024,232,92,49.0675
4,1024,232,96,48.8182
4,1024,232,100,47.6331
4,1024,232,104,46.7169
4,1024,232,108,45.3913
4,1024,232,112,44.1501
4,1024,232,116,43.0368
4,1024,236,8,46.7506
4,1024,236,12,50.8269
4,1024,236,16,55.0661
4,1024,236,20,55.8018
4,1024,236,24,56.3764
4,1024,236,28,55.5667
4,1024,236,32,56.7003
4,1024,236,36,56.4374
4,1024,236,40,56.4462
4,1024,236,44,55.4737
4,1024,236,48,55.4954
4,1024,236,52,53.8005
4,1024,236,56,53.5735
4,1024,236,60,54.5036
4,1024,236,64,53.4917
4,1024,236,68,53.6217
4,1024,236,72,52.2321
4,1024,236,76,50.8903
4,1024,236,80,50.9965
4,1024,236,84,50.405
4,1024,236,88,49.73
4,1024,236,92,48.8218
4,1024,236,96,48.3444
4,1024,236,100,47.1969
4,1024,236,104,46.169
4,1024,236,108,45.5397
4,1024,236,112,43.8581
4,1024,236,116,42.792
4,1024,240,8,45.5401
4,1024,240,12,50.8867
4,1024,240,16,55.358
4,1024,240,20,57.1564
4,1024,240,24,55.2658
4,1024,240,28,55.3853
4,1024,240,32,56.2273
4,1024,240,36,55.4167
4,1024,240,40,55.6578
4,1024,240,44,54.63
4,1024,240,48,54.7251
4,1024,240,52,53.4148
4,1024,240,56,54.0802
4,1024,240,60,53.4063
4,1024,240,64,53.5619
4,1024,240,68,52.3149
4,1024,240,72,52.1786
4,1024,240,76,50.7514
4,1024,240,80,49.7049
4,1024,240,84,49.9484
4,1024,240,88,49.5582
4,1024,240,92,48.7641
4,1024,240,96,48.5999
4,1024,240,100,46.8521
4,1024,240,104,45.9341
4,1024,240,108,44.6024
4,1024,240,112,44.067
4,1024,240,116,42.9775
4,1024,240,120,42.6179
4,1024,244,8,44.6519
4,1024,244,12,49.5089
4,1024,244,16,53.1096
4,1024,244,20,55.6351
4,1024,244,24,55.3116
4,1024,244,28,52.9882
4,1024,244,32,56.69
4,1024,244,36,54.9379
4,1024,244,40,54.7673
4,1024,244,44,53.7702
4,1024,244,48,53.5255
4,1024,244,52,54.2268
4,1024,244,56,52.381
4,1024,244,60,51.392
4,1024,244,64,51.3893
4,1024,244,68,51.7989
4,1024,244,72,50.4975
4,1024,244,76,41.4615
4,1024,244,80,48.8378
4,1024,244,84,49.0681
4,1024,244,88,48.4183
4,1024,244,92,48.3228
4,1024,244,96,47.3926
4,1024,244,100,46.1068
4,1024,244,104,45.6164
4,1024,244,108,44.675
4,1024,244,112,43.5968
4,1024,244,116,42.0675
4,1024,244,120,41.4725
4,1024,248,8,43.7087
4,1024,248,12,49.042
4,1024,248,16,53.2589
4,1024,248,20,53.3019
4,1024,248,24,51.2977
4,1024,248,28,54.7171
4,1024,248,32,56.0988
4,1024,248,36,55.4028
4,1024,248,40,55.4893
4,1024,248,44,54.0713
4,1024,248,48,53.9527
4,1024,248,52,52.6469
4,1024,248,56,52.1434
4,1024,248,60,50.408
4,1024,248,64,52.0414
4,1024,248,68,51.3004
4,1024,248,72,50.0106
4,1024,248,76,49.1747
4,1024,248,80,48.0786
4,1024,248,84,47.6366
4,1024,248,88,47.9329
4,1024,248,92,46.9775
4,1024,248,96,47.0779
4,1024,248,100,45.479
4,1024,248,104,45.0683
4,1024,248,108,43.9203
4,1024,248,112,43.1252
4,1024,248,116,41.8619
4,1024,248,120,41.078
4,1024,248,124,40.5042
4,1024,252,8,41.883
4,1024,252,12,47.6508
4,1024,252,16,52.5142
4,1024,252,20,52.511
4,1024,252,24,49.7507
4,1024,252,28,50.0986
4,1024,252,32,54.327
4,1024,252,36,54.0574
4,1024,252,40,53.7312
4,1024,252,44,49.4753
4,1024,252,48,53.3869
4,1024,252,52,51.1541
4,1024,252,56,52.0595
4,1024,252,60,50.9631
4,1024,252,64,50.0334
4,1024,252,68,49.7083
4,1024,252,72,48.558
4,1024,252,76,48.1546
4,1024,252,80,47.7575
4,1024,252,84,46.6029
4,1024,252,88,46.2546
4,1024,252,92,46.1682
4,1024,252,96,45.6997
4,1024,252,100,44.4122
4,1024,252,104,43.5424
4,1024,252,108,42.9324
4,1024,252,112,42.1468
4,1024,252,116,40.9661
4,1024,252,120,40.3612
4,1024,252,124,38.9635
4,1024,256,8,38.268
4,1024,256,12,42.944
4,1024,256,16,47.4774
4,1024,256,20,47.9999
4,1024,256,24,49.4972
4,1024,256,28,49.2774
4,1024,256,32,50.8672
4,1024,256,36,50.3658
4,1024,256,40,47.145
4,1024,256,44,46.3892
4,1024,256,48,50.8561
4,1024,256,52,49.9536
4,1024,256,56,49.9142
4,1024,256,60,48.3602
4,1024,256,64,48.2269
4,1024,256,68,47.4024
4,1024,256,72,47.9325
4,1024,256,76,46.3109
4,1024,256,80,46.4071
4,1024,256,84,44.1175
4,1024,256,88,45.3584
4,1024,256,92,43.7829
4,1024,256,96,44.5634
4,1024,256,100,43.4594
4,1024,256,104,43.3441
4,1024,256,108,41.5156
4,1024,256,112,41.5024
4,1024,256,116,40.0801
4,1024,256,120,39.8416
4,1024,256,124,38.1138
4,1024,256,128,38.1957
4,1024,260,8,41.3822
4,1024,260,12,47.5798
4,1024,260,16,51.5175
4,1024,260,20,51.5718
4,1024,260,24,53.6851
4,1024,260,28,52.931
4,1024,260,32,53.8195
4,1024,260,36,53.5647
4,1024,260,40,53.3372
4,1024,260,44,53.3354
4,1024,260,48,49.2542
4,1024,260,52,52.5349
4,1024,260,56,51.8728
4,1024,260,60,50.5719
4,1024,260,64,49.4576
4,1024,260,68,49.7734
4,1024,260,72,49.2346
4,1024,260,76,49.0168
4,1024,260,80,48.0863
4,1024,260,84,46.9358
4,1024,260,88,46.4718
4,1024,260,92,46.1846
4,1024,260,96,45.7155
4,1024,260,100,45.4969
4,1024,260,104,44.4112
4,1024,260,108,43.5266
4,1024,260,112,42.9913
4,1024,260,116,42.0315
4,1024,260,120,40.8912
4,1024,260,124,39.9201
4,1024,260,128,38.8814
4,1024,264,8,42.6704
4,1024,264,12,47.0562
4,1024,264,16,50.7383
4,1024,264,20,52.8504
4,1024,264,24,53.3555
4,1024,264,28,53.5675
4,1024,264,32,52.546
4,1024,264,36,49.6329
4,1024,264,40,49.9304
4,1024,264,44,49.2635
4,1024,264,48,53.3451
4,1024,264,52,52.1214
4,1024,264,56,49.2596
4,1024,264,60,51.2927
4,1024,264,64,50.5289
4,1024,264,68,49.2543
4,1024,264,72,50.0434
4,1024,264,76,48.552
4,1024,264,80,48.252
