threads,size,nb,ib,GFlops
4,2048,32,8,23.2616
4,2048,32,12,26.1399
4,2048,32,16,30.0689
4,2048,36,8,24.342
4,2048,36,12,30.4008
4,2048,36,16,30.5163
4,2048,40,8,28.2828
4,2048,40,12,30.6905
4,2048,40,16,34.7055
4,2048,40,20,38.7842
4,2048,44,8,29.5044
4,2048,44,12,34.5612
4,2048,44,16,38.2485
4,2048,44,20,38.2715
4,2048,48,8,33.2866
4,2048,48,12,37.8344
4,2048,48,16,41.9145
4,2048,48,20,41.6063
4,2048,48,24,44.2257
4,2048,52,8,33.8832
4,2048,52,12,37.9912
4,2048,52,16,41.1871
4,2048,52,20,43.6597
4,2048,52,24,42.6498
4,2048,56,8,37.4071
4,2048,56,12,41.7609
4,2048,56,16,44.8882
4,2048,56,20,47.7601
4,2048,56,24,46.6699
4,2048,56,28,49.2651
4,2048,60,8,37.6885
4,2048,60,12,43.7083
4,2048,60,16,47.091
4,2048,60,20,47.8617
4,2048,60,24,48.6172
4,2048,60,28,47.6903
4,2048,64,8,41.731
4,2048,64,12,46.1965
4,2048,64,16,52.4751
4,2048,64,20,51.6033
4,2048,64,24,53.6918
4,2048,64,28,52.8399
4,2048,64,32,55.9595
4,2048,68,8,41.2894
4,2048,68,12,47.3393
4,2048,68,16,50.5585
4,2048,68,20,52.2551
4,2048,68,24,53.744
4,2048,68,28,52.6593
4,2048,68,32,53.5918
4,2048,72,8,44.4498
4,2048,72,12,50.7913
4,2048,72,16,54.2278
4,2048,72,20,55.6165
4,2048,72,24,57.2484
4,2048,72,28,56.7895
4,2048,72,32,57.3336
4,2048,72,36,59.9216
4,2048,76,8,45.1586
4,2048,76,12,50.9869
4,2048,76,16,56.1782
4,2048,76,20,58.5388
4,2048,76,24,56.7554
4,2048,76,28,59.0998
4,2048,76,32,59.8434
4,2048,76,36,58.9863
4,2048,80,8,47.4058
4,2048,80,12,53.3434
4,2048,80,16,59.2645
4,2048,80,20,60.7622
4,2048,80,24,58.7351
4,2048,80,28,60.9444
4,2048,80,32,62.1124
4,2048,80,36,60.6028
4,2048,80,40,63.2764
4,2048,84,8,46.7151
4,2048,84,12,54.6562
4,2048,84,16,56.6652
4,2048,84,20,59.4063
4,2048,84,24,60.2251
4,2048,84,28,61.701
4,2048,84,32,62.6388
4,2048,84,36,61.5047
4,2048,84,40,60.735
4,2048,88,8,49.2998
4,2048,88,12,54.687
4,2048,88,16,60.475
4,2048,88,20,62.3146
4,2048,88,24,63.1975
4,2048,88,28,61.5565
4,2048,88,32,64.7418
4,2048,88,36,64.4733
4,2048,88,40,63.5567
4,2048,88,44,65.7221
4,2048,92,8,49.1647
4,2048,92,12,56.2297
4,2048,92,16,61.6163
4,2048,92,20,62.6686
4,2048,92,24,63.4757
4,2048,92,28,62.4102
4,2048,92,32,65.2529
4,2048,92,36,65.0538
4,2048,92,40,63.9507
4,2048,92,44,63.0679
4,2048,96,8,50.7462
4,2048,96,12,57.9587
4,2048,96,16,64.1012
4,2048,96,20,66.43
4,2048,96,24,66.4663
4,2048,96,28,65.1976
4,2048,96,32,68.3621
4,2048,96,36,67.656
4,2048,96,40,67.3006
4,2048,96,44,66.135
4,2048,96,48,69.3507
4,2048,100,8,50.884
4,2048,100,12,57.7305
4,2048,100,16,63.1088
4,2048,100,20,67.0399
4,2048,100,24,64.6051
4,2048,100,28,66.6248
4,2048,100,32,66.9771
4,2048,100,36,68.4958
4,2048,100,40,67.995
4,2048,100,44,66.8946
4,2048,100,48,67.2521
4,2048,104,8,53.1144
4,2048,104,12,60.1427
4,2048,104,16,65.7445
4,2048,104,20,67.0625
4,2048,104,24,67.6843
4,2048,104,28,69.1518
4,2048,104,32,69.2901
4,2048,104,36,70.9619
4,2048,104,40,70.4964
4,2048,104,44,70.0693
4,2048,104,48,70.1042
4,2048,104,52,71.7498
4,2048,108,8,52.9985
4,2048,108,12,61.4361
4,2048,108,16,66.668
4,2048,108,20,68.1276
4,2048,108,24,67.9571
4,2048,108,28,69.3043
4,2048,108,32,70.5517
4,2048,108,36,72.6926
4,2048,108,40,71.6354
4,2048,108,44,71.1608
4,2048,108,48,71.2798
4,2048,108,52,65.6421
4,2048,112,8,54.1717
4,2048,112,12,60.5609
4,2048,112,16,68.2299
4,2048,112,20,69.4476
4,2048,112,24,69.8002
4,2048,112,28,70.8569
4,2048,112,32,72.149
4,2048,112,36,70.5971
4,2048,112,40,73.075
4,2048,112,44,71.6804
4,2048,112,48,72.2132
4,2048,112,52,71.2842
4,2048,112,56,72.8533
4,2048,116,8,54.2647
4,2048,116,12,62.0785
4,2048,116,16,66.9645
4,2048,116,20,70.7683
4,2048,116,24,71.3948
4,2048,116,28,69.5975
4,2048,116,32,73.3229
4,2048,116,36,71.7257
4,2048,116,40,73.6242
4,2048,116,44,72.9129
4,2048,116,48,73.4931
4,2048,116,52,72.0668
4,2048,116,56,71.4203
4,2048,120,8,54.6923
4,2048,120,12,62.5596
4,2048,120,16,67.5471
4,2048,120,20,71.6907
4,2048,120,24,71.353
4,2048,120,28,70.1691
4,2048,120,32,73.5884
4,2048,120,36,72.5015
4,2048,120,40,74.4465
4,2048,120,44,74.3797
4,2048,120,48,74.0217
4,2048,120,52,73.5434
4,2048,120,56,72.4509
4,2048,120,60,74.4322
4,2048,124,8,54.6195
4,2048,124,12,62.636
4,2048,124,16,69.4445
4,2048,124,20,70.8114
4,2048,124,24,70.661
4,2048,124,28,72.1937
4,2048,124,32,74.803
4,2048,124,36,74.432
4,2048,124,40,73.2961
4,2048,124,44,74.868
4,2048,124,48,75.6175
4,2048,124,52,74.6853
4,2048,124,56,73.6944
4,2048,124,60,69.5262
4,2048,128,8,55.4732
4,2048,128,12,63.8399
4,2048,128,16,70.2929
4,2048,128,20,72.0077
4,2048,128,24,72.0498
4,2048,128,28,73.8726
4,2048,128,32,75.708
4,2048,128,36,75.2164
4,2048,128,40,75.0373
4,2048,128,44,76.6192
4,2048,128,48,77.5523
4,2048,128,52,76.5296
4,2048,128,56,76.3879
4,2048,128,60,75.1781
4,2048,128,64,76.9942
4,2048,132,8,56.0688
4,2048,132,12,64.993
4,2048,132,16,69.8876
4,2048,132,20,72.7756
4,2048,132,24,73.1836
4,2048,132,28,74.8433
4,2048,132,32,75.0978
4,2048,132,36,76.2355
4,2048,132,40,75.5404
4,2048,132,44,76.6915
4,2048,132,48,77.4018
4,2048,132,52,76.3363
4,2048,132,56,76.1811
4,2048,132,60,74.8235
4,2048,132,64,74.1905
4,2048,136,8,57.3264
