threads,size,nb,ib,GFlops
4,4096,32,8,24.2152
4,4096,32,12,27.0638
4,4096,32,16,30.9663
4,4096,36,8,25.3825
4,4096,36,12,31.3286
4,4096,36,16,31.9518
4,4096,40,8,29.7895
4,4096,40,12,32.6228
4,4096,40,16,36.9255
4,4096,40,20,41.6321
4,4096,44,8,30.6008
4,4096,44,12,36.7076
4,4096,44,16,40.2392
4,4096,44,20,40.7459
4,4096,48,8,35.2765
4,4096,48,12,41.3447
4,4096,48,16,45.6904
4,4096,48,20,45.8606
4,4096,48,24,48.9335
4,4096,52,8,36.2635
4,4096,52,12,41.1902
4,4096,52,16,45.1441
4,4096,52,20,48.6743
4,4096,52,24,47.5702
4,4096,56,8,39.6331
4,4096,56,12,45.0488
4,4096,56,16,48.8736
4,4096,56,20,52.8132
4,4096,56,24,51.4708
4,4096,56,28,54.6602
4,4096,60,8,40.1627
4,4096,60,12,47.6058
4,4096,60,16,51.8282
4,4096,60,20,54.8143
4,4096,60,24,53.4615
4,4096,60,28,53.0344
4,4096,64,8,44.0948
4,4096,64,12,48.9096
4,4096,64,16,56.7662
4,4096,64,20,56.2633
4,4096,64,24,58.427
4,4096,64,28,57.4796
4,4096,64,32,61.5924
4,4096,68,8,44.2352
4,4096,68,12,51.3789
4,4096,68,16,54.9042
4,4096,68,20,57.977
4,4096,68,24,59.8802
4,4096,68,28,59.0361
4,4096,68,32,59.6314
4,4096,72,8,46.6084
4,4096,72,12,54.2407
4,4096,72,16,57.0369
4,4096,72,20,59.4519
4,4096,72,24,64.5928
4,4096,72,28,63.9756
4,4096,72,32,64.5485
4,4096,72,36,67.8887
4,4096,76,8,47.0866
4,4096,76,12,53.5228
4,4096,76,16,58.9893
4,4096,76,20,62.0793
4,4096,76,24,59.9025
4,4096,76,28,62.5366
4,4096,76,32,63.1905
4,4096,76,36,62.3145
4,4096,80,8,49.3443
4,4096,80,12,56.3194
4,4096,80,16,62.6342
4,4096,80,20,64.9968
4,4096,80,24,62.6784
4,4096,80,28,64.9216
4,4096,80,32,66.1877
4,4096,80,36,64.9651
4,4096,80,40,68.0599
4,4096,84,8,49.5592
4,4096,84,12,58.4877
4,4096,84,16,61.5437
4,4096,84,20,63.5529
4,4096,84,24,64.3255
4,4096,84,28,66.1587
4,4096,84,32,67.3232
4,4096,84,36,66.3377
4,4096,84,40,65.67
4,4096,88,8,52.3988
4,4096,88,12,58.6419
4,4096,88,16,64.4053
4,4096,88,20,66.6005
4,4096,88,24,67.4749
4,4096,88,28,65.7001
4,4096,88,32,69.7977
4,4096,88,36,69.9418
4,4096,88,40,68.7577
4,4096,88,44,71.0751
4,4096,92,8,52.2023
4,4096,92,12,60.3868
4,4096,92,16,65.9926
4,4096,92,20,67.7542
