threads,size,nb,ib,GFlops
4,1024,32,8,22.4552
4,1024,32,12,25.1083
4,1024,32,16,28.8239
4,1024,36,8,23.6585
4,1024,36,12,29.226
4,1024,36,16,29.6261
4,1024,40,8,28.2452
4,1024,40,12,22.6759
4,1024,40,16,35.3101
4,1024,40,20,39.3871
4,1024,44,8,29.0364
4,1024,44,12,34.3849
4,1024,44,16,38.215
4,1024,44,20,38.2692
4,1024,48,8,33.4474
4,1024,48,12,39.0307
4,1024,48,16,44.0489
4,1024,48,20,43.2987
4,1024,48,24,46.9342
4,1024,52,8,34.6562
4,1024,52,12,39.5761
4,1024,52,16,43.3405
4,1024,52,20,46.5567
4,1024,52,24,45.4828
4,1024,56,8,37.1707
4,1024,56,12,42.2686
4,1024,56,16,46.4059
4,1024,56,20,49.8453
4,1024,56,24,48.5876
4,1024,56,28,51.8593
4,1024,60,8,36.7134
4,1024,60,12,44.3502
4,1024,60,16,47.4834
4,1024,60,20,50.6794
4,1024,60,24,48.8931
4,1024,60,28,49.0251
4,1024,64,8,41.9007
4,1024,64,12,46.0653
4,1024,64,16,53.9555
4,1024,64,20,52.7853
4,1024,64,24,55.7383
4,1024,64,28,54.6072
4,1024,64,32,58.9413
4,1024,68,8,40.0954
4,1024,68,12,46.373
4,1024,68,16,50.6582
4,1024,68,20,52.44
4,1024,68,24,54.5462
4,1024,68,28,53.7745
4,1024,68,32,54.1254
4,1024,72,8,43.4712
4,1024,72,12,49.9742
4,1024,72,16,54.082
4,1024,72,20,55.8848
4,1024,72,24,55.8316
4,1024,72,28,57.4671
4,1024,72,32,56.8566
4,1024,72,36,60.6733
4,1024,76,8,43.3963
4,1024,76,12,49.4788
4,1024,76,16,55.4297
4,1024,76,20,58.2258
4,1024,76,24,56.2479
4,1024,76,28,59.1234
4,1024,76,32,59.0068
4,1024,76,36,58.0039
4,1024,80,8,46.7016
4,1024,80,12,52.7938
4,1024,80,16,59.7656
4,1024,80,20,61.2636
4,1024,80,24,59.6795
4,1024,80,28,62.109
4,1024,80,32,62.9459
4,1024,80,36,61.5025
4,1024,80,40,64.255
4,1024,84,8,44.9586
4,1024,84,12,52.9531
4,1024,84,16,56.5731
4,1024,84,20,57.9581
4,1024,84,24,59.1162
4,1024,84,28,61.2175
4,1024,84,32,61.7554
4,1024,84,36,60.5486
4,1024,84,40,59.8213
4,1024,88,8,48.5331
4,1024,88,12,53.8911
4,1024,88,16,60.0597
4,1024,88,20,61.483
4,1024,88,24,63.2518
4,1024,88,28,61.2158
4,1024,88,32,65.0177
4,1024,88,36,64.6226
4,1024,88,40,63.0462
4,1024,88,44,64.8542
4,1024,92,8,46.6866
4,1024,92,12,53.674
4,1024,92,16,59.5751
4,1024,92,20,60.8533
4,1024,92,24,56.2233
4,1024,92,28,60.7545
4,1024,92,32,62.9377
4,1024,92,36,63.3029
4,1024,92,40,62.1247
4,1024,92,44,60.3673
4,1024,96,8,49.6817
4,1024,96,12,57.1883
4,1024,96,16,63.295
4,1024,96,20,64.997
4,1024,96,24,65.845
4,1024,96,28,64.6628
4,1024,96,32,68.2228
4,1024,96,36,67.0044
4,1024,96,40,66.3768
4,1024,96,44,64.4435
4,1024,96,48,66.9802
4,1024,100,8,48.2197
4,1024,100,12,54.894
4,1024,100,16,60.418
4,1024,100,20,64.0553
4,1024,100,24,62.1834
4,1024,100,28,63.8448
4,1024,100,32,63.4313
4,1024,100,36,64.7533
4,1024,100,40,64.6626
4,1024,100,44,63.5457
4,1024,100,48,62.6879
4,1024,104,8,51.2465
4,1024,104,12,58.027
4,1024,104,16,63.4619
4,1024,104,20,64.9673
4,1024,104,24,65.3757
4,1024,104,28,66.8053
4,1024,104,32,66.8833
4,1024,104,36,68.409
4,1024,104,40,67.9046
4,1024,104,44,59.8807
4,1024,104,48,61.163
