threads,size,nb,ib,GFlops
4,4096,32,8,25.0092
4,4096,32,12,28.4943
4,4096,32,16,33.4976
4,4096,36,8,26.4806
4,4096,36,12,33.3574
4,4096,36,16,34.2125
4,4096,40,8,31.4393
4,4096,40,12,34.718
4,4096,40,16,40.2497
4,4096,40,20,46.1368
4,4096,44,8,32.3434
4,4096,44,12,39.0332
4,4096,44,16,44.2611
4,4096,44,20,44.4629
4,4096,48,8,37.3045
4,4096,48,12,44.4887
4,4096,48,16,50.7064
4,4096,48,20,50.4439
4,4096,48,24,55.3838
4,4096,52,8,38.2268
4,4096,52,12,44.5634
4,4096,52,16,49.0189
4,4096,52,20,54.0576
4,4096,52,24,52.8322
4,4096,56,8,41.8007
4,4096,56,12,48.252
4,4096,56,16,53.6632
4,4096,56,20,57.8771
4,4096,56,24,57.0961
4,4096,56,28,62.4549
4,4096,60,8,42.3211
4,4096,60,12,51.7377
4,4096,60,16,56.7953
4,4096,60,20,61.795
4,4096,60,24,59.8845
4,4096,60,28,59.1659
4,4096,64,8,46.3157
4,4096,64,12,52.1173
4,4096,64,16,62.8096
4,4096,64,20,61.5581
4,4096,64,24,64.4656
4,4096,64,28,64.0947
4,4096,64,32,70.1445
4,4096,68,8,46.2063
4,4096,68,12,54.605
4,4096,68,16,59.7828
4,4096,68,20,63.3683
4,4096,68,24,65.9429
4,4096,68,28,65.6391
4,4096,68,32,66.7236
4,4096,72,8,49.9604
4,4096,72,12,58.6148
4,4096,72,16,63.7891
4,4096,72,20,67.4258
4,4096,72,24,70.6998
4,4096,72,28,71.6369
4,4096,72,32,72.1941
4,4096,72,36,77.5244
4,4096,76,8,49.2921
4,4096,76,12,57.6472
4,4096,76,16,66.0484
4,4096,76,20,69.8618
4,4096,76,24,67.4379
4,4096,76,28,71.9731
4,4096,76,32,72.5429
4,4096,76,36,71.9765
4,4096,80,8,52.4269
4,4096,80,12,60.419
4,4096,80,16,69.9141
4,4096,80,20,72.5491
4,4096,80,24,70.6428
4,4096,80,28,74.2256
4,4096,80,32,76.1883
4,4096,80,36,75.4764
4,4096,80,40,80.3871
4,4096,84,8,52.3327
4,4096,84,12,63.3244
4,4096,84,16,66.4526
4,4096,84,20,70.6684
4,4096,84,24,72.5145
4,4096,84,28,76.164
4,4096,84,32,76.4533
4,4096,84,36,76.9259
4,4096,84,40,76.1572
4,4096,88,8,55.6212
4,4096,88,12,62.7123
4,4096,88,16,71.5916
4,4096,88,20,74.6852
4,4096,88,24,76.6278
4,4096,88,28,74.8149
4,4096,88,32,80.4867
4,4096,88,36,80.9132
4,4096,88,40,79.7718
4,4096,88,44,83.7948
4,4096,92,8,55.1689
4,4096,92,12,64.9986
4,4096,92,16,72.9093
4,4096,92,20,74.4177
4,4096,92,24,77.4773
4,4096,92,28,76.1927
4,4096,92,32,80.9877
4,4096,92,36,81.4887
4,4096,92,40,80.4411
4,4096,92,44,79.1393
4,4096,96,8,57.1325
4,4096,96,12,67.8252
4,4096,96,16,76.6048
4,4096,96,20,79.5838
4,4096,96,24,80.8717
4,4096,96,28,79.719
4,4096,96,32,85.5025
4,4096,96,36,84.8551
4,4096,96,40,84.9297
4,4096,96,44,83.3407
4,4096,96,48,88.9367
4,4096,100,8,56.8288
4,4096,100,12,66.5001
4,4096,100,16,73.9807
4,4096,100,20,80.9065
