threads,size,nb,ib,GFlops
4,4096,32,8,24.1264
4,4096,32,12,27.0824
4,4096,32,16,30.8121
4,4096,36,8,25.4259
4,4096,36,12,31.3319
4,4096,36,16,32.0196
4,4096,40,8,29.8814
4,4096,40,12,32.7253
4,4096,40,16,36.977
4,4096,40,20,41.6448
4,4096,44,8,30.7635
4,4096,44,12,36.5574
4,4096,44,16,40.5567
4,4096,44,20,40.7555
4,4096,48,8,35.2932
4,4096,48,12,41.1114
4,4096,48,16,45.7888
4,4096,48,20,45.6943
4,4096,48,24,49.3402
4,4096,52,8,36.1772
4,4096,52,12,41.1085
4,4096,52,16,45.1596
4,4096,52,20,48.6335
4,4096,52,24,47.6676
4,4096,56,8,39.6608
4,4096,56,12,45.0267
4,4096,56,16,48.904
4,4096,56,20,52.7996
4,4096,56,24,51.3261
4,4096,56,28,54.787
4,4096,60,8,40.2842
4,4096,60,12,47.4453
4,4096,60,16,51.6823
4,4096,60,20,55.2513
4,4096,60,24,53.6753
4,4096,60,28,52.9533
4,4096,64,8,44.1463
4,4096,64,12,48.8274
4,4096,64,16,57.0227
4,4096,64,20,56.1777
4,4096,64,24,58.6257
4,4096,64,28,57.6377
4,4096,64,32,61.3656
4,4096,68,8,44.1943
4,4096,68,12,51.2795
4,4096,68,16,54.8797
4,4096,68,20,57.853
4,4096,68,24,60.1153
4,4096,68,28,58.6608
4,4096,68,32,59.6169
4,4096,72,8,46.6026
4,4096,72,12,54.3291
4,4096,72,16,57.1815
4,4096,72,20,61.2436
4,4096,72,24,64.3387
4,4096,72,28,63.8957
4,4096,72,32,64.5267
4,4096,72,36,67.6929
4,4096,76,8,47.0689
4,4096,76,12,53.6739
4,4096,76,16,59.3527
4,4096,76,20,62.1001
4,4096,76,24,60.0088
4,4096,76,28,62.7461
4,4096,76,32,63.2074
4,4096,76,36,62.3445
4,4096,80,8,49.2486
4,4096,80,12,56.4063
4,4096,80,16,62.5624
4,4096,80,20,65.0796
4,4096,80,24,62.6363
4,4096,80,28,64.7653
4,4096,80,32,66.1154
4,4096,80,36,64.9797
4,4096,80,40,69.7087
4,4096,84,8,49.6298
4,4096,84,12,58.4298
4,4096,84,16,61.3858
4,4096,84,20,63.5302
4,4096,84,24,64.3771
4,4096,84,28,66.1397
4,4096,84,32,67.35
4,4096,84,36,66.2551
4,4096,84,40,65.7126
4,4096,88,8,52.6328
4,4096,88,12,58.7219
4,4096,88,16,64.5415
4,4096,88,20,66.5764
4,4096,88,24,65.6709
4,4096,88,28,65.7026
4,4096,88,32,70.0221
4,4096,88,36,69.7953
4,4096,88,40,68.7493
4,4096,88,44,71.1439
4,4096,92,8,52.2546
4,4096,92,12,60.4741
4,4096,92,16,66.059
4,4096,92,20,67.7678
4,4096,92,24,68.5316
4,4096,92,28,66.5902
4,4096,92,32,70.8662
4,4096,92,36,70.4899
4,4096,92,40,69.7048
4,4096,92,44,68.4452
4,4096,96,8,54.2658
4,4096,96,12,62.8873
4,4096,96,16,69.0908
4,4096,96,20,71.1519
4,4096,96,24,71.5682
4,4096,96,28,70.1687
4,4096,96,32,74.2354
4,4096,96,36,73.4558
4,4096,96,40,73.3611
4,4096,96,44,72.1494
4,4096,96,48,76.3403
4,4096,100,8,54.0303
4,4096,100,12,62.0023
4,4096,100,16,67.687
4,4096,100,20,72.9343
4,4096,100,24,70.2155
4,4096,100,28,72.3157
4,4096,100,32,72.7201
4,4096,100,36,74.6033
4,4096,100,40,74.6797
4,4096,100,44,73.1924
4,4096,100,48,74.199
4,4096,104,8,55.6705
4,4096,104,12,63.8507
4,4096,104,16,69.9068
4,4096,104,20,71.6975
4,4096,104,24,72.0957
4,4096,104,28,74.4931
4,4096,104,32,74.9988
4,4096,104,36,77.096
4,4096,104,40,76.1514
4,4096,104,44,75.6715
4,4096,104,48,75.9962
4,4096,104,52,78.5017
4,4096,108,8,55.5759
4,4096,108,12,65.4021
4,4096,108,16,70.9811
4,4096,108,20,73.238
4,4096,108,24,73.0604
4,4096,108,28,74.5089
4,4096,108,32,75.7705
4,4096,108,36,78.0617
4,4096,108,40,76.9319
4,4096,108,44,76.2908
4,4096,108,48,77.3807
4,4096,108,52,76.4053
