threads,size,nb,ib,GFlops
4,8192,32,8,25.2321
4,8192,32,16,33.6847
4,8192,40,8,31.6604
4,8192,40,16,40.4481
4,8192,48,8,38.0729
4,8192,48,16,51.8222
4,8192,48,24,56.7368
4,8192,56,8,42.6469
4,8192,56,16,55.1606
4,8192,56,24,58.9461
4,8192,64,8,47.2588
4,8192,64,16,64.2723
4,8192,64,24,67.1205
4,8192,64,32,72.6469
4,8192,72,8,51.2656
4,8192,72,16,66.5227
4,8192,72,24,73.9125
4,8192,72,32,74.5642
4,8192,80,8,54.0544
4,8192,80,16,73.1072
4,8192,80,24,74.1466
4,8192,80,32,80.4497
4,8192,80,40,85.4038
4,8192,88,8,57.2082
4,8192,88,16,74.3165
4,8192,88,24,80.2731
4,8192,88,32,84.5507
4,8192,88,40,84.0931
4,8192,96,8,58.7434
4,8192,96,16,79.5391
4,8192,96,24,84.521
4,8192,96,32,89.7218
4,8192,96,40,89.6742
4,8192,96,48,94.0819
4,8192,104,8,60.759
4,8192,104,16,79.8005
4,8192,104,24,84.1863
4,8192,104,32,88.9629
4,8192,104,40,93.0506
4,8192,104,48,92.8707
4,8192,112,8,62.243
4,8192,112,16,84.0123
4,8192,112,24,88.0398
4,8192,112,32,92.6581
4,8192,112,40,96.437
4,8192,112,48,96.5149
4,8192,112,56,99.8673
4,8192,120,8,63.6664
4,8192,120,16,82.8791
4,8192,120,24,91.0351
4,8192,120,32,95.2276
4,8192,120,40,100.4724
4,8192,120,48,99.7363
4,8192,120,56,98.5473
4,8192,128,8,63.8322
4,8192,128,16,85.6193
4,8192,128,24,89.0434
4,8192,128,32,98.3768
4,8192,128,40,97.3279
4,8192,128,48,102.0124
4,8192,128,56,100.9463
4,8192,128,64,103.9365
4,8192,136,8,66.6998
4,8192,136,16,87.0013
4,8192,136,24,93.5124
4,8192,136,32,97.9388
4,8192,136,40,100.8951
4,8192,136,48,104.8804
4,8192,136,56,102.9878
4,8192,136,64,102.3759
4,8192,144,8,67.0667
4,8192,144,16,90.1679
4,8192,144,24,95.869
4,8192,144,32,101.2849
4,8192,144,40,103.7704
4,8192,144,48,108.6551
4,8192,144,56,106.9044
4,8192,144,64,106.1256
4,8192,144,72,109.3238
4,8192,152,8,68.0035
4,8192,152,16,89.3596
4,8192,152,24,94.8666
4,8192,152,32,102.9106
4,8192,152,40,106.5087
4,8192,152,48,106.3028
4,8192,152,56,108.4903
4,8192,152,64,107.9443
4,8192,152,72,106.4241
4,8192,160,8,68.5115
4,8192,160,16,91.8673
4,8192,160,24,97.3149
4,8192,160,32,105.0175
4,8192,160,40,108.1085
4,8192,160,48,108.3912
4,8192,160,56,109.903
4,8192,160,64,109.5777
4,8192,160,72,108.0813
4,8192,160,80,111.0589
4,8192,168,8,68.5686
4,8192,168,16,91.3044
4,8192,168,24,99.3053
4,8192,168,32,103.9119
4,8192,168,40,106.4248
4,8192,168,48,109.6281
4,8192,168,56,112.0261
4,8192,168,64,111.7384
4,8192,168,72,109.7222
4,8192,168,80,108.6938
4,8192,176,8,69.558
4,8192,176,16,94.0385
4,8192,176,24,98.0958
4,8192,176,32,106.4592
4,8192,176,40,109.1867
4,8192,176,48,112.1505
4,8192,176,56,109.9468
4,8192,176,64,114.1208
4,8192,176,72,111.6964
4,8192,176,80,111.7109
4,8192,176,88,113.2939
4,8192,184,8,70.4029
4,8192,184,16,93.9381
4,8192,184,24,100.8823
4,8192,184,32,108.3935
4,8192,184,40,110.5107
4,8192,184,48,114.2163
4,8192,184,56,112.2476
4,8192,184,64,114.593
4,8192,184,72,113.0185
4,8192,184,80,112.5603
4,8192,184,88,110.0724
4,8192,192,8,69.4389
4,8192,192,16,94.7012
4,8192,192,24,101.5543
4,8192,192,32,109.4044
4,8192,192,40,111.9874
4,8192,192,48,115.9384
4,8192,192,56,112.5956
4,8192,192,64,116.459
4,8192,192,72,114.7099
4,8192,192,80,114.3701
4,8192,192,88,111.3849
4,8192,192,96,115.2525
4,8192,200,8,71.2783
4,8192,200,16,94.7545
4,8192,200,24,100.9249
4,8192,200,32,108.5553
4,8192,200,40,113.7097
4,8192,200,48,112.8395
4,8192,200,56,114.823
4,8192,200,64,114.1992
4,8192,200,72,116.0428
4,8192,200,80,116.0245
4,8192,200,88,113.1579
4,8192,200,96,112.7027
4,8192,208,8,71.743
4,8192,208,16,96.6558
4,8192,208,24,102.8794
4,8192,208,32,110.1726
4,8192,208,40,112.2955
4,8192,208,48,115.095
4,8192,208,56,115.6001
4,8192,208,64,115.0629
4,8192,208,72,116.8836
4,8192,208,80,116.7979
4,8192,208,88,114.1835
4,8192,208,96,113.4474
4,8192,208,104,116.4051
4,8192,216,8,72.4095
4,8192,216,16,96.0473
4,8192,216,24,104.0928
4,8192,216,32,111.496
4,8192,216,40,113.5237
4,8192,216,48,115.8586
4,8192,216,56,117.3828
4,8192,216,64,116.3759
4,8192,216,72,118.1661
4,8192,216,80,118.2502
4,8192,216,88,116.5475
4,8192,216,96,115.5307
4,8192,216,104,113.2544
4,8192,224,8,72.028
4,8192,224,16,97.3796
4,8192,224,24,102.748
4,8192,224,32,112.9057
4,8192,224,40,114.2476
4,8192,224,48,117.5343
4,8192,224,56,118.4334
4,8192,224,64,117.8229
4,8192,224,72,114.2638
4,8192,224,80,119.5003
4,8192,224,88,115.9475
4,8192,224,96,116.5111
4,8192,224,104,113.7611
4,8192,224,112,118.5008
4,8192,232,8,73.4672
4,8192,232,16,97.2974
4,8192,232,24,104.2044
4,8192,232,32,110.8501
4,8192,232,40,116.0747
4,8192,232,48,117.9449
4,8192,232,56,115.1799
4,8192,232,64,118.4804
4,8192,232,72,115.8386
4,8192,232,80,119.8615
4,8192,232,88,117.691
4,8192,232,96,117.6498
4,8192,232,104,114.8185
4,8192,232,112,113.6048
4,8192,240,8,73.3633
